ZIPCode,Cases,Deaths,TotalPop,Place,Note
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,487,9,4224,Belhaven,
27821,39,1,343,Edward,
27824,143,0,1540,Engelhard,
27826,103,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,36,1,429,Roxobel,
27875,72,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,111,1,1211,Belvidere,
27920,132,0,1415,Buxton,
27921,505,7,5366,Camden,
27923,63,0,990,Coinjock,
27936,56,1,961,Frisco,
27939,277,5,3370,Grandy,
27941,65,0,670,Harbinger,
27943,28,0,491,Hatteras,
27947,84,1,845,Jarvisburg,
27953,123,0,992,Manns Harbor,
27954,741,3,6405,Manteo,
27956,18,0,328,Maple,
27960,112,0,899,Ocracoke,
27964,32,0,653,Point Harbor,
27965,52,0,611,Poplar Branch,
27972,7,0,196,Salvo,
27973,137,0,1493,Shawboro,
27974,107,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,291,6,2075,Tyner,
27981,194,1,1863,Wanchese,
28077,59,0,557,High Shoals,
28101,109,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,75,2,328,Bridgeton,
28520,25,0,352,Cedar Island,
28524,43,1,443,Davis,
28527,189,2,905,Ernul,
28528,54,0,640,Gloucester,
28533,166,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,669,8,5607,Midway Park,
28545,206,0,4010,Mccutcheon Field,
28552,8,0,131,Lowland,
28556,80,1,1150,Merritt,
28561,46,1,0,New Bern,
28579,52,0,798,Smyrna,
28581,21,1,224,Stacy,
28583,20,1,0,Stonewall,
28587,39,1,324,Vandemere,
28611,104,0,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,99,1,463,Linville,
28663,82,0,715,Piney Creek,
28667,62,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,191,1,1844,Zionville,
28708,69,1,1340,Balsam Grove,
28709,206,2,2308,Barnardsville,
28717,216,4,1471,Cashiers,
28720,9,0,35,Chimney Rock,
28725,48,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,14,0,294,Gerton,
28743,242,6,2422,Hot Springs,
28749,10,0,0,Little Switzerland,
28757,64,0,0,Montreat,
28772,226,1,1942,Rosman,
28774,124,3,1569,Sapphire,
28781,93,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,47,0,0,Boone,
