ZIPCode,Cases,Deaths,TotalPop,Place,Note
27872,13,0,429,Roxobel,
27874,164,4,4766,Scotland Neck,
27875,8,1,511,Scranton,
27876,50,1,1290,Seaboard,
27880,167,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,390,5,7927,Spring Hope,
27883,140,1,4361,Stantonsburg,
27884,46,0,1545,Stokes,
27885,100,3,859,Swanquarter,
27886,1078,47,21595,Tarboro,
27888,112,0,2803,Walstonburg,
27889,1072,43,27543,Washington,
27890,83,3,2398,Weldon,
27891,173,6,5011,Whitakers,
27892,503,12,14363,Williamston,
27893,1976,48,40647,Wilson,
27896,802,16,21212,Wilson,
27897,66,1,2467,Woodland,
27909,981,35,40958,Elizabeth City,
27910,609,34,11609,Ahoskie,
27915,15,0,758,Avon,
27916,5,0,554,Aydlett,
27917,6,0,1084,Barco,
27919,33,1,1211,Belvidere,
27920,35,0,1415,Buxton,
27921,78,3,5366,Camden,
27922,33,2,1107,Cofield,
27923,3,0,990,Coinjock,
27924,109,3,3509,Colerain,
27925,137,3,4164,Columbia,
27926,25,0,1965,Corapeake,
27927,10,0,613,Corolla,
27928,58,1,1888,Creswell,
27929,18,0,1949,Currituck,
27932,493,17,12644,Edenton,
27935,28,4,1674,Eure,
27936,12,1,961,Frisco,
27937,76,1,4253,Gates,
27938,27,0,1430,Gatesville,
27939,20,0,3370,Grandy,
27941,6,0,670,Harbinger,
27942,26,0,936,Harrellsville,
27943,10,0,491,Hatteras,
27944,263,2,12230,Hertford,
27946,25,0,1089,Hobbsville,
27947,11,0,845,Jarvisburg,
27948,182,0,12518,Kill Devil Hills,
27949,106,0,7235,Kitty Hawk,
27950,10,0,2183,Knotts Island,
27953,11,0,992,Manns Harbor,
27954,136,1,6405,Manteo,
27956,5,0,328,Maple,
27957,54,1,1419,Merry Hill,
27958,169,5,12061,Moyock,
27959,44,1,2451,Nags Head,
27960,7,0,899,Ocracoke,
27962,160,3,7439,Plymouth,
27964,9,0,653,Point Harbor,
27965,2,0,611,Poplar Branch,
27966,15,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,81,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,20,0,1493,Shawboro,
27974,19,0,1375,Shiloh,
27976,62,0,3561,South Mills,
27978,7,0,221,Stumpy Point,
27979,17,0,1813,Sunbury,
27980,93,1,2075,Tyner,
27981,28,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,449,14,10633,Windsor,
27986,59,2,2650,Winton,
28001,1224,60,28360,Albemarle,
28006,42,0,1136,Alexis,
28012,907,7,24276,Belmont,
28016,476,4,14526,Bessemer City,
28018,154,2,5943,Bostic,
28020,85,0,2464,Casar,
28021,557,20,13436,Cherryville,
28023,432,2,14843,China Grove,
28025,1670,22,55325,Concord,
28027,2140,30,74072,Concord,
28031,872,17,31049,Cornelius,
28032,108,0,3249,Cramerton,
28033,153,2,3362,Crouse,
28034,986,14,17859,Dallas,
28036,460,7,18554,Davidson,
28037,664,1,23834,Denver,
28039,17,2,428,East Spencer,
28040,189,4,8270,Ellenboro,
28043,721,19,21472,Forest City,
28052,1659,41,36823,Gastonia,
28054,1703,32,40184,Gastonia,
28056,1308,14,35595,Gastonia,
28071,91,2,3198,Gold Hill,
28073,172,3,5606,Grover,
28075,484,7,19174,Harrisburg,
28077,17,0,557,High Shoals,
28078,1624,14,66079,Huntersville,
28079,979,11,39813,Indian Trail,
28080,222,2,8157,Iron Station,
28081,884,11,28249,Kannapolis,
28083,864,21,25877,Kannapolis,
28086,1086,34,26988,Kings Mountain,
28088,98,1,3059,Landis,
28090,241,6,8506,Lawndale,
28091,61,0,2353,Lilesville,
28092,1601,11,40052,Lincolnton,
28097,203,0,6124,Locust,
28098,127,1,4010,Lowell,
28101,23,1,465,Mc Adenville,
28103,335,1,11346,Marshville,
28104,837,8,32469,Matthews,
28105,1328,42,45346,Matthews,
28107,236,5,8210,Midland,
28110,1982,28,55536,Monroe,
28112,1041,13,28060,Monroe,
28114,240,3,9034,Mooresboro,
28115,904,4,41536,Mooresville,
28117,1117,5,47608,Mooresville,
28119,97,2,3034,Morven,
28120,864,9,24318,Mount Holly,
28124,183,4,7015,Mount Pleasant,
28125,63,0,2657,Mount Ulla,
28127,620,6,7631,New London,
28128,293,5,8098,Norwood,
28129,177,4,6031,Oakboro,
28133,87,0,2713,Peachland,
28134,497,8,11817,Pineville,
28135,180,1,5968,Polkton,
28137,115,1,3843,Richfield,
28138,327,6,11659,Rockwell,
28139,663,36,20134,Rutherfordton,
28144,990,36,25846,Salisbury,
28146,845,13,30382,Salisbury,
28147,1389,52,26204,Salisbury,
28150,1268,47,29296,Shelby,
28152,929,11,26078,Shelby,
28159,103,1,3126,Spencer,
28160,153,5,4015,Spindale,
28163,109,1,5814,Stanfield,
28164,579,27,15447,Stanley,
28166,229,2,9868,Troutman,
28167,64,1,2418,Union Mills,
28168,410,5,10437,Vale,
28170,389,10,12494,Wadesboro,
28173,1543,7,63837,Waxhaw,
28174,471,3,9287,Wingate,
28202,697,1,16755,Charlotte,
28203,778,2,19070,Charlotte,
28204,389,3,8738,Charlotte,
28205,2063,30,51821,Charlotte,
28206,572,4,15244,Charlotte,
28207,270,2,9761,Charlotte,
28208,1704,14,39944,Charlotte,
28209,846,5,26012,Charlotte,
28210,1816,23,44704,Charlotte,
28211,920,28,31253,Charlotte,
28212,2179,24,42744,Charlotte,
28213,2259,19,45338,Charlotte,
28214,1696,11,41208,Charlotte,
28215,2837,26,60256,Charlotte,
28216,2210,27,58744,Charlotte,
28217,1778,6,30875,Charlotte,
28223,13,0,2941,Charlotte,
28226,1137,23,40227,Charlotte,
28227,2320,16,57319,Charlotte,
28262,1426,15,43683,Charlotte,
28269,2606,23,81464,Charlotte,
28270,674,12,34753,Charlotte,
28273,1749,20,40544,Charlotte,
28277,1564,10,72020,Charlotte,
28278,949,2,32539,Charlotte,
28301,656,40,17717,Fayetteville,
28303,658,7,34600,Fayetteville,
28304,943,13,39651,Fayetteville,
28305,134,2,5010,Fayetteville,
28306,1083,6,42565,Fayetteville,
28307,236,0,15486,Fort Bragg,
28308,1,0,737,Pope Army Airfield,
28310,396,0,8861,Fort Bragg,
28311,917,9,36046,Fayetteville,
28312,469,3,18419,Fayetteville,
28314,1432,10,53642,Fayetteville,
28315,424,10,13329,Aberdeen,
28318,141,1,4579,Autryville,
28320,246,1,9381,Bladenboro,
28323,139,0,4578,Bunnlevel,
28326,453,2,22382,Cameron,
28327,473,14,18273,Carthage,
28328,1685,21,26951,Clinton,
28333,633,9,10709,Dudley,
28334,996,12,26215,Dunn,
28337,403,9,11927,Elizabethtown,
28338,147,5,4804,Ellerbe,
28339,223,5,7226,Erwin,
28340,574,19,10738,Fairmont,
28341,311,2,5080,Faison,
28343,69,2,1567,Gibson,
28344,154,1,3814,Godwin,
28345,495,10,12656,Hamlet,
28347,148,0,1826,Hoffman,
28348,993,8,36052,Hope Mills,
28349,203,12,3955,Kenansville,
28350,11,0,70,Lakeview,
28351,157,0,5269,Laurel Hill,
28352,1443,30,25298,Laurinburg,
28356,116,3,4914,Linden,
28357,94,1,3224,Lumber Bridge,
28358,1892,36,38517,Lumberton,
28360,782,9,14944,Lumberton,
28363,47,1,1079,Marston,
28364,640,7,15170,Maxton,
28365,940,21,17063,Mount Olive,
28366,293,2,5153,Newton Grove,
28369,91,1,2241,Orrum,
28371,194,3,7085,Parkton,
28372,808,6,15254,Pembroke,
28373,65,1,2552,Pinebluff,
28374,367,10,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1522,25,43831,Raeford,
28377,724,15,13036,Red Springs,
28379,880,23,25804,Rockingham,
28382,237,1,8006,Roseboro,
28383,373,3,7713,Rowland,
28384,646,6,12414,Saint Pauls,
28385,144,1,3005,Salemburg,
28386,462,8,6068,Shannon,
28387,460,9,17139,Southern Pines,
28390,491,6,23494,Spring Lake,
28391,121,0,5326,Stedman,
28392,74,1,1554,Tar Heel,
28393,110,1,2160,Turkey,
28394,101,2,6094,Vass,
28395,47,0,2657,Wade,
28396,99,3,2679,Wagram,
28398,469,10,7672,Warsaw,
28399,80,1,1934,White Oak,
28401,786,12,24213,Wilmington,
28403,1614,4,41945,Wilmington,
28405,951,4,33719,Wilmington,
28409,748,7,34974,Wilmington,
28411,862,11,38820,Wilmington,
28412,963,12,42977,Wilmington,
28420,114,2,5116,Ash,
28421,37,0,2040,Atkinson,
28422,140,7,8682,Bolivia,
28423,86,2,2285,Bolton,
28425,512,7,12625,Burgaw,
28428,151,0,7142,Carolina Beach,
28429,169,0,8542,Castle Hayne,
28430,65,1,2055,Cerro Gordo,
28431,254,8,6741,Chadbourn,
28432,88,2,1684,Clarendon,
28433,136,1,5297,Clarkton,
28434,28,0,1357,Council,
28435,77,1,2931,Currie,
28436,56,0,2312,Delco,
28438,47,2,1688,Evergreen,
28439,61,5,1536,Fair Bluff,
28441,151,3,3328,Garland,
28442,62,2,1734,Hallsboro,
28443,523,4,22483,Hampstead,
28444,111,0,2278,Harrells,
28445,211,3,8142,Holly Ridge,
28447,79,0,1334,Ivanhoe,
28448,28,1,1216,Kelly,
28449,27,0,1958,Kure Beach,
28450,94,6,2397,Lake Waccamaw,
28451,779,5,39194,Leland,
28452,27,0,513,Longwood,
28453,358,6,4137,Magnolia,
28454,54,1,3549,Maple Hill,
28455,66,2,1718,Nakina,
28456,151,3,3566,Riegelwood,
28457,315,4,12840,Rocky Point,
28458,377,6,7018,Rose Hill,
28460,298,1,10588,Sneads Ferry,
28461,245,3,20575,Southport,
28462,265,5,14309,Supply,
28463,710,21,9865,Tabor City,
28464,141,2,2491,Teachey,
28465,95,1,8285,Oak Island,
28466,497,7,10375,Wallace,
28467,280,6,11393,Calabash,
28468,83,3,5394,Sunset Beach,
28469,152,4,7481,Ocean Isle Beach,
28470,353,16,13446,Shallotte,
28472,728,16,20002,Whiteville,
28478,143,1,4976,Willard,
28479,136,1,4874,Winnabow,
28480,124,0,2737,Wrightsville Beach,
28501,517,11,19507,Kinston,
28504,785,25,21016,Kinston,
28508,157,3,2984,Albertson,
28510,19,0,1543,Arapahoe,
28511,8,0,628,Atlantic,
28512,65,3,3689,Atlantic Beach,
28513,324,1,10825,Ayden,
28515,157,2,3463,Bayboro,
28516,222,3,12482,Beaufort,
28518,302,3,8803,Beulaville,
28519,8,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,91,2,2259,Chinquapin,
28523,68,2,2274,Cove City,
28524,10,0,443,Davis,
28525,105,3,3309,Deep Run,
28526,59,0,2384,Dover,
28527,28,1,905,Ernul,
28528,4,0,640,Gloucester,
28529,98,0,2539,Grantsboro,
28530,222,1,7474,Grifton,
28531,24,0,1414,Harkers Island,
28532,419,4,25868,Havelock,
28533,42,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,121,1,3342,Hookerton,
28539,324,3,18000,Hubert,
28540,1096,11,52400,Jacksonville,
28542,189,0,6146,Camp Lejeune,
28543,85,2,6618,Tarawa Terrace,
28544,119,2,5607,Midway Park,
28545,39,0,4010,Mccutcheon Field,
28546,1147,8,51963,Jacksonville,
28547,458,0,13868,Camp Lejeune,
28551,504,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,88,0,4702,Maysville,
28556,15,0,1150,Merritt,
28557,337,3,15254,Morehead City,
28560,846,37,28926,New Bern,
28561,11,1,0,New Bern,
28562,1014,20,38009,New Bern,
28570,545,2,22687,Newport,
28571,36,0,3137,Oriental,
28572,224,3,6379,Pink Hill,
28573,91,12,2475,Pollocksville,
28574,482,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,353,4,7044,Seven Springs,
28579,9,0,798,Smyrna,
28580,544,18,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,17,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,274,3,12910,Swansboro,
28585,67,3,4170,Trenton,
28586,449,4,8427,Vanceboro,
28587,11,0,324,Vandemere,
28590,910,8,26551,Winterville,
28594,123,1,3678,Emerald Isle,
28601,2045,23,49848,Hickory,
28602,1114,27,31218,Hickory,
28604,125,0,6449,Banner Elk,
28605,66,1,4143,Blowing Rock,
28606,63,0,2367,Boomer,
28607,1156,4,37481,Boone,
28609,169,2,6457,Catawba,
28610,340,1,10238,Claremont,
28611,36,0,978,Collettsville,
28612,492,16,14906,Connelly Springs,
28613,1052,13,25216,Conover,
28615,29,0,1883,Creston,
28617,80,0,2451,Crumpler,
28618,53,0,2480,Deep Gap,
28621,455,13,10400,Elkin,
28622,72,0,2638,Elk Park,
28623,66,0,1716,Ennice,
28624,53,1,1893,Ferguson,
28625,1206,21,38862,Statesville,
28626,38,0,3001,Fleetwood,
28627,15,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,820,6,20369,Granite Falls,
28631,39,0,536,Grassy Creek,
28634,134,1,5269,Harmony,
28635,110,4,4032,Hays,
28636,176,4,5186,Hiddenite,
28637,87,1,1583,Hildebran,
28638,493,0,12560,Hudson,
28640,116,1,4805,Jefferson,
28642,199,3,5578,Jonesville,
28643,80,0,3443,Lansing,
28644,29,0,1570,Laurel Springs,
28645,1776,15,47621,Lenoir,
28646,27,0,463,Linville,
28649,23,0,1034,Mc Grady,
28650,486,4,13374,Maiden,
28651,198,3,6653,Millers Creek,
28654,126,2,3800,Moravian Falls,
28655,2174,30,58249,Morganton,
28657,274,3,9610,Newland,
28658,1096,13,25858,Newton,
28659,884,11,21013,North Wilkesboro,
28660,63,0,2336,Olin,
28663,8,0,715,Piney Creek,
28665,73,1,2986,Purlear,
28667,20,0,105,Rhodhiss,
28668,11,0,39,Roaring Gap,
28669,87,0,3133,Roaring River,
28670,76,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,170,2,6621,Sherrills Ford,
28675,252,1,6805,Sparta,
28676,96,1,3444,State Road,
28677,1148,11,35614,Statesville,
28678,110,0,5252,Stony Point,
28679,34,0,2122,Sugar Grove,
28681,1054,8,26959,Taylorsville,
28682,20,0,1099,Terrell,
28683,47,1,1934,Thurmond,
28684,32,1,2175,Todd,
28685,45,0,1908,Traphill,
28689,54,0,1662,Union Grove,
28690,292,7,9427,Valdese,
28692,104,0,4504,Vilas,
28693,42,0,1693,Warrensville,
28694,235,2,8033,West Jefferson,
28697,565,20,13376,Wilkesboro,
28698,47,0,1844,Zionville,
28701,67,0,4830,Alexander,
28702,3,0,704,Almond,
28704,552,8,21728,Arden,
28705,135,0,7168,Bakersville,
28708,11,0,1340,Balsam Grove,
28709,20,0,2308,Barnardsville,
28711,263,19,15250,Black Mountain,
28712,314,8,19644,Brevard,
28713,117,1,9333,Bryson City,
28714,416,2,17066,Burnsville,
28715,528,4,27289,Candler,
28716,355,34,18650,Canton,
28717,67,2,1471,Cashiers,
28718,7,0,607,Cedar Mountain,
28719,361,5,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,166,1,10866,Clyde,
28722,170,4,6854,Columbus,
28723,494,0,11678,Cullowhee,
28725,6,0,36,Dillsboro,
28726,117,3,3477,East Flat Rock,
28729,47,0,2978,Etowah,
28730,103,2,10068,Fairview,
28731,286,7,9271,Flat Rock,
28732,293,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,701,5,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,18,0,740,Glenville,
28739,317,4,21994,Hendersonville,
28740,58,0,2123,Green Mountain,
28741,101,1,3135,Highlands,
28742,48,0,2834,Horse Shoe,
28743,42,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,62,2,2583,Lake Lure,
28747,18,1,2517,Lake Toxaway,
28748,192,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,75,1,3738,Maggie Valley,
28752,1169,21,31501,Marion,
28753,172,0,12286,Marshall,
28754,232,7,8823,Mars Hill,
28756,100,0,4770,Mill Spring,
28757,26,0,0,Montreat,
28759,150,1,7867,Mills River,
28761,323,10,8493,Nebo,
28762,194,2,7603,Old Fort,
28763,48,1,2864,Otto,
28766,14,0,1526,Penrose,
28768,107,0,7895,Pisgah Forest,
28771,261,11,8212,Robbinsville,
28772,15,0,1942,Rosman,
28773,73,4,3508,Saluda,
28774,32,0,1569,Sapphire,
28775,10,1,493,Scaly Mountain,
28777,692,6,10391,Spruce Pine,
28778,171,2,10803,Swannanoa,
28779,359,2,17610,Sylva,
28781,11,0,957,Topton,
28782,113,5,6512,Tryon,
28783,41,2,1905,Tuckasegee,
28785,88,0,8309,Waynesville,
28786,273,1,21837,Waynesville,
28787,378,1,20681,Weaverville,
28789,117,1,6551,Whittier,
28790,63,0,3775,Zirconia,
28791,399,12,15811,Hendersonville,
28792,1171,44,37949,Hendersonville,
28801,286,7,16782,Asheville,
28803,606,15,34731,Asheville,
28804,369,8,23302,Asheville,
28805,326,13,20394,Asheville,
28806,1047,33,43841,Asheville,
28901,215,5,6039,Andrews,
28902,42,0,1562,Brasstown,
28904,225,5,9535,Hayesville,
28905,78,1,3548,Marble,
28906,555,9,20296,Murphy,
28909,20,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,26,0,0,Boone,
27533,436,2,0,,
