ZIPCode,Cases,Deaths,TotalPop,Place,Note
27957,119,6,1419,Merry Hill,
27958,900,8,12061,Moyock,
27959,269,1,2451,Nags Head,
27962,798,21,7439,Plymouth,
27966,68,0,1473,Powells Point,
27968,23,0,413,Rodanthe,
27970,331,7,3214,Roper,
27976,290,1,3561,South Mills,
27979,108,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1125,28,10633,Windsor,
27986,181,3,2650,Winton,
28001,4048,104,28360,Albemarle,
28006,172,1,1136,Alexis,
28012,3469,30,24276,Belmont,
28016,1931,30,14526,Bessemer City,
28018,729,24,5943,Bostic,
28020,317,2,2464,Casar,
28021,1900,39,13436,Cherryville,
28023,2323,23,14843,China Grove,
28025,7400,83,55325,Concord,
28027,9216,83,74072,Concord,
28031,3511,26,31049,Cornelius,
28032,463,1,3249,Cramerton,
28033,494,4,3362,Crouse,
28034,3019,35,17859,Dallas,
28036,2053,15,18554,Davidson,
28037,3271,9,23834,Denver,
28039,65,4,428,East Spencer,
28040,974,10,8270,Ellenboro,
28043,2964,93,21472,Forest City,
28052,5191,92,36823,Gastonia,
28054,5691,86,40184,Gastonia,
28056,4927,55,35595,Gastonia,
28071,428,4,3198,Gold Hill,
28073,753,12,5606,Grover,
28075,2442,17,19174,Harrisburg,
28078,7578,58,66079,Huntersville,
28079,4994,35,39813,Indian Trail,
28080,1057,6,8157,Iron Station,
28081,3867,46,28249,Kannapolis,
28083,3620,44,25877,Kannapolis,
28086,4155,71,26988,Kings Mountain,
28088,565,1,3059,Landis,
28090,974,16,8506,Lawndale,
28091,247,2,2353,Lilesville,
28092,5894,59,40052,Lincolnton,
28097,1062,5,6124,Locust,
28098,542,2,4010,Lowell,
28103,1533,28,11346,Marshville,
28104,3613,15,32469,Matthews,
28105,4757,75,45346,Matthews,
28107,1220,10,8210,Midland,
28110,7715,82,55536,Monroe,
28112,4015,53,28060,Monroe,
28114,1000,11,9034,Mooresboro,
28115,5195,43,41536,Mooresville,
28117,5654,21,47608,Mooresville,
28119,342,8,3034,Morven,
28120,3190,43,24318,Mount Holly,
28124,917,9,7015,Mount Pleasant,
28125,339,2,2657,Mount Ulla,
28127,1267,13,7631,New London,
28128,1006,13,8098,Norwood,
28129,824,9,6031,Oakboro,
28133,332,5,2713,Peachland,
28134,1567,22,11817,Pineville,
28135,601,7,5968,Polkton,
28137,420,4,3843,Richfield,
28138,1521,23,11659,Rockwell,
28139,2631,89,20134,Rutherfordton,
28144,3864,72,25846,Salisbury,
28146,4382,59,30382,Salisbury,
28147,4462,86,26204,Salisbury,
28150,4134,94,29296,Shelby,
28152,3504,48,26078,Shelby,
28159,545,22,3126,Spencer,
28160,638,11,4015,Spindale,
28163,724,3,5814,Stanfield,
28164,2010,42,15447,Stanley,
28166,1289,22,9868,Troutman,
28167,282,4,2418,Union Mills,
28168,1513,16,10437,Vale,
28170,1521,37,12494,Wadesboro,
28173,6916,33,63837,Waxhaw,
28174,1366,9,9287,Wingate,
28202,2452,3,16755,Charlotte,
28203,2780,6,19070,Charlotte,
28204,1321,6,8738,Charlotte,
28205,6070,68,51821,Charlotte,
28206,2065,10,15244,Charlotte,
28207,1002,5,9761,Charlotte,
28208,5629,50,39944,Charlotte,
28209,2824,13,26012,Charlotte,
28210,5212,41,44704,Charlotte,
28211,3130,68,31253,Charlotte,
28212,5714,37,42744,Charlotte,
28213,6580,52,45338,Charlotte,
28214,6320,38,41208,Charlotte,
28215,8667,69,60256,Charlotte,
28216,7776,63,58744,Charlotte,
28217,4008,22,30875,Charlotte,
28226,3940,34,40227,Charlotte,
28227,7585,66,57319,Charlotte,
28262,5706,43,43683,Charlotte,
28269,9699,58,81464,Charlotte,
28270,3035,30,34753,Charlotte,
28273,5602,41,40544,Charlotte,
28277,6654,28,72020,Charlotte,
28278,3873,19,32539,Charlotte,
28301,2205,71,17717,Fayetteville,
28303,3279,36,34600,Fayetteville,
28304,3822,35,39651,Fayetteville,
28305,565,7,5010,Fayetteville,
28306,4854,44,42565,Fayetteville,
28307,1331,0,15486,Fort Bragg,
28310,1326,0,8861,Fort Bragg,
28311,3803,30,36046,Fayetteville,
28312,2178,40,18419,Fayetteville,
28314,6310,48,53642,Fayetteville,
28315,1668,21,13329,Aberdeen,
28318,605,6,4579,Autryville,
28320,1365,26,9381,Bladenboro,
28323,514,2,4578,Bunnlevel,
28326,2366,8,22382,Cameron,
28327,2155,31,18273,Carthage,
28328,4092,58,26951,Clinton,
28333,1324,24,10709,Dudley,
28334,4021,57,26215,Dunn,
28337,1526,27,11927,Elizabethtown,
28338,510,7,4804,Ellerbe,
28339,980,11,7226,Erwin,
28340,1613,35,10738,Fairmont,
28341,590,5,5080,Faison,
28343,203,5,1567,Gibson,
28344,529,7,3814,Godwin,
28345,1725,33,12656,Hamlet,
28347,247,0,1826,Hoffman,
28348,4345,38,36052,Hope Mills,
28349,630,16,3955,Kenansville,
28350,36,0,70,Lakeview,
28351,592,4,5269,Laurel Hill,
28352,3417,78,25298,Laurinburg,
28356,633,6,4914,Linden,
28357,361,4,3224,Lumber Bridge,
28358,6262,110,38517,Lumberton,
28360,2470,32,14944,Lumberton,
28363,155,1,1079,Marston,
28364,2219,32,15170,Maxton,
28365,1979,46,17063,Mount Olive,
28366,835,11,5153,Newton Grove,
28369,328,7,2241,Orrum,
28371,860,10,7085,Parkton,
28372,2589,33,15254,Pembroke,
28373,283,2,2552,Pinebluff,
28374,1692,49,18171,Pinehurst,
28376,5065,53,43831,Raeford,
28377,1988,35,13036,Red Springs,
28379,3344,76,25804,Rockingham,
28382,909,15,8006,Roseboro,
28383,1245,16,7713,Rowland,
28384,1991,21,12414,Saint Pauls,
28385,480,2,3005,Salemburg,
28386,1065,9,6068,Shannon,
28387,1724,59,17139,Southern Pines,
28390,2272,17,23494,Spring Lake,
28391,583,9,5326,Stedman,
28392,235,3,1554,Tar Heel,
28393,305,6,2160,Turkey,
28394,589,4,6094,Vass,
28395,330,3,2657,Wade,
28396,290,8,2679,Wagram,
28398,1155,24,7672,Warsaw,
28399,267,2,1934,White Oak,
28401,2667,53,24213,Wilmington,
28403,4645,20,41945,Wilmington,
28405,3592,29,33719,Wilmington,
28409,3333,24,34974,Wilmington,
28411,3871,29,38820,Wilmington,
28412,4088,41,42977,Wilmington,
28420,529,12,5116,Ash,
28421,165,4,2040,Atkinson,
28422,735,11,8682,Bolivia,
28423,286,2,2285,Bolton,
28425,1571,22,12625,Burgaw,
28428,666,1,7142,Carolina Beach,
28429,941,3,8542,Castle Hayne,
28430,295,4,2055,Cerro Gordo,
28431,1100,25,6741,Chadbourn,
28432,344,3,1684,Clarendon,
28433,610,7,5297,Clarkton,
28434,123,4,1357,Council,
28435,303,5,2931,Currie,
28436,299,4,2312,Delco,
28438,260,3,1688,Evergreen,
28439,231,8,1536,Fair Bluff,
28441,428,4,3328,Garland,
28442,228,6,1734,Hallsboro,
28443,2667,25,22483,Hampstead,
28444,292,1,2278,Harrells,
28445,1060,15,8142,Holly Ridge,
28447,166,0,1334,Ivanhoe,
28448,91,1,1216,Kelly,
28449,111,1,1958,Kure Beach,
28450,303,8,2397,Lake Waccamaw,
28451,4026,29,39194,Leland,
28452,91,2,513,Longwood,
28453,668,7,4137,Magnolia,
28454,356,2,3549,Maple Hill,
28455,289,4,1718,Nakina,
28456,463,6,3566,Riegelwood,
28457,1302,14,12840,Rocky Point,
28458,863,14,7018,Rose Hill,
28460,1332,6,10588,Sneads Ferry,
28461,1488,12,20575,Southport,
28462,1217,18,14309,Supply,
28463,1803,39,9865,Tabor City,
28464,375,6,2491,Teachey,
28465,569,7,8285,Oak Island,
28466,1435,35,10375,Wallace,
28467,1063,20,11393,Calabash,
28468,422,3,5394,Sunset Beach,
28469,755,12,7481,Ocean Isle Beach,
28470,1306,43,13446,Shallotte,
28472,2834,63,20002,Whiteville,
28478,544,5,4976,Willard,
28479,673,11,4874,Winnabow,
28480,347,0,2737,Wrightsville Beach,
28501,2119,44,19507,Kinston,
28504,2867,48,21016,Kinston,
28508,344,7,2984,Albertson,
28510,127,0,1543,Arapahoe,
28511,40,0,628,Atlantic,
28512,297,6,3689,Atlantic Beach,
28513,1286,4,10825,Ayden,
28515,362,2,3463,Bayboro,
28516,1031,8,12482,Beaufort,
28518,1218,19,8803,Beulaville,
28521,323,9,2259,Chinquapin,
28523,270,3,2274,Cove City,
28525,410,4,3309,Deep Run,
28526,249,5,2384,Dover,
28529,331,4,2539,Grantsboro,
28530,945,11,7474,Grifton,
28531,128,3,1414,Harkers Island,
28532,1948,6,25868,Havelock,
28538,416,3,3342,Hookerton,
28539,1690,14,18000,Hubert,
28540,5723,60,52400,Jacksonville,
28542,662,0,6146,Camp Lejeune,
28543,412,2,6618,Tarawa Terrace,
28546,5755,46,51963,Jacksonville,
28547,1559,0,13868,Camp Lejeune,
28551,1674,23,14265,La Grange,
28553,30,1,522,Marshallberg,
28555,524,1,4702,Maysville,
28557,1467,11,15254,Morehead City,
28560,3206,57,28926,New Bern,
28562,4231,50,38009,New Bern,
28570,2182,14,22687,Newport,
28571,156,2,3137,Oriental,
28572,915,12,6379,Pink Hill,
28573,271,17,2475,Pollocksville,
28574,2211,21,17702,Richlands,
28577,24,0,595,Sealevel,
28578,650,8,7044,Seven Springs,
28580,1495,37,12031,Snow Hill,
28582,204,2,1824,Stella,
28584,1254,14,12910,Swansboro,
28585,419,9,4170,Trenton,
28586,1458,9,8427,Vanceboro,
28590,3666,15,26551,Winterville,
28594,378,4,3678,Emerald Isle,
28601,7560,107,49848,Hickory,
28602,4379,84,31218,Hickory,
28604,602,3,6449,Banner Elk,
28605,321,4,4143,Blowing Rock,
28606,248,1,2367,Boomer,
28607,3574,22,37481,Boone,
28609,793,11,6457,Catawba,
28610,1468,14,10238,Claremont,
28612,1797,41,14906,Connelly Springs,
28613,3614,57,25216,Conover,
28615,156,1,1883,Creston,
28617,254,3,2451,Crumpler,
28618,210,2,2480,Deep Gap,
28621,1517,38,10400,Elkin,
28622,266,0,2638,Elk Park,
28623,198,0,1716,Ennice,
28624,181,3,1893,Ferguson,
28625,5000,92,38862,Statesville,
28626,207,1,3001,Fleetwood,
28627,95,0,1534,Glade Valley,
28630,2766,30,20369,Granite Falls,
28631,79,0,536,Grassy Creek,
28634,600,9,5269,Harmony,
28635,510,5,4032,Hays,
28636,730,15,5186,Hiddenite,
28637,391,5,1583,Hildebran,
28638,1680,7,12560,Hudson,
28640,646,19,4805,Jefferson,
28642,705,8,5578,Jonesville,
28643,290,5,3443,Lansing,
28644,118,0,1570,Laurel Springs,
28645,6135,74,47621,Lenoir,
28649,116,1,1034,Mc Grady,
28650,1878,18,13374,Maiden,
28651,809,10,6653,Millers Creek,
28654,410,4,3800,Moravian Falls,
28655,7398,80,58249,Morganton,
28657,1020,15,9610,Newland,
28658,4176,46,25858,Newton,
28659,2832,55,21013,North Wilkesboro,
28660,277,2,2336,Olin,
28665,316,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,332,1,3133,Roaring River,
28670,339,4,3183,Ronda,
28673,745,5,6621,Sherrills Ford,
28675,767,5,6805,Sparta,
28676,430,4,3444,State Road,
28677,4768,61,35614,Statesville,
28678,607,5,5252,Stony Point,
28679,130,2,2122,Sugar Grove,
28681,3801,71,26959,Taylorsville,
28682,141,1,1099,Terrell,
28683,201,3,1934,Thurmond,
28684,135,1,2175,Todd,
28685,217,0,1908,Traphill,
28689,215,1,1662,Union Grove,
28690,1210,15,9427,Valdese,
28692,312,1,4504,Vilas,
28693,181,1,1693,Warrensville,
28694,813,15,8033,West Jefferson,
28697,1735,35,13376,Wilkesboro,
28701,396,3,4830,Alexander,
28702,27,0,704,Almond,
28704,2538,23,21728,Arden,
28705,586,1,7168,Bakersville,
28711,1060,31,15250,Black Mountain,
28712,1811,26,19644,Brevard,
28713,829,14,9333,Bryson City,
28714,2026,27,17066,Burnsville,
28715,2322,26,27289,Candler,
28716,1734,46,18650,Canton,
28718,41,0,607,Cedar Mountain,
28719,1344,11,6945,Cherokee,
28721,982,10,10866,Clyde,
28722,634,11,6854,Columbus,
28723,1099,2,11678,Cullowhee,
28726,453,5,3477,East Flat Rock,
28729,359,1,2978,Etowah,
28730,731,9,10068,Fairview,
28731,1051,15,9271,Flat Rock,
28732,1791,8,18899,Fletcher,
28734,3006,35,28423,Franklin,
28736,56,0,740,Glenville,
28739,1814,25,21994,Hendersonville,
28740,207,0,2123,Green Mountain,
28741,345,6,3135,Highlands,
28742,293,4,2834,Horse Shoe,
28745,72,0,598,Lake Junaluska,
28746,217,4,2583,Lake Lure,
28747,141,4,2517,Lake Toxaway,
28748,1092,12,12684,Leicester,
28751,352,7,3738,Maggie Valley,
28752,4512,40,31501,Marion,
28753,1029,18,12286,Marshall,
28754,892,23,8823,Mars Hill,
28756,391,4,4770,Mill Spring,
28759,770,7,7867,Mills River,
28761,1212,17,8493,Nebo,
28762,875,7,7603,Old Fort,
28763,225,2,2864,Otto,
28766,168,1,1526,Penrose,
28768,678,3,7895,Pisgah Forest,
28771,941,19,8212,Robbinsville,
28773,342,6,3508,Saluda,
28775,36,2,493,Scaly Mountain,
28777,1642,17,10391,Spruce Pine,
28778,878,10,10803,Swannanoa,
28779,1693,41,17610,Sylva,
28782,470,9,6512,Tryon,
28783,137,3,1905,Tuckasegee,
28785,557,3,8309,Waynesville,
28786,1888,38,21837,Waynesville,
28787,1876,28,20681,Weaverville,
28789,462,4,6551,Whittier,
28790,412,3,3775,Zirconia,
28791,1513,30,15811,Hendersonville,
28792,4203,70,37949,Hendersonville,
28801,1131,24,16782,Asheville,
28803,2672,56,34731,Asheville,
28804,1614,21,23302,Asheville,
28805,1288,25,20394,Asheville,
28806,3721,59,43841,Asheville,
28901,708,9,6039,Andrews,
28902,132,1,1562,Brasstown,
28904,992,21,9535,Hayesville,
28905,424,6,3548,Marble,
28906,2367,30,20296,Murphy,
28909,79,0,1068,Warne,
27533,447,3,0,,
27340,6,1,34,Saxapahaw,
27411,174,0,847,Greensboro,
27412,35,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,23,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,408,6,4224,Belhaven,
27821,30,0,343,Edward,
27824,116,0,1540,Engelhard,
27826,100,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,32,1,429,Roxobel,
27875,65,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,106,1,1211,Belvidere,
27920,109,0,1415,Buxton,
27921,399,6,5366,Camden,
27923,54,0,990,Coinjock,
27936,43,1,961,Frisco,
27939,212,1,3370,Grandy,
27941,50,0,670,Harbinger,
27943,19,0,491,Hatteras,
27947,69,1,845,Jarvisburg,
27953,106,0,992,Manns Harbor,
27954,652,2,6405,Manteo,
27956,14,0,328,Maple,
27960,106,0,899,Ocracoke,
27964,26,0,653,Point Harbor,
27965,40,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,107,0,1493,Shawboro,
27974,86,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,258,6,2075,Tyner,
27981,168,1,1863,Wanchese,
28077,46,0,557,High Shoals,
28101,96,2,465,Mc Adenville,
28223,24,0,2941,Charlotte,
28308,18,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,67,2,328,Bridgeton,
28520,21,0,352,Cedar Island,
28524,41,1,443,Davis,
28527,152,2,905,Ernul,
28528,46,0,640,Gloucester,
28533,140,0,0,Cherry Point,
28537,15,0,186,Hobucken,
28544,566,7,5607,Midway Park,
28545,200,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,62,1,1150,Merritt,
28561,42,1,0,New Bern,
28579,44,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,16,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,88,0,978,Collettsville,
28629,13,0,63,Glendale Springs,
28646,90,1,463,Linville,
28663,55,0,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,166,1,1844,Zionville,
28708,59,1,1340,Balsam Grove,
28709,174,2,2308,Barnardsville,
28717,186,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,38,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,12,0,294,Gerton,
28743,184,2,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,64,0,0,Montreat,
28772,157,1,1942,Rosman,
28774,106,1,1569,Sapphire,
28781,79,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
