ZIPCode,Cases,Deaths,TotalPop,Place,Note
28215,7604,62,60256,Charlotte,
28216,6861,58,58744,Charlotte,
28217,3658,21,30875,Charlotte,
28226,3526,34,40227,Charlotte,
28227,6673,55,57319,Charlotte,
28262,5000,40,43683,Charlotte,
28269,8555,55,81464,Charlotte,
28270,2659,28,34753,Charlotte,
28273,5068,39,40544,Charlotte,
28277,5898,24,72020,Charlotte,
28278,3453,18,32539,Charlotte,
28301,1874,66,17717,Fayetteville,
28303,2905,31,34600,Fayetteville,
28304,3292,30,39651,Fayetteville,
28305,506,6,5010,Fayetteville,
28306,4220,39,42565,Fayetteville,
28307,1209,0,15486,Fort Bragg,
28310,1236,0,8861,Fort Bragg,
28311,3287,26,36046,Fayetteville,
28312,1911,37,18419,Fayetteville,
28314,5533,38,53642,Fayetteville,
28315,1388,20,13329,Aberdeen,
28318,540,5,4579,Autryville,
28320,1064,18,9381,Bladenboro,
28323,430,1,4578,Bunnlevel,
28326,1906,8,22382,Cameron,
28327,1822,29,18273,Carthage,
28328,3635,57,26951,Clinton,
28333,1198,24,10709,Dudley,
28334,3463,54,26215,Dunn,
28337,1262,24,11927,Elizabethtown,
28338,435,5,4804,Ellerbe,
28339,877,10,7226,Erwin,
28340,1371,31,10738,Fairmont,
28341,527,5,5080,Faison,
28343,179,5,1567,Gibson,
28344,437,7,3814,Godwin,
28345,1498,30,12656,Hamlet,
28347,218,0,1826,Hoffman,
28348,3792,29,36052,Hope Mills,
28349,482,15,3955,Kenansville,
28350,32,0,70,Lakeview,
28351,501,1,5269,Laurel Hill,
28352,3028,75,25298,Laurinburg,
28356,528,5,4914,Linden,
28357,300,4,3224,Lumber Bridge,
28358,5331,101,38517,Lumberton,
28360,2058,25,14944,Lumberton,
28363,136,1,1079,Marston,
28364,1830,27,15170,Maxton,
28365,1785,46,17063,Mount Olive,
28366,707,11,5153,Newton Grove,
28369,280,6,2241,Orrum,
28371,715,8,7085,Parkton,
28372,2163,25,15254,Pembroke,
28373,235,1,2552,Pinebluff,
28374,1479,47,18171,Pinehurst,
28376,4440,47,43831,Raeford,
28377,1695,32,13036,Red Springs,
28379,2953,69,25804,Rockingham,
28382,795,15,8006,Roseboro,
28383,984,11,7713,Rowland,
28384,1684,18,12414,Saint Pauls,
28385,411,2,3005,Salemburg,
28386,919,9,6068,Shannon,
28387,1467,56,17139,Southern Pines,
28390,1919,14,23494,Spring Lake,
28391,488,8,5326,Stedman,
28392,209,1,1554,Tar Heel,
28393,265,6,2160,Turkey,
28394,505,4,6094,Vass,
28395,275,2,2657,Wade,
28396,241,8,2679,Wagram,
28398,994,23,7672,Warsaw,
28399,219,2,1934,White Oak,
28401,2154,49,24213,Wilmington,
28403,3938,17,41945,Wilmington,
28405,3010,28,33719,Wilmington,
28409,2782,19,34974,Wilmington,
28411,3283,24,38820,Wilmington,
28412,3358,37,42977,Wilmington,
28420,430,12,5116,Ash,
28421,146,4,2040,Atkinson,
28422,560,9,8682,Bolivia,
28423,228,2,2285,Bolton,
28425,1386,22,12625,Burgaw,
28428,589,1,7142,Carolina Beach,
28429,774,3,8542,Castle Hayne,
28430,237,3,2055,Cerro Gordo,
28431,875,24,6741,Chadbourn,
28432,259,3,1684,Clarendon,
28433,486,5,5297,Clarkton,
28434,106,4,1357,Council,
28435,267,5,2931,Currie,
28436,233,3,2312,Delco,
28438,194,3,1688,Evergreen,
28439,162,7,1536,Fair Bluff,
28441,356,4,3328,Garland,
28442,187,4,1734,Hallsboro,
28443,2217,21,22483,Hampstead,
28444,253,1,2278,Harrells,
28445,854,12,8142,Holly Ridge,
28447,153,0,1334,Ivanhoe,
28448,72,1,1216,Kelly,
28449,93,1,1958,Kure Beach,
28450,249,8,2397,Lake Waccamaw,
28451,3035,24,39194,Leland,
28452,77,2,513,Longwood,
28453,585,7,4137,Magnolia,
28454,283,2,3549,Maple Hill,
28455,233,4,1718,Nakina,
28456,374,5,3566,Riegelwood,
28457,1059,11,12840,Rocky Point,
28458,746,13,7018,Rose Hill,
28460,1128,3,10588,Sneads Ferry,
28461,1152,9,20575,Southport,
28462,924,14,14309,Supply,
28463,1588,37,9865,Tabor City,
28464,297,5,2491,Teachey,
28465,465,6,8285,Oak Island,
28466,1152,35,10375,Wallace,
28467,933,18,11393,Calabash,
28468,345,3,5394,Sunset Beach,
28469,616,10,7481,Ocean Isle Beach,
28470,1075,41,13446,Shallotte,
28472,2302,56,20002,Whiteville,
28478,443,3,4976,Willard,
28479,530,10,4874,Winnabow,
28480,323,0,2737,Wrightsville Beach,
28501,1765,43,19507,Kinston,
28504,2449,46,21016,Kinston,
28508,293,7,2984,Albertson,
28510,107,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,249,5,3689,Atlantic Beach,
28513,1082,4,10825,Ayden,
28515,335,2,3463,Bayboro,
28516,871,8,12482,Beaufort,
28518,970,14,8803,Beulaville,
28521,252,9,2259,Chinquapin,
28523,233,3,2274,Cove City,
28525,337,4,3309,Deep Run,
28526,211,5,2384,Dover,
28529,299,4,2539,Grantsboro,
28530,789,10,7474,Grifton,
28531,108,3,1414,Harkers Island,
28532,1638,6,25868,Havelock,
28538,387,3,3342,Hookerton,
28539,1395,14,18000,Hubert,
28540,4793,55,52400,Jacksonville,
28542,629,0,6146,Camp Lejeune,
28543,362,2,6618,Tarawa Terrace,
28546,4917,43,51963,Jacksonville,
28547,1393,0,13868,Camp Lejeune,
28551,1445,22,14265,La Grange,
28553,24,1,522,Marshallberg,
28555,432,1,4702,Maysville,
28557,1214,11,15254,Morehead City,
28560,2744,55,28926,New Bern,
28562,3692,47,38009,New Bern,
28570,1827,14,22687,Newport,
28571,133,1,3137,Oriental,
28572,733,11,6379,Pink Hill,
28573,255,17,2475,Pollocksville,
28574,1915,19,17702,Richlands,
28577,14,0,595,Sealevel,
28578,593,8,7044,Seven Springs,
28580,1272,36,12031,Snow Hill,
28582,167,2,1824,Stella,
28584,986,13,12910,Swansboro,
28585,367,9,4170,Trenton,
28586,1269,9,8427,Vanceboro,
28590,3204,15,26551,Winterville,
28594,309,4,3678,Emerald Isle,
28601,6651,103,49848,Hickory,
28602,3796,79,31218,Hickory,
28604,556,3,6449,Banner Elk,
28605,301,4,4143,Blowing Rock,
28606,210,1,2367,Boomer,
28607,3264,21,37481,Boone,
28609,656,11,6457,Catawba,
28610,1238,12,10238,Claremont,
28612,1595,41,14906,Connelly Springs,
28613,3201,53,25216,Conover,
28615,123,1,1883,Creston,
28617,218,3,2451,Crumpler,
28618,189,2,2480,Deep Gap,
28621,1359,35,10400,Elkin,
28622,240,0,2638,Elk Park,
28623,174,0,1716,Ennice,
28624,149,3,1893,Ferguson,
28625,4308,87,38862,Statesville,
28626,174,1,3001,Fleetwood,
28627,91,0,1534,Glade Valley,
28630,2499,30,20369,Granite Falls,
28631,70,0,536,Grassy Creek,
28634,528,7,5269,Harmony,
28635,384,4,4032,Hays,
28636,598,14,5186,Hiddenite,
28637,326,5,1583,Hildebran,
28638,1502,7,12560,Hudson,
28640,568,19,4805,Jefferson,
28642,588,7,5578,Jonesville,
28643,248,5,3443,Lansing,
28644,105,0,1570,Laurel Springs,
28645,5384,74,47621,Lenoir,
28649,94,1,1034,Mc Grady,
28650,1580,15,13374,Maiden,
28651,702,10,6653,Millers Creek,
28654,347,4,3800,Moravian Falls,
28655,6244,80,58249,Morganton,
28657,949,14,9610,Newland,
28658,3679,44,25858,Newton,
28659,2449,45,21013,North Wilkesboro,
28660,234,2,2336,Olin,
28665,260,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,264,1,3133,Roaring River,
28670,277,4,3183,Ronda,
28673,650,5,6621,Sherrills Ford,
28675,709,5,6805,Sparta,
28676,371,3,3444,State Road,
28677,4094,60,35614,Statesville,
28678,504,3,5252,Stony Point,
28679,121,2,2122,Sugar Grove,
28681,3344,64,26959,Taylorsville,
28682,116,1,1099,Terrell,
28683,167,2,1934,Thurmond,
28684,122,1,2175,Todd,
28685,165,0,1908,Traphill,
28689,185,0,1662,Union Grove,
28690,991,15,9427,Valdese,
28692,302,1,4504,Vilas,
28693,138,1,1693,Warrensville,
28694,703,15,8033,West Jefferson,
28697,1509,32,13376,Wilkesboro,
28701,336,3,4830,Alexander,
28702,19,0,704,Almond,
28704,2062,22,21728,Arden,
28705,489,1,7168,Bakersville,
28711,909,31,15250,Black Mountain,
28712,1509,26,19644,Brevard,
28713,666,12,9333,Bryson City,
28714,1575,27,17066,Burnsville,
28715,2017,22,27289,Candler,
28716,1461,44,18650,Canton,
28718,33,0,607,Cedar Mountain,
28719,1147,10,6945,Cherokee,
28721,826,10,10866,Clyde,
28722,544,11,6854,Columbus,
28723,969,0,11678,Cullowhee,
28726,377,4,3477,East Flat Rock,
28729,292,1,2978,Etowah,
28730,610,9,10068,Fairview,
28731,945,15,9271,Flat Rock,
28732,1521,8,18899,Fletcher,
28734,2562,32,28423,Franklin,
28736,51,0,740,Glenville,
28739,1563,24,21994,Hendersonville,
28740,174,0,2123,Green Mountain,
28741,277,5,3135,Highlands,
28742,230,4,2834,Horse Shoe,
28745,60,0,598,Lake Junaluska,
28746,183,4,2583,Lake Lure,
28747,113,2,2517,Lake Toxaway,
28748,875,11,12684,Leicester,
28751,291,6,3738,Maggie Valley,
28752,3705,39,31501,Marion,
28753,846,18,12286,Marshall,
28754,746,23,8823,Mars Hill,
28756,329,3,4770,Mill Spring,
28759,649,7,7867,Mills River,
28761,1011,17,8493,Nebo,
28762,697,5,7603,Old Fort,
28763,192,2,2864,Otto,
28766,148,1,1526,Penrose,
28768,549,3,7895,Pisgah Forest,
28771,703,13,8212,Robbinsville,
28773,296,6,3508,Saluda,
28775,30,2,493,Scaly Mountain,
28777,1524,17,10391,Spruce Pine,
28778,772,8,10803,Swannanoa,
28779,1408,40,17610,Sylva,
28782,415,9,6512,Tryon,
28783,112,3,1905,Tuckasegee,
28785,450,3,8309,Waynesville,
28786,1584,34,21837,Waynesville,
28787,1584,26,20681,Weaverville,
28789,412,4,6551,Whittier,
28790,351,3,3775,Zirconia,
28791,1324,29,15811,Hendersonville,
28792,3604,70,37949,Hendersonville,
28801,962,22,16782,Asheville,
28803,2293,55,34731,Asheville,
28804,1423,21,23302,Asheville,
28805,1114,21,20394,Asheville,
28806,3295,59,43841,Asheville,
28901,562,8,6039,Andrews,
28902,103,1,1562,Brasstown,
28904,802,18,9535,Hayesville,
28905,296,5,3548,Marble,
28906,1816,25,20296,Murphy,
28909,57,0,1068,Warne,
27533,450,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,169,0,847,Greensboro,
27412,28,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,363,6,4224,Belhaven,
27821,26,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,78,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,27,1,429,Roxobel,
27875,57,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,86,1,1211,Belvidere,
27920,67,0,1415,Buxton,
27921,355,5,5366,Camden,
27923,41,0,990,Coinjock,
27936,25,1,961,Frisco,
27939,173,1,3370,Grandy,
27941,41,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,58,1,845,Jarvisburg,
27953,86,0,992,Manns Harbor,
27954,523,2,6405,Manteo,
27956,14,0,328,Maple,
27960,98,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,30,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,90,0,1493,Shawboro,
27974,77,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,225,6,2075,Tyner,
27981,137,1,1863,Wanchese,
28077,42,0,557,High Shoals,
28101,86,2,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,16,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,54,2,328,Bridgeton,
28520,16,0,352,Cedar Island,
28524,35,1,443,Davis,
28527,119,2,905,Ernul,
28528,35,0,640,Gloucester,
28533,108,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,490,7,5607,Midway Park,
28545,195,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,57,1,1150,Merritt,
28561,35,1,0,New Bern,
28579,34,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,35,1,324,Vandemere,
28611,73,0,978,Collettsville,
28629,9,0,63,Glendale Springs,
28646,78,1,463,Linville,
28663,42,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,6,0,35,Scottville,
28698,160,1,1844,Zionville,
28708,54,1,1340,Balsam Grove,
28709,145,2,2308,Barnardsville,
28717,148,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,23,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,141,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,58,0,0,Montreat,
28772,129,1,1942,Rosman,
28774,83,1,1569,Sapphire,
28781,63,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,38,0,0,Boone,
