ZIPCode,Cases,Deaths,TotalPop,Place,Note
28127,926,7,7631,New London,
28128,625,7,8098,Norwood,
28129,462,4,6031,Oakboro,
28133,223,3,2713,Peachland,
28134,1037,19,11817,Pineville,
28135,444,5,5968,Polkton,
28137,266,1,3843,Richfield,
28138,901,17,11659,Rockwell,
28139,1818,70,20134,Rutherfordton,
28144,2168,47,25846,Salisbury,
28146,2470,44,30382,Salisbury,
28147,2813,72,26204,Salisbury,
28150,2740,75,29296,Shelby,
28152,2278,35,26078,Shelby,
28159,341,14,3126,Spencer,
28160,476,9,4015,Spindale,
28163,411,2,5814,Stanfield,
28164,1343,38,15447,Stanley,
28166,748,15,9868,Troutman,
28167,190,2,2418,Union Mills,
28168,943,8,10437,Vale,
28170,951,28,12494,Wadesboro,
28173,4100,21,63837,Waxhaw,
28174,969,4,9287,Wingate,
28202,1607,1,16755,Charlotte,
28203,1779,5,19070,Charlotte,
28204,858,4,8738,Charlotte,
28205,3970,51,51821,Charlotte,
28206,1287,7,15244,Charlotte,
28207,677,5,9761,Charlotte,
28208,3547,32,39944,Charlotte,
28209,1822,9,26012,Charlotte,
28210,3478,33,44704,Charlotte,
28211,2130,57,31253,Charlotte,
28212,3891,30,42744,Charlotte,
28213,4087,36,45338,Charlotte,
28214,3950,27,41208,Charlotte,
28215,5477,45,60256,Charlotte,
28216,4797,44,58744,Charlotte,
28217,2827,12,30875,Charlotte,
28226,2545,28,40227,Charlotte,
28227,4771,41,57319,Charlotte,
28262,3211,34,43683,Charlotte,
28269,5685,40,81464,Charlotte,
28270,1791,21,34753,Charlotte,
28273,3684,30,40544,Charlotte,
28277,4067,16,72020,Charlotte,
28278,2392,9,32539,Charlotte,
28301,1277,47,17717,Fayetteville,
28303,1744,19,34600,Fayetteville,
28304,2084,22,39651,Fayetteville,
28305,321,3,5010,Fayetteville,
28306,2544,20,42565,Fayetteville,
28307,731,0,15486,Fort Bragg,
28310,839,0,8861,Fort Bragg,
28311,1988,14,36046,Fayetteville,
28312,1201,23,18419,Fayetteville,
28314,3268,21,53642,Fayetteville,
28315,951,14,13329,Aberdeen,
28318,340,2,4579,Autryville,
28320,636,4,9381,Bladenboro,
28323,274,0,4578,Bunnlevel,
28326,1210,5,22382,Cameron,
28327,1284,23,18273,Carthage,
28328,2864,43,26951,Clinton,
28333,976,17,10709,Dudley,
28334,2402,31,26215,Dunn,
28337,872,17,11927,Elizabethtown,
28338,316,5,4804,Ellerbe,
28339,562,8,7226,Erwin,
28340,999,21,10738,Fairmont,
28341,438,2,5080,Faison,
28343,136,2,1567,Gibson,
28344,304,5,3814,Godwin,
28345,1059,19,12656,Hamlet,
28347,189,0,1826,Hoffman,
28348,2307,19,36052,Hope Mills,
28349,339,13,3955,Kenansville,
28350,24,0,70,Lakeview,
28351,349,1,5269,Laurel Hill,
28352,2358,55,25298,Laurinburg,
28356,294,5,4914,Linden,
28357,200,2,3224,Lumber Bridge,
28358,3741,62,38517,Lumberton,
28360,1525,18,14944,Lumberton,
28363,103,1,1079,Marston,
28364,1382,12,15170,Maxton,
28365,1424,34,17063,Mount Olive,
28366,502,6,5153,Newton Grove,
28369,181,4,2241,Orrum,
28371,435,5,7085,Parkton,
28372,1629,12,15254,Pembroke,
28373,172,1,2552,Pinebluff,
28374,1088,30,18171,Pinehurst,
28376,3034,41,43831,Raeford,
28377,1269,23,13036,Red Springs,
28379,1975,48,25804,Rockingham,
28382,505,8,8006,Roseboro,
28383,744,7,7713,Rowland,
28384,1160,12,12414,Saint Pauls,
28385,273,2,3005,Salemburg,
28386,706,8,6068,Shannon,
28387,1136,33,17139,Southern Pines,
28390,1090,7,23494,Spring Lake,
28391,300,4,5326,Stedman,
28392,132,1,1554,Tar Heel,
28393,204,3,2160,Turkey,
28394,355,5,6094,Vass,
28395,174,0,2657,Wade,
28396,166,5,2679,Wagram,
28398,782,23,7672,Warsaw,
28399,140,1,1934,White Oak,
28401,1447,41,24213,Wilmington,
28403,2691,15,41945,Wilmington,
28405,1984,22,33719,Wilmington,
28409,1843,8,34974,Wilmington,
28411,2183,18,38820,Wilmington,
28412,2277,21,42977,Wilmington,
28420,295,5,5116,Ash,
28421,95,3,2040,Atkinson,
28422,336,7,8682,Bolivia,
28423,162,2,2285,Bolton,
28425,1039,14,12625,Burgaw,
28428,380,1,7142,Carolina Beach,
28429,496,2,8542,Castle Hayne,
28430,168,2,2055,Cerro Gordo,
28431,583,16,6741,Chadbourn,
28432,198,3,1684,Clarendon,
28433,350,2,5297,Clarkton,
28434,75,2,1357,Council,
28435,197,3,2931,Currie,
28436,160,1,2312,Delco,
28438,130,3,1688,Evergreen,
28439,101,5,1536,Fair Bluff,
28441,274,4,3328,Garland,
28442,118,3,1734,Hallsboro,
28443,1416,15,22483,Hampstead,
28444,200,0,2278,Harrells,
28445,564,11,8142,Holly Ridge,
28447,141,0,1334,Ivanhoe,
28448,51,1,1216,Kelly,
28449,60,0,1958,Kure Beach,
28450,174,8,2397,Lake Waccamaw,
28451,1906,14,39194,Leland,
28452,50,2,513,Longwood,
28453,454,6,4137,Magnolia,
28454,221,2,3549,Maple Hill,
28455,151,2,1718,Nakina,
28456,302,3,3566,Riegelwood,
28457,684,7,12840,Rocky Point,
28458,570,10,7018,Rose Hill,
28460,808,1,10588,Sneads Ferry,
28461,669,5,20575,Southport,
28462,588,11,14309,Supply,
28463,1356,27,9865,Tabor City,
28464,226,3,2491,Teachey,
28465,275,3,8285,Oak Island,
28466,885,28,10375,Wallace,
28467,668,9,11393,Calabash,
28468,234,3,5394,Sunset Beach,
28469,416,6,7481,Ocean Isle Beach,
28470,715,26,13446,Shallotte,
28472,1581,40,20002,Whiteville,
28478,306,4,4976,Willard,
28479,342,8,4874,Winnabow,
28480,213,0,2737,Wrightsville Beach,
28501,1165,25,19507,Kinston,
28504,1766,38,21016,Kinston,
28508,242,5,2984,Albertson,
28510,69,0,1543,Arapahoe,
28511,23,0,628,Atlantic,
28512,163,3,3689,Atlantic Beach,
28513,782,3,10825,Ayden,
28515,215,2,3463,Bayboro,
28516,575,3,12482,Beaufort,
28518,667,10,8803,Beulaville,
28521,175,8,2259,Chinquapin,
28523,161,3,2274,Cove City,
28525,236,4,3309,Deep Run,
28526,138,2,2384,Dover,
28529,216,1,2539,Grantsboro,
28530,546,7,7474,Grifton,
28531,72,0,1414,Harkers Island,
28532,1086,7,25868,Havelock,
28538,302,2,3342,Hookerton,
28539,853,8,18000,Hubert,
28540,3385,40,52400,Jacksonville,
28542,445,0,6146,Camp Lejeune,
28543,219,2,6618,Tarawa Terrace,
28546,3400,25,51963,Jacksonville,
28547,874,0,13868,Camp Lejeune,
28551,1052,15,14265,La Grange,
28553,13,0,522,Marshallberg,
28555,282,0,4702,Maysville,
28557,839,6,15254,Morehead City,
28560,2073,49,28926,New Bern,
28562,2771,36,38009,New Bern,
28570,1265,2,22687,Newport,
28571,83,1,3137,Oriental,
28572,509,6,6379,Pink Hill,
28573,186,13,2475,Pollocksville,
28574,1346,13,17702,Richlands,
28577,10,0,595,Sealevel,
28578,515,6,7044,Seven Springs,
28580,954,27,12031,Snow Hill,
28582,92,2,1824,Stella,
28584,671,4,12910,Swansboro,
28585,216,3,4170,Trenton,
28586,961,6,8427,Vanceboro,
28590,2170,13,26551,Winterville,
28594,236,3,3678,Emerald Isle,
28601,5186,77,49848,Hickory,
28602,2852,63,31218,Hickory,
28604,358,3,6449,Banner Elk,
28605,219,3,4143,Blowing Rock,
28606,148,1,2367,Boomer,
28607,2046,16,37481,Boone,
28609,482,6,6457,Catawba,
28610,922,9,10238,Claremont,
28612,1212,29,14906,Connelly Springs,
28613,2483,40,25216,Conover,
28615,85,0,1883,Creston,
28617,157,3,2451,Crumpler,
28618,111,1,2480,Deep Gap,
28621,969,26,10400,Elkin,
28622,178,0,2638,Elk Park,
28623,124,0,1716,Ennice,
28624,108,3,1893,Ferguson,
28625,3057,56,38862,Statesville,
28626,93,1,3001,Fleetwood,
28627,54,0,1534,Glade Valley,
28630,2002,8,20369,Granite Falls,
28631,59,0,536,Grassy Creek,
28634,381,3,5269,Harmony,
28635,271,4,4032,Hays,
28636,471,8,5186,Hiddenite,
28637,264,3,1583,Hildebran,
28638,1175,3,12560,Hudson,
28640,427,15,4805,Jefferson,
28642,454,5,5578,Jonesville,
28643,173,2,3443,Lansing,
28644,70,0,1570,Laurel Springs,
28645,4362,28,47621,Lenoir,
28649,62,0,1034,Mc Grady,
28650,1175,13,13374,Maiden,
28651,480,7,6653,Millers Creek,
28654,276,4,3800,Moravian Falls,
28655,4978,47,58249,Morganton,
28657,708,13,9610,Newland,
28658,2792,37,25858,Newton,
28659,1772,30,21013,North Wilkesboro,
28660,166,1,2336,Olin,
28665,182,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,186,0,3133,Roaring River,
28670,214,3,3183,Ronda,
28673,468,5,6621,Sherrills Ford,
28675,550,4,6805,Sparta,
28676,249,2,3444,State Road,
28677,2942,45,35614,Statesville,
28678,379,1,5252,Stony Point,
28679,79,1,2122,Sugar Grove,
28681,2527,47,26959,Taylorsville,
28682,76,1,1099,Terrell,
28683,114,1,1934,Thurmond,
28684,70,1,2175,Todd,
28685,114,0,1908,Traphill,
28689,155,0,1662,Union Grove,
28690,780,12,9427,Valdese,
28692,214,1,4504,Vilas,
28693,91,1,1693,Warrensville,
28694,502,11,8033,West Jefferson,
28697,1168,31,13376,Wilkesboro,
28701,222,1,4830,Alexander,
28702,13,0,704,Almond,
28704,1391,15,21728,Arden,
28705,348,1,7168,Bakersville,
28711,649,24,15250,Black Mountain,
28712,931,13,19644,Brevard,
28713,547,8,9333,Bryson City,
28714,1198,21,17066,Burnsville,
28715,1356,22,27289,Candler,
28716,1036,39,18650,Canton,
28718,14,0,607,Cedar Mountain,
28719,838,9,6945,Cherokee,
28721,560,4,10866,Clyde,
28722,427,5,6854,Columbus,
28723,778,0,11678,Cullowhee,
28726,269,3,3477,East Flat Rock,
28729,194,1,2978,Etowah,
28730,377,2,10068,Fairview,
28731,702,11,9271,Flat Rock,
28732,989,1,18899,Fletcher,
28734,1775,7,28423,Franklin,
28736,41,0,740,Glenville,
28739,1059,18,21994,Hendersonville,
28740,129,0,2123,Green Mountain,
28741,213,2,3135,Highlands,
28742,153,3,2834,Horse Shoe,
28745,53,0,598,Lake Junaluska,
28746,150,4,2583,Lake Lure,
28747,73,1,2517,Lake Toxaway,
28748,589,9,12684,Leicester,
28751,215,4,3738,Maggie Valley,
28752,2942,32,31501,Marion,
28753,608,10,12286,Marshall,
28754,493,18,8823,Mars Hill,
28756,237,1,4770,Mill Spring,
28759,439,6,7867,Mills River,
28761,802,14,8493,Nebo,
28762,548,3,7603,Old Fort,
28763,130,2,2864,Otto,
28766,83,0,1526,Penrose,
28768,367,1,7895,Pisgah Forest,
28771,501,12,8212,Robbinsville,
28773,191,5,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1306,14,10391,Spruce Pine,
28778,544,6,10803,Swannanoa,
28779,1112,13,17610,Sylva,
28782,329,7,6512,Tryon,
28783,90,3,1905,Tuckasegee,
28785,325,1,8309,Waynesville,
28786,1086,26,21837,Waynesville,
28787,1168,14,20681,Weaverville,
28789,295,1,6551,Whittier,
28790,230,1,3775,Zirconia,
28791,1017,22,15811,Hendersonville,
28792,2606,61,37949,Hendersonville,
28801,661,13,16782,Asheville,
28803,1605,49,34731,Asheville,
28804,1061,19,23302,Asheville,
28805,763,18,20394,Asheville,
28806,2326,50,43841,Asheville,
28901,392,5,6039,Andrews,
28902,75,0,1562,Brasstown,
28904,499,5,9535,Hayesville,
28905,171,1,3548,Marble,
28906,1195,11,20296,Murphy,
28909,34,0,1068,Warne,
27533,464,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,34,0,847,Greensboro,
27412,17,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,277,2,4224,Belhaven,
27821,11,0,343,Edward,
27824,76,0,1540,Engelhard,
27826,72,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,24,0,429,Roxobel,
27875,37,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,61,1,1211,Belvidere,
27920,57,0,1415,Buxton,
27921,232,4,5366,Camden,
27923,27,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,117,1,3370,Grandy,
27941,30,0,670,Harbinger,
27943,14,0,491,Hatteras,
27947,31,1,845,Jarvisburg,
27953,65,0,992,Manns Harbor,
27954,391,1,6405,Manteo,
27956,12,0,328,Maple,
27960,89,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,19,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,66,0,1493,Shawboro,
27974,49,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,175,2,2075,Tyner,
27981,104,0,1863,Wanchese,
28077,37,0,557,High Shoals,
28101,62,1,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,6,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,34,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,21,0,443,Davis,
28527,85,2,905,Ernul,
28528,19,0,640,Gloucester,
28533,79,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,322,7,5607,Midway Park,
28545,113,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,37,1,1150,Merritt,
28561,25,1,0,New Bern,
28579,19,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,9,0,0,Stonewall,
28587,21,0,324,Vandemere,
28611,60,0,978,Collettsville,
28629,8,0,63,Glendale Springs,
28646,59,1,463,Linville,
28663,25,0,715,Piney Creek,
28667,39,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,113,0,1844,Zionville,
28708,37,0,1340,Balsam Grove,
28709,102,1,2308,Barnardsville,
28717,115,4,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,17,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,97,1,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,44,0,0,Montreat,
28772,87,0,1942,Rosman,
28774,63,1,1569,Sapphire,
28781,34,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
