ZIPCode,Cases,Deaths,TotalPop,Place,Note
27962,208,3,7439,Plymouth,
27964,10,0,653,Point Harbor,
27965,5,0,611,Poplar Branch,
27966,21,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,96,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,31,0,1493,Shawboro,
27974,25,0,1375,Shiloh,
27976,85,0,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,22,0,1813,Sunbury,
27980,112,2,2075,Tyner,
27981,46,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,557,17,10633,Windsor,
27986,77,2,2650,Winton,
28001,1565,60,28360,Albemarle,
28006,59,0,1136,Alexis,
28012,1258,8,24276,Belmont,
28016,666,6,14526,Bessemer City,
28018,240,1,5943,Bostic,
28020,114,0,2464,Casar,
28021,726,21,13436,Cherryville,
28023,626,2,14843,China Grove,
28025,2295,26,55325,Concord,
28027,2875,34,74072,Concord,
28031,1206,17,31049,Cornelius,
28032,156,0,3249,Cramerton,
28033,200,2,3362,Crouse,
28034,1278,16,17859,Dallas,
28036,660,8,18554,Davidson,
28037,950,2,23834,Denver,
28039,25,2,428,East Spencer,
28040,292,4,8270,Ellenboro,
28043,1111,20,21472,Forest City,
28052,2088,44,36823,Gastonia,
28054,2171,37,40184,Gastonia,
28056,1769,14,35595,Gastonia,
28071,139,2,3198,Gold Hill,
28073,227,5,5606,Grover,
28075,746,7,19174,Harrisburg,
28077,20,0,557,High Shoals,
28078,2336,19,66079,Huntersville,
28079,1431,12,39813,Indian Trail,
28080,331,2,8157,Iron Station,
28081,1197,13,28249,Kannapolis,
28083,1141,23,25877,Kannapolis,
28086,1447,39,26988,Kings Mountain,
28088,135,1,3059,Landis,
28090,340,6,8506,Lawndale,
28091,72,0,2353,Lilesville,
28092,2136,11,40052,Lincolnton,
28097,305,0,6124,Locust,
28098,185,1,4010,Lowell,
28101,30,1,465,Mc Adenville,
28103,442,4,11346,Marshville,
28104,1126,8,32469,Matthews,
28105,1719,45,45346,Matthews,
28107,320,6,8210,Midland,
28110,2628,32,55536,Monroe,
28112,1308,17,28060,Monroe,
28114,331,2,9034,Mooresboro,
28115,1382,8,41536,Mooresville,
28117,1595,6,47608,Mooresville,
28119,112,3,3034,Morven,
28120,1140,11,24318,Mount Holly,
28124,246,4,7015,Mount Pleasant,
28125,111,0,2657,Mount Ulla,
28127,668,6,7631,New London,
28128,367,5,8098,Norwood,
28129,233,4,6031,Oakboro,
28133,108,0,2713,Peachland,
28134,598,13,11817,Pineville,
28135,264,3,5968,Polkton,
28137,148,1,3843,Richfield,
28138,488,10,11659,Rockwell,
28139,966,43,20134,Rutherfordton,
28144,1247,35,25846,Salisbury,
28146,1290,19,30382,Salisbury,
28147,1785,61,26204,Salisbury,
28150,1647,52,29296,Shelby,
28152,1233,16,26078,Shelby,
28159,145,1,3126,Spencer,
28160,200,5,4015,Spindale,
28163,187,1,5814,Stanfield,
28164,754,29,15447,Stanley,
28166,364,4,9868,Troutman,
28167,94,1,2418,Union Mills,
28168,552,6,10437,Vale,
28170,510,12,12494,Wadesboro,
28173,2135,8,63837,Waxhaw,
28174,596,3,9287,Wingate,
28202,1012,0,16755,Charlotte,
28203,1093,3,19070,Charlotte,
28204,537,3,8738,Charlotte,
28205,2563,36,51821,Charlotte,
28206,710,5,15244,Charlotte,
28207,370,3,9761,Charlotte,
28208,2082,18,39944,Charlotte,
28209,1121,5,26012,Charlotte,
28210,2176,25,44704,Charlotte,
28211,1176,29,31253,Charlotte,
28212,2564,24,42744,Charlotte,
28213,2743,22,45338,Charlotte,
28214,2245,12,41208,Charlotte,
28215,3418,29,60256,Charlotte,
28216,2773,29,58744,Charlotte,
28217,2019,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1472,23,40227,Charlotte,
28227,2871,22,57319,Charlotte,
28262,1853,15,43683,Charlotte,
28269,3296,26,81464,Charlotte,
28270,946,15,34753,Charlotte,
28273,2244,22,40544,Charlotte,
28277,2135,12,72020,Charlotte,
28278,1318,2,32539,Charlotte,
28301,762,40,17717,Fayetteville,
28303,903,10,34600,Fayetteville,
28304,1174,15,39651,Fayetteville,
28305,168,2,5010,Fayetteville,
28306,1367,7,42565,Fayetteville,
28307,339,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,491,0,8861,Fort Bragg,
28311,1157,9,36046,Fayetteville,
28312,612,5,18419,Fayetteville,
28314,1862,11,53642,Fayetteville,
28315,538,10,13329,Aberdeen,
28318,183,1,4579,Autryville,
28320,322,2,9381,Bladenboro,
28323,169,0,4578,Bunnlevel,
28326,645,2,22382,Cameron,
28327,658,15,18273,Carthage,
28328,2075,33,26951,Clinton,
28333,738,10,10709,Dudley,
28334,1398,16,26215,Dunn,
28337,507,9,11927,Elizabethtown,
28338,187,5,4804,Ellerbe,
28339,316,6,7226,Erwin,
28340,640,19,10738,Fairmont,
28341,345,2,5080,Faison,
28343,84,2,1567,Gibson,
28344,195,2,3814,Godwin,
28345,648,10,12656,Hamlet,
28347,155,0,1826,Hoffman,
28348,1266,13,36052,Hope Mills,
28349,238,13,3955,Kenansville,
28350,15,0,70,Lakeview,
28351,210,1,5269,Laurel Hill,
28352,1722,38,25298,Laurinburg,
28356,159,3,4914,Linden,
28357,123,1,3224,Lumber Bridge,
28358,2252,37,38517,Lumberton,
28360,957,10,14944,Lumberton,
28363,65,1,1079,Marston,
28364,786,8,15170,Maxton,
28365,1061,22,17063,Mount Olive,
28366,359,4,5153,Newton Grove,
28369,108,1,2241,Orrum,
28371,246,3,7085,Parkton,
28372,1006,7,15254,Pembroke,
28373,85,1,2552,Pinebluff,
28374,595,12,18171,Pinehurst,
28375,7,0,155,Proctorville,
28376,1888,29,43831,Raeford,
28377,848,17,13036,Red Springs,
28379,1166,27,25804,Rockingham,
28382,291,5,8006,Roseboro,
28383,450,3,7713,Rowland,
28384,747,7,12414,Saint Pauls,
28385,169,1,3005,Salemburg,
28386,501,8,6068,Shannon,
28387,661,17,17139,Southern Pines,
28390,629,6,23494,Spring Lake,
28391,152,1,5326,Stedman,
28392,85,1,1554,Tar Heel,
28393,149,1,2160,Turkey,
28394,152,2,6094,Vass,
28395,77,0,2657,Wade,
28396,116,3,2679,Wagram,
28398,578,13,7672,Warsaw,
28399,95,1,1934,White Oak,
28401,969,17,24213,Wilmington,
28403,1865,4,41945,Wilmington,
28405,1234,12,33719,Wilmington,
28409,1009,8,34974,Wilmington,
28411,1113,12,38820,Wilmington,
28412,1232,13,42977,Wilmington,
28420,137,3,5116,Ash,
28421,54,1,2040,Atkinson,
28422,185,7,8682,Bolivia,
28423,96,2,2285,Bolton,
28425,652,7,12625,Burgaw,
28428,193,0,7142,Carolina Beach,
28429,233,1,8542,Castle Hayne,
28430,75,1,2055,Cerro Gordo,
28431,308,8,6741,Chadbourn,
28432,98,2,1684,Clarendon,
28433,166,1,5297,Clarkton,
28434,30,1,1357,Council,
28435,102,1,2931,Currie,
28436,77,0,2312,Delco,
28438,67,2,1688,Evergreen,
28439,66,5,1536,Fair Bluff,
28441,191,3,3328,Garland,
28442,75,2,1734,Hallsboro,
28443,707,4,22483,Hampstead,
28444,131,0,2278,Harrells,
28445,293,5,8142,Holly Ridge,
28447,91,0,1334,Ivanhoe,
28448,33,1,1216,Kelly,
28449,34,0,1958,Kure Beach,
28450,103,6,2397,Lake Waccamaw,
28451,1021,7,39194,Leland,
28452,29,1,513,Longwood,
28453,388,6,4137,Magnolia,
28454,90,2,3549,Maple Hill,
28455,76,2,1718,Nakina,
28456,172,3,3566,Riegelwood,
28457,393,5,12840,Rocky Point,
28458,429,7,7018,Rose Hill,
28460,417,1,10588,Sneads Ferry,
28461,335,3,20575,Southport,
28462,343,6,14309,Supply,
28463,955,22,9865,Tabor City,
28464,155,2,2491,Teachey,
28465,144,1,8285,Oak Island,
28466,600,8,10375,Wallace,
28467,409,6,11393,Calabash,
28468,113,3,5394,Sunset Beach,
28469,210,4,7481,Ocean Isle Beach,
28470,425,18,13446,Shallotte,
28472,898,19,20002,Whiteville,
28478,178,1,4976,Willard,
28479,204,4,4874,Winnabow,
28480,149,0,2737,Wrightsville Beach,
28501,694,17,19507,Kinston,
28504,1081,27,21016,Kinston,
28508,183,4,2984,Albertson,
28510,36,0,1543,Arapahoe,
28511,10,0,628,Atlantic,
28512,91,3,3689,Atlantic Beach,
28513,466,2,10825,Ayden,
28515,172,2,3463,Bayboro,
28516,341,3,12482,Beaufort,
28518,397,3,8803,Beulaville,
28519,20,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,114,2,2259,Chinquapin,
28523,92,3,2274,Cove City,
28524,15,0,443,Davis,
28525,138,3,3309,Deep Run,
28526,83,0,2384,Dover,
28527,44,1,905,Ernul,
28528,11,0,640,Gloucester,
28529,138,0,2539,Grantsboro,
28530,331,3,7474,Grifton,
28531,44,0,1414,Harkers Island,
28532,602,6,25868,Havelock,
28533,62,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,153,1,3342,Hookerton,
28539,464,5,18000,Hubert,
28540,1760,13,52400,Jacksonville,
28542,225,0,6146,Camp Lejeune,
28543,133,2,6618,Tarawa Terrace,
28544,194,2,5607,Midway Park,
28545,78,0,4010,Mccutcheon Field,
28546,1764,13,51963,Jacksonville,
28547,624,0,13868,Camp Lejeune,
28551,654,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,141,0,4702,Maysville,
28556,17,1,1150,Merritt,
28557,468,4,15254,Morehead City,
28560,1127,39,28926,New Bern,
28561,15,1,0,New Bern,
28562,1402,25,38009,New Bern,
28570,744,2,22687,Newport,
28571,47,0,3137,Oriental,
28572,304,3,6379,Pink Hill,
28573,114,12,2475,Pollocksville,
28574,738,5,17702,Richlands,
28577,5,0,595,Sealevel,
28578,410,4,7044,Seven Springs,
28579,14,0,798,Smyrna,
28580,641,24,12031,Snow Hill,
28581,5,0,224,Stacy,
28582,30,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,363,3,12910,Swansboro,
28585,108,3,4170,Trenton,
28586,581,4,8427,Vanceboro,
28587,13,0,324,Vandemere,
28590,1260,11,26551,Winterville,
28594,157,2,3678,Emerald Isle,
28601,2941,30,49848,Hickory,
28602,1573,34,31218,Hickory,
28604,183,1,6449,Banner Elk,
28605,104,1,4143,Blowing Rock,
28606,81,0,2367,Boomer,
28607,1505,6,37481,Boone,
28609,249,2,6457,Catawba,
28610,515,1,10238,Claremont,
28611,43,0,978,Collettsville,
28612,688,18,14906,Connelly Springs,
28613,1507,18,25216,Conover,
28615,44,0,1883,Creston,
28617,103,0,2451,Crumpler,
28618,70,0,2480,Deep Gap,
28621,572,13,10400,Elkin,
28622,133,0,2638,Elk Park,
28623,78,0,1716,Ennice,
28624,74,1,1893,Ferguson,
28625,1701,30,38862,Statesville,
28626,54,0,3001,Fleetwood,
28627,24,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,1117,7,20369,Granite Falls,
28631,49,0,536,Grassy Creek,
28634,186,1,5269,Harmony,
28635,156,4,4032,Hays,
28636,267,5,5186,Hiddenite,
28637,152,2,1583,Hildebran,
28638,688,0,12560,Hudson,
28640,234,1,4805,Jefferson,
28642,262,3,5578,Jonesville,
28643,105,0,3443,Lansing,
28644,38,0,1570,Laurel Springs,
28645,2439,18,47621,Lenoir,
28646,33,0,463,Linville,
28649,34,0,1034,Mc Grady,
28650,635,4,13374,Maiden,
28651,253,5,6653,Millers Creek,
28654,166,2,3800,Moravian Falls,
28655,3082,33,58249,Morganton,
28657,473,12,9610,Newland,
28658,1557,20,25858,Newton,
28659,1132,21,21013,North Wilkesboro,
28660,91,0,2336,Olin,
28663,11,0,715,Piney Creek,
28665,95,1,2986,Purlear,
28667,22,0,105,Rhodhiss,
28668,16,0,39,Roaring Gap,
28669,106,0,3133,Roaring River,
28670,107,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,245,3,6621,Sherrills Ford,
28675,325,1,6805,Sparta,
28676,126,1,3444,State Road,
28677,1659,12,35614,Statesville,
28678,170,0,5252,Stony Point,
28679,48,0,2122,Sugar Grove,
28681,1478,14,26959,Taylorsville,
28682,33,0,1099,Terrell,
28683,58,1,1934,Thurmond,
28684,40,1,2175,Todd,
28685,55,0,1908,Traphill,
28689,83,0,1662,Union Grove,
28690,436,8,9427,Valdese,
28692,131,0,4504,Vilas,
28693,52,0,1693,Warrensville,
28694,302,2,8033,West Jefferson,
28697,726,23,13376,Wilkesboro,
28698,72,0,1844,Zionville,
28701,95,0,4830,Alexander,
28702,3,0,704,Almond,
28704,695,9,21728,Arden,
28705,180,0,7168,Bakersville,
28708,14,0,1340,Balsam Grove,
28709,45,1,2308,Barnardsville,
28711,373,23,15250,Black Mountain,
28712,401,9,19644,Brevard,
28713,194,1,9333,Bryson City,
28714,696,4,17066,Burnsville,
28715,698,5,27289,Candler,
28716,536,37,18650,Canton,
28717,76,3,1471,Cashiers,
28718,9,0,607,Cedar Mountain,
28719,433,6,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,256,3,10866,Clyde,
28722,223,4,6854,Columbus,
28723,568,0,11678,Cullowhee,
28725,9,0,36,Dillsboro,
28726,144,3,3477,East Flat Rock,
28729,59,0,2978,Etowah,
28730,152,2,10068,Fairview,
28731,364,8,9271,Flat Rock,
28732,458,0,18899,Fletcher,
28733,6,0,200,Fontana Dam,
28734,826,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,25,0,740,Glenville,
28739,491,7,21994,Hendersonville,
28740,91,0,2123,Green Mountain,
28741,122,1,3135,Highlands,
28742,75,0,2834,Horse Shoe,
28743,53,0,2422,Hot Springs,
28745,20,0,598,Lake Junaluska,
28746,83,2,2583,Lake Lure,
28747,34,1,2517,Lake Toxaway,
28748,273,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,110,3,3738,Maggie Valley,
28752,1643,23,31501,Marion,
28753,294,0,12286,Marshall,
28754,309,17,8823,Mars Hill,
28756,122,0,4770,Mill Spring,
28757,38,0,0,Montreat,
28759,206,4,7867,Mills River,
28761,479,10,8493,Nebo,
28762,283,2,7603,Old Fort,
28763,55,1,2864,Otto,
28766,29,0,1526,Penrose,
28768,153,0,7895,Pisgah Forest,
28771,303,11,8212,Robbinsville,
28772,30,0,1942,Rosman,
28773,86,4,3508,Saluda,
28774,34,0,1569,Sapphire,
28775,16,1,493,Scaly Mountain,
28777,890,8,10391,Spruce Pine,
28778,246,3,10803,Swannanoa,
28779,588,2,17610,Sylva,
28781,15,0,957,Topton,
28782,134,5,6512,Tryon,
28783,49,2,1905,Tuckasegee,
28785,155,0,8309,Waynesville,
28786,499,8,21837,Waynesville,
28787,552,1,20681,Weaverville,
28789,156,1,6551,Whittier,
28790,101,0,3775,Zirconia,
28791,520,16,15811,Hendersonville,
28792,1452,46,37949,Hendersonville,
28801,364,8,16782,Asheville,
28803,821,16,34731,Asheville,
28804,554,9,23302,Asheville,
28805,420,14,20394,Asheville,
28806,1333,34,43841,Asheville,
28901,256,5,6039,Andrews,
28902,45,0,1562,Brasstown,
28904,256,5,9535,Hayesville,
28905,97,1,3548,Marble,
28906,657,9,20296,Murphy,
28909,25,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,28,0,0,Boone,
27533,462,2,0,,
