ZIPCode,Cases,Deaths,TotalPop,Place,Note
27509,2758,43,6935,Butner,
27510,2038,8,14543,Carrboro,
27511,5756,30,34041,Cary,
27513,7290,29,49003,Cary,
27514,4688,24,32847,Chapel Hill,
27516,5668,19,44117,Chapel Hill,
27517,3377,19,28831,Chapel Hill,
27518,3582,21,22765,Cary,
27519,9008,11,59960,Cary,
27520,12174,86,43958,Clayton,
27521,1652,15,7149,Coats,
27522,3006,10,13652,Creedmoor,
27523,2827,2,12782,Apex,
27524,3572,36,13532,Four Oaks,
27525,4684,7,15534,Franklinton,
27526,13145,70,54027,Fuquay Varina,
27527,8034,21,30234,Clayton,
27529,13778,92,53854,Garner,
27530,7861,110,40212,Goldsboro,
27531,79,0,666,Goldsboro,
27534,6561,100,31819,Goldsboro,
27536,4337,55,16459,Henderson,
27537,5639,48,25321,Henderson,
27539,5079,12,26567,Apex,
27540,9603,15,39075,Holly Springs,
27541,786,3,4044,Hurdle Mills,
27542,2159,25,10043,Kenly,
27544,875,6,4291,Kittrell,
27545,9074,47,30327,Knightdale,
27546,5276,94,22436,Lillington,
27549,5911,40,25224,Louisburg,
27551,313,3,2205,Macon,
27553,716,1,2030,Manson,
27556,49,0,298,Middleburg,
27557,2205,15,9214,Middlesex,
27559,380,1,2874,Moncure,
27560,5953,17,33691,Morrisville,
27562,817,1,2791,New Hill,
27563,974,11,5312,Norlina,
27565,5366,59,26057,Oxford,
27569,2154,12,8984,Princeton,
27571,2385,3,7385,Rolesville,
27572,1167,4,7316,Rougemont,
27573,2756,60,11561,Roxboro,
27574,2780,21,15232,Roxboro,
27576,4699,35,20197,Selma,
27577,7366,67,25214,Smithfield,
27581,791,2,3956,Stem,
27583,1547,10,7012,Timberlake,
27587,20806,70,74087,Wake Forest,
27589,1632,16,8312,Warrenton,
27591,7298,38,23448,Wendell,
27592,4257,17,17368,Willow Spring,
27596,5326,9,18655,Youngsville,
27597,8450,32,25494,Zebulon,
27601,2626,8,12139,Raleigh,
27603,13543,53,55479,Raleigh,
27604,11485,56,47645,Raleigh,
27605,1389,19,5253,Raleigh,
27606,9819,16,47938,Raleigh,
27607,5206,13,30296,Raleigh,
27608,2486,3,11603,Raleigh,
27609,8367,33,38631,Raleigh,
27610,22960,108,74203,Raleigh,
27612,8271,43,39208,Raleigh,
27613,8998,16,46521,Raleigh,
27614,7664,26,37689,Raleigh,
27615,9151,56,46038,Raleigh,
27616,15953,43,55260,Raleigh,
27617,4350,3,19511,Raleigh,
27701,5210,22,26489,Durham,
27703,13694,44,61351,Durham,
27704,9845,46,39369,Durham,
27705,8667,87,48078,Durham,
27707,9103,19,47036,Durham,
27708,571,0,4635,Durham,
27709,421,0,4,Durham,
27710,17,0,0,Durham,
27712,3863,36,22055,Durham,
27713,9164,32,53996,Durham,
27801,4806,32,21556,Rocky Mount,
27803,4778,45,22337,Rocky Mount,
27804,7189,107,29160,Rocky Mount,
27805,565,5,3769,Aulander,
27806,359,4,2441,Aurora,
27807,1913,17,6940,Bailey,
27808,465,7,2481,Bath,
27809,1067,11,5254,Battleboro,
27812,582,2,2951,Bethel,
27813,169,0,687,Black Creek,
27814,314,3,1801,Blounts Creek,
27816,532,4,2634,Castalia,
27817,1781,14,7777,Chocowinity,
27818,201,1,1269,Como,
27820,469,7,3292,Conway,
27822,2011,21,9119,Elm City,
27823,1770,14,7812,Enfield,
27827,55,0,99,Falkland,
27828,2227,11,9031,Farmville,
27829,413,1,1872,Fountain,
27830,825,12,4858,Fremont,
27831,802,11,3588,Garysburg,
27832,691,8,2912,Gaston,
27834,15615,58,57505,Greenville,
27837,1605,4,6506,Grimesland,
27839,670,5,3702,Halifax,
27840,102,4,535,Hamilton,
27842,156,0,1436,Henrico,
27843,255,3,946,Hobgood,
27844,794,7,3039,Hollister,
27845,356,11,2841,Jackson,
27846,761,7,3069,Jamesville,
27847,140,0,1071,Kelford,
27849,266,3,1483,Lewiston Woodville,
27850,1110,8,7413,Littleton,
27851,1153,12,5595,Lucama,
27852,641,5,3454,Macclesfield,
27853,83,1,436,Margarettsville,
27855,1092,8,6105,Murfreesboro,
27856,4706,47,17301,Nashville,
27857,277,10,1601,Oak City,
27858,14296,27,58170,Greenville,
27860,446,6,2062,Pantego,
27862,113,0,945,Pendleton,
27863,2620,33,12670,Pikeville,
27864,1188,9,4823,Pinetops,
27865,487,9,2003,Pinetown,
27866,180,2,672,Pleasant Hill,
27869,524,18,2167,Rich Square,
27870,7131,88,26633,Roanoke Rapids,
27871,987,12,4466,Robersonville,
27874,941,14,4766,Scotland Neck,
27876,243,4,1290,Seaboard,
27880,768,2,3280,Sims,
27882,2012,15,7927,Spring Hope,
27883,776,11,4361,Stantonsburg,
27884,357,1,1545,Stokes,
27885,417,5,859,Swanquarter,
27886,5165,79,21595,Tarboro,
27888,605,2,2803,Walstonburg,
27889,7218,91,27543,Washington,
27890,579,20,2398,Weldon,
27891,1132,11,5011,Whitakers,
27892,3583,45,14363,Williamston,
27893,9598,147,40647,Wilson,
27896,4931,48,21212,Wilson,
27897,286,1,2467,Woodland,
27909,7265,110,40958,Elizabeth City,
27910,2521,60,11609,Ahoskie,
27915,149,1,758,Avon,
27916,165,1,554,Aydlett,
27917,201,7,1084,Barco,
27922,163,4,1107,Cofield,
27924,613,6,3509,Colerain,
27925,863,7,4164,Columbia,
27926,199,1,1965,Corapeake,
27927,140,0,613,Corolla,
27928,397,5,1888,Creswell,
27929,237,2,1949,Currituck,
27932,3374,43,12644,Edenton,
27935,261,3,1674,Eure,
27937,544,6,4253,Gates,
27938,309,10,1430,Gatesville,
27942,128,2,936,Harrellsville,
27944,2217,13,12230,Hertford,
27946,185,0,1089,Hobbsville,
27948,2291,5,12518,Kill Devil Hills,
27949,1325,4,7235,Kitty Hawk,
27950,193,0,2183,Knotts Island,
27957,285,8,1419,Merry Hill,
27958,1931,12,12061,Moyock,
27959,564,1,2451,Nags Head,
27962,1663,27,7439,Plymouth,
27966,188,0,1473,Powells Point,
27968,69,0,413,Rodanthe,
27970,678,9,3214,Roper,
27976,565,2,3561,South Mills,
27979,197,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,2104,35,10633,Windsor,
27986,285,4,2650,Winton,
28001,7853,145,28360,Albemarle,
28006,303,3,1136,Alexis,
28012,6265,44,24276,Belmont,
28016,3592,41,14526,Bessemer City,
28018,1267,34,5943,Bostic,
28020,600,5,2464,Casar,
28021,3511,55,13436,Cherryville,
28023,3826,48,14843,China Grove,
28025,13396,121,55325,Concord,
28027,16798,120,74072,Concord,
28031,6158,32,31049,Cornelius,
28032,812,3,3249,Cramerton,
28033,901,7,3362,Crouse,
28034,5325,53,17859,Dallas,
28036,3702,20,18554,Davidson,
28037,5870,15,23834,Denver,
28039,109,4,428,East Spencer,
28040,1721,27,8270,Ellenboro,
28043,5067,130,21472,Forest City,
28052,9787,144,36823,Gastonia,
28054,10388,131,40184,Gastonia,
28056,8859,80,35595,Gastonia,
28071,790,8,3198,Gold Hill,
28073,1439,16,5606,Grover,
28075,4463,26,19174,Harrisburg,
28078,13977,82,66079,Huntersville,
28079,9452,56,39813,Indian Trail,
28080,1975,7,8157,Iron Station,
28081,6942,67,28249,Kannapolis,
28083,6475,74,25877,Kannapolis,
28086,7633,84,26988,Kings Mountain,
28088,890,6,3059,Landis,
28090,1908,28,8506,Lawndale,
28091,499,5,2353,Lilesville,
28092,10908,75,40052,Lincolnton,
28097,1926,12,6124,Locust,
28098,980,6,4010,Lowell,
28103,2808,45,11346,Marshville,
28104,7267,26,32469,Matthews,
28105,9367,90,45346,Matthews,
28107,2290,15,8210,Midland,
28110,13975,132,55536,Monroe,
28112,7180,84,28060,Monroe,
28114,1785,17,9034,Mooresboro,
28115,9907,77,41536,Mooresville,
28117,10655,29,47608,Mooresville,
28119,661,10,3034,Morven,
28120,5797,59,24318,Mount Holly,
28124,1683,16,7015,Mount Pleasant,
28125,581,4,2657,Mount Ulla,
28127,2132,15,7631,New London,
28128,1964,19,8098,Norwood,
28129,1535,14,6031,Oakboro,
28133,633,7,2713,Peachland,
28134,2626,35,11817,Pineville,
28135,1132,10,5968,Polkton,
28137,784,7,3843,Richfield,
28138,2723,48,11659,Rockwell,
28139,4407,129,20134,Rutherfordton,
28144,6829,95,25846,Salisbury,
28146,7614,90,30382,Salisbury,
28147,7350,120,26204,Salisbury,
28150,7601,117,29296,Shelby,
28152,6493,72,26078,Shelby,
28159,913,28,3126,Spencer,
28160,1042,16,4015,Spindale,
28163,1356,8,5814,Stanfield,
28164,3785,61,15447,Stanley,
28166,2429,28,9868,Troutman,
28167,469,7,2418,Union Mills,
28168,2736,26,10437,Vale,
28170,2915,53,12494,Wadesboro,
28173,13993,50,63837,Waxhaw,
28174,2402,21,9287,Wingate,
28202,4737,3,16755,Charlotte,
28203,4560,7,19070,Charlotte,
28204,2233,9,8738,Charlotte,
28205,10726,90,51821,Charlotte,
28206,3874,19,15244,Charlotte,
28207,1719,6,9761,Charlotte,
28208,10425,73,39944,Charlotte,
28209,4969,18,26012,Charlotte,
28210,9077,50,44704,Charlotte,
28211,5835,79,31253,Charlotte,
28212,10059,52,42744,Charlotte,
28213,11784,72,45338,Charlotte,
28214,11315,62,41208,Charlotte,
28215,16070,94,60256,Charlotte,
28216,14331,86,58744,Charlotte,
28217,6796,30,30875,Charlotte,
28226,7225,44,40227,Charlotte,
28227,13735,84,57319,Charlotte,
28262,10610,56,43683,Charlotte,
28269,18517,87,81464,Charlotte,
28270,6031,37,34753,Charlotte,
28273,10299,55,40544,Charlotte,
28277,13054,44,72020,Charlotte,
28278,7625,26,32539,Charlotte,
28301,4156,84,17717,Fayetteville,
28303,6233,47,34600,Fayetteville,
28304,7556,41,39651,Fayetteville,
28305,1105,8,5010,Fayetteville,
28306,9514,64,42565,Fayetteville,
28307,2181,0,15486,Fort Bragg,
28310,1559,0,8861,Fort Bragg,
28311,7864,48,36046,Fayetteville,
28312,4202,50,18419,Fayetteville,
28314,11937,60,53642,Fayetteville,
28315,3346,25,13329,Aberdeen,
28318,1102,7,4579,Autryville,
28320,2342,40,9381,Bladenboro,
28323,1066,2,4578,Bunnlevel,
28326,4973,23,22382,Cameron,
28327,4444,49,18273,Carthage,
28328,7266,73,26951,Clinton,
28333,2417,34,10709,Dudley,
28334,7158,76,26215,Dunn,
28337,2875,34,11927,Elizabethtown,
28338,955,9,4804,Ellerbe,
28339,1839,20,7226,Erwin,
28340,2562,49,10738,Fairmont,
28341,988,8,5080,Faison,
28343,405,8,1567,Gibson,
28344,878,7,3814,Godwin,
28345,3247,46,12656,Hamlet,
28347,388,1,1826,Hoffman,
28348,8252,59,36052,Hope Mills,
28349,1110,19,3955,Kenansville,
28350,64,0,70,Lakeview,
28351,1215,9,5269,Laurel Hill,
28352,6695,89,25298,Laurinburg,
28356,1253,8,4914,Linden,
28357,657,5,3224,Lumber Bridge,
28358,10597,147,38517,Lumberton,
28360,4090,48,14944,Lumberton,
28363,274,2,1079,Marston,
28364,3984,49,15170,Maxton,
28365,3244,64,17063,Mount Olive,
28366,1386,16,5153,Newton Grove,
28369,597,8,2241,Orrum,
28371,1691,21,7085,Parkton,
28372,4343,56,15254,Pembroke,
28373,597,6,2552,Pinebluff,
28374,3377,62,18171,Pinehurst,
28376,10946,80,43831,Raeford,
28377,3538,41,13036,Red Springs,
28379,6443,105,25804,Rockingham,
28382,1691,20,8006,Roseboro,
28383,2082,27,7713,Rowland,
28384,3162,32,12414,Saint Pauls,
28385,784,3,3005,Salemburg,
28386,1877,17,6068,Shannon,
28387,3258,63,17139,Southern Pines,
28390,4675,28,23494,Spring Lake,
28391,1231,13,5326,Stedman,
28392,397,5,1554,Tar Heel,
28393,496,6,2160,Turkey,
28394,1218,12,6094,Vass,
28395,616,3,2657,Wade,
28396,608,8,2679,Wagram,
28398,2083,30,7672,Warsaw,
28399,469,3,1934,White Oak,
28401,4818,74,24213,Wilmington,
28403,8258,35,41945,Wilmington,
28405,6398,45,33719,Wilmington,
28409,5943,31,34974,Wilmington,
28411,6992,49,38820,Wilmington,
28412,7554,65,42977,Wilmington,
28420,922,14,5116,Ash,
28421,299,4,2040,Atkinson,
28422,1729,14,8682,Bolivia,
28423,549,5,2285,Bolton,
28425,2774,30,12625,Burgaw,
28428,1156,5,7142,Carolina Beach,
28429,1827,19,8542,Castle Hayne,
28430,499,7,2055,Cerro Gordo,
28431,1829,36,6741,Chadbourn,
28432,568,4,1684,Clarendon,
28433,1136,9,5297,Clarkton,
28434,230,4,1357,Council,
28435,546,6,2931,Currie,
28436,562,6,2312,Delco,
28438,435,5,1688,Evergreen,
28439,345,12,1536,Fair Bluff,
28441,780,6,3328,Garland,
28442,356,7,1734,Hallsboro,
28443,5072,32,22483,Hampstead,
28444,490,3,2278,Harrells,
28445,2039,19,8142,Holly Ridge,
28447,241,0,1334,Ivanhoe,
28448,183,1,1216,Kelly,
28449,232,2,1958,Kure Beach,
28450,541,11,2397,Lake Waccamaw,
28451,8030,48,39194,Leland,
28452,151,2,513,Longwood,
28453,1078,8,4137,Magnolia,
28454,650,8,3549,Maple Hill,
28455,478,5,1718,Nakina,
28456,828,9,3566,Riegelwood,
28457,2515,19,12840,Rocky Point,
28458,1559,17,7018,Rose Hill,
28460,2673,12,10588,Sneads Ferry,
28461,3320,26,20575,Southport,
28462,2616,23,14309,Supply,
28463,2682,45,9865,Tabor City,
28464,715,7,2491,Teachey,
28465,1181,12,8285,Oak Island,
28466,2488,49,10375,Wallace,
28467,1903,26,11393,Calabash,
28468,761,5,5394,Sunset Beach,
28469,1439,22,7481,Ocean Isle Beach,
28470,2349,54,13446,Shallotte,
28472,4953,86,20002,Whiteville,
28478,1052,8,4976,Willard,
28479,1362,18,4874,Winnabow,
28480,529,0,2737,Wrightsville Beach,
28501,4360,55,19507,Kinston,
28504,5340,72,21016,Kinston,
28508,550,11,2984,Albertson,
28510,207,0,1543,Arapahoe,
28511,78,0,628,Atlantic,
28512,508,8,3689,Atlantic Beach,
28513,2576,6,10825,Ayden,
28515,566,3,3463,Bayboro,
28516,1944,12,12482,Beaufort,
28518,2182,28,8803,Beulaville,
28521,552,11,2259,Chinquapin,
28523,518,3,2274,Cove City,
28525,749,4,3309,Deep Run,
28526,500,7,2384,Dover,
28529,620,10,2539,Grantsboro,
28530,1791,20,7474,Grifton,
28531,193,3,1414,Harkers Island,
28532,3951,11,25868,Havelock,
28538,841,4,3342,Hookerton,
28539,3530,29,18000,Hubert,
28540,11110,95,52400,Jacksonville,
28542,1032,0,6146,Camp Lejeune,
28543,965,2,6618,Tarawa Terrace,
28546,11545,82,51963,Jacksonville,
28547,3311,0,13868,Camp Lejeune,
28551,3230,35,14265,La Grange,
28553,58,1,522,Marshallberg,
28555,1105,6,4702,Maysville,
28557,2590,16,15254,Morehead City,
28560,5732,74,28926,New Bern,
28562,7467,64,38009,New Bern,
28570,4057,21,22687,Newport,
28571,294,3,3137,Oriental,
28572,1669,20,6379,Pink Hill,
28573,477,19,2475,Pollocksville,
28574,4337,38,17702,Richlands,
28577,57,2,595,Sealevel,
28578,1075,12,7044,Seven Springs,
28580,2728,39,12031,Snow Hill,
28582,360,3,1824,Stella,
28584,2423,18,12910,Swansboro,
28585,833,13,4170,Trenton,
28586,2479,13,8427,Vanceboro,
28590,7411,21,26551,Winterville,
28594,607,5,3678,Emerald Isle,
28601,13337,153,49848,Hickory,
28602,7903,116,31218,Hickory,
28604,1127,11,6449,Banner Elk,
28605,601,4,4143,Blowing Rock,
28606,473,7,2367,Boomer,
28607,6488,29,37481,Boone,
28609,1561,17,6457,Catawba,
28610,2853,31,10238,Claremont,
28612,3156,52,14906,Connelly Springs,
28613,6394,85,25216,Conover,
28615,302,3,1883,Creston,
28617,442,4,2451,Crumpler,
28618,376,3,2480,Deep Gap,
28621,2750,46,10400,Elkin,
28622,465,2,2638,Elk Park,
28623,362,0,1716,Ennice,
28624,327,6,1893,Ferguson,
28625,9089,132,38862,Statesville,
28626,401,3,3001,Fleetwood,
28627,234,1,1534,Glade Valley,
28630,4808,68,20369,Granite Falls,
28631,117,0,536,Grassy Creek,
28634,1145,14,5269,Harmony,
28635,878,10,4032,Hays,
28636,1255,19,5186,Hiddenite,
28637,597,5,1583,Hildebran,
28638,3061,18,12560,Hudson,
28640,1129,23,4805,Jefferson,
28642,1387,16,5578,Jonesville,
28643,552,8,3443,Lansing,
28644,268,0,1570,Laurel Springs,
28645,11285,154,47621,Lenoir,
28649,206,2,1034,Mc Grady,
28650,3531,30,13374,Maiden,
28651,1501,18,6653,Millers Creek,
28654,697,12,3800,Moravian Falls,
28655,12814,148,58249,Morganton,
28657,1915,24,9610,Newland,
28658,7342,70,25858,Newton,
28659,5068,76,21013,North Wilkesboro,
28660,543,5,2336,Olin,
28665,554,6,2986,Purlear,
28668,43,1,39,Roaring Gap,
28669,638,7,3133,Roaring River,
28670,706,8,3183,Ronda,
28673,1394,9,6621,Sherrills Ford,
28675,1603,9,6805,Sparta,
28676,841,6,3444,State Road,
28677,8867,90,35614,Statesville,
28678,1228,9,5252,Stony Point,
28679,298,3,2122,Sugar Grove,
28681,6540,88,26959,Taylorsville,
28682,236,2,1099,Terrell,
28683,406,5,1934,Thurmond,
28684,309,2,2175,Todd,
28685,388,2,1908,Traphill,
28689,425,5,1662,Union Grove,
28690,2129,24,9427,Valdese,
28692,648,2,4504,Vilas,
28693,324,2,1693,Warrensville,
28694,1521,23,8033,West Jefferson,
28697,3028,50,13376,Wilkesboro,
28701,785,7,4830,Alexander,
28702,53,0,704,Almond,
28704,4916,31,21728,Arden,
28705,1056,6,7168,Bakersville,
28711,2051,42,15250,Black Mountain,
28712,3212,40,19644,Brevard,
28713,1923,22,9333,Bryson City,
28714,3916,43,17066,Burnsville,
28715,4724,40,27289,Candler,
28716,3316,63,18650,Canton,
28718,85,0,607,Cedar Mountain,
28719,1937,16,6945,Cherokee,
28721,1958,21,10866,Clyde,
28722,1141,15,6854,Columbus,
28723,2024,5,11678,Cullowhee,
28726,807,10,3477,East Flat Rock,
28729,648,3,2978,Etowah,
28730,1494,10,10068,Fairview,
28731,1807,21,9271,Flat Rock,
28732,3588,15,18899,Fletcher,
28734,5319,72,28423,Franklin,
28736,129,0,740,Glenville,
28739,3243,38,21994,Hendersonville,
28740,392,1,2123,Green Mountain,
28741,558,7,3135,Highlands,
28742,545,6,2834,Horse Shoe,
28745,154,0,598,Lake Junaluska,
28746,346,8,2583,Lake Lure,
28747,284,9,2517,Lake Toxaway,
28748,2190,19,12684,Leicester,
28751,639,11,3738,Maggie Valley,
28752,8110,94,31501,Marion,
28753,2298,37,12286,Marshall,
28754,1718,30,8823,Mars Hill,
28756,785,4,4770,Mill Spring,
28759,1415,8,7867,Mills River,
28761,2042,32,8493,Nebo,
28762,1589,13,7603,Old Fort,
28763,423,5,2864,Otto,
28766,290,1,1526,Penrose,
28768,1187,4,7895,Pisgah Forest,
28771,1925,30,8212,Robbinsville,
28773,610,13,3508,Saluda,
28775,71,3,493,Scaly Mountain,
28777,2447,24,10391,Spruce Pine,
28778,1738,18,10803,Swannanoa,
28779,3272,49,17610,Sylva,
28782,893,13,6512,Tryon,
28783,268,3,1905,Tuckasegee,
28785,1157,9,8309,Waynesville,
28786,3860,65,21837,Waynesville,
28787,3855,46,20681,Weaverville,
28789,1064,11,6551,Whittier,
28790,642,6,3775,Zirconia,
28791,2715,38,15811,Hendersonville,
28792,7236,96,37949,Hendersonville,
28801,2497,28,16782,Asheville,
28803,5285,65,34731,Asheville,
28804,3132,33,23302,Asheville,
28805,2632,38,20394,Asheville,
28806,7385,76,43841,Asheville,
28901,1183,20,6039,Andrews,
28902,243,1,1562,Brasstown,
28904,1828,35,9535,Hayesville,
28905,769,10,3548,Marble,
28906,4112,57,20296,Murphy,
28909,177,4,1068,Warne,
27533,616,3,0,,
27340,25,1,34,Saxapahaw,
27411,191,0,847,Greensboro,
27412,78,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,33,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,849,10,4224,Belhaven,
27821,67,1,343,Edward,
27824,249,1,1540,Engelhard,
27826,149,2,1245,Fairfield,
27841,30,1,84,Hassell,
27872,60,1,429,Roxobel,
27875,112,3,511,Scranton,
27881,16,0,323,Speed,
27919,194,2,1211,Belvidere,
27920,263,0,1415,Buxton,
27921,772,7,5366,Camden,
27923,106,0,990,Coinjock,
27936,100,1,961,Frisco,
27939,531,6,3370,Grandy,
27941,124,0,670,Harbinger,
27943,85,0,491,Hatteras,
27947,158,1,845,Jarvisburg,
27953,214,1,992,Manns Harbor,
27954,1272,3,6405,Manteo,
27956,58,2,328,Maple,
27960,162,0,899,Ocracoke,
27964,90,1,653,Point Harbor,
27965,83,0,611,Poplar Branch,
27972,13,0,196,Salvo,
27973,259,0,1493,Shawboro,
27974,171,0,1375,Shiloh,
27978,26,0,221,Stumpy Point,
27980,532,6,2075,Tyner,
27981,333,1,1863,Wanchese,
28077,105,1,557,High Shoals,
28101,161,3,465,Mc Adenville,
28223,32,0,2941,Charlotte,
28308,23,0,737,Pope Army Airfield,
28375,45,0,155,Proctorville,
28519,109,2,328,Bridgeton,
28520,47,1,352,Cedar Island,
28524,71,1,443,Davis,
28527,274,2,905,Ernul,
28528,94,0,640,Gloucester,
28533,309,0,0,Cherry Point,
28537,30,0,186,Hobucken,
28544,1131,10,5607,Midway Park,
28545,371,0,4010,Mccutcheon Field,
28552,20,0,131,Lowland,
28556,145,5,1150,Merritt,
28561,79,1,0,New Bern,
28579,76,0,798,Smyrna,
28581,30,1,224,Stacy,
28583,33,1,0,Stonewall,
28587,60,1,324,Vandemere,
28611,152,2,978,Collettsville,
28629,26,0,63,Glendale Springs,
28646,165,1,463,Linville,
28663,126,0,715,Piney Creek,
28667,94,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,344,2,1844,Zionville,
28708,107,1,1340,Balsam Grove,
28709,371,3,2308,Barnardsville,
28717,341,5,1471,Cashiers,
28720,15,0,35,Chimney Rock,
28725,79,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,33,0,294,Gerton,
28743,337,8,2422,Hot Springs,
28749,14,0,0,Little Switzerland,
28757,100,0,0,Montreat,
28772,326,2,1942,Rosman,
28774,189,3,1569,Sapphire,
28781,128,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,123,0,0,Boone,
