ZIPCode,Cases,Deaths,TotalPop,Place,Note
27507,244,3,2053,Bullock,
27508,434,1,2340,Bunn,
27509,2342,39,6935,Butner,
27510,1333,8,14543,Carrboro,
27511,3638,29,34041,Cary,
27513,4486,29,49003,Cary,
27514,2944,24,32847,Chapel Hill,
27516,3669,18,44117,Chapel Hill,
27517,2189,17,28831,Chapel Hill,
27518,2237,19,22765,Cary,
27519,5275,11,59960,Cary,
27520,8670,81,43958,Clayton,
27521,1204,15,7149,Coats,
27522,2033,10,13652,Creedmoor,
27523,1571,2,12782,Apex,
27524,2630,34,13532,Four Oaks,
27525,3113,7,15534,Franklinton,
27526,8502,68,54027,Fuquay Varina,
27527,5547,20,30234,Clayton,
27529,9454,90,53854,Garner,
27530,5865,104,40212,Goldsboro,
27531,40,0,666,Goldsboro,
27534,4824,96,31819,Goldsboro,
27536,3329,50,16459,Henderson,
27537,4419,47,25321,Henderson,
27539,3272,11,26567,Apex,
27540,5877,14,39075,Holly Springs,
27541,599,3,4044,Hurdle Mills,
27542,1584,23,10043,Kenly,
27544,649,6,4291,Kittrell,
27545,6076,45,30327,Knightdale,
27546,3873,91,22436,Lillington,
27549,3902,40,25224,Louisburg,
27551,208,3,2205,Macon,
27553,604,1,2030,Manson,
27556,40,0,298,Middleburg,
27557,1549,12,9214,Middlesex,
27559,265,1,2874,Moncure,
27560,3604,16,33691,Morrisville,
27562,505,1,2791,New Hill,
27563,706,11,5312,Norlina,
27565,4283,59,26057,Oxford,
27569,1622,12,8984,Princeton,
27571,1538,3,7385,Rolesville,
27572,821,3,7316,Rougemont,
27573,2063,59,11561,Roxboro,
27574,2072,21,15232,Roxboro,
27576,3457,33,20197,Selma,
27577,5118,64,25214,Smithfield,
27581,568,2,3956,Stem,
27583,1106,10,7012,Timberlake,
27587,13881,63,74087,Wake Forest,
27589,1193,15,8312,Warrenton,
27591,4826,37,23448,Wendell,
27592,2852,11,17368,Willow Spring,
27596,3525,8,18655,Youngsville,
27597,5746,31,25494,Zebulon,
27601,1741,8,12139,Raleigh,
27603,9062,52,55479,Raleigh,
27604,7875,55,47645,Raleigh,
27605,1020,19,5253,Raleigh,
27606,6153,16,47938,Raleigh,
27607,3463,13,30296,Raleigh,
27608,1736,3,11603,Raleigh,
27609,5763,32,38631,Raleigh,
27610,15660,102,74203,Raleigh,
27612,5583,42,39208,Raleigh,
27613,5915,15,46521,Raleigh,
27614,5334,24,37689,Raleigh,
27615,6257,52,46038,Raleigh,
27616,10700,41,55260,Raleigh,
27617,2890,3,19511,Raleigh,
27701,3572,19,26489,Durham,
27703,9370,39,61351,Durham,
27704,6768,44,39369,Durham,
27705,6014,87,48078,Durham,
27707,6092,18,47036,Durham,
27708,467,0,4635,Durham,
27709,289,0,4,Durham,
27710,13,0,0,Durham,
27712,2557,34,22055,Durham,
27713,6009,31,53996,Durham,
27801,3627,30,21556,Rocky Mount,
27803,3528,39,22337,Rocky Mount,
27804,5306,98,29160,Rocky Mount,
27805,405,5,3769,Aulander,
27806,263,4,2441,Aurora,
27807,1415,17,6940,Bailey,
27808,341,7,2481,Bath,
27809,783,11,5254,Battleboro,
27812,422,2,2951,Bethel,
27813,131,0,687,Black Creek,
27814,224,3,1801,Blounts Creek,
27816,376,4,2634,Castalia,
27817,1300,13,7777,Chocowinity,
27818,165,1,1269,Como,
27820,351,7,3292,Conway,
27822,1586,21,9119,Elm City,
27823,1316,13,7812,Enfield,
27827,46,0,99,Falkland,
27828,1593,11,9031,Farmville,
27829,309,1,1872,Fountain,
27830,589,12,4858,Fremont,
27831,567,10,3588,Garysburg,
27832,503,8,2912,Gaston,
27834,11085,58,57505,Greenville,
27837,1159,4,6506,Grimesland,
27839,481,5,3702,Halifax,
27840,88,4,535,Hamilton,
27842,117,0,1436,Henrico,
27843,194,3,946,Hobgood,
27844,579,7,3039,Hollister,
27845,294,11,2841,Jackson,
27846,543,7,3069,Jamesville,
27847,94,0,1071,Kelford,
27849,182,3,1483,Lewiston Woodville,
27850,794,7,7413,Littleton,
27851,885,12,5595,Lucama,
27852,481,4,3454,Macclesfield,
27853,62,1,436,Margarettsville,
27855,781,7,6105,Murfreesboro,
27856,3503,44,17301,Nashville,
27857,225,10,1601,Oak City,
27858,10331,27,58170,Greenville,
27860,348,6,2062,Pantego,
27862,83,0,945,Pendleton,
27863,1986,33,12670,Pikeville,
27864,884,9,4823,Pinetops,
27865,359,9,2003,Pinetown,
27866,132,2,672,Pleasant Hill,
27869,419,17,2167,Rich Square,
27870,5060,80,26633,Roanoke Rapids,
27871,684,12,4466,Robersonville,
27874,709,13,4766,Scotland Neck,
27876,183,4,1290,Seaboard,
27880,597,2,3280,Sims,
27882,1461,15,7927,Spring Hope,
27883,575,11,4361,Stantonsburg,
27884,272,1,1545,Stokes,
27885,338,5,859,Swanquarter,
27886,3751,76,21595,Tarboro,
27888,442,2,2803,Walstonburg,
27889,5280,90,27543,Washington,
27890,418,19,2398,Weldon,
27891,819,11,5011,Whitakers,
27892,2534,43,14363,Williamston,
27893,7304,147,40647,Wilson,
27896,3798,47,21212,Wilson,
27897,220,1,2467,Woodland,
27909,5936,110,40958,Elizabeth City,
27910,1852,55,11609,Ahoskie,
27915,108,0,758,Avon,
27916,121,0,554,Aydlett,
27917,165,7,1084,Barco,
27922,124,4,1107,Cofield,
27924,468,6,3509,Colerain,
27925,609,7,4164,Columbia,
27926,162,1,1965,Corapeake,
27927,96,0,613,Corolla,
27928,263,5,1888,Creswell,
27929,186,2,1949,Currituck,
27932,2389,41,12644,Edenton,
27935,197,3,1674,Eure,
27937,420,6,4253,Gates,
27938,214,9,1430,Gatesville,
27942,87,1,936,Harrellsville,
27944,1698,12,12230,Hertford,
27946,128,0,1089,Hobbsville,
27948,1669,3,12518,Kill Devil Hills,
27949,961,4,7235,Kitty Hawk,
27950,142,0,2183,Knotts Island,
27957,205,8,1419,Merry Hill,
27958,1565,10,12061,Moyock,
27959,409,1,2451,Nags Head,
27962,1108,26,7439,Plymouth,
27966,140,0,1473,Powells Point,
27968,48,0,413,Rodanthe,
27970,465,8,3214,Roper,
27976,459,2,3561,South Mills,
27979,152,0,1813,Sunbury,
27982,11,0,0,Waves,
27983,1512,32,10633,Windsor,
27986,217,4,2650,Winton,
28001,5872,139,28360,Albemarle,
28006,252,3,1136,Alexis,
28012,4981,44,24276,Belmont,
28016,2836,38,14526,Bessemer City,
28018,1039,34,5943,Bostic,
28020,459,5,2464,Casar,
28021,2825,53,13436,Cherryville,
28023,3092,44,14843,China Grove,
28025,10533,115,55325,Concord,
28027,13026,112,74072,Concord,
28031,4833,32,31049,Cornelius,
28032,623,3,3249,Cramerton,
28033,720,7,3362,Crouse,
28034,4300,49,17859,Dallas,
28036,2808,20,18554,Davidson,
28037,4722,14,23834,Denver,
28039,77,4,428,East Spencer,
28040,1402,27,8270,Ellenboro,
28043,4106,121,21472,Forest City,
28052,7666,128,36823,Gastonia,
28054,8172,123,40184,Gastonia,
28056,6999,78,35595,Gastonia,
28071,640,8,3198,Gold Hill,
28073,1120,15,5606,Grover,
28075,3402,23,19174,Harrisburg,
28078,10820,76,66079,Huntersville,
28079,7018,47,39813,Indian Trail,
28080,1607,7,8157,Iron Station,
28081,5413,61,28249,Kannapolis,
28083,5107,68,25877,Kannapolis,
28086,5985,81,26988,Kings Mountain,
28088,709,5,3059,Landis,
28090,1472,26,8506,Lawndale,
28091,366,5,2353,Lilesville,
28092,8572,75,40052,Lincolnton,
28097,1473,12,6124,Locust,
28098,782,4,4010,Lowell,
28103,2156,41,11346,Marshville,
28104,5420,23,32469,Matthews,
28105,6794,88,45346,Matthews,
28107,1758,14,8210,Midland,
28110,10741,124,55536,Monroe,
28112,5596,82,28060,Monroe,
28114,1439,17,9034,Mooresboro,
28115,7613,67,41536,Mooresville,
28117,8336,27,47608,Mooresville,
28119,508,10,3034,Morven,
28120,4624,54,24318,Mount Holly,
28124,1355,13,7015,Mount Pleasant,
28125,464,4,2657,Mount Ulla,
28127,1725,15,7631,New London,
28128,1462,19,8098,Norwood,
28129,1175,14,6031,Oakboro,
28133,469,7,2713,Peachland,
28134,2049,31,11817,Pineville,
28135,904,10,5968,Polkton,
28137,603,6,3843,Richfield,
28138,2153,44,11659,Rockwell,
28139,3625,126,20134,Rutherfordton,
28144,5324,91,25846,Salisbury,
28146,6014,84,30382,Salisbury,
28147,5865,115,26204,Salisbury,
28150,5886,113,29296,Shelby,
28152,5000,68,26078,Shelby,
28159,741,25,3126,Spencer,
28160,871,16,4015,Spindale,
28163,1068,7,5814,Stanfield,
28164,3006,59,15447,Stanley,
28166,1961,27,9868,Troutman,
28167,389,6,2418,Union Mills,
28168,2169,26,10437,Vale,
28170,2142,52,12494,Wadesboro,
28173,10741,47,63837,Waxhaw,
28174,1879,20,9287,Wingate,
28202,3646,3,16755,Charlotte,
28203,3757,6,19070,Charlotte,
28204,1745,8,8738,Charlotte,
28205,8296,81,51821,Charlotte,
28206,2962,16,15244,Charlotte,
28207,1359,6,9761,Charlotte,
28208,8193,66,39944,Charlotte,
28209,3893,17,26012,Charlotte,
28210,7003,49,44704,Charlotte,
28211,4448,76,31253,Charlotte,
28212,7604,50,42744,Charlotte,
28213,9117,64,45338,Charlotte,
28214,8764,57,41208,Charlotte,
28215,12065,85,60256,Charlotte,
28216,11111,78,58744,Charlotte,
28217,5324,25,30875,Charlotte,
28226,5477,42,40227,Charlotte,
28227,10454,80,57319,Charlotte,
28262,8144,53,43683,Charlotte,
28269,14127,80,81464,Charlotte,
28270,4399,35,34753,Charlotte,
28273,7662,50,40544,Charlotte,
28277,9454,39,72020,Charlotte,
28278,5653,24,32539,Charlotte,
28301,3086,82,17717,Fayetteville,
28303,4715,47,34600,Fayetteville,
28304,5605,41,39651,Fayetteville,
28305,850,8,5010,Fayetteville,
28306,7188,64,42565,Fayetteville,
28307,1736,0,15486,Fort Bragg,
28310,1464,0,8861,Fort Bragg,
28311,5592,48,36046,Fayetteville,
28312,3154,50,18419,Fayetteville,
28314,8840,59,53642,Fayetteville,
28315,2293,25,13329,Aberdeen,
28318,846,7,4579,Autryville,
28320,1754,37,9381,Bladenboro,
28323,748,2,4578,Bunnlevel,
28326,3586,21,22382,Cameron,
28327,3084,45,18273,Carthage,
28328,5193,72,26951,Clinton,
28333,1915,33,10709,Dudley,
28334,5460,74,26215,Dunn,
28337,1982,33,11927,Elizabethtown,
28338,733,9,4804,Ellerbe,
28339,1347,20,7226,Erwin,
28340,1987,46,10738,Fairmont,
28341,795,8,5080,Faison,
28343,291,8,1567,Gibson,
28344,699,7,3814,Godwin,
28345,2314,45,12656,Hamlet,
28347,279,1,1826,Hoffman,
28348,6264,58,36052,Hope Mills,
28349,861,19,3955,Kenansville,
28350,42,0,70,Lakeview,
28351,851,8,5269,Laurel Hill,
28352,4683,84,25298,Laurinburg,
28356,929,8,4914,Linden,
28357,468,5,3224,Lumber Bridge,
28358,7999,139,38517,Lumberton,
28360,3133,44,14944,Lumberton,
28363,197,2,1079,Marston,
28364,2991,48,15170,Maxton,
28365,2642,61,17063,Mount Olive,
28366,1071,16,5153,Newton Grove,
28369,451,8,2241,Orrum,
28371,1252,21,7085,Parkton,
28372,3419,53,15254,Pembroke,
28373,430,5,2552,Pinebluff,
28374,2326,58,18171,Pinehurst,
28376,7032,78,43831,Raeford,
28377,2558,41,13036,Red Springs,
28379,4622,97,25804,Rockingham,
28382,1260,20,8006,Roseboro,
28383,1585,26,7713,Rowland,
28384,2448,32,12414,Saint Pauls,
28385,606,3,3005,Salemburg,
28386,1379,15,6068,Shannon,
28387,2365,62,17139,Southern Pines,
28390,3376,28,23494,Spring Lake,
28391,923,13,5326,Stedman,
28392,307,5,1554,Tar Heel,
28393,378,6,2160,Turkey,
28394,864,9,6094,Vass,
28395,482,3,2657,Wade,
28396,436,8,2679,Wagram,
28398,1497,28,7672,Warsaw,
28399,346,3,1934,White Oak,
28401,3689,70,24213,Wilmington,
28403,6202,32,41945,Wilmington,
28405,4892,40,33719,Wilmington,
28409,4374,31,34974,Wilmington,
28411,5202,42,38820,Wilmington,
28412,5582,63,42977,Wilmington,
28420,735,14,5116,Ash,
28421,238,4,2040,Atkinson,
28422,1212,13,8682,Bolivia,
28423,363,5,2285,Bolton,
28425,2118,29,12625,Burgaw,
28428,887,5,7142,Carolina Beach,
28429,1303,15,8542,Castle Hayne,
28430,378,7,2055,Cerro Gordo,
28431,1370,34,6741,Chadbourn,
28432,428,4,1684,Clarendon,
28433,788,8,5297,Clarkton,
28434,155,4,1357,Council,
28435,424,6,2931,Currie,
28436,408,5,2312,Delco,
28438,331,4,1688,Evergreen,
28439,277,12,1536,Fair Bluff,
28441,552,6,3328,Garland,
28442,267,7,1734,Hallsboro,
28443,3885,32,22483,Hampstead,
28444,368,1,2278,Harrells,
28445,1469,18,8142,Holly Ridge,
28447,186,0,1334,Ivanhoe,
28448,129,1,1216,Kelly,
28449,173,2,1958,Kure Beach,
28450,379,11,2397,Lake Waccamaw,
28451,5884,45,39194,Leland,
28452,120,2,513,Longwood,
28453,843,8,4137,Magnolia,
28454,491,7,3549,Maple Hill,
28455,386,5,1718,Nakina,
28456,606,9,3566,Riegelwood,
28457,1854,18,12840,Rocky Point,
28458,1140,17,7018,Rose Hill,
28460,2014,10,10588,Sneads Ferry,
28461,2302,26,20575,Southport,
28462,1888,22,14309,Supply,
28463,2185,45,9865,Tabor City,
28464,487,7,2491,Teachey,
28465,845,10,8285,Oak Island,
28466,1918,48,10375,Wallace,
28467,1491,22,11393,Calabash,
28468,598,5,5394,Sunset Beach,
28469,1105,21,7481,Ocean Isle Beach,
28470,1820,54,13446,Shallotte,
28472,3604,85,20002,Whiteville,
28478,809,8,4976,Willard,
28479,984,16,4874,Winnabow,
28480,424,0,2737,Wrightsville Beach,
28501,3154,55,19507,Kinston,
28504,4055,72,21016,Kinston,
28508,444,10,2984,Albertson,
28510,163,0,1543,Arapahoe,
28511,59,0,628,Atlantic,
28512,408,8,3689,Atlantic Beach,
28513,1801,6,10825,Ayden,
28515,476,3,3463,Bayboro,
28516,1507,12,12482,Beaufort,
28518,1653,27,8803,Beulaville,
28521,435,11,2259,Chinquapin,
28523,415,3,2274,Cove City,
28525,566,4,3309,Deep Run,
28526,350,7,2384,Dover,
28529,484,10,2539,Grantsboro,
28530,1336,20,7474,Grifton,
28531,163,3,1414,Harkers Island,
28532,2999,10,25868,Havelock,
28538,560,4,3342,Hookerton,
28539,2666,27,18000,Hubert,
28540,8083,87,52400,Jacksonville,
28542,687,0,6146,Camp Lejeune,
28543,615,2,6618,Tarawa Terrace,
28546,8119,74,51963,Jacksonville,
28547,2641,0,13868,Camp Lejeune,
28551,2444,34,14265,La Grange,
28553,44,1,522,Marshallberg,
28555,835,5,4702,Maysville,
28557,2069,16,15254,Morehead City,
28560,4404,71,28926,New Bern,
28562,5611,59,38009,New Bern,
28570,3181,21,22687,Newport,
28571,237,3,3137,Oriental,
28572,1277,18,6379,Pink Hill,
28573,355,19,2475,Pollocksville,
28574,3271,37,17702,Richlands,
28577,41,2,595,Sealevel,
28578,882,11,7044,Seven Springs,
28580,1933,39,12031,Snow Hill,
28582,293,3,1824,Stella,
28584,1877,18,12910,Swansboro,
28585,626,13,4170,Trenton,
28586,1941,12,8427,Vanceboro,
28590,5227,21,26551,Winterville,
28594,487,5,3678,Emerald Isle,
28601,10231,145,49848,Hickory,
28602,6075,114,31218,Hickory,
28604,879,11,6449,Banner Elk,
28605,443,4,4143,Blowing Rock,
28606,374,6,2367,Boomer,
28607,4877,25,37481,Boone,
28609,1201,17,6457,Catawba,
28610,2130,27,10238,Claremont,
28612,2576,51,14906,Connelly Springs,
28613,4883,79,25216,Conover,
28615,249,2,1883,Creston,
28617,358,4,2451,Crumpler,
28618,274,3,2480,Deep Gap,
28621,2190,44,10400,Elkin,
28622,383,2,2638,Elk Park,
28623,303,0,1716,Ennice,
28624,255,5,1893,Ferguson,
28625,7301,125,38862,Statesville,
28626,304,3,3001,Fleetwood,
28627,188,0,1534,Glade Valley,
28630,3790,65,20369,Granite Falls,
28631,105,0,536,Grassy Creek,
28634,925,14,5269,Harmony,
28635,734,10,4032,Hays,
28636,1003,19,5186,Hiddenite,
28637,505,5,1583,Hildebran,
28638,2389,17,12560,Hudson,
28640,919,20,4805,Jefferson,
28642,1096,15,5578,Jonesville,
28643,474,7,3443,Lansing,
28644,206,0,1570,Laurel Springs,
28645,8718,148,47621,Lenoir,
28649,168,2,1034,Mc Grady,
28650,2755,28,13374,Maiden,
28651,1167,17,6653,Millers Creek,
28654,586,12,3800,Moravian Falls,
28655,10325,136,58249,Morganton,
28657,1581,24,9610,Newland,
28658,5593,66,25858,Newton,
28659,3981,70,21013,North Wilkesboro,
28660,448,4,2336,Olin,
28665,469,5,2986,Purlear,
28668,42,0,39,Roaring Gap,
28669,522,6,3133,Roaring River,
28670,570,7,3183,Ronda,
28673,1078,9,6621,Sherrills Ford,
28675,1323,8,6805,Sparta,
28676,643,5,3444,State Road,
28677,7082,87,35614,Statesville,
28678,931,9,5252,Stony Point,
28679,236,3,2122,Sugar Grove,
28681,5109,86,26959,Taylorsville,
28682,186,2,1099,Terrell,
28683,325,4,1934,Thurmond,
28684,229,2,2175,Todd,
28685,313,1,1908,Traphill,
28689,345,4,1662,Union Grove,
28690,1726,24,9427,Valdese,
28692,473,2,4504,Vilas,
28693,275,2,1693,Warrensville,
28694,1208,19,8033,West Jefferson,
28697,2435,49,13376,Wilkesboro,
28701,616,7,4830,Alexander,
28702,43,0,704,Almond,
28704,3880,29,21728,Arden,
28705,890,4,7168,Bakersville,
28711,1622,40,15250,Black Mountain,
28712,2670,38,19644,Brevard,
28713,1518,21,9333,Bryson City,
28714,3287,35,17066,Burnsville,
28715,3686,38,27289,Candler,
28716,2593,62,18650,Canton,
28718,69,0,607,Cedar Mountain,
28719,1671,15,6945,Cherokee,
28721,1486,18,10866,Clyde,
28722,867,15,6854,Columbus,
28723,1536,5,11678,Cullowhee,
28726,644,9,3477,East Flat Rock,
28729,538,3,2978,Etowah,
28730,1143,10,10068,Fairview,
28731,1464,19,9271,Flat Rock,
28732,2772,15,18899,Fletcher,
28734,4419,71,28423,Franklin,
28736,96,0,740,Glenville,
28739,2596,35,21994,Hendersonville,
28740,342,1,2123,Green Mountain,
28741,454,7,3135,Highlands,
28742,458,6,2834,Horse Shoe,
28745,110,0,598,Lake Junaluska,
28746,298,7,2583,Lake Lure,
28747,224,9,2517,Lake Toxaway,
28748,1711,19,12684,Leicester,
28751,515,11,3738,Maggie Valley,
28752,6503,92,31501,Marion,
28753,1743,34,12286,Marshall,
28754,1332,28,8823,Mars Hill,
28756,603,4,4770,Mill Spring,
28759,1173,8,7867,Mills River,
28761,1713,31,8493,Nebo,
28762,1310,13,7603,Old Fort,
28763,353,4,2864,Otto,
28766,242,1,1526,Penrose,
28768,990,3,7895,Pisgah Forest,
28771,1464,28,8212,Robbinsville,
28773,500,12,3508,Saluda,
28775,53,3,493,Scaly Mountain,
28777,2100,23,10391,Spruce Pine,
28778,1352,17,10803,Swannanoa,
28779,2559,49,17610,Sylva,
28782,697,13,6512,Tryon,
28783,210,3,1905,Tuckasegee,
28785,933,9,8309,Waynesville,
28786,2955,59,21837,Waynesville,
28787,3004,45,20681,Weaverville,
28789,786,9,6551,Whittier,
28790,554,6,3775,Zirconia,
28791,2110,37,15811,Hendersonville,
28792,6009,96,37949,Hendersonville,
28801,1738,26,16782,Asheville,
28803,4036,65,34731,Asheville,
28804,2415,28,23302,Asheville,
28805,1978,37,20394,Asheville,
28806,5688,69,43841,Asheville,
28901,955,20,6039,Andrews,
28902,191,1,1562,Brasstown,
28904,1470,35,9535,Hayesville,
28905,603,9,3548,Marble,
28906,3250,56,20296,Murphy,
28909,138,4,1068,Warne,
27533,571,3,0,,
27340,12,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,65,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,613,10,4224,Belhaven,
27821,47,1,343,Edward,
27824,167,1,1540,Engelhard,
27826,114,2,1245,Fairfield,
27841,13,1,84,Hassell,
27872,40,1,429,Roxobel,
27875,79,3,511,Scranton,
27881,11,0,323,Speed,
27919,150,2,1211,Belvidere,
27920,202,0,1415,Buxton,
27921,646,7,5366,Camden,
27923,83,0,990,Coinjock,
27936,75,1,961,Frisco,
27939,383,6,3370,Grandy,
27941,95,0,670,Harbinger,
27943,57,0,491,Hatteras,
27947,112,1,845,Jarvisburg,
27953,148,1,992,Manns Harbor,
27954,949,3,6405,Manteo,
27956,32,1,328,Maple,
27960,136,0,899,Ocracoke,
27964,58,0,653,Point Harbor,
27965,69,0,611,Poplar Branch,
27972,9,0,196,Salvo,
27973,193,0,1493,Shawboro,
27974,147,0,1375,Shiloh,
27978,21,0,221,Stumpy Point,
27980,393,6,2075,Tyner,
27981,264,1,1863,Wanchese,
28077,76,0,557,High Shoals,
28101,133,2,465,Mc Adenville,
28223,30,0,2941,Charlotte,
28308,21,0,737,Pope Army Airfield,
28375,34,0,155,Proctorville,
28519,90,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,55,1,443,Davis,
28527,232,2,905,Ernul,
28528,74,0,640,Gloucester,
28533,182,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,799,9,5607,Midway Park,
28545,216,0,4010,Mccutcheon Field,
28552,15,0,131,Lowland,
28556,98,4,1150,Merritt,
28561,58,1,0,New Bern,
28579,62,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,25,1,0,Stonewall,
28587,50,1,324,Vandemere,
28611,125,2,978,Collettsville,
28629,25,0,63,Glendale Springs,
28646,125,1,463,Linville,
28663,113,0,715,Piney Creek,
28667,78,2,105,Rhodhiss,
28672,10,0,35,Scottville,
28698,283,2,1844,Zionville,
28708,83,1,1340,Balsam Grove,
28709,277,2,2308,Barnardsville,
28717,263,5,1471,Cashiers,
28720,12,0,35,Chimney Rock,
28725,62,2,36,Dillsboro,
28733,15,0,200,Fontana Dam,
28735,16,0,294,Gerton,
28743,277,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,84,0,0,Montreat,
28772,274,2,1942,Rosman,
28774,149,3,1569,Sapphire,
28781,107,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,64,0,0,Boone,
