ZIPCode,Cases,Deaths,TotalPop,Place,Note
27243,248,3,4665,Efland,
27244,1619,17,16259,Elon,
27248,321,5,4835,Franklinville,
27249,945,7,13355,Gibsonville,
27252,94,2,2264,Goldston,
27253,2946,39,31464,Graham,
27258,589,8,7740,Haw River,
27260,1841,36,25696,High Point,
27262,1751,42,24764,High Point,
27263,1808,32,22320,High Point,
27265,3641,46,50038,High Point,
27268,254,0,1695,High Point,
27278,1487,17,27181,Hillsborough,
27281,227,0,3710,Jackson Springs,
27282,1178,19,16597,Jamestown,
27283,206,2,2982,Julian,
27284,4340,55,56201,Kernersville,
27288,1639,21,23585,Eden,
27291,115,0,1538,Leasburg,
27292,3278,30,41465,Lexington,
27295,3410,42,39191,Lexington,
27298,677,8,10440,Liberty,
27299,502,1,5254,Linwood,
27301,852,16,10019,Mc Leansville,
27302,2152,11,32302,Mebane,
27305,141,1,1585,Milton,
27306,588,15,5945,Mount Gilead,
27310,538,3,8562,Oak Ridge,
27311,234,0,3220,Pelham,
27312,832,24,22205,Pittsboro,
27313,435,19,7288,Pleasant Garden,
27314,54,1,1138,Prospect Hill,
27315,106,0,2140,Providence,
27316,624,13,7156,Ramseur,
27317,1537,19,17851,Randleman,
27320,2704,20,38894,Reidsville,
27325,672,5,7676,Robbins,
27326,251,2,3692,Ruffin,
27330,3459,40,39529,Sanford,
27332,2451,24,33549,Sanford,
27341,426,2,5820,Seagrove,
27343,109,0,1840,Semora,
27344,1719,29,19290,Siler City,
27349,410,5,5850,Snow Camp,
27350,505,5,7508,Sophia,
27355,196,2,3196,Staley,
27356,302,5,3513,Star,
27357,749,14,8325,Stokesdale,
27358,890,5,15960,Summerfield,
27360,4192,48,48331,Thomasville,
27370,1294,26,14622,Trinity,
27371,773,9,7778,Troy,
27376,698,14,9884,West End,
27377,737,4,9597,Whitsett,
27379,514,13,6057,Yanceyville,
27401,1514,17,20221,Greensboro,
27403,1150,16,21278,Greensboro,
27405,3826,38,52510,Greensboro,
27406,4313,86,60755,Greensboro,
27407,3571,46,49837,Greensboro,
27408,1059,4,17406,Greensboro,
27409,1197,10,17953,Greensboro,
27410,3389,34,56968,Greensboro,
27455,1998,52,29197,Greensboro,
27501,1491,14,21338,Angier,
27502,2010,5,43747,Apex,
27503,156,0,7222,Bahama,
27504,1521,18,16320,Benson,
27505,498,6,7308,Broadway,
27507,137,2,2053,Bullock,
27508,172,0,2340,Bunn,
27509,1513,37,6935,Butner,
27510,748,8,14543,Carrboro,
27511,1741,16,34041,Cary,
27513,1969,12,49003,Cary,
27514,1439,21,32847,Chapel Hill,
27516,1905,15,44117,Chapel Hill,
27517,1078,12,28831,Chapel Hill,
27518,971,4,22765,Cary,
27519,2186,6,59960,Cary,
27520,3801,50,43958,Clayton,
27521,592,8,7149,Coats,
27522,942,4,13652,Creedmoor,
27523,582,0,12782,Apex,
27524,1223,13,13532,Four Oaks,
27525,1211,2,15534,Franklinton,
27526,3127,36,54027,Fuquay Varina,
27527,2123,8,30234,Clayton,
27529,4105,51,53854,Garner,
27530,2883,63,40212,Goldsboro,
27531,10,0,666,Goldsboro,
27534,2480,62,31819,Goldsboro,
27536,1611,44,16459,Henderson,
27537,2135,33,25321,Henderson,
27539,1218,6,26567,Apex,
27540,2138,5,39075,Holly Springs,
27541,267,1,4044,Hurdle Mills,
27542,775,12,10043,Kenly,
27544,335,1,4291,Kittrell,
27545,2643,30,30327,Knightdale,
27546,1798,60,22436,Lillington,
27549,1880,31,25224,Louisburg,
27551,97,3,2205,Macon,
27553,444,0,2030,Manson,
27556,18,0,298,Middleburg,
27557,664,3,9214,Middlesex,
27559,120,0,2874,Moncure,
27560,1505,9,33691,Morrisville,
27562,199,0,2791,New Hill,
27563,341,5,5312,Norlina,
27565,2209,39,26057,Oxford,
27569,852,6,8984,Princeton,
27571,578,0,7385,Rolesville,
27572,364,3,7316,Rougemont,
27573,969,46,11561,Roxboro,
27574,955,9,15232,Roxboro,
27576,1748,18,20197,Selma,
27577,2648,36,25214,Smithfield,
27581,236,1,3956,Stem,
27583,507,4,7012,Timberlake,
27587,5431,42,74087,Wake Forest,
27589,605,6,8312,Warrenton,
27591,2009,19,23448,Wendell,
27592,1133,4,17368,Willow Spring,
27596,1338,3,18655,Youngsville,
27597,2250,18,25494,Zebulon,
27601,773,6,12139,Raleigh,
27603,3955,13,55479,Raleigh,
27604,3706,40,47645,Raleigh,
27605,521,6,5253,Raleigh,
27606,2828,8,47938,Raleigh,
27607,1782,9,30296,Raleigh,
27608,781,1,11603,Raleigh,
27609,2667,20,38631,Raleigh,
27610,7254,60,74203,Raleigh,
27612,2449,30,39208,Raleigh,
27613,2419,11,46521,Raleigh,
27614,2168,18,37689,Raleigh,
27615,2737,39,46038,Raleigh,
27616,4665,19,55260,Raleigh,
27617,1162,2,19511,Raleigh,
27701,1757,13,26489,Durham,
27703,4622,22,61351,Durham,
27704,3559,34,39369,Durham,
27705,2981,65,48078,Durham,
27707,2968,16,47036,Durham,
27708,63,0,4635,Durham,
27709,125,0,4,Durham,
27710,5,0,0,Durham,
27712,1219,28,22055,Durham,
27713,2801,22,53996,Durham,
27801,1563,19,21556,Rocky Mount,
27803,1661,23,22337,Rocky Mount,
27804,2716,75,29160,Rocky Mount,
27805,209,2,3769,Aulander,
27806,135,2,2441,Aurora,
27807,760,9,6940,Bailey,
27808,179,2,2481,Bath,
27809,440,8,5254,Battleboro,
27812,236,1,2951,Bethel,
27813,51,0,687,Black Creek,
27814,102,2,1801,Blounts Creek,
27816,219,3,2634,Castalia,
27817,584,4,7777,Chocowinity,
27818,98,1,1269,Como,
27820,170,2,3292,Conway,
27822,807,10,9119,Elm City,
27823,650,8,7812,Enfield,
27827,21,0,99,Falkland,
27828,751,7,9031,Farmville,
27829,167,1,1872,Fountain,
27830,301,6,4858,Fremont,
27831,278,2,3588,Garysburg,
27832,297,5,2912,Gaston,
27834,5356,27,57505,Greenville,
27837,542,3,6506,Grimesland,
27839,237,4,3702,Halifax,
27840,54,3,535,Hamilton,
27842,64,0,1436,Henrico,
27843,105,1,946,Hobgood,
27844,242,3,3039,Hollister,
27845,184,2,2841,Jackson,
27846,261,3,3069,Jamesville,
27847,52,0,1071,Kelford,
27849,95,2,1483,Lewiston Woodville,
27850,382,6,7413,Littleton,
27851,466,5,5595,Lucama,
27852,205,3,3454,Macclesfield,
27853,31,0,436,Margarettsville,
27855,409,4,6105,Murfreesboro,
27856,2023,27,17301,Nashville,
27857,111,4,1601,Oak City,
27858,5307,15,58170,Greenville,
27860,161,1,2062,Pantego,
27862,40,1,945,Pendleton,
27863,909,17,12670,Pikeville,
27864,468,6,4823,Pinetops,
27865,194,4,2003,Pinetown,
27866,68,1,672,Pleasant Hill,
27869,263,13,2167,Rich Square,
27870,2697,52,26633,Roanoke Rapids,
27871,349,5,4466,Robersonville,
27874,322,9,4766,Scotland Neck,
27876,99,1,1290,Seaboard,
27880,357,0,3280,Sims,
27882,768,9,7927,Spring Hope,
27883,291,3,4361,Stantonsburg,
27884,160,1,1545,Stokes,
27885,298,4,859,Swanquarter,
27886,1932,68,21595,Tarboro,
27888,234,0,2803,Walstonburg,
27889,2684,60,27543,Washington,
27890,233,14,2398,Weldon,
27891,395,7,5011,Whitakers,
27892,1308,22,14363,Williamston,
27893,4055,89,40647,Wilson,
27896,2024,32,21212,Wilson,
27897,113,1,2467,Woodland,
27909,2896,74,40958,Elizabeth City,
27910,1150,44,11609,Ahoskie,
27915,26,0,758,Avon,
27916,39,0,554,Aydlett,
27917,104,6,1084,Barco,
27922,66,4,1107,Cofield,
27924,244,3,3509,Colerain,
27925,295,6,4164,Columbia,
27926,85,1,1965,Corapeake,
27927,24,0,613,Corolla,
27928,128,3,1888,Creswell,
27929,100,1,1949,Currituck,
27932,1155,21,12644,Edenton,
27935,97,3,1674,Eure,
27937,217,1,4253,Gates,
27938,115,7,1430,Gatesville,
27942,48,1,936,Harrellsville,
27944,763,5,12230,Hertford,
27946,73,0,1089,Hobbsville,
27948,612,0,12518,Kill Devil Hills,
27949,316,2,7235,Kitty Hawk,
27950,49,0,2183,Knotts Island,
27957,96,4,1419,Merry Hill,
27958,606,6,12061,Moyock,
27959,172,1,2451,Nags Head,
27962,575,18,7439,Plymouth,
27966,44,0,1473,Powells Point,
27968,13,0,413,Rodanthe,
27970,241,7,3214,Roper,
27976,208,1,3561,South Mills,
27979,76,0,1813,Sunbury,
27982,,,0,Waves,Population <500 and Cases <5
27983,875,26,10633,Windsor,
27986,159,2,2650,Winton,
28001,2828,76,28360,Albemarle,
28006,106,0,1136,Alexis,
28012,2411,19,24276,Belmont,
28016,1384,21,14526,Bessemer City,
28018,508,19,5943,Bostic,
28020,224,1,2464,Casar,
28021,1299,33,13436,Cherryville,
28023,1455,17,14843,China Grove,
28025,4823,64,55325,Concord,
28027,5992,66,74072,Concord,
28031,2423,21,31049,Cornelius,
28032,330,1,3249,Cramerton,
28033,346,4,3362,Crouse,
28034,2147,28,17859,Dallas,
28036,1370,15,18554,Davidson,
28037,2287,6,23834,Denver,
28039,48,4,428,East Spencer,
28040,662,9,8270,Ellenboro,
28043,2239,69,21472,Forest City,
28052,3649,75,36823,Gastonia,
28054,4043,70,40184,Gastonia,
28056,3570,38,35595,Gastonia,
28071,280,4,3198,Gold Hill,
28073,478,10,5606,Grover,
28075,1523,14,19174,Harrisburg,
28078,4972,46,66079,Huntersville,
28079,3289,26,39813,Indian Trail,
28080,725,3,8157,Iron Station,
28081,2498,35,28249,Kannapolis,
28083,2330,37,25877,Kannapolis,
28086,2912,59,26988,Kings Mountain,
28088,358,1,3059,Landis,
28090,646,12,8506,Lawndale,
28091,161,1,2353,Lilesville,
28092,4007,43,40052,Lincolnton,
28097,655,2,6124,Locust,
28098,348,2,4010,Lowell,
28103,1001,20,11346,Marshville,
28104,2339,10,32469,Matthews,
28105,3251,63,45346,Matthews,
28107,775,8,8210,Midland,
28110,5288,61,55536,Monroe,
28112,2741,40,28060,Monroe,
28114,694,5,9034,Mooresboro,
28115,3289,22,41536,Mooresville,
28117,3787,18,47608,Mooresville,
28119,260,8,3034,Morven,
28120,2240,33,24318,Mount Holly,
28124,546,8,7015,Mount Pleasant,
28125,249,1,2657,Mount Ulla,
28127,994,7,7631,New London,
28128,694,8,8098,Norwood,
28129,514,6,6031,Oakboro,
28133,245,3,2713,Peachland,
28134,1116,20,11817,Pineville,
28135,487,6,5968,Polkton,
28137,288,3,3843,Richfield,
28138,988,18,11659,Rockwell,
28139,1917,72,20134,Rutherfordton,
28144,2421,57,25846,Salisbury,
28146,2800,45,30382,Salisbury,
28147,3116,75,26204,Salisbury,
28150,2907,83,29296,Shelby,
28152,2421,40,26078,Shelby,
28159,371,15,3126,Spencer,
28160,499,11,4015,Spindale,
28163,460,3,5814,Stanfield,
28164,1453,40,15447,Stanley,
28166,854,15,9868,Troutman,
28167,199,2,2418,Union Mills,
28168,1053,10,10437,Vale,
28170,1032,32,12494,Wadesboro,
28173,4486,26,63837,Waxhaw,
28174,1051,4,9287,Wingate,
28202,1731,1,16755,Charlotte,
28203,1975,5,19070,Charlotte,
28204,925,6,8738,Charlotte,
28205,4281,54,51821,Charlotte,
28206,1392,7,15244,Charlotte,
28207,735,5,9761,Charlotte,
28208,3858,39,39944,Charlotte,
28209,1975,11,26012,Charlotte,
28210,3755,33,44704,Charlotte,
28211,2289,63,31253,Charlotte,
28212,4158,32,42744,Charlotte,
28213,4466,40,45338,Charlotte,
28214,4321,29,41208,Charlotte,
28215,5966,49,60256,Charlotte,
28216,5228,47,58744,Charlotte,
28217,2998,15,30875,Charlotte,
28226,2789,31,40227,Charlotte,
28227,5183,43,57319,Charlotte,
28262,3613,37,43683,Charlotte,
28269,6367,44,81464,Charlotte,
28270,2009,24,34753,Charlotte,
28273,3956,33,40544,Charlotte,
28277,4444,19,72020,Charlotte,
28278,2638,11,32539,Charlotte,
28301,1415,55,17717,Fayetteville,
28303,1985,22,34600,Fayetteville,
28304,2372,24,39651,Fayetteville,
28305,360,4,5010,Fayetteville,
28306,2983,27,42565,Fayetteville,
28307,804,0,15486,Fort Bragg,
28310,896,0,8861,Fort Bragg,
28311,2309,18,36046,Fayetteville,
28312,1429,29,18419,Fayetteville,
28314,3715,28,53642,Fayetteville,
28315,1051,17,13329,Aberdeen,
28318,390,3,4579,Autryville,
28320,698,6,9381,Bladenboro,
28323,298,0,4578,Bunnlevel,
28326,1368,6,22382,Cameron,
28327,1381,27,18273,Carthage,
28328,3026,46,26951,Clinton,
28333,1046,22,10709,Dudley,
28334,2627,40,26215,Dunn,
28337,973,20,11927,Elizabethtown,
28338,351,5,4804,Ellerbe,
28339,626,8,7226,Erwin,
28340,1053,24,10738,Fairmont,
28341,450,3,5080,Faison,
28343,144,4,1567,Gibson,
28344,330,6,3814,Godwin,
28345,1162,22,12656,Hamlet,
28347,199,0,1826,Hoffman,
28348,2677,23,36052,Hope Mills,
28349,365,13,3955,Kenansville,
28350,26,0,70,Lakeview,
28351,395,1,5269,Laurel Hill,
28352,2507,59,25298,Laurinburg,
28356,361,6,4914,Linden,
28357,219,3,3224,Lumber Bridge,
28358,4018,69,38517,Lumberton,
28360,1640,18,14944,Lumberton,
28363,111,1,1079,Marston,
28364,1439,13,15170,Maxton,
28365,1531,37,17063,Mount Olive,
28366,525,7,5153,Newton Grove,
28369,195,5,2241,Orrum,
28371,507,5,7085,Parkton,
28372,1714,13,15254,Pembroke,
28373,185,1,2552,Pinebluff,
28374,1207,42,18171,Pinehurst,
28376,3309,46,43831,Raeford,
28377,1334,24,13036,Red Springs,
28379,2233,60,25804,Rockingham,
28382,540,10,8006,Roseboro,
28383,792,7,7713,Rowland,
28384,1294,13,12414,Saint Pauls,
28385,290,2,3005,Salemburg,
28386,746,9,6068,Shannon,
28387,1220,45,17139,Southern Pines,
28390,1279,10,23494,Spring Lake,
28391,354,6,5326,Stedman,
28392,144,1,1554,Tar Heel,
28393,218,3,2160,Turkey,
28394,400,4,6094,Vass,
28395,202,1,2657,Wade,
28396,176,5,2679,Wagram,
28398,806,23,7672,Warsaw,
28399,147,2,1934,White Oak,
28401,1649,43,24213,Wilmington,
28403,3029,15,41945,Wilmington,
28405,2261,22,33719,Wilmington,
28409,2129,11,34974,Wilmington,
28411,2501,19,38820,Wilmington,
28412,2598,25,42977,Wilmington,
28420,332,10,5116,Ash,
28421,105,3,2040,Atkinson,
28422,380,7,8682,Bolivia,
28423,180,2,2285,Bolton,
28425,1090,15,12625,Burgaw,
28428,456,1,7142,Carolina Beach,
28429,564,2,8542,Castle Hayne,
28430,184,2,2055,Cerro Gordo,
28431,650,19,6741,Chadbourn,
28432,207,3,1684,Clarendon,
28433,380,2,5297,Clarkton,
28434,79,2,1357,Council,
28435,212,4,2931,Currie,
28436,180,1,2312,Delco,
28438,140,3,1688,Evergreen,
28439,111,7,1536,Fair Bluff,
28441,294,4,3328,Garland,
28442,137,3,1734,Hallsboro,
28443,1594,17,22483,Hampstead,
28444,209,0,2278,Harrells,
28445,615,12,8142,Holly Ridge,
28447,142,0,1334,Ivanhoe,
28448,59,1,1216,Kelly,
28449,69,0,1958,Kure Beach,
28450,198,8,2397,Lake Waccamaw,
28451,2262,17,39194,Leland,
28452,58,2,513,Longwood,
28453,479,6,4137,Magnolia,
28454,231,2,3549,Maple Hill,
28455,173,3,1718,Nakina,
28456,327,3,3566,Riegelwood,
28457,783,8,12840,Rocky Point,
28458,597,11,7018,Rose Hill,
28460,885,1,10588,Sneads Ferry,
28461,778,5,20575,Southport,
28462,697,13,14309,Supply,
28463,1411,33,9865,Tabor City,
28464,246,3,2491,Teachey,
28465,340,4,8285,Oak Island,
28466,945,29,10375,Wallace,
28467,779,14,11393,Calabash,
28468,272,3,5394,Sunset Beach,
28469,492,7,7481,Ocean Isle Beach,
28470,856,31,13446,Shallotte,
28472,1780,47,20002,Whiteville,
28478,339,4,4976,Willard,
28479,386,8,4874,Winnabow,
28480,250,0,2737,Wrightsville Beach,
28501,1395,31,19507,Kinston,
28504,2044,41,21016,Kinston,
28508,258,6,2984,Albertson,
28510,76,0,1543,Arapahoe,
28511,25,0,628,Atlantic,
28512,197,5,3689,Atlantic Beach,
28513,900,3,10825,Ayden,
28515,243,2,3463,Bayboro,
28516,647,6,12482,Beaufort,
28518,730,11,8803,Beulaville,
28521,191,8,2259,Chinquapin,
28523,185,3,2274,Cove City,
28525,266,4,3309,Deep Run,
28526,167,2,2384,Dover,
28529,261,2,2539,Grantsboro,
28530,614,7,7474,Grifton,
28531,75,1,1414,Harkers Island,
28532,1215,7,25868,Havelock,
28538,329,2,3342,Hookerton,
28539,971,11,18000,Hubert,
28540,3649,46,52400,Jacksonville,
28542,530,0,6146,Camp Lejeune,
28543,238,2,6618,Tarawa Terrace,
28546,3694,34,51963,Jacksonville,
28547,969,0,13868,Camp Lejeune,
28551,1180,19,14265,La Grange,
28553,19,0,522,Marshallberg,
28555,329,0,4702,Maysville,
28557,969,9,15254,Morehead City,
28560,2321,52,28926,New Bern,
28562,3130,40,38009,New Bern,
28570,1427,9,22687,Newport,
28571,105,1,3137,Oriental,
28572,552,8,6379,Pink Hill,
28573,201,13,2475,Pollocksville,
28574,1435,14,17702,Richlands,
28577,13,0,595,Sealevel,
28578,548,7,7044,Seven Springs,
28580,1042,28,12031,Snow Hill,
28582,124,2,1824,Stella,
28584,758,11,12910,Swansboro,
28585,260,3,4170,Trenton,
28586,1046,6,8427,Vanceboro,
28590,2431,15,26551,Winterville,
28594,264,3,3678,Emerald Isle,
28601,5618,85,49848,Hickory,
28602,3120,74,31218,Hickory,
28604,408,3,6449,Banner Elk,
28605,247,4,4143,Blowing Rock,
28606,178,1,2367,Boomer,
28607,2351,18,37481,Boone,
28609,527,6,6457,Catawba,
28610,1022,9,10238,Claremont,
28612,1299,33,14906,Connelly Springs,
28613,2705,46,25216,Conover,
28615,98,1,1883,Creston,
28617,170,3,2451,Crumpler,
28618,134,2,2480,Deep Gap,
28621,1057,27,10400,Elkin,
28622,196,0,2638,Elk Park,
28623,136,0,1716,Ennice,
28624,122,3,1893,Ferguson,
28625,3383,65,38862,Statesville,
28626,104,1,3001,Fleetwood,
28627,65,0,1534,Glade Valley,
28630,2154,12,20369,Granite Falls,
28631,59,0,536,Grassy Creek,
28634,424,5,5269,Harmony,
28635,298,4,4032,Hays,
28636,500,8,5186,Hiddenite,
28637,282,5,1583,Hildebran,
28638,1245,5,12560,Hudson,
28640,458,18,4805,Jefferson,
28642,476,6,5578,Jonesville,
28643,189,4,3443,Lansing,
28644,74,0,1570,Laurel Springs,
28645,4625,49,47621,Lenoir,
28649,69,0,1034,Mc Grady,
28650,1286,13,13374,Maiden,
28651,527,9,6653,Millers Creek,
28654,290,4,3800,Moravian Falls,
28655,5344,66,58249,Morganton,
28657,753,14,9610,Newland,
28658,3053,42,25858,Newton,
28659,1943,35,21013,North Wilkesboro,
28660,189,2,2336,Olin,
28665,191,3,2986,Purlear,
28668,24,0,39,Roaring Gap,
28669,211,0,3133,Roaring River,
28670,250,4,3183,Ronda,
28673,522,5,6621,Sherrills Ford,
28675,591,4,6805,Sparta,
28676,304,2,3444,State Road,
28677,3317,49,35614,Statesville,
28678,426,2,5252,Stony Point,
28679,88,1,2122,Sugar Grove,
28681,2757,58,26959,Taylorsville,
28682,93,1,1099,Terrell,
28683,122,2,1934,Thurmond,
28684,77,1,2175,Todd,
28685,128,0,1908,Traphill,
28689,161,0,1662,Union Grove,
28690,819,13,9427,Valdese,
28692,227,1,4504,Vilas,
28693,99,1,1693,Warrensville,
28694,539,12,8033,West Jefferson,
28697,1243,31,13376,Wilkesboro,
28701,249,1,4830,Alexander,
28702,13,0,704,Almond,
28704,1563,16,21728,Arden,
28705,369,1,7168,Bakersville,
28711,706,27,15250,Black Mountain,
28712,1062,20,19644,Brevard,
28713,568,10,9333,Bryson City,
28714,1256,22,17066,Burnsville,
28715,1572,24,27289,Candler,
28716,1167,39,18650,Canton,
28718,16,0,607,Cedar Mountain,
28719,941,10,6945,Cherokee,
28721,624,6,10866,Clyde,
28722,467,8,6854,Columbus,
28723,808,0,11678,Cullowhee,
28726,294,3,3477,East Flat Rock,
28729,209,1,2978,Etowah,
28730,441,6,10068,Fairview,
28731,783,11,9271,Flat Rock,
28732,1106,1,18899,Fletcher,
28734,1987,17,28423,Franklin,
28736,43,0,740,Glenville,
28739,1195,18,21994,Hendersonville,
28740,140,0,2123,Green Mountain,
28741,228,3,3135,Highlands,
28742,177,3,2834,Horse Shoe,
28745,56,0,598,Lake Junaluska,
28746,169,4,2583,Lake Lure,
28747,82,2,2517,Lake Toxaway,
28748,668,9,12684,Leicester,
28751,230,5,3738,Maggie Valley,
28752,3196,34,31501,Marion,
28753,674,11,12286,Marshall,
28754,526,19,8823,Mars Hill,
28756,266,1,4770,Mill Spring,
28759,487,6,7867,Mills River,
28761,859,15,8493,Nebo,
28762,600,4,7603,Old Fort,
28763,151,2,2864,Otto,
28766,100,0,1526,Penrose,
28768,410,2,7895,Pisgah Forest,
28771,522,12,8212,Robbinsville,
28773,227,6,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1368,16,10391,Spruce Pine,
28778,602,6,10803,Swannanoa,
28779,1173,31,17610,Sylva,
28782,362,9,6512,Tryon,
28783,91,3,1905,Tuckasegee,
28785,358,2,8309,Waynesville,
28786,1229,29,21837,Waynesville,
28787,1265,22,20681,Weaverville,
28789,328,4,6551,Whittier,
28790,250,1,3775,Zirconia,
28791,1116,22,15811,Hendersonville,
28792,2850,61,37949,Hendersonville,
28801,750,17,16782,Asheville,
28803,1780,52,34731,Asheville,
28804,1197,21,23302,Asheville,
28805,867,19,20394,Asheville,
28806,2585,53,43841,Asheville,
28901,414,5,6039,Andrews,
28902,81,0,1562,Brasstown,
28904,535,18,9535,Hayesville,
28905,197,1,3548,Marble,
28906,1345,11,20296,Murphy,
28909,40,0,1068,Warne,
27533,463,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,38,0,847,Greensboro,
27412,20,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,301,3,4224,Belhaven,
27821,13,0,343,Edward,
27824,82,0,1540,Engelhard,
27826,74,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,25,0,429,Roxobel,
27875,39,2,511,Scranton,
27881,5,0,323,Speed,
27919,72,1,1211,Belvidere,
27920,60,0,1415,Buxton,
27921,274,4,5366,Camden,
27923,36,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,131,1,3370,Grandy,
27941,33,0,670,Harbinger,
27943,15,0,491,Hatteras,
27947,37,1,845,Jarvisburg,
27953,71,0,992,Manns Harbor,
27954,414,2,6405,Manteo,
27956,13,0,328,Maple,
27960,91,0,899,Ocracoke,
27964,16,0,653,Point Harbor,
27965,24,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,75,0,1493,Shawboro,
27974,55,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,203,2,2075,Tyner,
27981,111,1,1863,Wanchese,
28077,35,0,557,High Shoals,
28101,67,1,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,8,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,42,1,328,Bridgeton,
28520,15,0,352,Cedar Island,
28524,22,1,443,Davis,
28527,95,2,905,Ernul,
28528,23,0,640,Gloucester,
28533,82,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,345,7,5607,Midway Park,
28545,138,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,46,1,1150,Merritt,
28561,32,1,0,New Bern,
28579,22,0,798,Smyrna,
28581,13,0,224,Stacy,
28583,11,0,0,Stonewall,
28587,25,0,324,Vandemere,
28611,61,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,58,2,463,Linville,
28663,29,0,715,Piney Creek,
28667,46,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,127,0,1844,Zionville,
28708,43,0,1340,Balsam Grove,
28709,110,1,2308,Barnardsville,
28717,124,4,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,16,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,7,0,294,Gerton,
28743,106,1,2422,Hot Springs,
28749,5,0,0,Little Switzerland,
28757,47,0,0,Montreat,
28772,96,2,1942,Rosman,
28774,67,1,1569,Sapphire,
28781,41,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
