ZIPCode,Cases,Deaths,TotalPop,Place,Note
27937,369,6,4253,Gates,
27938,174,9,1430,Gatesville,
27942,78,1,936,Harrellsville,
27944,1354,12,12230,Hertford,
27946,109,0,1089,Hobbsville,
27948,1282,2,12518,Kill Devil Hills,
27949,702,3,7235,Kitty Hawk,
27950,127,0,2183,Knotts Island,
27957,157,8,1419,Merry Hill,
27958,1251,10,12061,Moyock,
27959,313,1,2451,Nags Head,
27962,946,24,7439,Plymouth,
27966,99,0,1473,Powells Point,
27968,29,0,413,Rodanthe,
27970,406,8,3214,Roper,
27976,377,1,3561,South Mills,
27979,134,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1301,30,10633,Windsor,
27986,200,4,2650,Winton,
28001,4932,120,28360,Albemarle,
28006,215,3,1136,Alexis,
28012,4107,39,24276,Belmont,
28016,2391,35,14526,Bessemer City,
28018,932,30,5943,Bostic,
28020,414,2,2464,Casar,
28021,2363,50,13436,Cherryville,
28023,2715,33,14843,China Grove,
28025,8757,97,55325,Concord,
28027,10635,95,74072,Concord,
28031,3972,29,31049,Cornelius,
28032,554,3,3249,Cramerton,
28033,627,5,3362,Crouse,
28034,3610,47,17859,Dallas,
28036,2311,18,18554,Davidson,
28037,3826,12,23834,Denver,
28039,71,4,428,East Spencer,
28040,1265,23,8270,Ellenboro,
28043,3700,110,21472,Forest City,
28052,6463,116,36823,Gastonia,
28054,6915,111,40184,Gastonia,
28056,5889,71,35595,Gastonia,
28071,521,5,3198,Gold Hill,
28073,978,14,5606,Grover,
28075,2802,19,19174,Harrisburg,
28078,8686,75,66079,Huntersville,
28079,5835,44,39813,Indian Trail,
28080,1307,7,8157,Iron Station,
28081,4546,56,28249,Kannapolis,
28083,4309,59,25877,Kannapolis,
28086,5171,78,26988,Kings Mountain,
28088,631,2,3059,Landis,
28090,1240,23,8506,Lawndale,
28091,307,5,2353,Lilesville,
28092,7148,69,40052,Lincolnton,
28097,1245,6,6124,Locust,
28098,664,4,4010,Lowell,
28103,1819,34,11346,Marshville,
28104,4443,19,32469,Matthews,
28105,5456,81,45346,Matthews,
28107,1447,11,8210,Midland,
28110,9224,106,55536,Monroe,
28112,4788,69,28060,Monroe,
28114,1268,16,9034,Mooresboro,
28115,6133,58,41536,Mooresville,
28117,6706,25,47608,Mooresville,
28119,422,9,3034,Morven,
28120,3806,52,24318,Mount Holly,
28124,1119,13,7015,Mount Pleasant,
28125,398,4,2657,Mount Ulla,
28127,1512,14,7631,New London,
28128,1219,17,8098,Norwood,
28129,989,12,6031,Oakboro,
28133,396,7,2713,Peachland,
28134,1767,30,11817,Pineville,
28135,744,8,5968,Polkton,
28137,518,5,3843,Richfield,
28138,1829,37,11659,Rockwell,
28139,3289,111,20134,Rutherfordton,
28144,4617,85,25846,Salisbury,
28146,5195,77,30382,Salisbury,
28147,5137,110,26204,Salisbury,
28150,5071,108,29296,Shelby,
28152,4366,64,26078,Shelby,
28159,632,23,3126,Spencer,
28160,795,12,4015,Spindale,
28163,884,5,5814,Stanfield,
28164,2453,53,15447,Stanley,
28166,1600,25,9868,Troutman,
28167,354,6,2418,Union Mills,
28168,1885,21,10437,Vale,
28170,1874,47,12494,Wadesboro,
28173,8342,41,63837,Waxhaw,
28174,1629,15,9287,Wingate,
28202,2945,3,16755,Charlotte,
28203,3050,6,19070,Charlotte,
28204,1424,8,8738,Charlotte,
28205,6827,74,51821,Charlotte,
28206,2356,14,15244,Charlotte,
28207,1093,6,9761,Charlotte,
28208,6559,60,39944,Charlotte,
28209,3159,16,26012,Charlotte,
28210,5851,48,44704,Charlotte,
28211,3561,73,31253,Charlotte,
28212,6378,46,42744,Charlotte,
28213,7594,59,45338,Charlotte,
28214,7208,48,41208,Charlotte,
28215,9895,81,60256,Charlotte,
28216,8933,73,58744,Charlotte,
28217,4419,24,30875,Charlotte,
28226,4466,40,40227,Charlotte,
28227,8679,70,57319,Charlotte,
28262,6449,49,43683,Charlotte,
28269,11054,68,81464,Charlotte,
28270,3522,32,34753,Charlotte,
28273,6351,47,40544,Charlotte,
28277,7446,35,72020,Charlotte,
28278,4490,22,32539,Charlotte,
28301,2603,78,17717,Fayetteville,
28303,3828,43,34600,Fayetteville,
28304,4525,40,39651,Fayetteville,
28305,652,8,5010,Fayetteville,
28306,5778,57,42565,Fayetteville,
28307,1497,0,15486,Fort Bragg,
28310,1383,0,8861,Fort Bragg,
28311,4540,40,36046,Fayetteville,
28312,2627,47,18419,Fayetteville,
28314,7226,54,53642,Fayetteville,
28315,1960,24,13329,Aberdeen,
28318,717,6,4579,Autryville,
28320,1553,34,9381,Bladenboro,
28323,622,2,4578,Bunnlevel,
28326,3005,18,22382,Cameron,
28327,2644,38,18273,Carthage,
28328,4634,65,26951,Clinton,
28333,1558,30,10709,Dudley,
28334,4807,67,26215,Dunn,
28337,1721,31,11927,Elizabethtown,
28338,605,9,4804,Ellerbe,
28339,1151,14,7226,Erwin,
28340,1777,44,10738,Fairmont,
28341,715,7,5080,Faison,
28343,247,8,1567,Gibson,
28344,624,7,3814,Godwin,
28345,2005,39,12656,Hamlet,
28347,255,1,1826,Hoffman,
28348,5154,47,36052,Hope Mills,
28349,779,19,3955,Kenansville,
28350,40,0,70,Lakeview,
28351,735,7,5269,Laurel Hill,
28352,4051,81,25298,Laurinburg,
28356,758,8,4914,Linden,
28357,406,5,3224,Lumber Bridge,
28358,6980,135,38517,Lumberton,
28360,2796,40,14944,Lumberton,
28363,178,1,1079,Marston,
28364,2626,42,15170,Maxton,
28365,2315,54,17063,Mount Olive,
28366,971,15,5153,Newton Grove,
28369,393,8,2241,Orrum,
28371,1043,18,7085,Parkton,
28372,3002,43,15254,Pembroke,
28373,355,5,2552,Pinebluff,
28374,1951,55,18171,Pinehurst,
28376,5806,69,43831,Raeford,
28377,2284,40,13036,Red Springs,
28379,3939,84,25804,Rockingham,
28382,1101,19,8006,Roseboro,
28383,1428,25,7713,Rowland,
28384,2231,29,12414,Saint Pauls,
28385,527,3,3005,Salemburg,
28386,1213,13,6068,Shannon,
28387,2012,61,17139,Southern Pines,
28390,2776,23,23494,Spring Lake,
28391,743,10,5326,Stedman,
28392,270,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,720,6,6094,Vass,
28395,399,3,2657,Wade,
28396,364,8,2679,Wagram,
28398,1344,25,7672,Warsaw,
28399,303,3,1934,White Oak,
28401,3131,67,24213,Wilmington,
28403,5571,32,41945,Wilmington,
28405,4213,36,33719,Wilmington,
28409,3804,30,34974,Wilmington,
28411,4412,38,38820,Wilmington,
28412,4777,60,42977,Wilmington,
28420,646,13,5116,Ash,
28421,202,4,2040,Atkinson,
28422,953,13,8682,Bolivia,
28423,326,4,2285,Bolton,
28425,1833,27,12625,Burgaw,
28428,765,4,7142,Carolina Beach,
28429,1115,12,8542,Castle Hayne,
28430,335,6,2055,Cerro Gordo,
28431,1236,32,6741,Chadbourn,
28432,403,4,1684,Clarendon,
28433,703,8,5297,Clarkton,
28434,133,4,1357,Council,
28435,357,6,2931,Currie,
28436,353,4,2312,Delco,
28438,311,3,1688,Evergreen,
28439,258,12,1536,Fair Bluff,
28441,483,5,3328,Garland,
28442,243,7,1734,Hallsboro,
28443,3258,30,22483,Hampstead,
28444,334,1,2278,Harrells,
28445,1282,18,8142,Holly Ridge,
28447,179,0,1334,Ivanhoe,
28448,117,1,1216,Kelly,
28449,131,2,1958,Kure Beach,
28450,327,11,2397,Lake Waccamaw,
28451,5012,41,39194,Leland,
28452,103,2,513,Longwood,
28453,769,7,4137,Magnolia,
28454,431,7,3549,Maple Hill,
28455,350,4,1718,Nakina,
28456,529,9,3566,Riegelwood,
28457,1628,17,12840,Rocky Point,
28458,1016,16,7018,Rose Hill,
28460,1706,8,10588,Sneads Ferry,
28461,1780,21,20575,Southport,
28462,1586,22,14309,Supply,
28463,2056,45,9865,Tabor City,
28464,446,7,2491,Teachey,
28465,693,9,8285,Oak Island,
28466,1730,43,10375,Wallace,
28467,1304,20,11393,Calabash,
28468,516,4,5394,Sunset Beach,
28469,939,21,7481,Ocean Isle Beach,
28470,1573,48,13446,Shallotte,
28472,3228,79,20002,Whiteville,
28478,702,7,4976,Willard,
28479,823,14,4874,Winnabow,
28480,375,0,2737,Wrightsville Beach,
28501,2714,48,19507,Kinston,
28504,3546,56,21016,Kinston,
28508,398,8,2984,Albertson,
28510,156,0,1543,Arapahoe,
28511,49,0,628,Atlantic,
28512,356,8,3689,Atlantic Beach,
28513,1543,5,10825,Ayden,
28515,454,3,3463,Bayboro,
28516,1287,12,12482,Beaufort,
28518,1464,24,8803,Beulaville,
28521,377,9,2259,Chinquapin,
28523,353,3,2274,Cove City,
28525,512,4,3309,Deep Run,
28526,314,5,2384,Dover,
28529,441,9,2539,Grantsboro,
28530,1144,17,7474,Grifton,
28531,142,3,1414,Harkers Island,
28532,2675,10,25868,Havelock,
28538,484,3,3342,Hookerton,
28539,2309,21,18000,Hubert,
28540,7189,79,52400,Jacksonville,
28542,684,0,6146,Camp Lejeune,
28543,543,2,6618,Tarawa Terrace,
28546,7238,67,51963,Jacksonville,
28547,2140,0,13868,Camp Lejeune,
28551,2082,29,14265,La Grange,
28553,36,1,522,Marshallberg,
28555,746,4,4702,Maysville,
28557,1846,16,15254,Morehead City,
28560,3971,65,28926,New Bern,
28562,5055,57,38009,New Bern,
28570,2813,21,22687,Newport,
28571,211,3,3137,Oriental,
28572,1120,14,6379,Pink Hill,
28573,321,18,2475,Pollocksville,
28574,2985,35,17702,Richlands,
28577,38,2,595,Sealevel,
28578,776,10,7044,Seven Springs,
28580,1700,40,12031,Snow Hill,
28582,259,3,1824,Stella,
28584,1604,18,12910,Swansboro,
28585,559,10,4170,Trenton,
28586,1702,12,8427,Vanceboro,
28590,4361,21,26551,Winterville,
28594,423,5,3678,Emerald Isle,
28601,8910,130,49848,Hickory,
28602,5231,102,31218,Hickory,
28604,701,8,6449,Banner Elk,
28605,372,4,4143,Blowing Rock,
28606,315,4,2367,Boomer,
28607,4167,22,37481,Boone,
28609,990,12,6457,Catawba,
28610,1822,21,10238,Claremont,
28612,2261,47,14906,Connelly Springs,
28613,4274,73,25216,Conover,
28615,203,2,1883,Creston,
28617,312,4,2451,Crumpler,
28618,236,2,2480,Deep Gap,
28621,1802,39,10400,Elkin,
28622,310,1,2638,Elk Park,
28623,232,0,1716,Ennice,
28624,211,4,1893,Ferguson,
28625,6051,113,38862,Statesville,
28626,264,1,3001,Fleetwood,
28627,132,0,1534,Glade Valley,
28630,3244,60,20369,Granite Falls,
28631,96,0,536,Grassy Creek,
28634,737,12,5269,Harmony,
28635,618,9,4032,Hays,
28636,874,19,5186,Hiddenite,
28637,454,5,1583,Hildebran,
28638,2015,16,12560,Hudson,
28640,772,19,4805,Jefferson,
28642,846,12,5578,Jonesville,
28643,367,5,3443,Lansing,
28644,157,0,1570,Laurel Springs,
28645,7367,136,47621,Lenoir,
28649,139,1,1034,Mc Grady,
28650,2289,26,13374,Maiden,
28651,989,16,6653,Millers Creek,
28654,492,9,3800,Moravian Falls,
28655,9213,115,58249,Morganton,
28657,1265,21,9610,Newland,
28658,4855,59,25858,Newton,
28659,3381,65,21013,North Wilkesboro,
28660,333,4,2336,Olin,
28665,383,5,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,432,5,3133,Roaring River,
28670,461,6,3183,Ronda,
28673,890,8,6621,Sherrills Ford,
28675,998,6,6805,Sparta,
28676,507,5,3444,State Road,
28677,5874,77,35614,Statesville,
28678,799,8,5252,Stony Point,
28679,179,2,2122,Sugar Grove,
28681,4453,83,26959,Taylorsville,
28682,155,2,1099,Terrell,
28683,225,3,1934,Thurmond,
28684,184,1,2175,Todd,
28685,255,1,1908,Traphill,
28689,284,3,1662,Union Grove,
28690,1519,18,9427,Valdese,
28692,369,1,4504,Vilas,
28693,227,2,1693,Warrensville,
28694,992,17,8033,West Jefferson,
28697,2073,41,13376,Wilkesboro,
28701,510,4,4830,Alexander,
28702,34,0,704,Almond,
28704,3138,26,21728,Arden,
28705,700,2,7168,Bakersville,
28711,1271,36,15250,Black Mountain,
28712,2168,34,19644,Brevard,
28713,1209,16,9333,Bryson City,
28714,2491,28,17066,Burnsville,
28715,2978,33,27289,Candler,
28716,2193,54,18650,Canton,
28718,52,0,607,Cedar Mountain,
28719,1477,11,6945,Cherokee,
28721,1254,13,10866,Clyde,
28722,765,13,6854,Columbus,
28723,1350,3,11678,Cullowhee,
28726,527,7,3477,East Flat Rock,
28729,428,3,2978,Etowah,
28730,925,10,10068,Fairview,
28731,1257,16,9271,Flat Rock,
28732,2187,10,18899,Fletcher,
28734,3883,45,28423,Franklin,
28736,79,0,740,Glenville,
28739,2137,28,21994,Hendersonville,
28740,264,0,2123,Green Mountain,
28741,401,7,3135,Highlands,
28742,358,5,2834,Horse Shoe,
28745,87,0,598,Lake Junaluska,
28746,266,6,2583,Lake Lure,
28747,193,7,2517,Lake Toxaway,
28748,1411,18,12684,Leicester,
28751,428,10,3738,Maggie Valley,
28752,5795,83,31501,Marion,
28753,1418,28,12286,Marshall,
28754,1120,26,8823,Mars Hill,
28756,531,4,4770,Mill Spring,
28759,946,7,7867,Mills River,
28761,1514,26,8493,Nebo,
28762,1159,13,7603,Old Fort,
28763,314,2,2864,Otto,
28766,208,1,1526,Penrose,
28768,847,3,7895,Pisgah Forest,
28771,1278,28,8212,Robbinsville,
28773,429,11,3508,Saluda,
28775,48,2,493,Scaly Mountain,
28777,1851,18,10391,Spruce Pine,
28778,1055,14,10803,Swannanoa,
28779,2219,48,17610,Sylva,
28782,591,11,6512,Tryon,
28783,179,3,1905,Tuckasegee,
28785,770,5,8309,Waynesville,
28786,2462,52,21837,Waynesville,
28787,2480,41,20681,Weaverville,
28789,619,5,6551,Whittier,
28790,456,5,3775,Zirconia,
28791,1739,34,15811,Hendersonville,
28792,5040,82,37949,Hendersonville,
28801,1397,27,16782,Asheville,
28803,3245,64,34731,Asheville,
28804,1945,24,23302,Asheville,
28805,1584,30,20394,Asheville,
28806,4588,67,43841,Asheville,
28901,906,17,6039,Andrews,
28902,171,1,1562,Brasstown,
28904,1333,32,9535,Hayesville,
28905,560,8,3548,Marble,
28906,2884,46,20296,Murphy,
28909,127,4,1068,Warne,
27533,563,3,0,,
27340,9,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,52,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,508,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,147,0,1540,Engelhard,
27826,105,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,74,3,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,121,1,1211,Belvidere,
27920,134,0,1415,Buxton,
27921,547,7,5366,Camden,
27923,68,0,990,Coinjock,
27936,60,1,961,Frisco,
27939,300,5,3370,Grandy,
27941,72,0,670,Harbinger,
27943,30,0,491,Hatteras,
27947,88,1,845,Jarvisburg,
27953,132,0,992,Manns Harbor,
27954,772,3,6405,Manteo,
27956,22,1,328,Maple,
27960,121,0,899,Ocracoke,
27964,39,0,653,Point Harbor,
27965,52,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,154,0,1493,Shawboro,
27974,119,0,1375,Shiloh,
27978,15,0,221,Stumpy Point,
27980,300,6,2075,Tyner,
27981,205,1,1863,Wanchese,
28077,67,0,557,High Shoals,
28101,112,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,82,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,43,1,443,Davis,
28527,201,2,905,Ernul,
28528,61,0,640,Gloucester,
28533,174,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,727,9,5607,Midway Park,
28545,209,0,4010,Mccutcheon Field,
28552,12,0,131,Lowland,
28556,89,4,1150,Merritt,
28561,53,1,0,New Bern,
28579,54,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,24,1,0,Stonewall,
28587,44,1,324,Vandemere,
28611,107,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,103,1,463,Linville,
28663,88,0,715,Piney Creek,
28667,70,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,201,1,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,225,2,2308,Barnardsville,
28717,238,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,50,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,247,7,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,66,0,0,Montreat,
28772,236,2,1942,Rosman,
28774,129,3,1569,Sapphire,
28781,101,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,56,0,0,Boone,
