ZIPCode,Cases,Deaths,TotalPop,Place,Note
28328,3896,57,26951,Clinton,
28333,1272,24,10709,Dudley,
28334,3835,55,26215,Dunn,
28337,1441,25,11927,Elizabethtown,
28338,487,7,4804,Ellerbe,
28339,948,10,7226,Erwin,
28340,1528,33,10738,Fairmont,
28341,565,5,5080,Faison,
28343,192,5,1567,Gibson,
28344,498,7,3814,Godwin,
28345,1649,31,12656,Hamlet,
28347,237,0,1826,Hoffman,
28348,4174,35,36052,Hope Mills,
28349,582,16,3955,Kenansville,
28350,33,0,70,Lakeview,
28351,553,3,5269,Laurel Hill,
28352,3282,77,25298,Laurinburg,
28356,604,6,4914,Linden,
28357,336,4,3224,Lumber Bridge,
28358,5942,106,38517,Lumberton,
28360,2319,27,14944,Lumberton,
28363,152,1,1079,Marston,
28364,2043,30,15170,Maxton,
28365,1892,46,17063,Mount Olive,
28366,786,11,5153,Newton Grove,
28369,309,7,2241,Orrum,
28371,809,8,7085,Parkton,
28372,2366,29,15254,Pembroke,
28373,270,2,2552,Pinebluff,
28374,1629,47,18171,Pinehurst,
28376,4795,50,43831,Raeford,
28377,1879,34,13036,Red Springs,
28379,3163,73,25804,Rockingham,
28382,871,15,8006,Roseboro,
28383,1123,15,7713,Rowland,
28384,1894,20,12414,Saint Pauls,
28385,446,2,3005,Salemburg,
28386,1017,9,6068,Shannon,
28387,1643,59,17139,Southern Pines,
28390,2168,15,23494,Spring Lake,
28391,554,8,5326,Stedman,
28392,230,2,1554,Tar Heel,
28393,276,6,2160,Turkey,
28394,566,4,6094,Vass,
28395,308,2,2657,Wade,
28396,268,8,2679,Wagram,
28398,1117,24,7672,Warsaw,
28399,252,2,1934,White Oak,
28401,2468,49,24213,Wilmington,
28403,4305,18,41945,Wilmington,
28405,3342,29,33719,Wilmington,
28409,3129,22,34974,Wilmington,
28411,3648,28,38820,Wilmington,
28412,3810,39,42977,Wilmington,
28420,504,12,5116,Ash,
28421,152,4,2040,Atkinson,
28422,677,9,8682,Bolivia,
28423,268,2,2285,Bolton,
28425,1490,22,12625,Burgaw,
28428,644,1,7142,Carolina Beach,
28429,881,3,8542,Castle Hayne,
28430,269,3,2055,Cerro Gordo,
28431,1013,25,6741,Chadbourn,
28432,309,3,1684,Clarendon,
28433,573,6,5297,Clarkton,
28434,119,4,1357,Council,
28435,289,5,2931,Currie,
28436,280,4,2312,Delco,
28438,231,3,1688,Evergreen,
28439,205,8,1536,Fair Bluff,
28441,403,4,3328,Garland,
28442,217,6,1734,Hallsboro,
28443,2478,22,22483,Hampstead,
28444,275,1,2278,Harrells,
28445,988,13,8142,Holly Ridge,
28447,160,0,1334,Ivanhoe,
28448,87,1,1216,Kelly,
28449,105,1,1958,Kure Beach,
28450,280,8,2397,Lake Waccamaw,
28451,3692,26,39194,Leland,
28452,87,2,513,Longwood,
28453,640,7,4137,Magnolia,
28454,324,2,3549,Maple Hill,
28455,262,4,1718,Nakina,
28456,433,6,3566,Riegelwood,
28457,1203,13,12840,Rocky Point,
28458,821,14,7018,Rose Hill,
28460,1270,5,10588,Sneads Ferry,
28461,1358,10,20575,Southport,
28462,1127,18,14309,Supply,
28463,1719,37,9865,Tabor City,
28464,345,5,2491,Teachey,
28465,532,7,8285,Oak Island,
28466,1328,35,10375,Wallace,
28467,1030,19,11393,Calabash,
28468,403,3,5394,Sunset Beach,
28469,706,10,7481,Ocean Isle Beach,
28470,1231,42,13446,Shallotte,
28472,2638,59,20002,Whiteville,
28478,504,4,4976,Willard,
28479,633,10,4874,Winnabow,
28480,344,0,2737,Wrightsville Beach,
28501,1990,43,19507,Kinston,
28504,2688,47,21016,Kinston,
28508,322,7,2984,Albertson,
28510,118,0,1543,Arapahoe,
28511,32,0,628,Atlantic,
28512,288,5,3689,Atlantic Beach,
28513,1198,4,10825,Ayden,
28515,351,2,3463,Bayboro,
28516,970,8,12482,Beaufort,
28518,1135,18,8803,Beulaville,
28521,301,9,2259,Chinquapin,
28523,249,3,2274,Cove City,
28525,383,4,3309,Deep Run,
28526,234,5,2384,Dover,
28529,313,4,2539,Grantsboro,
28530,877,11,7474,Grifton,
28531,124,3,1414,Harkers Island,
28532,1776,6,25868,Havelock,
28538,407,3,3342,Hookerton,
28539,1584,14,18000,Hubert,
28540,5341,58,52400,Jacksonville,
28542,650,0,6146,Camp Lejeune,
28543,395,2,6618,Tarawa Terrace,
28546,5432,45,51963,Jacksonville,
28547,1494,0,13868,Camp Lejeune,
28551,1579,23,14265,La Grange,
28553,26,1,522,Marshallberg,
28555,492,1,4702,Maysville,
28557,1381,11,15254,Morehead City,
28560,3010,56,28926,New Bern,
28562,3998,47,38009,New Bern,
28570,2046,14,22687,Newport,
28571,150,2,3137,Oriental,
28572,852,11,6379,Pink Hill,
28573,265,17,2475,Pollocksville,
28574,2104,21,17702,Richlands,
28577,20,0,595,Sealevel,
28578,626,8,7044,Seven Springs,
28580,1409,36,12031,Snow Hill,
28582,191,2,1824,Stella,
28584,1173,14,12910,Swansboro,
28585,394,9,4170,Trenton,
28586,1367,9,8427,Vanceboro,
28590,3507,15,26551,Winterville,
28594,363,4,3678,Emerald Isle,
28601,7196,105,49848,Hickory,
28602,4135,82,31218,Hickory,
28604,587,3,6449,Banner Elk,
28605,316,4,4143,Blowing Rock,
28606,236,1,2367,Boomer,
28607,3429,21,37481,Boone,
28609,718,11,6457,Catawba,
28610,1383,12,10238,Claremont,
28612,1711,41,14906,Connelly Springs,
28613,3437,54,25216,Conover,
28615,143,1,1883,Creston,
28617,236,3,2451,Crumpler,
28618,203,2,2480,Deep Gap,
28621,1478,36,10400,Elkin,
28622,251,0,2638,Elk Park,
28623,186,0,1716,Ennice,
28624,169,3,1893,Ferguson,
28625,4704,89,38862,Statesville,
28626,195,1,3001,Fleetwood,
28627,94,0,1534,Glade Valley,
28630,2660,30,20369,Granite Falls,
28631,78,0,536,Grassy Creek,
28634,579,7,5269,Harmony,
28635,471,4,4032,Hays,
28636,682,15,5186,Hiddenite,
28637,363,5,1583,Hildebran,
28638,1597,7,12560,Hudson,
28640,608,19,4805,Jefferson,
28642,663,8,5578,Jonesville,
28643,278,5,3443,Lansing,
28644,110,0,1570,Laurel Springs,
28645,5823,74,47621,Lenoir,
28649,105,1,1034,Mc Grady,
28650,1789,16,13374,Maiden,
28651,761,10,6653,Millers Creek,
28654,381,4,3800,Moravian Falls,
28655,6840,80,58249,Morganton,
28657,989,14,9610,Newland,
28658,3971,45,25858,Newton,
28659,2704,49,21013,North Wilkesboro,
28660,256,2,2336,Olin,
28665,289,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,309,1,3133,Roaring River,
28670,317,4,3183,Ronda,
28673,715,5,6621,Sherrills Ford,
28675,730,5,6805,Sparta,
28676,413,3,3444,State Road,
28677,4444,61,35614,Statesville,
28678,549,4,5252,Stony Point,
28679,124,2,2122,Sugar Grove,
28681,3623,67,26959,Taylorsville,
28682,129,1,1099,Terrell,
28683,189,3,1934,Thurmond,
28684,127,1,2175,Todd,
28685,201,0,1908,Traphill,
28689,199,0,1662,Union Grove,
28690,1118,15,9427,Valdese,
28692,306,1,4504,Vilas,
28693,163,1,1693,Warrensville,
28694,754,15,8033,West Jefferson,
28697,1653,32,13376,Wilkesboro,
28701,376,3,4830,Alexander,
28702,27,0,704,Almond,
28704,2323,23,21728,Arden,
28705,538,1,7168,Bakersville,
28711,1007,31,15250,Black Mountain,
28712,1712,26,19644,Brevard,
28713,768,13,9333,Bryson City,
28714,1853,27,17066,Burnsville,
28715,2176,25,27289,Candler,
28716,1636,45,18650,Canton,
28718,39,0,607,Cedar Mountain,
28719,1271,10,6945,Cherokee,
28721,933,10,10866,Clyde,
28722,604,11,6854,Columbus,
28723,1035,1,11678,Cullowhee,
28726,417,4,3477,East Flat Rock,
28729,336,1,2978,Etowah,
28730,675,9,10068,Fairview,
28731,1005,15,9271,Flat Rock,
28732,1698,8,18899,Fletcher,
28734,2860,32,28423,Franklin,
28736,54,0,740,Glenville,
28739,1714,24,21994,Hendersonville,
28740,193,0,2123,Green Mountain,
28741,328,5,3135,Highlands,
28742,273,4,2834,Horse Shoe,
28745,67,0,598,Lake Junaluska,
28746,201,4,2583,Lake Lure,
28747,128,4,2517,Lake Toxaway,
28748,1000,12,12684,Leicester,
28751,327,6,3738,Maggie Valley,
28752,4180,40,31501,Marion,
28753,957,18,12286,Marshall,
28754,835,23,8823,Mars Hill,
28756,361,3,4770,Mill Spring,
28759,737,7,7867,Mills River,
28761,1108,17,8493,Nebo,
28762,802,5,7603,Old Fort,
28763,209,2,2864,Otto,
28766,162,1,1526,Penrose,
28768,634,3,7895,Pisgah Forest,
28771,813,16,8212,Robbinsville,
28773,315,6,3508,Saluda,
28775,35,2,493,Scaly Mountain,
28777,1604,17,10391,Spruce Pine,
28778,834,8,10803,Swannanoa,
28779,1600,41,17610,Sylva,
28782,444,9,6512,Tryon,
28783,121,3,1905,Tuckasegee,
28785,505,3,8309,Waynesville,
28786,1743,35,21837,Waynesville,
28787,1775,26,20681,Weaverville,
28789,443,4,6551,Whittier,
28790,388,3,3775,Zirconia,
28791,1436,29,15811,Hendersonville,
28792,3998,70,37949,Hendersonville,
28801,1067,24,16782,Asheville,
28803,2571,55,34731,Asheville,
28804,1538,21,23302,Asheville,
28805,1237,25,20394,Asheville,
28806,3547,59,43841,Asheville,
28901,660,8,6039,Andrews,
28902,124,1,1562,Brasstown,
28904,900,18,9535,Hayesville,
28905,374,5,3548,Marble,
28906,2150,25,20296,Murphy,
28909,72,0,1068,Warne,
27533,448,3,0,,
27340,5,1,34,Saxapahaw,
27411,170,0,847,Greensboro,
27412,32,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,380,6,4224,Belhaven,
27821,30,0,343,Edward,
27824,102,0,1540,Engelhard,
27826,87,2,1245,Fairfield,
27841,8,1,84,Hassell,
27872,31,1,429,Roxobel,
27875,59,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,96,1,1211,Belvidere,
27920,93,0,1415,Buxton,
27921,382,6,5366,Camden,
27923,46,0,990,Coinjock,
27936,40,1,961,Frisco,
27939,195,1,3370,Grandy,
27941,48,0,670,Harbinger,
27943,18,0,491,Hatteras,
27947,66,1,845,Jarvisburg,
27953,103,0,992,Manns Harbor,
27954,610,2,6405,Manteo,
27956,14,0,328,Maple,
27960,104,0,899,Ocracoke,
27964,22,0,653,Point Harbor,
27965,36,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,104,0,1493,Shawboro,
27974,80,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,248,6,2075,Tyner,
27981,159,1,1863,Wanchese,
28077,44,0,557,High Shoals,
28101,93,2,465,Mc Adenville,
28223,24,0,2941,Charlotte,
28308,18,0,737,Pope Army Airfield,
28375,23,0,155,Proctorville,
28519,64,2,328,Bridgeton,
28520,19,0,352,Cedar Island,
28524,39,1,443,Davis,
28527,137,2,905,Ernul,
28528,44,0,640,Gloucester,
28533,127,0,0,Cherry Point,
28537,14,0,186,Hobucken,
28544,530,7,5607,Midway Park,
28545,197,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,61,1,1150,Merritt,
28561,38,1,0,New Bern,
28579,43,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,16,1,0,Stonewall,
28587,39,1,324,Vandemere,
28611,81,0,978,Collettsville,
28629,12,0,63,Glendale Springs,
28646,81,1,463,Linville,
28663,47,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,163,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,166,2,2308,Barnardsville,
28717,168,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,32,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,10,0,294,Gerton,
28743,158,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,62,0,0,Montreat,
28772,145,1,1942,Rosman,
28774,98,1,1569,Sapphire,
28781,76,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
