ZIPCode,Cases,Deaths,TotalPop,Place,Note
27265,7873,85,50038,High Point,
27268,349,0,1695,High Point,
27278,3276,25,27181,Hillsborough,
27281,496,5,3710,Jackson Springs,
27282,2492,30,16597,Jamestown,
27283,523,5,2982,Julian,
27284,9860,120,56201,Kernersville,
27288,4111,74,23585,Eden,
27291,243,1,1538,Leasburg,
27292,7681,75,41465,Lexington,
27295,7918,85,39191,Lexington,
27298,1739,16,10440,Liberty,
27299,1185,11,5254,Linwood,
27301,1952,24,10019,Mc Leansville,
27302,5407,30,32302,Mebane,
27305,250,1,1585,Milton,
27306,1201,22,5945,Mount Gilead,
27310,1257,5,8562,Oak Ridge,
27311,561,6,3220,Pelham,
27312,2149,28,22205,Pittsboro,
27313,1043,28,7288,Pleasant Garden,
27314,139,1,1138,Prospect Hill,
27315,250,1,2140,Providence,
27316,1218,19,7156,Ramseur,
27317,3397,41,17851,Randleman,
27320,6517,71,38894,Reidsville,
27325,1251,16,7676,Robbins,
27326,634,3,3692,Ruffin,
27330,7490,76,39529,Sanford,
27332,5614,49,33549,Sanford,
27341,916,6,5820,Seagrove,
27343,218,0,1840,Semora,
27344,3302,41,19290,Siler City,
27349,1103,7,5850,Snow Camp,
27350,1213,13,7508,Sophia,
27355,432,2,3196,Staley,
27356,548,8,3513,Star,
27357,1682,24,8325,Stokesdale,
27358,2056,10,15960,Summerfield,
27360,8997,114,48331,Thomasville,
27370,2849,50,14622,Trinity,
27371,1427,18,7778,Troy,
27376,1578,24,9884,West End,
27377,1939,13,9597,Whitsett,
27379,965,25,6057,Yanceyville,
27401,3401,37,20221,Greensboro,
27403,2622,26,21278,Greensboro,
27405,8805,73,52510,Greensboro,
27406,10156,145,60755,Greensboro,
27407,7878,90,49837,Greensboro,
27408,2269,9,17406,Greensboro,
27409,2818,22,17953,Greensboro,
27410,7219,63,56968,Greensboro,
27455,4288,77,29197,Greensboro,
27501,4011,31,21338,Angier,
27502,5545,14,43747,Apex,
27503,471,1,7222,Bahama,
27504,3763,35,16320,Benson,
27505,1152,18,7308,Broadway,
27507,250,3,2053,Bullock,
27508,474,1,2340,Bunn,
27509,2399,39,6935,Butner,
27510,1488,8,14543,Carrboro,
27511,4132,29,34041,Cary,
27513,5219,29,49003,Cary,
27514,3169,24,32847,Chapel Hill,
27516,4110,19,44117,Chapel Hill,
27517,2493,18,28831,Chapel Hill,
27518,2548,19,22765,Cary,
27519,6147,11,59960,Cary,
27520,9342,81,43958,Clayton,
27521,1283,15,7149,Coats,
27522,2199,10,13652,Creedmoor,
27523,1842,2,12782,Apex,
27524,2772,34,13532,Four Oaks,
27525,3442,7,15534,Franklinton,
27526,9472,69,54027,Fuquay Varina,
27527,6071,20,30234,Clayton,
27529,10536,91,53854,Garner,
27530,6285,105,40212,Goldsboro,
27531,48,0,666,Goldsboro,
27534,5161,97,31819,Goldsboro,
27536,3565,50,16459,Henderson,
27537,4645,47,25321,Henderson,
27539,3690,11,26567,Apex,
27540,6664,14,39075,Holly Springs,
27541,637,3,4044,Hurdle Mills,
27542,1677,23,10043,Kenly,
27544,677,6,4291,Kittrell,
27545,6946,45,30327,Knightdale,
27546,4123,91,22436,Lillington,
27549,4329,40,25224,Louisburg,
27551,224,3,2205,Macon,
27553,626,1,2030,Manson,
27556,43,0,298,Middleburg,
27557,1691,12,9214,Middlesex,
27559,290,1,2874,Moncure,
27560,4239,16,33691,Morrisville,
27562,569,1,2791,New Hill,
27563,729,11,5312,Norlina,
27565,4428,59,26057,Oxford,
27569,1692,12,8984,Princeton,
27571,1756,3,7385,Rolesville,
27572,880,3,7316,Rougemont,
27573,2187,60,11561,Roxboro,
27574,2177,21,15232,Roxboro,
27576,3650,33,20197,Selma,
27577,5429,64,25214,Smithfield,
27581,602,2,3956,Stem,
27583,1187,10,7012,Timberlake,
27587,15781,63,74087,Wake Forest,
27589,1272,15,8312,Warrenton,
27591,5414,37,23448,Wendell,
27592,3137,12,17368,Willow Spring,
27596,3921,8,18655,Youngsville,
27597,6468,31,25494,Zebulon,
27601,2016,8,12139,Raleigh,
27603,10214,53,55479,Raleigh,
27604,8963,55,47645,Raleigh,
27605,1129,19,5253,Raleigh,
27606,7181,16,47938,Raleigh,
27607,3999,13,30296,Raleigh,
27608,1942,3,11603,Raleigh,
27609,6532,32,38631,Raleigh,
27610,17923,103,74203,Raleigh,
27612,6299,42,39208,Raleigh,
27613,6835,15,46521,Raleigh,
27614,5946,25,37689,Raleigh,
27615,7038,53,46038,Raleigh,
27616,12288,41,55260,Raleigh,
27617,3295,3,19511,Raleigh,
27701,3988,19,26489,Durham,
27703,10455,40,61351,Durham,
27704,7524,44,39369,Durham,
27705,6622,87,48078,Durham,
27707,6734,18,47036,Durham,
27708,487,0,4635,Durham,
27709,313,0,4,Durham,
27710,14,0,0,Durham,
27712,2826,34,22055,Durham,
27713,6827,31,53996,Durham,
27801,4012,30,21556,Rocky Mount,
27803,3927,40,22337,Rocky Mount,
27804,5854,99,29160,Rocky Mount,
27805,442,5,3769,Aulander,
27806,282,4,2441,Aurora,
27807,1532,17,6940,Bailey,
27808,360,7,2481,Bath,
27809,856,11,5254,Battleboro,
27812,463,2,2951,Bethel,
27813,142,0,687,Black Creek,
27814,240,3,1801,Blounts Creek,
27816,411,4,2634,Castalia,
27817,1375,13,7777,Chocowinity,
27818,179,1,1269,Como,
27820,374,7,3292,Conway,
27822,1664,21,9119,Elm City,
27823,1466,13,7812,Enfield,
27827,47,0,99,Falkland,
27828,1713,11,9031,Farmville,
27829,331,1,1872,Fountain,
27830,640,12,4858,Fremont,
27831,650,10,3588,Garysburg,
27832,554,8,2912,Gaston,
27834,12025,58,57505,Greenville,
27837,1219,4,6506,Grimesland,
27839,536,5,3702,Halifax,
27840,89,4,535,Hamilton,
27842,126,0,1436,Henrico,
27843,202,3,946,Hobgood,
27844,633,7,3039,Hollister,
27845,307,11,2841,Jackson,
27846,583,7,3069,Jamesville,
27847,106,0,1071,Kelford,
27849,212,3,1483,Lewiston Woodville,
27850,891,7,7413,Littleton,
27851,952,12,5595,Lucama,
27852,511,4,3454,Macclesfield,
27853,67,1,436,Margarettsville,
27855,870,7,6105,Murfreesboro,
27856,3784,44,17301,Nashville,
27857,243,10,1601,Oak City,
27858,11067,27,58170,Greenville,
27860,359,6,2062,Pantego,
27862,89,0,945,Pendleton,
27863,2097,33,12670,Pikeville,
27864,940,9,4823,Pinetops,
27865,376,9,2003,Pinetown,
27866,148,2,672,Pleasant Hill,
27869,443,17,2167,Rich Square,
27870,5623,83,26633,Roanoke Rapids,
27871,726,12,4466,Robersonville,
27874,775,13,4766,Scotland Neck,
27876,200,4,1290,Seaboard,
27880,625,2,3280,Sims,
27882,1591,15,7927,Spring Hope,
27883,622,11,4361,Stantonsburg,
27884,281,1,1545,Stokes,
27885,348,5,859,Swanquarter,
27886,4127,76,21595,Tarboro,
27888,473,2,2803,Walstonburg,
27889,5552,90,27543,Washington,
27890,457,19,2398,Weldon,
27891,920,11,5011,Whitakers,
27892,2723,43,14363,Williamston,
27893,7931,147,40647,Wilson,
27896,4070,48,21212,Wilson,
27897,232,1,2467,Woodland,
27909,6300,110,40958,Elizabeth City,
27910,2069,58,11609,Ahoskie,
27915,120,1,758,Avon,
27916,133,1,554,Aydlett,
27917,170,7,1084,Barco,
27922,133,4,1107,Cofield,
27924,500,6,3509,Colerain,
27925,639,7,4164,Columbia,
27926,168,1,1965,Corapeake,
27927,119,0,613,Corolla,
27928,291,5,1888,Creswell,
27929,195,2,1949,Currituck,
27932,2584,41,12644,Edenton,
27935,202,3,1674,Eure,
27937,436,6,4253,Gates,
27938,223,9,1430,Gatesville,
27942,96,1,936,Harrellsville,
27944,1843,13,12230,Hertford,
27946,142,0,1089,Hobbsville,
27948,1818,5,12518,Kill Devil Hills,
27949,1079,4,7235,Kitty Hawk,
27950,153,0,2183,Knotts Island,
27957,225,8,1419,Merry Hill,
27958,1620,12,12061,Moyock,
27959,434,1,2451,Nags Head,
27962,1250,26,7439,Plymouth,
27966,151,0,1473,Powells Point,
27968,55,0,413,Rodanthe,
27970,515,8,3214,Roper,
27976,480,2,3561,South Mills,
27979,163,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,1622,32,10633,Windsor,
27986,232,4,2650,Winton,
28001,6176,141,28360,Albemarle,
28006,262,3,1136,Alexis,
28012,5229,44,24276,Belmont,
28016,2951,38,14526,Bessemer City,
28018,1074,34,5943,Bostic,
28020,478,5,2464,Casar,
28021,2949,53,13436,Cherryville,
28023,3211,44,14843,China Grove,
28025,11115,115,55325,Concord,
28027,13835,112,74072,Concord,
28031,5173,32,31049,Cornelius,
28032,655,3,3249,Cramerton,
28033,744,7,3362,Crouse,
28034,4493,49,17859,Dallas,
28036,3011,20,18554,Davidson,
28037,4956,15,23834,Denver,
28039,87,4,428,East Spencer,
28040,1440,27,8270,Ellenboro,
28043,4256,124,21472,Forest City,
28052,8036,129,36823,Gastonia,
28054,8603,125,40184,Gastonia,
28056,7364,79,35595,Gastonia,
28071,657,8,3198,Gold Hill,
28073,1186,15,5606,Grover,
28075,3623,23,19174,Harrisburg,
28078,11539,78,66079,Huntersville,
28079,7555,50,39813,Indian Trail,
28080,1666,7,8157,Iron Station,
28081,5716,63,28249,Kannapolis,
28083,5410,69,25877,Kannapolis,
28086,6282,81,26988,Kings Mountain,
28088,747,6,3059,Landis,
28090,1554,27,8506,Lawndale,
28091,385,5,2353,Lilesville,
28092,8991,75,40052,Lincolnton,
28097,1531,12,6124,Locust,
28098,816,4,4010,Lowell,
28103,2249,43,11346,Marshville,
28104,5793,25,32469,Matthews,
28105,7322,88,45346,Matthews,
28107,1852,14,8210,Midland,
28110,11304,128,55536,Monroe,
28112,5855,82,28060,Monroe,
28114,1505,17,9034,Mooresboro,
28115,8127,70,41536,Mooresville,
28117,8889,27,47608,Mooresville,
28119,535,10,3034,Morven,
28120,4918,55,24318,Mount Holly,
28124,1419,14,7015,Mount Pleasant,
28125,485,4,2657,Mount Ulla,
28127,1778,15,7631,New London,
28128,1526,19,8098,Norwood,
28129,1216,14,6031,Oakboro,
28133,489,7,2713,Peachland,
28134,2167,32,11817,Pineville,
28135,941,10,5968,Polkton,
28137,629,6,3843,Richfield,
28138,2240,45,11659,Rockwell,
28139,3720,128,20134,Rutherfordton,
28144,5672,91,25846,Salisbury,
28146,6281,84,30382,Salisbury,
28147,6151,115,26204,Salisbury,
28150,6271,113,29296,Shelby,
28152,5369,69,26078,Shelby,
28159,774,25,3126,Spencer,
28160,889,16,4015,Spindale,
28163,1104,7,5814,Stanfield,
28164,3150,59,15447,Stanley,
28166,2075,27,9868,Troutman,
28167,395,6,2418,Union Mills,
28168,2246,26,10437,Vale,
28170,2235,52,12494,Wadesboro,
28173,11416,47,63837,Waxhaw,
28174,1951,20,9287,Wingate,
28202,3997,3,16755,Charlotte,
28203,3965,6,19070,Charlotte,
28204,1899,8,8738,Charlotte,
28205,8803,82,51821,Charlotte,
28206,3169,16,15244,Charlotte,
28207,1447,6,9761,Charlotte,
28208,8703,67,39944,Charlotte,
28209,4145,17,26012,Charlotte,
28210,7419,49,44704,Charlotte,
28211,4771,76,31253,Charlotte,
28212,8153,50,42744,Charlotte,
28213,9717,66,45338,Charlotte,
28214,9376,57,41208,Charlotte,
28215,12968,85,60256,Charlotte,
28216,11849,78,58744,Charlotte,
28217,5680,26,30875,Charlotte,
28226,5909,42,40227,Charlotte,
28227,11163,80,57319,Charlotte,
28262,8743,53,43683,Charlotte,
28269,15173,80,81464,Charlotte,
28270,4772,36,34753,Charlotte,
28273,8236,50,40544,Charlotte,
28277,10292,40,72020,Charlotte,
28278,6117,24,32539,Charlotte,
28301,3281,82,17717,Fayetteville,
28303,4968,47,34600,Fayetteville,
28304,5901,41,39651,Fayetteville,
28305,891,8,5010,Fayetteville,
28306,7581,64,42565,Fayetteville,
28307,1818,0,15486,Fort Bragg,
28310,1482,0,8861,Fort Bragg,
28311,5972,48,36046,Fayetteville,
28312,3324,50,18419,Fayetteville,
28314,9387,59,53642,Fayetteville,
28315,2506,25,13329,Aberdeen,
28318,890,7,4579,Autryville,
28320,1838,37,9381,Bladenboro,
28323,814,2,4578,Bunnlevel,
28326,3848,21,22382,Cameron,
28327,3359,46,18273,Carthage,
28328,5584,72,26951,Clinton,
28333,2010,33,10709,Dudley,
28334,5759,75,26215,Dunn,
28337,2091,33,11927,Elizabethtown,
28338,778,9,4804,Ellerbe,
28339,1460,20,7226,Erwin,
28340,2074,46,10738,Fairmont,
28341,832,8,5080,Faison,
28343,318,8,1567,Gibson,
28344,730,7,3814,Godwin,
28345,2486,45,12656,Hamlet,
28347,288,1,1826,Hoffman,
28348,6624,58,36052,Hope Mills,
28349,909,19,3955,Kenansville,
28350,42,0,70,Lakeview,
28351,921,8,5269,Laurel Hill,
28352,5113,86,25298,Laurinburg,
28356,980,8,4914,Linden,
28357,506,5,3224,Lumber Bridge,
28358,8492,140,38517,Lumberton,
28360,3314,44,14944,Lumberton,
28363,210,2,1079,Marston,
28364,3193,48,15170,Maxton,
28365,2735,61,17063,Mount Olive,
28366,1123,16,5153,Newton Grove,
28369,475,8,2241,Orrum,
28371,1331,21,7085,Parkton,
28372,3573,53,15254,Pembroke,
28373,474,5,2552,Pinebluff,
28374,2549,58,18171,Pinehurst,
28376,7762,79,43831,Raeford,
28377,2744,41,13036,Red Springs,
28379,4930,98,25804,Rockingham,
28382,1317,20,8006,Roseboro,
28383,1680,26,7713,Rowland,
28384,2593,32,12414,Saint Pauls,
28385,646,3,3005,Salemburg,
28386,1472,15,6068,Shannon,
28387,2587,62,17139,Southern Pines,
28390,3571,28,23494,Spring Lake,
28391,959,13,5326,Stedman,
28392,322,5,1554,Tar Heel,
28393,406,6,2160,Turkey,
28394,931,10,6094,Vass,
28395,496,3,2657,Wade,
28396,471,8,2679,Wagram,
28398,1637,28,7672,Warsaw,
28399,366,3,1934,White Oak,
28401,3932,70,24213,Wilmington,
28403,6532,32,41945,Wilmington,
28405,5209,42,33719,Wilmington,
28409,4688,31,34974,Wilmington,
28411,5545,44,38820,Wilmington,
28412,5932,63,42977,Wilmington,
28420,763,14,5116,Ash,
28421,249,4,2040,Atkinson,
28422,1297,13,8682,Bolivia,
28423,402,5,2285,Bolton,
28425,2208,30,12625,Burgaw,
28428,961,5,7142,Carolina Beach,
28429,1421,16,8542,Castle Hayne,
28430,384,7,2055,Cerro Gordo,
28431,1445,34,6741,Chadbourn,
28432,445,4,1684,Clarendon,
28433,836,8,5297,Clarkton,
28434,169,4,1357,Council,
28435,448,6,2931,Currie,
28436,438,5,2312,Delco,
28438,341,4,1688,Evergreen,
28439,285,12,1536,Fair Bluff,
28441,590,6,3328,Garland,
28442,279,7,1734,Hallsboro,
28443,4043,32,22483,Hampstead,
28444,380,1,2278,Harrells,
28445,1555,18,8142,Holly Ridge,
28447,195,0,1334,Ivanhoe,
28448,138,1,1216,Kelly,
28449,191,2,1958,Kure Beach,
28450,404,11,2397,Lake Waccamaw,
28451,6323,46,39194,Leland,
28452,128,2,513,Longwood,
28453,904,8,4137,Magnolia,
28454,521,7,3549,Maple Hill,
28455,398,5,1718,Nakina,
28456,658,9,3566,Riegelwood,
28457,1953,18,12840,Rocky Point,
28458,1232,17,7018,Rose Hill,
28460,2082,10,10588,Sneads Ferry,
28461,2487,26,20575,Southport,
28462,2011,22,14309,Supply,
28463,2264,45,9865,Tabor City,
28464,533,7,2491,Teachey,
28465,900,11,8285,Oak Island,
28466,2046,48,10375,Wallace,
28467,1587,22,11393,Calabash,
28468,640,5,5394,Sunset Beach,
28469,1165,21,7481,Ocean Isle Beach,
28470,1927,54,13446,Shallotte,
28472,3827,85,20002,Whiteville,
28478,841,8,4976,Willard,
28479,1033,16,4874,Winnabow,
28480,450,0,2737,Wrightsville Beach,
28501,3373,55,19507,Kinston,
28504,4241,72,21016,Kinston,
28508,461,10,2984,Albertson,
28510,173,0,1543,Arapahoe,
28511,61,0,628,Atlantic,
28512,424,8,3689,Atlantic Beach,
28513,1933,6,10825,Ayden,
28515,490,3,3463,Bayboro,
28516,1555,12,12482,Beaufort,
28518,1719,27,8803,Beulaville,
28521,450,11,2259,Chinquapin,
28523,441,3,2274,Cove City,
28525,585,4,3309,Deep Run,
28526,370,7,2384,Dover,
28529,506,10,2539,Grantsboro,
28530,1407,20,7474,Grifton,
28531,165,3,1414,Harkers Island,
28532,3133,11,25868,Havelock,
28538,594,4,3342,Hookerton,
28539,2738,27,18000,Hubert,
28540,8381,88,52400,Jacksonville,
28542,686,0,6146,Camp Lejeune,
28543,635,2,6618,Tarawa Terrace,
28546,8446,74,51963,Jacksonville,
28547,2682,0,13868,Camp Lejeune,
28551,2572,34,14265,La Grange,
28553,46,1,522,Marshallberg,
28555,861,5,4702,Maysville,
28557,2133,16,15254,Morehead City,
28560,4612,71,28926,New Bern,
28562,5955,59,38009,New Bern,
28570,3283,21,22687,Newport,
28571,252,3,3137,Oriental,
28572,1318,19,6379,Pink Hill,
28573,380,19,2475,Pollocksville,
28574,3359,38,17702,Richlands,
28577,41,2,595,Sealevel,
28578,919,11,7044,Seven Springs,
28580,2076,39,12031,Snow Hill,
28582,300,3,1824,Stella,
28584,1943,18,12910,Swansboro,
28585,659,13,4170,Trenton,
28586,2032,12,8427,Vanceboro,
28590,5647,21,26551,Winterville,
28594,505,5,3678,Emerald Isle,
28601,10779,145,49848,Hickory,
28602,6346,114,31218,Hickory,
28604,929,11,6449,Banner Elk,
28605,471,4,4143,Blowing Rock,
28606,392,6,2367,Boomer,
28607,5250,25,37481,Boone,
28609,1271,17,6457,Catawba,
28610,2242,28,10238,Claremont,
28612,2683,51,14906,Connelly Springs,
28613,5118,80,25216,Conover,
28615,258,2,1883,Creston,
28617,374,4,2451,Crumpler,
28618,288,3,2480,Deep Gap,
28621,2294,44,10400,Elkin,
28622,399,2,2638,Elk Park,
28623,312,0,1716,Ennice,
28624,270,5,1893,Ferguson,
28625,7616,127,38862,Statesville,
28626,328,3,3001,Fleetwood,
28627,195,0,1534,Glade Valley,
28630,3971,65,20369,Granite Falls,
28631,106,0,536,Grassy Creek,
28634,961,14,5269,Harmony,
28635,755,10,4032,Hays,
28636,1054,19,5186,Hiddenite,
28637,518,5,1583,Hildebran,
28638,2513,17,12560,Hudson,
28640,954,20,4805,Jefferson,
28642,1157,15,5578,Jonesville,
28643,493,8,3443,Lansing,
28644,217,0,1570,Laurel Springs,
28645,9155,148,47621,Lenoir,
28649,170,2,1034,Mc Grady,
28650,2885,29,13374,Maiden,
28651,1203,17,6653,Millers Creek,
28654,606,12,3800,Moravian Falls,
28655,10818,136,58249,Morganton,
28657,1647,24,9610,Newland,
28658,5883,67,25858,Newton,
28659,4190,70,21013,North Wilkesboro,
28660,466,5,2336,Olin,
28665,482,5,2986,Purlear,
28668,42,1,39,Roaring Gap,
28669,547,6,3133,Roaring River,
28670,595,8,3183,Ronda,
28673,1126,9,6621,Sherrills Ford,
28675,1384,9,6805,Sparta,
28676,685,5,3444,State Road,
28677,7439,87,35614,Statesville,
28678,989,9,5252,Stony Point,
28679,246,3,2122,Sugar Grove,
28681,5392,86,26959,Taylorsville,
28682,200,2,1099,Terrell,
28683,336,4,1934,Thurmond,
28684,243,2,2175,Todd,
28685,330,1,1908,Traphill,
28689,359,5,1662,Union Grove,
28690,1815,24,9427,Valdese,
28692,515,2,4504,Vilas,
28693,282,2,1693,Warrensville,
28694,1262,20,8033,West Jefferson,
28697,2556,49,13376,Wilkesboro,
28701,647,7,4830,Alexander,
28702,43,0,704,Almond,
28704,4096,29,21728,Arden,
28705,935,4,7168,Bakersville,
28711,1701,40,15250,Black Mountain,
28712,2796,38,19644,Brevard,
28713,1612,21,9333,Bryson City,
28714,3420,35,17066,Burnsville,
28715,3882,38,27289,Candler,
28716,2711,62,18650,Canton,
28718,74,0,607,Cedar Mountain,
28719,1733,16,6945,Cherokee,
28721,1556,18,10866,Clyde,
28722,922,15,6854,Columbus,
28723,1594,5,11678,Cullowhee,
28726,683,9,3477,East Flat Rock,
28729,565,3,2978,Etowah,
28730,1224,10,10068,Fairview,
28731,1534,20,9271,Flat Rock,
28732,2934,15,18899,Fletcher,
28734,4565,71,28423,Franklin,
28736,105,0,740,Glenville,
28739,2729,35,21994,Hendersonville,
28740,351,1,2123,Green Mountain,
28741,474,7,3135,Highlands,
28742,478,6,2834,Horse Shoe,
28745,115,0,598,Lake Junaluska,
28746,307,7,2583,Lake Lure,
28747,243,9,2517,Lake Toxaway,
28748,1813,19,12684,Leicester,
28751,535,11,3738,Maggie Valley,
28752,6742,93,31501,Marion,
28753,1860,34,12286,Marshall,
28754,1412,28,8823,Mars Hill,
28756,632,4,4770,Mill Spring,
28759,1225,8,7867,Mills River,
28761,1781,31,8493,Nebo,
28762,1367,13,7603,Old Fort,
28763,365,4,2864,Otto,
28766,251,1,1526,Penrose,
28768,1042,3,7895,Pisgah Forest,
28771,1515,28,8212,Robbinsville,
28773,521,12,3508,Saluda,
28775,57,3,493,Scaly Mountain,
28777,2167,23,10391,Spruce Pine,
28778,1429,17,10803,Swannanoa,
28779,2644,49,17610,Sylva,
28782,724,13,6512,Tryon,
28783,215,3,1905,Tuckasegee,
28785,962,9,8309,Waynesville,
28786,3107,59,21837,Waynesville,
28787,3181,45,20681,Weaverville,
28789,842,11,6551,Whittier,
28790,578,6,3775,Zirconia,
28791,2216,37,15811,Hendersonville,
28792,6225,96,37949,Hendersonville,
28801,1901,26,16782,Asheville,
28803,4304,65,34731,Asheville,
28804,2598,30,23302,Asheville,
28805,2128,37,20394,Asheville,
28806,6067,70,43841,Asheville,
28901,986,20,6039,Andrews,
28902,200,1,1562,Brasstown,
28904,1534,35,9535,Hayesville,
28905,638,10,3548,Marble,
28906,3410,56,20296,Murphy,
28909,142,4,1068,Warne,
27533,575,3,0,,
27340,13,1,34,Saxapahaw,
27411,181,0,847,Greensboro,
27412,68,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,649,10,4224,Belhaven,
27821,50,1,343,Edward,
27824,179,1,1540,Engelhard,
27826,124,2,1245,Fairfield,
27841,17,1,84,Hassell,
27872,46,1,429,Roxobel,
27875,83,3,511,Scranton,
27881,13,0,323,Speed,
27919,161,2,1211,Belvidere,
27920,221,0,1415,Buxton,
27921,676,7,5366,Camden,
27923,85,0,990,Coinjock,
27936,83,1,961,Frisco,
27939,411,6,3370,Grandy,
27941,102,0,670,Harbinger,
27943,67,0,491,Hatteras,
27947,121,1,845,Jarvisburg,
27953,156,1,992,Manns Harbor,
27954,1028,3,6405,Manteo,
27956,38,1,328,Maple,
27960,146,0,899,Ocracoke,
27964,66,0,653,Point Harbor,
27965,73,0,611,Poplar Branch,
27972,9,0,196,Salvo,
27973,212,0,1493,Shawboro,
27974,152,0,1375,Shiloh,
27978,22,0,221,Stumpy Point,
27980,424,6,2075,Tyner,
27981,279,1,1863,Wanchese,
28077,80,0,557,High Shoals,
28101,138,2,465,Mc Adenville,
28223,29,0,2941,Charlotte,
28308,21,0,737,Pope Army Airfield,
28375,34,0,155,Proctorville,
28519,91,2,328,Bridgeton,
28520,34,1,352,Cedar Island,
28524,55,1,443,Davis,
28527,239,2,905,Ernul,
28528,76,0,640,Gloucester,
28533,201,0,0,Cherry Point,
28537,22,0,186,Hobucken,
28544,821,9,5607,Midway Park,
28545,217,0,4010,Mccutcheon Field,
28552,15,0,131,Lowland,
28556,110,5,1150,Merritt,
28561,63,1,0,New Bern,
28579,64,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,25,1,0,Stonewall,
28587,52,1,324,Vandemere,
28611,127,2,978,Collettsville,
28629,24,0,63,Glendale Springs,
28646,135,1,463,Linville,
28663,115,0,715,Piney Creek,
28667,82,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,292,2,1844,Zionville,
28708,88,1,1340,Balsam Grove,
28709,293,2,2308,Barnardsville,
28717,274,5,1471,Cashiers,
28720,12,0,35,Chimney Rock,
28725,62,2,36,Dillsboro,
28733,16,0,200,Fontana Dam,
28735,17,0,294,Gerton,
28743,282,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,87,0,0,Montreat,
28772,282,2,1942,Rosman,
28774,151,3,1569,Sapphire,
28781,110,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,68,0,0,Boone,
