ZIPCode,Cases,Deaths,TotalPop,Place,Note
27305,218,1,1585,Milton,
27306,1050,22,5945,Mount Gilead,
27310,1017,5,8562,Oak Ridge,
27311,477,6,3220,Pelham,
27312,1579,28,22205,Pittsboro,
27313,883,27,7288,Pleasant Garden,
27314,118,1,1138,Prospect Hill,
27315,213,1,2140,Providence,
27316,1062,18,7156,Ramseur,
27317,2907,38,17851,Randleman,
27320,5572,70,38894,Reidsville,
27325,1129,15,7676,Robbins,
27326,573,3,3692,Ruffin,
27330,6286,71,39529,Sanford,
27332,4759,43,33549,Sanford,
27341,805,6,5820,Seagrove,
27343,177,0,1840,Semora,
27344,2802,41,19290,Siler City,
27349,943,6,5850,Snow Camp,
27350,1050,12,7508,Sophia,
27355,370,2,3196,Staley,
27356,504,8,3513,Star,
27357,1429,24,8325,Stokesdale,
27358,1742,10,15960,Summerfield,
27360,7752,104,48331,Thomasville,
27370,2497,47,14622,Trinity,
27371,1272,17,7778,Troy,
27376,1300,24,9884,West End,
27377,1550,12,9597,Whitsett,
27379,834,25,6057,Yanceyville,
27401,2816,35,20221,Greensboro,
27403,2200,25,21278,Greensboro,
27405,7320,70,52510,Greensboro,
27406,8422,140,60755,Greensboro,
27407,6536,85,49837,Greensboro,
27408,1803,9,17406,Greensboro,
27409,2246,21,17953,Greensboro,
27410,6003,62,56968,Greensboro,
27455,3518,75,29197,Greensboro,
27501,3260,30,21338,Angier,
27502,4012,13,43747,Apex,
27503,337,1,7222,Bahama,
27504,3138,35,16320,Benson,
27505,984,18,7308,Broadway,
27507,221,3,2053,Bullock,
27508,377,1,2340,Bunn,
27509,2157,39,6935,Butner,
27510,1107,8,14543,Carrboro,
27511,3038,29,34041,Cary,
27513,3635,29,49003,Cary,
27514,2539,24,32847,Chapel Hill,
27516,3148,17,44117,Chapel Hill,
27517,1752,17,28831,Chapel Hill,
27518,1810,19,22765,Cary,
27519,4131,11,59960,Cary,
27520,7372,80,43958,Clayton,
27521,1104,14,7149,Coats,
27522,1740,10,13652,Creedmoor,
27523,1237,2,12782,Apex,
27524,2331,34,13532,Four Oaks,
27525,2631,7,15534,Franklinton,
27526,6832,68,54027,Fuquay Varina,
27527,4643,20,30234,Clayton,
27529,7922,89,53854,Garner,
27530,5372,96,40212,Goldsboro,
27531,38,0,666,Goldsboro,
27534,4418,92,31819,Goldsboro,
27536,2756,50,16459,Henderson,
27537,3751,47,25321,Henderson,
27539,2567,11,26567,Apex,
27540,4635,14,39075,Holly Springs,
27541,534,3,4044,Hurdle Mills,
27542,1428,22,10043,Kenly,
27544,577,6,4291,Kittrell,
27545,4910,44,30327,Knightdale,
27546,3519,89,22436,Lillington,
27549,3433,40,25224,Louisburg,
27551,177,3,2205,Macon,
27553,555,1,2030,Manson,
27556,37,0,298,Middleburg,
27557,1323,12,9214,Middlesex,
27559,215,1,2874,Moncure,
27560,2841,16,33691,Morrisville,
27562,401,1,2791,New Hill,
27563,586,11,5312,Norlina,
27565,3656,58,26057,Oxford,
27569,1501,12,8984,Princeton,
27571,1246,3,7385,Rolesville,
27572,697,3,7316,Rougemont,
27573,1837,58,11561,Roxboro,
27574,1821,18,15232,Roxboro,
27576,3127,31,20197,Selma,
27577,4601,62,25214,Smithfield,
27581,482,2,3956,Stem,
27583,977,9,7012,Timberlake,
27587,10833,62,74087,Wake Forest,
27589,1020,14,8312,Warrenton,
27591,4001,34,23448,Wendell,
27592,2412,11,17368,Willow Spring,
27596,2952,8,18655,Youngsville,
27597,4738,31,25494,Zebulon,
27601,1385,8,12139,Raleigh,
27603,7550,51,55479,Raleigh,
27604,6540,55,47645,Raleigh,
27605,826,19,5253,Raleigh,
27606,5100,16,47938,Raleigh,
27607,2931,13,30296,Raleigh,
27608,1397,3,11603,Raleigh,
27609,4637,31,38631,Raleigh,
27610,12930,102,74203,Raleigh,
27612,4459,42,39208,Raleigh,
27613,4743,15,46521,Raleigh,
27614,4212,24,37689,Raleigh,
27615,5078,52,46038,Raleigh,
27616,8552,41,55260,Raleigh,
27617,2260,3,19511,Raleigh,
27701,3068,19,26489,Durham,
27703,7867,39,61351,Durham,
27704,5767,43,39369,Durham,
27705,5057,87,48078,Durham,
27707,5160,18,47036,Durham,
27708,463,0,4635,Durham,
27709,247,0,4,Durham,
27710,9,0,0,Durham,
27712,2125,32,22055,Durham,
27713,4887,31,53996,Durham,
27801,3119,30,21556,Rocky Mount,
27803,3004,38,22337,Rocky Mount,
27804,4523,97,29160,Rocky Mount,
27805,372,5,3769,Aulander,
27806,250,4,2441,Aurora,
27807,1305,15,6940,Bailey,
27808,314,7,2481,Bath,
27809,679,11,5254,Battleboro,
27812,389,2,2951,Bethel,
27813,117,0,687,Black Creek,
27814,212,3,1801,Blounts Creek,
27816,339,4,2634,Castalia,
27817,1176,12,7777,Chocowinity,
27818,157,1,1269,Como,
27820,311,7,3292,Conway,
27822,1422,21,9119,Elm City,
27823,1125,12,7812,Enfield,
27827,36,0,99,Falkland,
27828,1425,11,9031,Farmville,
27829,281,1,1872,Fountain,
27830,556,10,4858,Fremont,
27831,466,10,3588,Garysburg,
27832,444,8,2912,Gaston,
27834,9798,58,57505,Greenville,
27837,1054,4,6506,Grimesland,
27839,424,5,3702,Halifax,
27840,83,4,535,Hamilton,
27842,103,0,1436,Henrico,
27843,174,3,946,Hobgood,
27844,449,7,3039,Hollister,
27845,280,11,2841,Jackson,
27846,506,7,3069,Jamesville,
27847,77,0,1071,Kelford,
27849,157,3,1483,Lewiston Woodville,
27850,686,7,7413,Littleton,
27851,809,12,5595,Lucama,
27852,428,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,708,6,6105,Murfreesboro,
27856,3176,40,17301,Nashville,
27857,210,10,1601,Oak City,
27858,9354,27,58170,Greenville,
27860,305,4,2062,Pantego,
27862,78,0,945,Pendleton,
27863,1826,29,12670,Pikeville,
27864,795,9,4823,Pinetops,
27865,345,9,2003,Pinetown,
27866,110,2,672,Pleasant Hill,
27869,376,17,2167,Rich Square,
27870,4391,80,26633,Roanoke Rapids,
27871,634,11,4466,Robersonville,
27874,608,12,4766,Scotland Neck,
27876,164,4,1290,Seaboard,
27880,547,2,3280,Sims,
27882,1306,15,7927,Spring Hope,
27883,530,11,4361,Stantonsburg,
27884,241,1,1545,Stokes,
27885,324,5,859,Swanquarter,
27886,3274,77,21595,Tarboro,
27888,404,2,2803,Walstonburg,
27889,4915,90,27543,Washington,
27890,338,19,2398,Weldon,
27891,694,11,5011,Whitakers,
27892,2397,42,14363,Williamston,
27893,6679,147,40647,Wilson,
27896,3432,47,21212,Wilson,
27897,198,1,2467,Woodland,
27909,5489,107,40958,Elizabeth City,
27910,1642,54,11609,Ahoskie,
27915,80,0,758,Avon,
27916,106,0,554,Aydlett,
27917,156,7,1084,Barco,
27922,115,4,1107,Cofield,
27924,419,5,3509,Colerain,
27925,579,7,4164,Columbia,
27926,148,1,1965,Corapeake,
27927,68,0,613,Corolla,
27928,240,5,1888,Creswell,
27929,174,2,1949,Currituck,
27932,2076,39,12644,Edenton,
27935,172,3,1674,Eure,
27937,383,6,4253,Gates,
27938,186,9,1430,Gatesville,
27942,82,1,936,Harrellsville,
27944,1544,12,12230,Hertford,
27946,121,0,1089,Hobbsville,
27948,1463,3,12518,Kill Devil Hills,
27949,786,4,7235,Kitty Hawk,
27950,133,0,2183,Knotts Island,
27957,172,8,1419,Merry Hill,
27958,1442,10,12061,Moyock,
27959,348,1,2451,Nags Head,
27962,985,24,7439,Plymouth,
27966,121,0,1473,Powells Point,
27968,35,0,413,Rodanthe,
27970,428,8,3214,Roper,
27976,420,2,3561,South Mills,
27979,141,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1349,32,10633,Windsor,
27986,201,4,2650,Winton,
28001,5303,132,28360,Albemarle,
28006,230,3,1136,Alexis,
28012,4383,41,24276,Belmont,
28016,2567,35,14526,Bessemer City,
28018,980,33,5943,Bostic,
28020,433,5,2464,Casar,
28021,2580,53,13436,Cherryville,
28023,2839,40,14843,China Grove,
28025,9329,103,55325,Concord,
28027,11366,105,74072,Concord,
28031,4195,32,31049,Cornelius,
28032,575,3,3249,Cramerton,
28033,659,7,3362,Crouse,
28034,3869,48,17859,Dallas,
28036,2448,19,18554,Davidson,
28037,4264,14,23834,Denver,
28039,69,4,428,East Spencer,
28040,1313,27,8270,Ellenboro,
28043,3865,118,21472,Forest City,
28052,6884,125,36823,Gastonia,
28054,7317,116,40184,Gastonia,
28056,6302,76,35595,Gastonia,
28071,584,6,3198,Gold Hill,
28073,1025,15,5606,Grover,
28075,2998,21,19174,Harrisburg,
28078,9246,74,66079,Huntersville,
28079,6237,45,39813,Indian Trail,
28080,1465,7,8157,Iron Station,
28081,4816,59,28249,Kannapolis,
28083,4540,63,25877,Kannapolis,
28086,5457,81,26988,Kings Mountain,
28088,654,5,3059,Landis,
28090,1320,25,8506,Lawndale,
28091,329,5,2353,Lilesville,
28092,7706,72,40052,Lincolnton,
28097,1333,10,6124,Locust,
28098,695,4,4010,Lowell,
28103,1950,38,11346,Marshville,
28104,4746,22,32469,Matthews,
28105,5839,87,45346,Matthews,
28107,1572,13,8210,Midland,
28110,9820,117,55536,Monroe,
28112,5127,79,28060,Monroe,
28114,1332,16,9034,Mooresboro,
28115,6604,63,41536,Mooresville,
28117,7260,26,47608,Mooresville,
28119,453,10,3034,Morven,
28120,4067,53,24318,Mount Holly,
28124,1218,13,7015,Mount Pleasant,
28125,431,4,2657,Mount Ulla,
28127,1587,15,7631,New London,
28128,1288,18,8098,Norwood,
28129,1066,12,6031,Oakboro,
28133,426,7,2713,Peachland,
28134,1840,30,11817,Pineville,
28135,835,10,5968,Polkton,
28137,541,5,3843,Richfield,
28138,1971,42,11659,Rockwell,
28139,3459,124,20134,Rutherfordton,
28144,4827,89,25846,Salisbury,
28146,5512,80,30382,Salisbury,
28147,5409,115,26204,Salisbury,
28150,5336,111,29296,Shelby,
28152,4525,67,26078,Shelby,
28159,670,24,3126,Spencer,
28160,819,15,4015,Spindale,
28163,981,7,5814,Stanfield,
28164,2685,57,15447,Stanley,
28166,1734,25,9868,Troutman,
28167,365,6,2418,Union Mills,
28168,1991,25,10437,Vale,
28170,1966,49,12494,Wadesboro,
28173,9256,45,63837,Waxhaw,
28174,1712,20,9287,Wingate,
28202,3084,3,16755,Charlotte,
28203,3188,6,19070,Charlotte,
28204,1482,8,8738,Charlotte,
28205,7152,79,51821,Charlotte,
28206,2480,15,15244,Charlotte,
28207,1145,6,9761,Charlotte,
28208,6906,65,39944,Charlotte,
28209,3317,16,26012,Charlotte,
28210,6118,49,44704,Charlotte,
28211,3751,77,31253,Charlotte,
28212,6671,49,42744,Charlotte,
28213,7961,62,45338,Charlotte,
28214,7572,53,41208,Charlotte,
28215,10461,83,60256,Charlotte,
28216,9406,77,58744,Charlotte,
28217,4649,25,30875,Charlotte,
28226,4745,40,40227,Charlotte,
28227,9183,78,57319,Charlotte,
28262,6801,50,43683,Charlotte,
28269,11756,74,81464,Charlotte,
28270,3730,35,34753,Charlotte,
28273,6648,48,40544,Charlotte,
28277,8021,36,72020,Charlotte,
28278,4770,24,32539,Charlotte,
28301,2771,82,17717,Fayetteville,
28303,4125,44,34600,Fayetteville,
28304,4960,40,39651,Fayetteville,
28305,706,8,5010,Fayetteville,
28306,6283,63,42565,Fayetteville,
28307,1569,0,15486,Fort Bragg,
28310,1413,0,8861,Fort Bragg,
28311,4955,46,36046,Fayetteville,
28312,2858,50,18419,Fayetteville,
28314,7773,57,53642,Fayetteville,
28315,2053,25,13329,Aberdeen,
28318,773,7,4579,Autryville,
28320,1622,34,9381,Bladenboro,
28323,668,2,4578,Bunnlevel,
28326,3168,20,22382,Cameron,
28327,2770,42,18273,Carthage,
28328,4814,69,26951,Clinton,
28333,1790,32,10709,Dudley,
28334,5039,70,26215,Dunn,
28337,1796,32,11927,Elizabethtown,
28338,653,9,4804,Ellerbe,
28339,1218,18,7226,Erwin,
28340,1824,45,10738,Fairmont,
28341,748,8,5080,Faison,
28343,264,8,1567,Gibson,
28344,655,7,3814,Godwin,
28345,2091,43,12656,Hamlet,
28347,264,1,1826,Hoffman,
28348,5606,56,36052,Hope Mills,
28349,799,19,3955,Kenansville,
28350,40,0,70,Lakeview,
28351,775,8,5269,Laurel Hill,
28352,4205,83,25298,Laurinburg,
28356,835,8,4914,Linden,
28357,423,5,3224,Lumber Bridge,
28358,7220,137,38517,Lumberton,
28360,2860,43,14944,Lumberton,
28363,180,2,1079,Marston,
28364,2743,46,15170,Maxton,
28365,2487,59,17063,Mount Olive,
28366,1002,16,5153,Newton Grove,
28369,404,8,2241,Orrum,
28371,1113,20,7085,Parkton,
28372,3152,46,15254,Pembroke,
28373,380,5,2552,Pinebluff,
28374,2021,56,18171,Pinehurst,
28376,6188,73,43831,Raeford,
28377,2391,41,13036,Red Springs,
28379,4169,91,25804,Rockingham,
28382,1180,19,8006,Roseboro,
28383,1488,25,7713,Rowland,
28384,2306,31,12414,Saint Pauls,
28385,559,3,3005,Salemburg,
28386,1272,13,6068,Shannon,
28387,2116,62,17139,Southern Pines,
28390,2998,27,23494,Spring Lake,
28391,824,13,5326,Stedman,
28392,280,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,769,8,6094,Vass,
28395,443,3,2657,Wade,
28396,379,8,2679,Wagram,
28398,1388,27,7672,Warsaw,
28399,316,3,1934,White Oak,
28401,3243,70,24213,Wilmington,
28403,5680,32,41945,Wilmington,
28405,4348,38,33719,Wilmington,
28409,3940,31,34974,Wilmington,
28411,4616,40,38820,Wilmington,
28412,5018,63,42977,Wilmington,
28420,694,13,5116,Ash,
28421,212,4,2040,Atkinson,
28422,1065,13,8682,Bolivia,
28423,339,5,2285,Bolton,
28425,1901,29,12625,Burgaw,
28428,796,5,7142,Carolina Beach,
28429,1167,15,8542,Castle Hayne,
28430,352,7,2055,Cerro Gordo,
28431,1270,33,6741,Chadbourn,
28432,420,4,1684,Clarendon,
28433,732,8,5297,Clarkton,
28434,137,4,1357,Council,
28435,366,6,2931,Currie,
28436,371,5,2312,Delco,
28438,318,3,1688,Evergreen,
28439,260,12,1536,Fair Bluff,
28441,507,6,3328,Garland,
28442,253,7,1734,Hallsboro,
28443,3577,30,22483,Hampstead,
28444,351,1,2278,Harrells,
28445,1364,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,122,1,1216,Kelly,
28449,142,2,1958,Kure Beach,
28450,333,11,2397,Lake Waccamaw,
28451,5264,44,39194,Leland,
28452,107,2,513,Longwood,
28453,784,8,4137,Magnolia,
28454,445,7,3549,Maple Hill,
28455,363,5,1718,Nakina,
28456,553,9,3566,Riegelwood,
28457,1678,17,12840,Rocky Point,
28458,1065,16,7018,Rose Hill,
28460,1855,10,10588,Sneads Ferry,
28461,1997,24,20575,Southport,
28462,1677,22,14309,Supply,
28463,2125,45,9865,Tabor City,
28464,455,7,2491,Teachey,
28465,759,9,8285,Oak Island,
28466,1815,48,10375,Wallace,
28467,1368,22,11393,Calabash,
28468,550,4,5394,Sunset Beach,
28469,1016,21,7481,Ocean Isle Beach,
28470,1640,53,13446,Shallotte,
28472,3374,82,20002,Whiteville,
28478,727,8,4976,Willard,
28479,868,14,4874,Winnabow,
28480,394,0,2737,Wrightsville Beach,
28501,2838,54,19507,Kinston,
28504,3700,71,21016,Kinston,
28508,418,10,2984,Albertson,
28510,155,0,1543,Arapahoe,
28511,52,0,628,Atlantic,
28512,365,8,3689,Atlantic Beach,
28513,1648,6,10825,Ayden,
28515,468,3,3463,Bayboro,
28516,1391,12,12482,Beaufort,
28518,1551,25,8803,Beulaville,
28521,402,11,2259,Chinquapin,
28523,364,3,2274,Cove City,
28525,534,3,3309,Deep Run,
28526,331,7,2384,Dover,
28529,458,10,2539,Grantsboro,
28530,1203,20,7474,Grifton,
28531,153,3,1414,Harkers Island,
28532,2810,10,25868,Havelock,
28538,501,4,3342,Hookerton,
28539,2509,26,18000,Hubert,
28540,7598,86,52400,Jacksonville,
28542,684,0,6146,Camp Lejeune,
28543,583,3,6618,Tarawa Terrace,
28546,7676,71,51963,Jacksonville,
28547,2516,0,13868,Camp Lejeune,
28551,2206,34,14265,La Grange,
28553,40,1,522,Marshallberg,
28555,785,5,4702,Maysville,
28557,1918,16,15254,Morehead City,
28560,4131,67,28926,New Bern,
28562,5190,59,38009,New Bern,
28570,3005,21,22687,Newport,
28571,227,3,3137,Oriental,
28572,1173,17,6379,Pink Hill,
28573,337,19,2475,Pollocksville,
28574,3123,36,17702,Richlands,
28577,38,2,595,Sealevel,
28578,838,11,7044,Seven Springs,
28580,1776,39,12031,Snow Hill,
28582,281,3,1824,Stella,
28584,1718,18,12910,Swansboro,
28585,586,12,4170,Trenton,
28586,1814,12,8427,Vanceboro,
28590,4575,21,26551,Winterville,
28594,447,5,3678,Emerald Isle,
28601,9354,139,49848,Hickory,
28602,5533,109,31218,Hickory,
28604,746,11,6449,Banner Elk,
28605,390,4,4143,Blowing Rock,
28606,334,6,2367,Boomer,
28607,4476,23,37481,Boone,
28609,1080,14,6457,Catawba,
28610,1927,23,10238,Claremont,
28612,2405,49,14906,Connelly Springs,
28613,4492,78,25216,Conover,
28615,220,2,1883,Creston,
28617,326,4,2451,Crumpler,
28618,247,2,2480,Deep Gap,
28621,1927,41,10400,Elkin,
28622,334,2,2638,Elk Park,
28623,270,0,1716,Ennice,
28624,228,4,1893,Ferguson,
28625,6555,118,38862,Statesville,
28626,283,2,3001,Fleetwood,
28627,157,0,1534,Glade Valley,
28630,3469,65,20369,Granite Falls,
28631,100,0,536,Grassy Creek,
28634,825,13,5269,Harmony,
28635,671,9,4032,Hays,
28636,948,19,5186,Hiddenite,
28637,472,5,1583,Hildebran,
28638,2156,17,12560,Hudson,
28640,823,20,4805,Jefferson,
28642,905,14,5578,Jonesville,
28643,399,6,3443,Lansing,
28644,182,0,1570,Laurel Springs,
28645,7901,145,47621,Lenoir,
28649,156,2,1034,Mc Grady,
28650,2457,28,13374,Maiden,
28651,1065,17,6653,Millers Creek,
28654,534,10,3800,Moravian Falls,
28655,9595,135,58249,Morganton,
28657,1388,24,9610,Newland,
28658,5168,62,25858,Newton,
28659,3634,69,21013,North Wilkesboro,
28660,409,4,2336,Olin,
28665,417,5,2986,Purlear,
28668,36,0,39,Roaring Gap,
28669,472,5,3133,Roaring River,
28670,511,6,3183,Ronda,
28673,955,8,6621,Sherrills Ford,
28675,1151,6,6805,Sparta,
28676,548,5,3444,State Road,
28677,6302,80,35614,Statesville,
28678,861,8,5252,Stony Point,
28679,211,2,2122,Sugar Grove,
28681,4732,86,26959,Taylorsville,
28682,165,2,1099,Terrell,
28683,265,3,1934,Thurmond,
28684,203,2,2175,Todd,
28685,272,1,1908,Traphill,
28689,309,3,1662,Union Grove,
28690,1581,22,9427,Valdese,
28692,405,1,4504,Vilas,
28693,254,2,1693,Warrensville,
28694,1069,19,8033,West Jefferson,
28697,2226,47,13376,Wilkesboro,
28701,566,7,4830,Alexander,
28702,38,0,704,Almond,
28704,3412,29,21728,Arden,
28705,781,3,7168,Bakersville,
28711,1422,39,15250,Black Mountain,
28712,2304,37,19644,Brevard,
28713,1347,19,9333,Bryson City,
28714,2751,34,17066,Burnsville,
28715,3270,36,27289,Candler,
28716,2378,58,18650,Canton,
28718,62,0,607,Cedar Mountain,
28719,1592,13,6945,Cherokee,
28721,1372,18,10866,Clyde,
28722,814,15,6854,Columbus,
28723,1432,4,11678,Cullowhee,
28726,571,9,3477,East Flat Rock,
28729,461,3,2978,Etowah,
28730,999,10,10068,Fairview,
28731,1331,16,9271,Flat Rock,
28732,2419,13,18899,Fletcher,
28734,4104,64,28423,Franklin,
28736,86,0,740,Glenville,
28739,2309,30,21994,Hendersonville,
28740,298,1,2123,Green Mountain,
28741,417,7,3135,Highlands,
28742,398,5,2834,Horse Shoe,
28745,100,0,598,Lake Junaluska,
28746,280,7,2583,Lake Lure,
28747,195,8,2517,Lake Toxaway,
28748,1548,19,12684,Leicester,
28751,484,10,3738,Maggie Valley,
28752,6029,91,31501,Marion,
28753,1583,32,12286,Marshall,
28754,1202,28,8823,Mars Hill,
28756,563,4,4770,Mill Spring,
28759,1043,7,7867,Mills River,
28761,1595,31,8493,Nebo,
28762,1213,13,7603,Old Fort,
28763,330,4,2864,Otto,
28766,215,1,1526,Penrose,
28768,895,3,7895,Pisgah Forest,
28771,1338,28,8212,Robbinsville,
28773,467,12,3508,Saluda,
28775,49,3,493,Scaly Mountain,
28777,1970,23,10391,Spruce Pine,
28778,1186,15,10803,Swannanoa,
28779,2380,48,17610,Sylva,
28782,643,13,6512,Tryon,
28783,194,3,1905,Tuckasegee,
28785,853,7,8309,Waynesville,
28786,2666,56,21837,Waynesville,
28787,2702,43,20681,Weaverville,
28789,692,7,6551,Whittier,
28790,490,6,3775,Zirconia,
28791,1888,36,15811,Hendersonville,
28792,5458,92,37949,Hendersonville,
28801,1511,26,16782,Asheville,
28803,3540,65,34731,Asheville,
28804,2105,25,23302,Asheville,
28805,1707,35,20394,Asheville,
28806,5052,68,43841,Asheville,
28901,923,19,6039,Andrews,
28902,179,1,1562,Brasstown,
28904,1388,35,9535,Hayesville,
28905,572,8,3548,Marble,
28906,3020,47,20296,Murphy,
28909,134,4,1068,Warne,
27533,574,3,0,,
27340,9,1,34,Saxapahaw,
27411,177,0,847,Greensboro,
27412,59,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,543,9,4224,Belhaven,
27821,45,1,343,Edward,
27824,158,0,1540,Engelhard,
27826,109,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,75,3,511,Scranton,
27881,10,0,323,Speed,
27919,129,2,1211,Belvidere,
27920,149,0,1415,Buxton,
27921,594,7,5366,Camden,
27923,76,0,990,Coinjock,
27936,63,1,961,Frisco,
27939,349,6,3370,Grandy,
27941,80,0,670,Harbinger,
27943,42,0,491,Hatteras,
27947,103,1,845,Jarvisburg,
27953,143,1,992,Manns Harbor,
27954,848,3,6405,Manteo,
27956,26,1,328,Maple,
27960,132,0,899,Ocracoke,
27964,49,0,653,Point Harbor,
27965,62,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,173,0,1493,Shawboro,
27974,138,0,1375,Shiloh,
27978,20,0,221,Stumpy Point,
27980,340,6,2075,Tyner,
27981,246,1,1863,Wanchese,
28077,69,0,557,High Shoals,
28101,115,2,465,Mc Adenville,
28223,25,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,30,0,155,Proctorville,
28519,84,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,45,1,443,Davis,
28527,209,2,905,Ernul,
28528,64,0,640,Gloucester,
28533,174,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,761,9,5607,Midway Park,
28545,212,0,4010,Mccutcheon Field,
28552,13,0,131,Lowland,
28556,98,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,60,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,48,1,324,Vandemere,
28611,114,2,978,Collettsville,
28629,22,0,63,Glendale Springs,
28646,109,1,463,Linville,
28663,103,0,715,Piney Creek,
28667,75,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,228,2,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,236,2,2308,Barnardsville,
28717,250,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,57,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,261,7,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,73,0,0,Montreat,
28772,241,2,1942,Rosman,
28774,140,3,1569,Sapphire,
28781,102,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,60,0,0,Boone,
