ZIPCode,Cases,Deaths,TotalPop,Place,Note
27888,361,2,2803,Walstonburg,
27889,4251,76,27543,Washington,
27890,311,17,2398,Weldon,
27891,639,9,5011,Whitakers,
27892,2114,34,14363,Williamston,
27893,6091,130,40647,Wilson,
27896,3121,39,21212,Wilson,
27897,181,1,2467,Woodland,
27909,4425,94,40958,Elizabeth City,
27910,1499,51,11609,Ahoskie,
27915,66,0,758,Avon,
27916,77,0,554,Aydlett,
27917,134,6,1084,Barco,
27922,103,4,1107,Cofield,
27924,366,4,3509,Colerain,
27925,493,6,4164,Columbia,
27926,124,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,196,5,1888,Creswell,
27929,153,2,1949,Currituck,
27932,1868,34,12644,Edenton,
27935,135,3,1674,Eure,
27937,330,4,4253,Gates,
27938,156,7,1430,Gatesville,
27942,66,1,936,Harrellsville,
27944,1237,8,12230,Hertford,
27946,96,0,1089,Hobbsville,
27948,1186,2,12518,Kill Devil Hills,
27949,642,3,7235,Kitty Hawk,
27950,113,0,2183,Knotts Island,
27957,145,7,1419,Merry Hill,
27958,1096,9,12061,Moyock,
27959,292,1,2451,Nags Head,
27962,874,21,7439,Plymouth,
27966,90,0,1473,Powells Point,
27968,26,0,413,Rodanthe,
27970,373,8,3214,Roper,
27976,331,1,3561,South Mills,
27979,118,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1234,28,10633,Windsor,
27986,190,4,2650,Winton,
28001,4599,110,28360,Albemarle,
28006,196,2,1136,Alexis,
28012,3814,33,24276,Belmont,
28016,2196,34,14526,Bessemer City,
28018,829,27,5943,Bostic,
28020,388,2,2464,Casar,
28021,2179,43,13436,Cherryville,
28023,2586,30,14843,China Grove,
28025,8291,90,55325,Concord,
28027,10069,89,74072,Concord,
28031,3790,28,31049,Cornelius,
28032,519,2,3249,Cramerton,
28033,571,4,3362,Crouse,
28034,3382,39,17859,Dallas,
28036,2193,16,18554,Davidson,
28037,3580,9,23834,Denver,
28039,70,4,428,East Spencer,
28040,1116,15,8270,Ellenboro,
28043,3412,104,21472,Forest City,
28052,6009,104,36823,Gastonia,
28054,6467,102,40184,Gastonia,
28056,5469,63,35595,Gastonia,
28071,487,4,3198,Gold Hill,
28073,885,13,5606,Grover,
28075,2657,18,19174,Harrisburg,
28078,8240,66,66079,Huntersville,
28079,5521,40,39813,Indian Trail,
28080,1190,6,8157,Iron Station,
28081,4315,50,28249,Kannapolis,
28083,4057,52,25877,Kannapolis,
28086,4792,75,26988,Kings Mountain,
28088,605,1,3059,Landis,
28090,1140,20,8506,Lawndale,
28091,294,4,2353,Lilesville,
28092,6674,60,40052,Lincolnton,
28097,1167,5,6124,Locust,
28098,620,4,4010,Lowell,
28103,1714,30,11346,Marshville,
28104,4124,18,32469,Matthews,
28105,5164,77,45346,Matthews,
28107,1378,10,8210,Midland,
28110,8666,90,55536,Monroe,
28112,4485,57,28060,Monroe,
28114,1177,16,9034,Mooresboro,
28115,5798,50,41536,Mooresville,
28117,6316,22,47608,Mooresville,
28119,394,9,3034,Morven,
28120,3566,45,24318,Mount Holly,
28124,1035,10,7015,Mount Pleasant,
28125,376,3,2657,Mount Ulla,
28127,1433,14,7631,New London,
28128,1153,16,8098,Norwood,
28129,937,10,6031,Oakboro,
28133,372,5,2713,Peachland,
28134,1697,27,11817,Pineville,
28135,699,7,5968,Polkton,
28137,489,4,3843,Richfield,
28138,1736,30,11659,Rockwell,
28139,2998,104,20134,Rutherfordton,
28144,4345,78,25846,Salisbury,
28146,4941,68,30382,Salisbury,
28147,4900,98,26204,Salisbury,
28150,4682,100,29296,Shelby,
28152,4015,60,26078,Shelby,
28159,619,22,3126,Spencer,
28160,732,11,4015,Spindale,
28163,812,3,5814,Stanfield,
28164,2274,45,15447,Stanley,
28166,1493,25,9868,Troutman,
28167,321,4,2418,Union Mills,
28168,1727,19,10437,Vale,
28170,1753,43,12494,Wadesboro,
28173,7832,35,63837,Waxhaw,
28174,1539,10,9287,Wingate,
28202,2820,3,16755,Charlotte,
28203,2919,6,19070,Charlotte,
28204,1385,7,8738,Charlotte,
28205,6545,69,51821,Charlotte,
28206,2222,12,15244,Charlotte,
28207,1062,6,9761,Charlotte,
28208,6179,56,39944,Charlotte,
28209,3032,16,26012,Charlotte,
28210,5581,44,44704,Charlotte,
28211,3369,73,31253,Charlotte,
28212,6128,42,42744,Charlotte,
28213,7188,55,45338,Charlotte,
28214,6812,44,41208,Charlotte,
28215,9412,73,60256,Charlotte,
28216,8485,68,58744,Charlotte,
28217,4246,23,30875,Charlotte,
28226,4260,36,40227,Charlotte,
28227,8208,68,57319,Charlotte,
28262,6150,49,43683,Charlotte,
28269,10479,62,81464,Charlotte,
28270,3340,31,34753,Charlotte,
28273,6091,43,40544,Charlotte,
28277,7072,33,72020,Charlotte,
28278,4255,21,32539,Charlotte,
28301,2435,73,17717,Fayetteville,
28303,3561,37,34600,Fayetteville,
28304,4156,36,39651,Fayetteville,
28305,603,7,5010,Fayetteville,
28306,5275,49,42565,Fayetteville,
28307,1438,0,15486,Fort Bragg,
28310,1364,0,8861,Fort Bragg,
28311,4133,35,36046,Fayetteville,
28312,2369,43,18419,Fayetteville,
28314,6766,51,53642,Fayetteville,
28315,1873,23,13329,Aberdeen,
28318,662,6,4579,Autryville,
28320,1503,32,9381,Bladenboro,
28323,570,2,4578,Bunnlevel,
28326,2701,13,22382,Cameron,
28327,2454,35,18273,Carthage,
28328,4405,60,26951,Clinton,
28333,1447,28,10709,Dudley,
28334,4495,62,26215,Dunn,
28337,1653,31,11927,Elizabethtown,
28338,564,9,4804,Ellerbe,
28339,1086,11,7226,Erwin,
28340,1720,39,10738,Fairmont,
28341,669,5,5080,Faison,
28343,241,7,1567,Gibson,
28344,609,7,3814,Godwin,
28345,1925,39,12656,Hamlet,
28347,252,1,1826,Hoffman,
28348,4692,43,36052,Hope Mills,
28349,721,17,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,681,5,5269,Laurel Hill,
28352,3825,78,25298,Laurinburg,
28356,703,6,4914,Linden,
28357,385,4,3224,Lumber Bridge,
28358,6795,125,38517,Lumberton,
28360,2715,37,14944,Lumberton,
28363,169,1,1079,Marston,
28364,2500,39,15170,Maxton,
28365,2158,49,17063,Mount Olive,
28366,929,13,5153,Newton Grove,
28369,362,7,2241,Orrum,
28371,949,12,7085,Parkton,
28372,2921,38,15254,Pembroke,
28373,333,4,2552,Pinebluff,
28374,1863,51,18171,Pinehurst,
28376,5522,61,43831,Raeford,
28377,2188,38,13036,Red Springs,
28379,3749,80,25804,Rockingham,
28382,1009,17,8006,Roseboro,
28383,1369,20,7713,Rowland,
28384,2152,27,12414,Saint Pauls,
28385,508,3,3005,Salemburg,
28386,1166,12,6068,Shannon,
28387,1896,60,17139,Southern Pines,
28390,2515,19,23494,Spring Lake,
28391,668,10,5326,Stedman,
28392,261,5,1554,Tar Heel,
28393,334,6,2160,Turkey,
28394,673,5,6094,Vass,
28395,362,3,2657,Wade,
28396,331,8,2679,Wagram,
28398,1240,24,7672,Warsaw,
28399,285,3,1934,White Oak,
28401,2957,60,24213,Wilmington,
28403,5385,28,41945,Wilmington,
28405,4034,35,33719,Wilmington,
28409,3637,29,34974,Wilmington,
28411,4217,36,38820,Wilmington,
28412,4513,55,42977,Wilmington,
28420,607,12,5116,Ash,
28421,185,4,2040,Atkinson,
28422,877,12,8682,Bolivia,
28423,319,3,2285,Bolton,
28425,1731,26,12625,Burgaw,
28428,733,3,7142,Carolina Beach,
28429,1061,11,8542,Castle Hayne,
28430,325,5,2055,Cerro Gordo,
28431,1202,28,6741,Chadbourn,
28432,379,3,1684,Clarendon,
28433,672,8,5297,Clarkton,
28434,129,4,1357,Council,
28435,338,5,2931,Currie,
28436,329,4,2312,Delco,
28438,293,3,1688,Evergreen,
28439,251,10,1536,Fair Bluff,
28441,456,5,3328,Garland,
28442,239,7,1734,Hallsboro,
28443,3073,27,22483,Hampstead,
28444,307,1,2278,Harrells,
28445,1208,18,8142,Holly Ridge,
28447,177,0,1334,Ivanhoe,
28448,111,1,1216,Kelly,
28449,123,1,1958,Kure Beach,
28450,321,10,2397,Lake Waccamaw,
28451,4673,36,39194,Leland,
28452,103,2,513,Longwood,
28453,716,7,4137,Magnolia,
28454,408,5,3549,Maple Hill,
28455,320,4,1718,Nakina,
28456,502,9,3566,Riegelwood,
28457,1535,15,12840,Rocky Point,
28458,949,14,7018,Rose Hill,
28460,1506,6,10588,Sneads Ferry,
28461,1669,17,20575,Southport,
28462,1457,20,14309,Supply,
28463,1964,43,9865,Tabor City,
28464,426,7,2491,Teachey,
28465,644,7,8285,Oak Island,
28466,1625,40,10375,Wallace,
28467,1186,20,11393,Calabash,
28468,478,3,5394,Sunset Beach,
28469,852,18,7481,Ocean Isle Beach,
28470,1454,46,13446,Shallotte,
28472,3093,73,20002,Whiteville,
28478,663,7,4976,Willard,
28479,768,12,4874,Winnabow,
28480,361,0,2737,Wrightsville Beach,
28501,2558,47,19507,Kinston,
28504,3348,53,21016,Kinston,
28508,380,7,2984,Albertson,
28510,150,0,1543,Arapahoe,
28511,47,0,628,Atlantic,
28512,334,6,3689,Atlantic Beach,
28513,1419,5,10825,Ayden,
28515,424,3,3463,Bayboro,
28516,1183,8,12482,Beaufort,
28518,1384,20,8803,Beulaville,
28521,359,9,2259,Chinquapin,
28523,335,3,2274,Cove City,
28525,475,4,3309,Deep Run,
28526,296,5,2384,Dover,
28529,399,7,2539,Grantsboro,
28530,1087,16,7474,Grifton,
28531,138,3,1414,Harkers Island,
28532,2439,8,25868,Havelock,
28538,444,3,3342,Hookerton,
28539,1995,18,18000,Hubert,
28540,6540,72,52400,Jacksonville,
28542,669,0,6146,Camp Lejeune,
28543,452,2,6618,Tarawa Terrace,
28546,6470,61,51963,Jacksonville,
28547,1733,0,13868,Camp Lejeune,
28551,1928,26,14265,La Grange,
28553,34,1,522,Marshallberg,
28555,659,4,4702,Maysville,
28557,1688,11,15254,Morehead City,
28560,3686,59,28926,New Bern,
28562,4759,54,38009,New Bern,
28570,2581,14,22687,Newport,
28571,197,3,3137,Oriental,
28572,1046,13,6379,Pink Hill,
28573,301,17,2475,Pollocksville,
28574,2653,28,17702,Richlands,
28577,30,0,595,Sealevel,
28578,719,9,7044,Seven Springs,
28580,1614,39,12031,Snow Hill,
28582,228,2,1824,Stella,
28584,1441,15,12910,Swansboro,
28585,500,9,4170,Trenton,
28586,1611,11,8427,Vanceboro,
28590,4087,21,26551,Winterville,
28594,405,4,3678,Emerald Isle,
28601,8430,116,49848,Hickory,
28602,4933,89,31218,Hickory,
28604,657,7,6449,Banner Elk,
28605,349,4,4143,Blowing Rock,
28606,290,2,2367,Boomer,
28607,3941,22,37481,Boone,
28609,905,12,6457,Catawba,
28610,1684,18,10238,Claremont,
28612,2076,40,14906,Connelly Springs,
28613,4067,64,25216,Conover,
28615,186,1,1883,Creston,
28617,297,3,2451,Crumpler,
28618,222,2,2480,Deep Gap,
28621,1685,39,10400,Elkin,
28622,284,1,2638,Elk Park,
28623,220,0,1716,Ennice,
28624,200,4,1893,Ferguson,
28625,5717,104,38862,Statesville,
28626,239,1,3001,Fleetwood,
28627,127,0,1534,Glade Valley,
28630,3085,30,20369,Granite Falls,
28631,88,0,536,Grassy Creek,
28634,679,10,5269,Harmony,
28635,591,7,4032,Hays,
28636,827,16,5186,Hiddenite,
28637,424,5,1583,Hildebran,
28638,1914,7,12560,Hudson,
28640,723,19,4805,Jefferson,
28642,798,10,5578,Jonesville,
28643,337,5,3443,Lansing,
28644,145,0,1570,Laurel Springs,
28645,6849,74,47621,Lenoir,
28649,132,1,1034,Mc Grady,
28650,2134,22,13374,Maiden,
28651,948,12,6653,Millers Creek,
28654,474,6,3800,Moravian Falls,
28655,8506,80,58249,Morganton,
28657,1138,20,9610,Newland,
28658,4620,53,25858,Newton,
28659,3186,59,21013,North Wilkesboro,
28660,311,3,2336,Olin,
28665,356,4,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,399,4,3133,Roaring River,
28670,430,6,3183,Ronda,
28673,826,6,6621,Sherrills Ford,
28675,928,5,6805,Sparta,
28676,479,5,3444,State Road,
28677,5503,68,35614,Statesville,
28678,729,6,5252,Stony Point,
28679,155,2,2122,Sugar Grove,
28681,4201,77,26959,Taylorsville,
28682,148,2,1099,Terrell,
28683,210,3,1934,Thurmond,
28684,163,1,2175,Todd,
28685,242,0,1908,Traphill,
28689,269,2,1662,Union Grove,
28690,1402,15,9427,Valdese,
28692,345,1,4504,Vilas,
28693,200,1,1693,Warrensville,
28694,921,16,8033,West Jefferson,
28697,1986,40,13376,Wilkesboro,
28701,447,3,4830,Alexander,
28702,33,0,704,Almond,
28704,2919,24,21728,Arden,
28705,648,1,7168,Bakersville,
28711,1153,34,15250,Black Mountain,
28712,2041,27,19644,Brevard,
28713,1049,14,9333,Bryson City,
28714,2317,28,17066,Burnsville,
28715,2667,28,27289,Candler,
28716,1997,49,18650,Canton,
28718,46,0,607,Cedar Mountain,
28719,1452,11,6945,Cherokee,
28721,1152,11,10866,Clyde,
28722,720,13,6854,Columbus,
28723,1233,3,11678,Cullowhee,
28726,492,5,3477,East Flat Rock,
28729,398,1,2978,Etowah,
28730,817,9,10068,Fairview,
28731,1178,16,9271,Flat Rock,
28732,2002,9,18899,Fletcher,
28734,3513,39,28423,Franklin,
28736,70,0,740,Glenville,
28739,2018,26,21994,Hendersonville,
28740,251,0,2123,Green Mountain,
28741,383,6,3135,Highlands,
28742,326,4,2834,Horse Shoe,
28745,82,0,598,Lake Junaluska,
28746,246,5,2583,Lake Lure,
28747,173,4,2517,Lake Toxaway,
28748,1276,17,12684,Leicester,
28751,387,9,3738,Maggie Valley,
28752,5317,68,31501,Marion,
28753,1289,20,12286,Marshall,
28754,1018,26,8823,Mars Hill,
28756,497,4,4770,Mill Spring,
28759,868,7,7867,Mills River,
28761,1394,24,8493,Nebo,
28762,1071,10,7603,Old Fort,
28763,273,2,2864,Otto,
28766,191,1,1526,Penrose,
28768,777,3,7895,Pisgah Forest,
28771,1195,23,8212,Robbinsville,
28773,401,10,3508,Saluda,
28775,46,2,493,Scaly Mountain,
28777,1751,18,10391,Spruce Pine,
28778,978,12,10803,Swannanoa,
28779,1976,46,17610,Sylva,
28782,544,9,6512,Tryon,
28783,175,3,1905,Tuckasegee,
28785,681,5,8309,Waynesville,
28786,2220,49,21837,Waynesville,
28787,2203,35,20681,Weaverville,
28789,556,5,6551,Whittier,
28790,441,4,3775,Zirconia,
28791,1625,32,15811,Hendersonville,
28792,4676,77,37949,Hendersonville,
28801,1238,26,16782,Asheville,
28803,3014,58,34731,Asheville,
28804,1772,24,23302,Asheville,
28805,1432,27,20394,Asheville,
28806,4202,67,43841,Asheville,
28901,858,12,6039,Andrews,
28902,163,1,1562,Brasstown,
28904,1188,24,9535,Hayesville,
28905,519,8,3548,Marble,
28906,2741,39,20296,Murphy,
28909,101,1,1068,Warne,
27533,451,3,0,,
27340,6,1,34,Saxapahaw,
27411,179,0,847,Greensboro,
27412,48,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,485,9,4224,Belhaven,
27821,38,1,343,Edward,
27824,134,0,1540,Engelhard,
27826,101,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,36,1,429,Roxobel,
27875,72,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,110,1,1211,Belvidere,
27920,131,0,1415,Buxton,
27921,488,7,5366,Camden,
27923,63,0,990,Coinjock,
27936,56,1,961,Frisco,
27939,267,4,3370,Grandy,
27941,61,0,670,Harbinger,
27943,28,0,491,Hatteras,
27947,82,1,845,Jarvisburg,
27953,122,0,992,Manns Harbor,
27954,735,3,6405,Manteo,
27956,18,0,328,Maple,
27960,111,0,899,Ocracoke,
27964,32,0,653,Point Harbor,
27965,50,0,611,Poplar Branch,
27972,7,0,196,Salvo,
27973,133,0,1493,Shawboro,
27974,106,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,288,6,2075,Tyner,
27981,192,1,1863,Wanchese,
28077,59,0,557,High Shoals,
28101,108,2,465,Mc Adenville,
28223,27,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,28,0,155,Proctorville,
28519,75,2,328,Bridgeton,
28520,24,0,352,Cedar Island,
28524,42,1,443,Davis,
28527,186,2,905,Ernul,
28528,53,0,640,Gloucester,
28533,164,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,655,8,5607,Midway Park,
28545,206,0,4010,Mccutcheon Field,
28552,8,0,131,Lowland,
28556,76,1,1150,Merritt,
28561,46,1,0,New Bern,
28579,52,0,798,Smyrna,
28581,20,1,224,Stacy,
28583,20,1,0,Stonewall,
28587,40,1,324,Vandemere,
28611,104,0,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,97,1,463,Linville,
28663,82,0,715,Piney Creek,
28667,61,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,190,1,1844,Zionville,
28708,68,1,1340,Balsam Grove,
28709,201,2,2308,Barnardsville,
28717,211,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,44,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,14,0,294,Gerton,
28743,239,6,2422,Hot Springs,
28749,10,0,0,Little Switzerland,
28757,65,0,0,Montreat,
28772,210,1,1942,Rosman,
28774,119,3,1569,Sapphire,
28781,93,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,46,0,0,Boone,
