ZIPCode,Cases,Deaths,TotalPop,Place,Note
28358,6291,111,38517,Lumberton,
28360,2487,32,14944,Lumberton,
28363,156,1,1079,Marston,
28364,2238,32,15170,Maxton,
28365,1982,46,17063,Mount Olive,
28366,844,11,5153,Newton Grove,
28369,331,7,2241,Orrum,
28371,865,10,7085,Parkton,
28372,2600,33,15254,Pembroke,
28373,287,3,2552,Pinebluff,
28374,1701,50,18171,Pinehurst,
28376,5108,54,43831,Raeford,
28377,1999,35,13036,Red Springs,
28379,3366,76,25804,Rockingham,
28382,924,15,8006,Roseboro,
28383,1260,16,7713,Rowland,
28384,1998,21,12414,Saint Pauls,
28385,485,2,3005,Salemburg,
28386,1069,9,6068,Shannon,
28387,1740,59,17139,Southern Pines,
28390,2280,17,23494,Spring Lake,
28391,585,9,5326,Stedman,
28392,237,3,1554,Tar Heel,
28393,311,6,2160,Turkey,
28394,597,4,6094,Vass,
28395,331,3,2657,Wade,
28396,295,8,2679,Wagram,
28398,1158,24,7672,Warsaw,
28399,267,2,1934,White Oak,
28401,2686,53,24213,Wilmington,
28403,4703,20,41945,Wilmington,
28405,3618,29,33719,Wilmington,
28409,3348,24,34974,Wilmington,
28411,3897,29,38820,Wilmington,
28412,4115,41,42977,Wilmington,
28420,536,12,5116,Ash,
28421,167,4,2040,Atkinson,
28422,745,11,8682,Bolivia,
28423,285,2,2285,Bolton,
28425,1585,22,12625,Burgaw,
28428,673,1,7142,Carolina Beach,
28429,949,3,8542,Castle Hayne,
28430,296,4,2055,Cerro Gordo,
28431,1110,26,6741,Chadbourn,
28432,346,3,1684,Clarendon,
28433,616,7,5297,Clarkton,
28434,125,4,1357,Council,
28435,308,5,2931,Currie,
28436,301,4,2312,Delco,
28438,267,3,1688,Evergreen,
28439,233,8,1536,Fair Bluff,
28441,431,5,3328,Garland,
28442,229,7,1734,Hallsboro,
28443,2694,25,22483,Hampstead,
28444,293,1,2278,Harrells,
28445,1064,16,8142,Holly Ridge,
28447,169,0,1334,Ivanhoe,
28448,93,1,1216,Kelly,
28449,113,1,1958,Kure Beach,
28450,305,8,2397,Lake Waccamaw,
28451,4052,29,39194,Leland,
28452,91,2,513,Longwood,
28453,669,7,4137,Magnolia,
28454,361,3,3549,Maple Hill,
28455,292,4,1718,Nakina,
28456,463,6,3566,Riegelwood,
28457,1329,14,12840,Rocky Point,
28458,867,14,7018,Rose Hill,
28460,1342,7,10588,Sneads Ferry,
28461,1502,12,20575,Southport,
28462,1236,19,14309,Supply,
28463,1819,39,9865,Tabor City,
28464,379,6,2491,Teachey,
28465,573,7,8285,Oak Island,
28466,1443,35,10375,Wallace,
28467,1074,20,11393,Calabash,
28468,428,3,5394,Sunset Beach,
28469,764,12,7481,Ocean Isle Beach,
28470,1314,43,13446,Shallotte,
28472,2874,64,20002,Whiteville,
28478,551,5,4976,Willard,
28479,677,11,4874,Winnabow,
28480,348,0,2737,Wrightsville Beach,
28501,2159,44,19507,Kinston,
28504,2891,49,21016,Kinston,
28508,346,7,2984,Albertson,
28510,127,0,1543,Arapahoe,
28511,41,0,628,Atlantic,
28512,299,6,3689,Atlantic Beach,
28513,1297,4,10825,Ayden,
28515,364,2,3463,Bayboro,
28516,1034,8,12482,Beaufort,
28518,1224,20,8803,Beulaville,
28521,324,9,2259,Chinquapin,
28523,275,3,2274,Cove City,
28525,416,4,3309,Deep Run,
28526,254,5,2384,Dover,
28529,334,4,2539,Grantsboro,
28530,952,11,7474,Grifton,
28531,128,3,1414,Harkers Island,
28532,1969,6,25868,Havelock,
28538,416,3,3342,Hookerton,
28539,1704,14,18000,Hubert,
28540,5790,62,52400,Jacksonville,
28542,664,0,6146,Camp Lejeune,
28543,414,2,6618,Tarawa Terrace,
28546,5801,51,51963,Jacksonville,
28547,1576,0,13868,Camp Lejeune,
28551,1683,24,14265,La Grange,
28553,30,1,522,Marshallberg,
28555,538,1,4702,Maysville,
28557,1473,11,15254,Morehead City,
28560,3236,57,28926,New Bern,
28562,4267,50,38009,New Bern,
28570,2186,14,22687,Newport,
28571,158,2,3137,Oriental,
28572,922,12,6379,Pink Hill,
28573,274,17,2475,Pollocksville,
28574,2241,21,17702,Richlands,
28577,26,0,595,Sealevel,
28578,652,8,7044,Seven Springs,
28580,1508,37,12031,Snow Hill,
28582,204,2,1824,Stella,
28584,1267,14,12910,Swansboro,
28585,423,9,4170,Trenton,
28586,1473,9,8427,Vanceboro,
28590,3685,15,26551,Winterville,
28594,380,4,3678,Emerald Isle,
28601,7592,107,49848,Hickory,
28602,4396,84,31218,Hickory,
28604,608,3,6449,Banner Elk,
28605,323,4,4143,Blowing Rock,
28606,249,1,2367,Boomer,
28607,3614,22,37481,Boone,
28609,797,11,6457,Catawba,
28610,1474,14,10238,Claremont,
28612,1809,41,14906,Connelly Springs,
28613,3635,57,25216,Conover,
28615,157,1,1883,Creston,
28617,258,3,2451,Crumpler,
28618,211,2,2480,Deep Gap,
28621,1534,38,10400,Elkin,
28622,268,0,2638,Elk Park,
28623,199,0,1716,Ennice,
28624,183,4,1893,Ferguson,
28625,5039,92,38862,Statesville,
28626,209,1,3001,Fleetwood,
28627,98,0,1534,Glade Valley,
28630,2792,30,20369,Granite Falls,
28631,80,0,536,Grassy Creek,
28634,600,9,5269,Harmony,
28635,514,5,4032,Hays,
28636,733,15,5186,Hiddenite,
28637,393,5,1583,Hildebran,
28638,1697,7,12560,Hudson,
28640,651,19,4805,Jefferson,
28642,715,8,5578,Jonesville,
28643,291,5,3443,Lansing,
28644,121,0,1570,Laurel Springs,
28645,6164,74,47621,Lenoir,
28649,117,1,1034,Mc Grady,
28650,1892,18,13374,Maiden,
28651,816,12,6653,Millers Creek,
28654,414,4,3800,Moravian Falls,
28655,7479,80,58249,Morganton,
28657,1024,15,9610,Newland,
28658,4194,46,25858,Newton,
28659,2847,57,21013,North Wilkesboro,
28660,280,2,2336,Olin,
28665,320,3,2986,Purlear,
28668,26,0,39,Roaring Gap,
28669,334,1,3133,Roaring River,
28670,342,4,3183,Ronda,
28673,747,5,6621,Sherrills Ford,
28675,785,5,6805,Sparta,
28676,431,5,3444,State Road,
28677,4801,61,35614,Statesville,
28678,609,5,5252,Stony Point,
28679,131,2,2122,Sugar Grove,
28681,3815,71,26959,Taylorsville,
28682,141,1,1099,Terrell,
28683,202,3,1934,Thurmond,
28684,135,1,2175,Todd,
28685,218,0,1908,Traphill,
28689,218,1,1662,Union Grove,
28690,1216,15,9427,Valdese,
28692,314,1,4504,Vilas,
28693,182,1,1693,Warrensville,
28694,820,15,8033,West Jefferson,
28697,1752,37,13376,Wilkesboro,
28701,400,3,4830,Alexander,
28702,27,0,704,Almond,
28704,2573,23,21728,Arden,
28705,592,1,7168,Bakersville,
28711,1068,31,15250,Black Mountain,
28712,1833,26,19644,Brevard,
28713,841,14,9333,Bryson City,
28714,2031,27,17066,Burnsville,
28715,2347,26,27289,Candler,
28716,1743,47,18650,Canton,
28718,42,0,607,Cedar Mountain,
28719,1347,11,6945,Cherokee,
28721,995,11,10866,Clyde,
28722,640,12,6854,Columbus,
28723,1104,2,11678,Cullowhee,
28726,456,5,3477,East Flat Rock,
28729,362,1,2978,Etowah,
28730,738,9,10068,Fairview,
28731,1065,15,9271,Flat Rock,
28732,1797,8,18899,Fletcher,
28734,3030,35,28423,Franklin,
28736,56,0,740,Glenville,
28739,1820,25,21994,Hendersonville,
28740,208,0,2123,Green Mountain,
28741,348,6,3135,Highlands,
28742,294,4,2834,Horse Shoe,
28745,72,0,598,Lake Junaluska,
28746,222,4,2583,Lake Lure,
28747,143,4,2517,Lake Toxaway,
28748,1103,12,12684,Leicester,
28751,356,7,3738,Maggie Valley,
28752,4553,40,31501,Marion,
28753,1037,18,12286,Marshall,
28754,900,23,8823,Mars Hill,
28756,400,4,4770,Mill Spring,
28759,775,7,7867,Mills River,
28761,1221,17,8493,Nebo,
28762,883,7,7603,Old Fort,
28763,227,2,2864,Otto,
28766,168,1,1526,Penrose,
28768,679,3,7895,Pisgah Forest,
28771,961,19,8212,Robbinsville,
28773,344,7,3508,Saluda,
28775,36,2,493,Scaly Mountain,
28777,1648,17,10391,Spruce Pine,
28778,885,10,10803,Swannanoa,
28779,1698,43,17610,Sylva,
28782,476,9,6512,Tryon,
28783,139,3,1905,Tuckasegee,
28785,571,3,8309,Waynesville,
28786,1906,38,21837,Waynesville,
28787,1892,28,20681,Weaverville,
28789,467,5,6551,Whittier,
28790,414,3,3775,Zirconia,
28791,1526,30,15811,Hendersonville,
28792,4233,70,37949,Hendersonville,
28801,1132,24,16782,Asheville,
28803,2682,56,34731,Asheville,
28804,1620,21,23302,Asheville,
28805,1294,25,20394,Asheville,
28806,3747,59,43841,Asheville,
28901,717,9,6039,Andrews,
28902,134,1,1562,Brasstown,
28904,1000,21,9535,Hayesville,
28905,433,6,3548,Marble,
28906,2414,30,20296,Murphy,
28909,82,0,1068,Warne,
27533,447,3,0,,
27340,6,1,34,Saxapahaw,
27411,175,0,847,Greensboro,
27412,35,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,23,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,415,6,4224,Belhaven,
27821,30,0,343,Edward,
27824,118,0,1540,Engelhard,
27826,100,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,32,1,429,Roxobel,
27875,65,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,106,1,1211,Belvidere,
27920,109,0,1415,Buxton,
27921,403,6,5366,Camden,
27923,55,0,990,Coinjock,
27936,45,1,961,Frisco,
27939,218,1,3370,Grandy,
27941,50,0,670,Harbinger,
27943,19,0,491,Hatteras,
27947,70,1,845,Jarvisburg,
27953,106,0,992,Manns Harbor,
27954,667,2,6405,Manteo,
27956,14,0,328,Maple,
27960,106,0,899,Ocracoke,
27964,28,0,653,Point Harbor,
27965,42,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,107,0,1493,Shawboro,
27974,87,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,260,6,2075,Tyner,
27981,169,1,1863,Wanchese,
28077,47,0,557,High Shoals,
28101,97,2,465,Mc Adenville,
28223,24,0,2941,Charlotte,
28308,18,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,67,2,328,Bridgeton,
28520,21,0,352,Cedar Island,
28524,41,1,443,Davis,
28527,155,2,905,Ernul,
28528,46,0,640,Gloucester,
28533,140,0,0,Cherry Point,
28537,15,0,186,Hobucken,
28544,571,7,5607,Midway Park,
28545,200,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,62,1,1150,Merritt,
28561,42,1,0,New Bern,
28579,44,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,16,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,90,0,978,Collettsville,
28629,13,0,63,Glendale Springs,
28646,90,1,463,Linville,
28663,58,0,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,168,1,1844,Zionville,
28708,60,1,1340,Balsam Grove,
28709,174,2,2308,Barnardsville,
28717,187,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,38,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,12,0,294,Gerton,
28743,184,2,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,64,0,0,Montreat,
28772,159,1,1942,Rosman,
28774,107,1,1569,Sapphire,
28781,80,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
