ZIPCode,Cases,Deaths,TotalPop,Place,Note
27326,35,2,3692,Ruffin,
27330,1001,9,39529,Sanford,
27332,676,5,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,74,0,5820,Seagrove,
27343,8,0,1840,Semora,
27344,895,22,19290,Siler City,
27349,60,1,5850,Snow Camp,
27350,75,0,7508,Sophia,
27355,54,0,3196,Staley,
27356,79,1,3513,Star,
27357,84,1,8325,Stokesdale,
27358,178,1,15960,Summerfield,
27360,916,9,48331,Thomasville,
27370,168,1,14622,Trinity,
27371,216,3,7778,Troy,
27376,138,5,9884,West End,
27377,124,0,9597,Whitsett,
27379,81,1,6057,Yanceyville,
27401,338,10,20221,Greensboro,
27403,234,8,21278,Greensboro,
27405,1000,17,52510,Greensboro,
27406,929,41,60755,Greensboro,
27407,873,13,49837,Greensboro,
27408,212,0,17406,Greensboro,
27409,244,2,17953,Greensboro,
27410,531,7,56968,Greensboro,
27411,1,0,847,Greensboro,
27412,2,0,1886,Greensboro,
27455,322,9,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,358,2,21338,Angier,
27502,416,3,43747,Apex,
27503,28,0,7222,Bahama,
27504,294,4,16320,Benson,
27505,145,5,7308,Broadway,
27507,29,1,2053,Bullock,
27508,49,0,2340,Bunn,
27509,667,27,6935,Butner,
27510,242,4,14543,Carrboro,
27511,437,3,34041,Cary,
27513,409,2,49003,Cary,
27514,688,18,32847,Chapel Hill,
27516,718,12,44117,Chapel Hill,
27517,334,4,28831,Chapel Hill,
27518,191,1,22765,Cary,
27519,465,4,59960,Cary,
27520,940,26,43958,Clayton,
27521,119,2,7149,Coats,
27522,249,1,13652,Creedmoor,
27523,141,0,12782,Apex,
27524,319,4,13532,Four Oaks,
27525,265,1,15534,Franklinton,
27526,591,13,54027,Fuquay Varina,
27527,407,0,30234,Clayton,
27529,960,20,53854,Garner,
27530,693,22,40212,Goldsboro,
27531,2,0,666,Goldsboro,
27534,609,10,31819,Goldsboro,
27536,462,31,16459,Henderson,
27537,473,11,25321,Henderson,
27539,283,2,26567,Apex,
27540,384,1,39075,Holly Springs,
27541,37,0,4044,Hurdle Mills,
27542,152,3,10043,Kenly,
27544,53,0,4291,Kittrell,
27545,678,22,30327,Knightdale,
27546,411,26,22436,Lillington,
27549,545,27,25224,Louisburg,
27551,20,1,2205,Macon,
27553,26,0,2030,Manson,
27556,7,0,298,Middleburg,
27557,169,1,9214,Middlesex,
27559,31,0,2874,Moncure,
27560,352,1,33691,Morrisville,
27562,29,0,2791,New Hill,
27563,99,1,5312,Norlina,
27565,609,24,26057,Oxford,
27569,176,0,8984,Princeton,
27571,74,0,7385,Rolesville,
27572,60,0,7316,Rougemont,
27573,125,6,11561,Roxboro,
27574,144,0,15232,Roxboro,
27576,597,8,20197,Selma,
27577,685,6,25214,Smithfield,
27581,49,0,3956,Stem,
27583,87,0,7012,Timberlake,
27587,901,31,74087,Wake Forest,
27589,135,4,8312,Warrenton,
27591,438,4,23448,Wendell,
27592,249,1,17368,Willow Spring,
27596,215,1,18655,Youngsville,
27597,420,4,25494,Zebulon,
27599,8,0,0,Chapel Hill,
27601,157,2,12139,Raleigh,
27603,992,5,55479,Raleigh,
27604,1157,20,47645,Raleigh,
27605,100,3,5253,Raleigh,
27606,797,2,47938,Raleigh,
27607,591,3,30296,Raleigh,
27608,154,1,11603,Raleigh,
27609,678,9,38631,Raleigh,
27610,2355,42,74203,Raleigh,
27612,511,6,39208,Raleigh,
27613,486,6,46521,Raleigh,
27614,375,5,37689,Raleigh,
27615,623,19,46038,Raleigh,
27616,1122,6,55260,Raleigh,
27617,225,0,19511,Raleigh,
27701,647,6,26489,Durham,
27703,1593,9,61351,Durham,
27704,1507,18,39369,Durham,
27705,1229,39,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1100,5,47036,Durham,
27708,6,0,4635,Durham,
27709,20,0,4,Durham,
27710,,,0,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27712,394,21,22055,Durham,
27713,776,4,53996,Durham,
27801,470,12,21556,Rocky Mount,
27803,386,7,22337,Rocky Mount,
27804,652,17,29160,Rocky Mount,
27805,79,0,3769,Aulander,
27806,17,0,2441,Aurora,
27807,219,3,6940,Bailey,
27808,35,1,2481,Bath,
27809,122,2,5254,Battleboro,
27810,44,0,4224,Belhaven,
27812,50,0,2951,Bethel,
27813,4,0,687,Black Creek,
27814,19,0,1801,Blounts Creek,
27816,52,0,2634,Castalia,
27817,120,0,7777,Chocowinity,
27818,31,0,1269,Como,
27820,40,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,171,3,9119,Elm City,
27823,154,1,7812,Enfield,
27824,23,0,1540,Engelhard,
27826,33,2,1245,Fairfield,
27827,5,0,99,Falkland,
27828,126,1,9031,Farmville,
27829,23,1,1872,Fountain,
27830,76,1,4858,Fremont,
27831,67,1,3588,Garysburg,
27832,67,0,2912,Gaston,
27834,1346,10,57505,Greenville,
27837,92,1,6506,Grimesland,
27839,40,0,3702,Halifax,
27840,22,2,535,Hamilton,
27841,,,84,Hassell,Population <500 and Cases <5
27842,13,0,1436,Henrico,
27843,21,0,946,Hobgood,
27844,72,0,3039,Hollister,
27845,19,0,2841,Jackson,
27846,48,1,3069,Jamesville,
27847,21,0,1071,Kelford,
27849,32,0,1483,Lewiston Woodville,
27850,56,0,7413,Littleton,
27851,124,0,5595,Lucama,
27852,49,0,3454,Macclesfield,
27853,10,0,436,Margarettsville,
27855,130,1,6105,Murfreesboro,
27856,328,4,17301,Nashville,
27857,42,1,1601,Oak City,
27858,1671,7,58170,Greenville,
27860,45,1,2062,Pantego,
27862,9,0,945,Pendleton,
27863,176,1,12670,Pikeville,
27864,103,1,4823,Pinetops,
27865,22,1,2003,Pinetown,
27866,20,1,672,Pleasant Hill,
27869,80,11,2167,Rich Square,
27870,440,14,26633,Roanoke Rapids,
27871,77,3,4466,Robersonville,
27872,7,0,429,Roxobel,
27874,76,1,4766,Scotland Neck,
27875,7,0,511,Scranton,
27876,27,1,1290,Seaboard,
27880,81,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,214,3,7927,Spring Hope,
27883,75,1,4361,Stantonsburg,
27884,24,0,1545,Stokes,
27885,55,2,859,Swanquarter,
27886,527,22,21595,Tarboro,
27888,71,0,2803,Walstonburg,
27889,553,14,27543,Washington,
27890,47,2,2398,Weldon,
27891,83,3,5011,Whitakers,
27892,260,4,14363,Williamston,
27893,1134,25,40647,Wilson,
27896,385,13,21212,Wilson,
27897,49,1,2467,Woodland,
27909,620,29,40958,Elizabeth City,
27910,438,25,11609,Ahoskie,
27915,10,0,758,Avon,
27916,2,0,554,Aydlett,
27917,2,0,1084,Barco,
27919,15,1,1211,Belvidere,
27920,28,0,1415,Buxton,
27921,48,3,5366,Camden,
27922,26,0,1107,Cofield,
27923,2,0,990,Coinjock,
27924,76,1,3509,Colerain,
27925,111,2,4164,Columbia,
27926,12,0,1965,Corapeake,
27927,5,0,613,Corolla,
27928,47,1,1888,Creswell,
27929,5,0,1949,Currituck,
27932,245,3,12644,Edenton,
27935,16,2,1674,Eure,
27936,10,1,961,Frisco,
27937,55,1,4253,Gates,
27938,14,0,1430,Gatesville,
27939,12,0,3370,Grandy,
27941,4,0,670,Harbinger,
27942,21,0,936,Harrellsville,
27943,8,0,491,Hatteras,
27944,143,1,12230,Hertford,
27946,16,0,1089,Hobbsville,
27947,6,0,845,Jarvisburg,
27948,98,0,12518,Kill Devil Hills,
27949,39,0,7235,Kitty Hawk,
27950,7,0,2183,Knotts Island,
27953,6,0,992,Manns Harbor,
27954,38,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,34,1,1419,Merry Hill,
27958,89,2,12061,Moyock,
27959,19,1,2451,Nags Head,
27960,4,0,899,Ocracoke,
27962,85,3,7439,Plymouth,
27964,2,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,5,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,67,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,11,0,1493,Shawboro,
27974,8,0,1375,Shiloh,
27976,44,0,3561,South Mills,
27978,,,221,Stumpy Point,Population <500 and Cases <5
27979,13,0,1813,Sunbury,
27980,64,0,2075,Tyner,
27981,7,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,263,3,10633,Windsor,
27986,53,2,2650,Winton,
28001,830,43,28360,Albemarle,
28006,18,0,1136,Alexis,
28012,497,4,24276,Belmont,
28016,231,3,14526,Bessemer City,
28018,58,0,5943,Bostic,
28020,28,0,2464,Casar,
28021,269,10,13436,Cherryville,
28023,243,1,14843,China Grove,
28025,1036,16,55325,Concord,
28027,1302,20,74072,Concord,
28031,503,16,31049,Cornelius,
28032,68,0,3249,Cramerton,
28033,61,1,3362,Crouse,
28034,391,10,17859,Dallas,
28036,284,5,18554,Davidson,
28037,320,1,23834,Denver,
28039,12,1,428,East Spencer,
28040,98,1,8270,Ellenboro,
28043,364,7,21472,Forest City,
28052,998,19,36823,Gastonia,
28054,977,16,40184,Gastonia,
28056,649,6,35595,Gastonia,
28071,60,2,3198,Gold Hill,
28073,101,1,5606,Grover,
28075,274,6,19174,Harrisburg,
28077,5,0,557,High Shoals,
28078,888,11,66079,Huntersville,
28079,568,10,39813,Indian Trail,
28080,89,2,8157,Iron Station,
28081,517,4,28249,Kannapolis,
28083,512,8,25877,Kannapolis,
28086,578,22,26988,Kings Mountain,
28088,56,0,3059,Landis,
28090,104,3,8506,Lawndale,
28091,42,0,2353,Lilesville,
28092,705,7,40052,Lincolnton,
28097,103,0,6124,Locust,
28098,54,1,4010,Lowell,
28101,7,0,465,Mc Adenville,
28103,231,1,11346,Marshville,
28104,474,6,32469,Matthews,
28105,843,37,45346,Matthews,
28107,134,3,8210,Midland,
28110,1280,24,55536,Monroe,
28112,814,10,28060,Monroe,
28114,130,1,9034,Mooresboro,
28115,450,3,41536,Mooresville,
28117,593,2,47608,Mooresville,
28119,70,1,3034,Morven,
28120,393,5,24318,Mount Holly,
28124,98,3,7015,Mount Pleasant,
28125,31,0,2657,Mount Ulla,
28127,443,3,7631,New London,
28128,139,3,8098,Norwood,
28129,102,2,6031,Oakboro,
28133,48,0,2713,Peachland,
28134,287,2,11817,Pineville,
28135,102,0,5968,Polkton,
28137,72,0,3843,Richfield,
28138,158,4,11659,Rockwell,
28139,331,10,20134,Rutherfordton,
28144,692,31,25846,Salisbury,
28146,518,6,30382,Salisbury,
28147,837,34,26204,Salisbury,
28150,621,23,29296,Shelby,
28152,474,5,26078,Shelby,
28159,72,0,3126,Spencer,
28160,89,2,4015,Spindale,
28163,65,0,5814,Stanfield,
28164,210,3,15447,Stanley,
28166,105,1,9868,Troutman,
28167,28,1,2418,Union Mills,
28168,179,3,10437,Vale,
28170,260,3,12494,Wadesboro,
28173,931,5,63837,Waxhaw,
28174,253,2,9287,Wingate,
28202,420,0,16755,Charlotte,
28203,465,2,19070,Charlotte,
28204,261,3,8738,Charlotte,
28205,1573,28,51821,Charlotte,
28206,350,2,15244,Charlotte,
28207,203,1,9761,Charlotte,
28208,1207,11,39944,Charlotte,
28209,565,4,26012,Charlotte,
28210,1336,18,44704,Charlotte,
28211,634,26,31253,Charlotte,
28212,1754,21,42744,Charlotte,
28213,1518,17,45338,Charlotte,
28214,1117,6,41208,Charlotte,
28215,2079,19,60256,Charlotte,
28216,1416,15,58744,Charlotte,
28217,1474,6,30875,Charlotte,
28223,3,0,2941,Charlotte,
28226,740,11,40227,Charlotte,
28227,1575,16,57319,Charlotte,
28262,964,13,43683,Charlotte,
28269,1673,19,81464,Charlotte,
28270,407,4,34753,Charlotte,
28273,1270,18,40544,Charlotte,
28277,955,9,72020,Charlotte,
28278,583,2,32539,Charlotte,
28301,436,27,17717,Fayetteville,
28303,359,3,34600,Fayetteville,
28304,590,11,39651,Fayetteville,
28305,80,2,5010,Fayetteville,
28306,625,5,42565,Fayetteville,
28307,96,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,193,0,8861,Fort Bragg,
28311,527,3,36046,Fayetteville,
28312,266,3,18419,Fayetteville,
28314,813,9,53642,Fayetteville,
28315,241,3,13329,Aberdeen,
28318,46,1,4579,Autryville,
28320,111,1,9381,Bladenboro,
28323,56,0,4578,Bunnlevel,
28326,251,2,22382,Cameron,
28327,197,2,18273,Carthage,
28328,919,16,26951,Clinton,
28333,387,9,10709,Dudley,
28334,555,4,26215,Dunn,
28337,239,3,11927,Elizabethtown,
28338,95,2,4804,Ellerbe,
28339,135,3,7226,Erwin,
28340,398,17,10738,Fairmont,
28341,199,1,5080,Faison,
28343,22,0,1567,Gibson,
28344,95,1,3814,Godwin,
28345,238,4,12656,Hamlet,
28347,38,0,1826,Hoffman,
28348,569,4,36052,Hope Mills,
28349,156,12,3955,Kenansville,
28350,6,0,70,Lakeview,
28351,79,0,5269,Laurel Hill,
28352,706,9,25298,Laurinburg,
28356,61,3,4914,Linden,
28357,60,1,3224,Lumber Bridge,
28358,1175,22,38517,Lumberton,
28360,450,5,14944,Lumberton,
28363,25,1,1079,Marston,
28364,369,5,15170,Maxton,
28365,584,19,17063,Mount Olive,
28366,137,2,5153,Newton Grove,
28369,47,1,2241,Orrum,
28371,113,3,7085,Parkton,
28372,428,4,15254,Pembroke,
28373,40,1,2552,Pinebluff,
28374,240,8,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,816,12,43831,Raeford,
28377,437,10,13036,Red Springs,
28379,486,7,25804,Rockingham,
28382,100,0,8006,Roseboro,
28383,219,2,7713,Rowland,
28384,444,3,12414,Saint Pauls,
28385,43,0,3005,Salemburg,
28386,296,6,6068,Shannon,
28387,195,2,17139,Southern Pines,
28390,273,6,23494,Spring Lake,
28391,65,0,5326,Stedman,
28392,53,1,1554,Tar Heel,
28393,59,1,2160,Turkey,
28394,56,1,6094,Vass,
28395,36,0,2657,Wade,
28396,58,2,2679,Wagram,
28398,322,9,7672,Warsaw,
28399,66,1,1934,White Oak,
28401,448,8,24213,Wilmington,
28403,944,3,41945,Wilmington,
28405,564,3,33719,Wilmington,
28409,440,5,34974,Wilmington,
28411,500,5,38820,Wilmington,
28412,550,4,42977,Wilmington,
28420,98,1,5116,Ash,
28421,16,0,2040,Atkinson,
28422,92,7,8682,Bolivia,
28423,44,1,2285,Bolton,
28425,191,3,12625,Burgaw,
28428,105,0,7142,Carolina Beach,
28429,86,0,8542,Castle Hayne,
28430,38,1,2055,Cerro Gordo,
28431,169,7,6741,Chadbourn,
28432,50,2,1684,Clarendon,
28433,76,0,5297,Clarkton,
28434,16,0,1357,Council,
28435,28,0,2931,Currie,
28436,35,0,2312,Delco,
28438,28,0,1688,Evergreen,
28439,45,4,1536,Fair Bluff,
28441,73,2,3328,Garland,
28442,45,1,1734,Hallsboro,
28443,287,0,22483,Hampstead,
28444,94,0,2278,Harrells,
28445,82,1,8142,Holly Ridge,
28447,76,0,1334,Ivanhoe,
28448,19,1,1216,Kelly,
28449,21,0,1958,Kure Beach,
28450,62,5,2397,Lake Waccamaw,
28451,428,3,39194,Leland,
28452,19,0,513,Longwood,
28453,275,6,4137,Magnolia,
28454,20,0,3549,Maple Hill,
28455,47,2,1718,Nakina,
28456,86,1,3566,Riegelwood,
28457,207,2,12840,Rocky Point,
28458,275,6,7018,Rose Hill,
28460,134,1,10588,Sneads Ferry,
28461,121,2,20575,Southport,
28462,153,5,14309,Supply,
28463,272,17,9865,Tabor City,
28464,100,2,2491,Teachey,
28465,51,0,8285,Oak Island,
28466,330,7,10375,Wallace,
28467,136,3,11393,Calabash,
28468,54,0,5394,Sunset Beach,
28469,96,2,7481,Ocean Isle Beach,
28470,194,2,13446,Shallotte,
28472,409,14,20002,Whiteville,
28478,102,0,4976,Willard,
28479,70,1,4874,Winnabow,
28480,85,0,2737,Wrightsville Beach,
28501,244,4,19507,Kinston,
28504,377,18,21016,Kinston,
28508,108,2,2984,Albertson,
28510,9,0,1543,Arapahoe,
28511,2,0,628,Atlantic,
28512,19,1,3689,Atlantic Beach,
28513,190,1,10825,Ayden,
28515,140,2,3463,Bayboro,
28516,83,3,12482,Beaufort,
28518,153,2,8803,Beulaville,
28519,,,328,Bridgeton,Population <500 and Cases <5
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,40,2,2259,Chinquapin,
28523,28,2,2274,Cove City,
28524,,,443,Davis,Population <500 and Cases <5
28525,37,0,3309,Deep Run,
28526,28,0,2384,Dover,
28527,5,0,905,Ernul,
28528,0,0,640,Gloucester,
28529,39,0,2539,Grantsboro,
28530,130,1,7474,Grifton,
28531,7,0,1414,Harkers Island,
28532,164,2,25868,Havelock,
28533,,,0,Cherry Point,Population <500 and Cases <5
28537,,,186,Hobucken,Population <500 and Cases <5
28538,59,0,3342,Hookerton,
28539,114,1,18000,Hubert,
28540,431,7,52400,Jacksonville,
28542,88,0,6146,Camp Lejeune,
28543,38,2,6618,Tarawa Terrace,
28544,51,2,5607,Midway Park,
28545,12,0,4010,Mccutcheon Field,
28546,415,3,51963,Jacksonville,
28547,188,0,13868,Camp Lejeune,
28551,284,5,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,3,0,522,Marshallberg,
28555,38,0,4702,Maysville,
28556,3,0,1150,Merritt,
28557,153,0,15254,Morehead City,
28560,395,17,28926,New Bern,
28561,,,0,New Bern,
28562,445,8,38009,New Bern,
28570,242,1,22687,Newport,
28571,17,0,3137,Oriental,
28572,106,1,6379,Pink Hill,
28573,70,9,2475,Pollocksville,
28574,190,3,17702,Richlands,
28577,5,0,595,Sealevel,
28578,240,3,7044,Seven Springs,
28579,7,0,798,Smyrna,
28580,276,5,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,8,0,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,73,0,12910,Swansboro,
28585,41,2,4170,Trenton,
28586,227,1,8427,Vanceboro,
28587,,,324,Vandemere,Population <500 and Cases <5
28590,519,6,26551,Winterville,
28594,34,0,3678,Emerald Isle,
28601,982,15,49848,Hickory,
28602,612,18,31218,Hickory,
28604,42,0,6449,Banner Elk,
28605,25,0,4143,Blowing Rock,
28606,30,0,2367,Boomer,
28607,381,1,37481,Boone,
28609,88,0,6457,Catawba,
28610,153,1,10238,Claremont,
28611,16,0,978,Collettsville,
28612,206,6,14906,Connelly Springs,
28613,480,8,25216,Conover,
28615,22,0,1883,Creston,
28617,29,0,2451,Crumpler,
28618,24,0,2480,Deep Gap,
28621,247,8,10400,Elkin,
28622,28,0,2638,Elk Park,
28623,36,0,1716,Ennice,
28624,34,1,1893,Ferguson,
28625,657,14,38862,Statesville,
28626,12,0,3001,Fleetwood,
28627,8,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,408,7,20369,Granite Falls,
28631,21,0,536,Grassy Creek,
28634,84,0,5269,Harmony,
28635,47,3,4032,Hays,
28636,78,3,5186,Hiddenite,
28637,35,0,1583,Hildebran,
28638,222,0,12560,Hudson,
28640,26,0,4805,Jefferson,
28642,102,1,5578,Jonesville,
28643,21,0,3443,Lansing,
28644,8,0,1570,Laurel Springs,
28645,853,12,47621,Lenoir,
28646,14,0,463,Linville,
28649,11,0,1034,Mc Grady,
28650,222,2,13374,Maiden,
28651,87,2,6653,Millers Creek,
28654,69,2,3800,Moravian Falls,
28655,1427,23,58249,Morganton,
28657,59,0,9610,Newland,
28658,499,7,25858,Newton,
28659,394,6,21013,North Wilkesboro,
28660,36,0,2336,Olin,
28663,3,0,715,Piney Creek,
28665,29,1,2986,Purlear,
28667,9,0,105,Rhodhiss,
28668,,,39,Roaring Gap,Population <500 and Cases <5
28669,34,0,3133,Roaring River,
28670,36,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,65,0,6621,Sherrills Ford,
28675,163,0,6805,Sparta,
28676,45,0,3444,State Road,
28677,633,7,35614,Statesville,
28678,51,0,5252,Stony Point,
28679,12,0,2122,Sugar Grove,
28681,323,2,26959,Taylorsville,
28682,6,0,1099,Terrell,
28683,20,0,1934,Thurmond,
28684,8,1,2175,Todd,
28685,18,0,1908,Traphill,
28689,24,0,1662,Union Grove,
28690,138,3,9427,Valdese,
28692,50,0,4504,Vilas,
28693,15,0,1693,Warrensville,
28694,78,0,8033,West Jefferson,
28697,298,15,13376,Wilkesboro,
28698,30,0,1844,Zionville,
28701,21,0,4830,Alexander,
28702,3,0,704,Almond,
28704,323,0,21728,Arden,
28705,29,0,7168,Bakersville,
28708,2,0,1340,Balsam Grove,
28709,5,0,2308,Barnardsville,
28711,101,9,15250,Black Mountain,
28712,207,6,19644,Brevard,
28713,50,1,9333,Bryson City,
28714,97,0,17066,Burnsville,
28715,276,3,27289,Candler,
28716,252,28,18650,Canton,
28717,49,1,1471,Cashiers,
28718,2,0,607,Cedar Mountain,
28719,105,3,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,86,0,10866,Clyde,
28722,86,1,6854,Columbus,
28723,136,0,11678,Cullowhee,
28725,,,36,Dillsboro,Population <500 and Cases <5
28726,90,2,3477,East Flat Rock,
28729,21,0,2978,Etowah,
28730,58,1,10068,Fairview,
28731,221,7,9271,Flat Rock,
28732,149,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,456,1,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,13,0,740,Glenville,
28739,179,3,21994,Hendersonville,
28740,13,0,2123,Green Mountain,
28741,76,0,3135,Highlands,
28742,22,0,2834,Horse Shoe,
28743,11,0,2422,Hot Springs,
28745,10,0,598,Lake Junaluska,
28746,38,0,2583,Lake Lure,
28747,8,1,2517,Lake Toxaway,
28748,103,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,29,0,3738,Maggie Valley,
28752,636,16,31501,Marion,
28753,43,0,12286,Marshall,
28754,40,1,8823,Mars Hill,
28756,55,0,4770,Mill Spring,
28757,5,0,0,Montreat,
28759,83,1,7867,Mills River,
28761,158,8,8493,Nebo,
28762,86,1,7603,Old Fort,
28763,28,0,2864,Otto,
28766,4,0,1526,Penrose,
28768,70,0,7895,Pisgah Forest,
28771,122,1,8212,Robbinsville,
28772,2,0,1942,Rosman,
28773,57,4,3508,Saluda,
28774,17,0,1569,Sapphire,
28775,5,1,493,Scaly Mountain,
28777,249,3,10391,Spruce Pine,
28778,113,1,10803,Swannanoa,
28779,181,2,17610,Sylva,
28781,6,0,957,Topton,
28782,68,3,6512,Tryon,
28783,31,2,1905,Tuckasegee,
28785,42,0,8309,Waynesville,
28786,148,1,21837,Waynesville,
28787,190,0,20681,Weaverville,
28789,52,1,6551,Whittier,
28790,33,0,3775,Zirconia,
28791,230,10,15811,Hendersonville,
28792,808,41,37949,Hendersonville,
28801,162,3,16782,Asheville,
28803,375,8,34731,Asheville,
28804,150,6,23302,Asheville,
28805,187,11,20394,Asheville,
28806,693,30,43841,Asheville,
28901,149,4,6039,Andrews,
28902,21,0,1562,Brasstown,
28904,94,2,9535,Hayesville,
28905,47,0,3548,Marble,
28906,341,6,20296,Murphy,
28909,7,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,,,0,Boone,
27533,446,2,0,,
