ZIPCode,Cases,Deaths,TotalPop,Place,Note
27313,620,23,7288,Pleasant Garden,
27314,82,1,1138,Prospect Hill,
27315,140,0,2140,Providence,
27316,835,15,7156,Ramseur,
27317,2105,29,17851,Randleman,
27320,3845,58,38894,Reidsville,
27325,869,11,7676,Robbins,
27326,389,2,3692,Ruffin,
27330,4907,60,39529,Sanford,
27332,3562,29,33549,Sanford,
27341,557,3,5820,Seagrove,
27343,149,0,1840,Semora,
27344,2326,36,19290,Siler City,
27349,669,5,5850,Snow Camp,
27350,754,9,7508,Sophia,
27355,274,2,3196,Staley,
27356,370,7,3513,Star,
27357,997,20,8325,Stokesdale,
27358,1252,8,15960,Summerfield,
27360,5743,69,48331,Thomasville,
27370,1831,33,14622,Trinity,
27371,976,12,7778,Troy,
27376,1001,20,9884,West End,
27377,1126,10,9597,Whitsett,
27379,634,25,6057,Yanceyville,
27401,2180,27,20221,Greensboro,
27403,1726,21,21278,Greensboro,
27405,5608,61,52510,Greensboro,
27406,6330,112,60755,Greensboro,
27407,5116,70,49837,Greensboro,
27408,1437,8,17406,Greensboro,
27409,1753,18,17953,Greensboro,
27410,4662,50,56968,Greensboro,
27455,2871,68,29197,Greensboro,
27501,2455,20,21338,Angier,
27502,3064,10,43747,Apex,
27503,261,1,7222,Bahama,
27504,2434,25,16320,Benson,
27505,735,10,7308,Broadway,
27507,172,2,2053,Bullock,
27508,326,1,2340,Bunn,
27509,1956,39,6935,Butner,
27510,943,8,14543,Carrboro,
27511,2457,28,34041,Cary,
27513,2902,25,49003,Cary,
27514,1917,24,32847,Chapel Hill,
27516,2552,17,44117,Chapel Hill,
27517,1415,16,28831,Chapel Hill,
27518,1435,18,22765,Cary,
27519,3171,10,59960,Cary,
27520,5729,69,43958,Clayton,
27521,869,10,7149,Coats,
27522,1358,9,13652,Creedmoor,
27523,967,1,12782,Apex,
27524,1819,19,13532,Four Oaks,
27525,1907,4,15534,Franklinton,
27526,5237,55,54027,Fuquay Varina,
27527,3523,13,30234,Clayton,
27529,6188,70,53854,Garner,
27530,3851,76,40212,Goldsboro,
27531,20,0,666,Goldsboro,
27534,3272,75,31819,Goldsboro,
27536,2049,46,16459,Henderson,
27537,2819,39,25321,Henderson,
27539,1984,6,26567,Apex,
27540,3479,8,39075,Holly Springs,
27541,381,2,4044,Hurdle Mills,
27542,1104,17,10043,Kenly,
27544,445,4,4291,Kittrell,
27545,3975,39,30327,Knightdale,
27546,2752,82,22436,Lillington,
27549,2669,36,25224,Louisburg,
27551,145,3,2205,Macon,
27553,501,0,2030,Manson,
27556,28,0,298,Middleburg,
27557,995,9,9214,Middlesex,
27559,160,1,2874,Moncure,
27560,2236,14,33691,Morrisville,
27562,293,0,2791,New Hill,
27563,437,6,5312,Norlina,
27565,2811,44,26057,Oxford,
27569,1216,8,8984,Princeton,
27571,943,1,7385,Rolesville,
27572,525,3,7316,Rougemont,
27573,1351,56,11561,Roxboro,
27574,1354,11,15232,Roxboro,
27576,2441,23,20197,Selma,
27577,3689,51,25214,Smithfield,
27581,375,2,3956,Stem,
27583,733,7,7012,Timberlake,
27587,8328,53,74087,Wake Forest,
27589,744,7,8312,Warrenton,
27591,3074,28,23448,Wendell,
27592,1840,7,17368,Willow Spring,
27596,2208,6,18655,Youngsville,
27597,3595,25,25494,Zebulon,
27601,1110,7,12139,Raleigh,
27603,5884,41,55479,Raleigh,
27604,5237,51,47645,Raleigh,
27605,712,18,5253,Raleigh,
27606,4134,12,47938,Raleigh,
27607,2402,13,30296,Raleigh,
27608,1112,3,11603,Raleigh,
27609,3724,27,38631,Raleigh,
27610,10552,83,74203,Raleigh,
27612,3536,38,39208,Raleigh,
27613,3654,13,46521,Raleigh,
27614,3239,22,37689,Raleigh,
27615,4039,50,46038,Raleigh,
27616,6949,31,55260,Raleigh,
27617,1789,3,19511,Raleigh,
27701,2428,15,26489,Durham,
27703,6398,32,61351,Durham,
27704,4753,37,39369,Durham,
27705,3939,84,48078,Durham,
27707,4111,17,47036,Durham,
27708,350,0,4635,Durham,
27709,185,0,4,Durham,
27710,7,0,0,Durham,
27712,1689,32,22055,Durham,
27713,3853,29,53996,Durham,
27801,2379,28,21556,Rocky Mount,
27803,2370,29,22337,Rocky Mount,
27804,3692,90,29160,Rocky Mount,
27805,286,4,3769,Aulander,
27806,180,4,2441,Aurora,
27807,1008,11,6940,Bailey,
27808,218,5,2481,Bath,
27809,578,10,5254,Battleboro,
27812,318,1,2951,Bethel,
27813,94,0,687,Black Creek,
27814,141,2,1801,Blounts Creek,
27816,289,3,2634,Castalia,
27817,778,7,7777,Chocowinity,
27818,121,1,1269,Como,
27820,237,6,3292,Conway,
27822,1112,16,9119,Elm City,
27823,897,9,7812,Enfield,
27827,33,0,99,Falkland,
27828,1114,11,9031,Farmville,
27829,219,1,1872,Fountain,
27830,401,7,4858,Fremont,
27831,391,7,3588,Garysburg,
27832,352,8,2912,Gaston,
27834,7616,45,57505,Greenville,
27837,782,4,6506,Grimesland,
27839,309,4,3702,Halifax,
27840,67,3,535,Hamilton,
27842,86,0,1436,Henrico,
27843,136,1,946,Hobgood,
27844,313,7,3039,Hollister,
27845,220,11,2841,Jackson,
27846,360,3,3069,Jamesville,
27847,64,0,1071,Kelford,
27849,122,3,1483,Lewiston Woodville,
27850,537,7,7413,Littleton,
27851,641,8,5595,Lucama,
27852,304,3,3454,Macclesfield,
27853,42,1,436,Margarettsville,
27855,511,6,6105,Murfreesboro,
27856,2636,33,17301,Nashville,
27857,153,7,1601,Oak City,
27858,7360,21,58170,Greenville,
27860,210,4,2062,Pantego,
27862,58,0,945,Pendleton,
27863,1287,20,12670,Pikeville,
27864,606,7,4823,Pinetops,
27865,243,5,2003,Pinetown,
27866,86,2,672,Pleasant Hill,
27869,310,17,2167,Rich Square,
27870,3488,64,26633,Roanoke Rapids,
27871,474,9,4466,Robersonville,
27874,496,12,4766,Scotland Neck,
27876,127,4,1290,Seaboard,
27880,461,0,3280,Sims,
27882,1016,13,7927,Spring Hope,
27883,404,4,4361,Stantonsburg,
27884,196,1,1545,Stokes,
27885,310,5,859,Swanquarter,
27886,2576,73,21595,Tarboro,
27888,333,1,2803,Walstonburg,
27889,3479,73,27543,Washington,
27890,274,15,2398,Weldon,
27891,564,8,5011,Whitakers,
27892,1748,27,14363,Williamston,
27893,5371,122,40647,Wilson,
27896,2737,34,21212,Wilson,
27897,140,1,2467,Woodland,
27909,3709,88,40958,Elizabeth City,
27910,1324,49,11609,Ahoskie,
27915,52,0,758,Avon,
27916,61,0,554,Aydlett,
27917,122,6,1084,Barco,
27922,89,4,1107,Cofield,
27924,325,4,3509,Colerain,
27925,421,6,4164,Columbia,
27926,108,1,1965,Corapeake,
27927,48,0,613,Corolla,
27928,167,5,1888,Creswell,
27929,135,2,1949,Currituck,
27932,1518,33,12644,Edenton,
27935,113,3,1674,Eure,
27937,289,2,4253,Gates,
27938,136,7,1430,Gatesville,
27942,64,1,936,Harrellsville,
27944,1033,8,12230,Hertford,
27946,88,0,1089,Hobbsville,
27948,1011,1,12518,Kill Devil Hills,
27949,529,3,7235,Kitty Hawk,
27950,76,0,2183,Knotts Island,
27957,116,6,1419,Merry Hill,
27958,860,7,12061,Moyock,
27959,261,1,2451,Nags Head,
27962,770,20,7439,Plymouth,
27966,66,0,1473,Powells Point,
27968,21,0,413,Rodanthe,
27970,317,7,3214,Roper,
27976,275,1,3561,South Mills,
27979,106,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1073,28,10633,Windsor,
27986,181,3,2650,Winton,
28001,3902,101,28360,Albemarle,
28006,164,1,1136,Alexis,
28012,3362,29,24276,Belmont,
28016,1854,29,14526,Bessemer City,
28018,706,23,5943,Bostic,
28020,309,2,2464,Casar,
28021,1829,39,13436,Cherryville,
28023,2192,22,14843,China Grove,
28025,7134,82,55325,Concord,
28027,8911,83,74072,Concord,
28031,3412,26,31049,Cornelius,
28032,447,1,3249,Cramerton,
28033,479,4,3362,Crouse,
28034,2938,35,17859,Dallas,
28036,1987,15,18554,Davidson,
28037,3179,9,23834,Denver,
28039,61,4,428,East Spencer,
28040,935,10,8270,Ellenboro,
28043,2891,85,21472,Forest City,
28052,5004,90,36823,Gastonia,
28054,5515,86,40184,Gastonia,
28056,4772,55,35595,Gastonia,
28071,413,4,3198,Gold Hill,
28073,704,12,5606,Grover,
28075,2353,17,19174,Harrisburg,
28078,7352,58,66079,Huntersville,
28079,4865,34,39813,Indian Trail,
28080,1021,6,8157,Iron Station,
28081,3694,46,28249,Kannapolis,
28083,3433,44,25877,Kannapolis,
28086,4001,70,26988,Kings Mountain,
28088,532,1,3059,Landis,
28090,930,16,8506,Lawndale,
28091,239,1,2353,Lilesville,
28092,5724,59,40052,Lincolnton,
28097,1028,4,6124,Locust,
28098,521,2,4010,Lowell,
28103,1477,25,11346,Marshville,
28104,3492,14,32469,Matthews,
28105,4641,74,45346,Matthews,
28107,1183,10,8210,Midland,
28110,7515,80,55536,Monroe,
28112,3900,53,28060,Monroe,
28114,965,10,9034,Mooresboro,
28115,4959,41,41536,Mooresville,
28117,5457,21,47608,Mooresville,
28119,334,8,3034,Morven,
28120,3093,43,24318,Mount Holly,
28124,878,9,7015,Mount Pleasant,
28125,329,2,2657,Mount Ulla,
28127,1223,12,7631,New London,
28128,979,13,8098,Norwood,
28129,796,9,6031,Oakboro,
28133,319,5,2713,Peachland,
28134,1533,21,11817,Pineville,
28135,591,7,5968,Polkton,
28137,403,4,3843,Richfield,
28138,1440,23,11659,Rockwell,
28139,2543,87,20134,Rutherfordton,
28144,3633,72,25846,Salisbury,
28146,4112,58,30382,Salisbury,
28147,4218,84,26204,Salisbury,
28150,4001,92,29296,Shelby,
28152,3372,47,26078,Shelby,
28159,522,22,3126,Spencer,
28160,622,11,4015,Spindale,
28163,683,3,5814,Stanfield,
28164,1945,42,15447,Stanley,
28166,1237,20,9868,Troutman,
28167,268,4,2418,Union Mills,
28168,1462,16,10437,Vale,
28170,1463,37,12494,Wadesboro,
28173,6689,31,63837,Waxhaw,
28174,1343,7,9287,Wingate,
28202,2411,3,16755,Charlotte,
28203,2713,6,19070,Charlotte,
28204,1296,6,8738,Charlotte,
28205,5948,67,51821,Charlotte,
28206,2025,10,15244,Charlotte,
28207,978,5,9761,Charlotte,
28208,5476,49,39944,Charlotte,
28209,2774,13,26012,Charlotte,
28210,5091,40,44704,Charlotte,
28211,3070,68,31253,Charlotte,
28212,5585,37,42744,Charlotte,
28213,6419,51,45338,Charlotte,
28214,6172,37,41208,Charlotte,
28215,8442,66,60256,Charlotte,
28216,7596,61,58744,Charlotte,
28217,3931,22,30875,Charlotte,
28226,3857,34,40227,Charlotte,
28227,7383,63,57319,Charlotte,
28262,5554,42,43683,Charlotte,
28269,9446,56,81464,Charlotte,
28270,2953,30,34753,Charlotte,
28273,5502,40,40544,Charlotte,
28277,6520,26,72020,Charlotte,
28278,3785,19,32539,Charlotte,
28301,2126,70,17717,Fayetteville,
28303,3201,34,34600,Fayetteville,
28304,3704,32,39651,Fayetteville,
28305,555,7,5010,Fayetteville,
28306,4714,43,42565,Fayetteville,
28307,1312,0,15486,Fort Bragg,
28310,1314,0,8861,Fort Bragg,
28311,3680,29,36046,Fayetteville,
28312,2122,38,18419,Fayetteville,
28314,6114,47,53642,Fayetteville,
28315,1611,21,13329,Aberdeen,
28318,587,5,4579,Autryville,
28320,1310,23,9381,Bladenboro,
28323,489,2,4578,Bunnlevel,
28326,2237,8,22382,Cameron,
28327,2088,30,18273,Carthage,
28328,4001,57,26951,Clinton,
28333,1288,24,10709,Dudley,
28334,3909,56,26215,Dunn,
28337,1479,25,11927,Elizabethtown,
28338,495,7,4804,Ellerbe,
28339,959,11,7226,Erwin,
28340,1567,33,10738,Fairmont,
28341,576,5,5080,Faison,
28343,199,5,1567,Gibson,
28344,508,7,3814,Godwin,
28345,1675,31,12656,Hamlet,
28347,243,0,1826,Hoffman,
28348,4237,37,36052,Hope Mills,
28349,589,16,3955,Kenansville,
28350,32,0,70,Lakeview,
28351,570,3,5269,Laurel Hill,
28352,3337,78,25298,Laurinburg,
28356,614,6,4914,Linden,
28357,346,4,3224,Lumber Bridge,
28358,6071,107,38517,Lumberton,
28360,2380,27,14944,Lumberton,
28363,152,1,1079,Marston,
28364,2087,30,15170,Maxton,
28365,1913,46,17063,Mount Olive,
28366,805,11,5153,Newton Grove,
28369,319,7,2241,Orrum,
28371,835,8,7085,Parkton,
28372,2448,30,15254,Pembroke,
28373,274,2,2552,Pinebluff,
28374,1651,47,18171,Pinehurst,
28376,4916,50,43831,Raeford,
28377,1928,34,13036,Red Springs,
28379,3220,73,25804,Rockingham,
28382,885,15,8006,Roseboro,
28383,1163,15,7713,Rowland,
28384,1927,20,12414,Saint Pauls,
28385,467,2,3005,Salemburg,
28386,1034,9,6068,Shannon,
28387,1666,59,17139,Southern Pines,
28390,2201,15,23494,Spring Lake,
28391,567,8,5326,Stedman,
28392,230,3,1554,Tar Heel,
28393,293,6,2160,Turkey,
28394,568,4,6094,Vass,
28395,315,2,2657,Wade,
28396,277,8,2679,Wagram,
28398,1139,24,7672,Warsaw,
28399,261,2,1934,White Oak,
28401,2528,50,24213,Wilmington,
28403,4425,18,41945,Wilmington,
28405,3412,29,33719,Wilmington,
28409,3211,23,34974,Wilmington,
28411,3715,29,38820,Wilmington,
28412,3891,39,42977,Wilmington,
28420,515,12,5116,Ash,
28421,158,4,2040,Atkinson,
28422,691,11,8682,Bolivia,
28423,276,2,2285,Bolton,
28425,1511,22,12625,Burgaw,
28428,652,1,7142,Carolina Beach,
28429,903,3,8542,Castle Hayne,
28430,284,3,2055,Cerro Gordo,
28431,1052,25,6741,Chadbourn,
28432,327,3,1684,Clarendon,
28433,593,7,5297,Clarkton,
28434,121,4,1357,Council,
28435,296,5,2931,Currie,
28436,283,4,2312,Delco,
28438,246,3,1688,Evergreen,
28439,219,8,1536,Fair Bluff,
28441,417,4,3328,Garland,
28442,226,6,1734,Hallsboro,
28443,2538,22,22483,Hampstead,
28444,279,1,2278,Harrells,
28445,1019,15,8142,Holly Ridge,
28447,161,0,1334,Ivanhoe,
28448,89,1,1216,Kelly,
28449,107,1,1958,Kure Beach,
28450,291,8,2397,Lake Waccamaw,
28451,3814,28,39194,Leland,
28452,87,2,513,Longwood,
28453,647,7,4137,Magnolia,
28454,330,2,3549,Maple Hill,
28455,272,4,1718,Nakina,
28456,440,6,3566,Riegelwood,
28457,1231,13,12840,Rocky Point,
28458,843,14,7018,Rose Hill,
28460,1286,5,10588,Sneads Ferry,
28461,1396,10,20575,Southport,
28462,1160,18,14309,Supply,
28463,1759,37,9865,Tabor City,
28464,352,5,2491,Teachey,
28465,544,7,8285,Oak Island,
28466,1373,35,10375,Wallace,
28467,1047,19,11393,Calabash,
28468,410,3,5394,Sunset Beach,
28469,726,12,7481,Ocean Isle Beach,
28470,1265,43,13446,Shallotte,
28472,2726,60,20002,Whiteville,
28478,520,4,4976,Willard,
28479,649,10,4874,Winnabow,
28480,345,0,2737,Wrightsville Beach,
28501,2030,44,19507,Kinston,
28504,2768,47,21016,Kinston,
28508,326,7,2984,Albertson,
28510,120,0,1543,Arapahoe,
28511,34,0,628,Atlantic,
28512,291,6,3689,Atlantic Beach,
28513,1228,4,10825,Ayden,
28515,359,2,3463,Bayboro,
28516,991,8,12482,Beaufort,
28518,1165,18,8803,Beulaville,
28521,309,9,2259,Chinquapin,
28523,257,3,2274,Cove City,
28525,393,4,3309,Deep Run,
28526,244,5,2384,Dover,
28529,317,4,2539,Grantsboro,
28530,893,11,7474,Grifton,
28531,125,3,1414,Harkers Island,
28532,1830,6,25868,Havelock,
28538,411,3,3342,Hookerton,
28539,1610,14,18000,Hubert,
28540,5463,58,52400,Jacksonville,
28542,655,0,6146,Camp Lejeune,
28543,400,2,6618,Tarawa Terrace,
28546,5546,46,51963,Jacksonville,
28547,1532,0,13868,Camp Lejeune,
28551,1620,23,14265,La Grange,
28553,29,1,522,Marshallberg,
28555,501,1,4702,Maysville,
28557,1413,11,15254,Morehead City,
28560,3069,57,28926,New Bern,
28562,4079,50,38009,New Bern,
28570,2094,14,22687,Newport,
28571,152,2,3137,Oriental,
28572,872,12,6379,Pink Hill,
28573,266,17,2475,Pollocksville,
28574,2143,21,17702,Richlands,
28577,20,0,595,Sealevel,
28578,633,8,7044,Seven Springs,
28580,1439,36,12031,Snow Hill,
28582,194,2,1824,Stella,
28584,1193,14,12910,Swansboro,
28585,403,9,4170,Trenton,
28586,1403,9,8427,Vanceboro,
28590,3570,15,26551,Winterville,
28594,365,4,3678,Emerald Isle,
28601,7316,106,49848,Hickory,
28602,4211,82,31218,Hickory,
28604,591,3,6449,Banner Elk,
28605,317,4,4143,Blowing Rock,
28606,240,1,2367,Boomer,
28607,3489,21,37481,Boone,
28609,747,11,6457,Catawba,
28610,1419,12,10238,Claremont,
28612,1748,41,14906,Connelly Springs,
28613,3512,55,25216,Conover,
28615,148,1,1883,Creston,
28617,240,3,2451,Crumpler,
28618,203,2,2480,Deep Gap,
28621,1491,37,10400,Elkin,
28622,254,0,2638,Elk Park,
28623,190,0,1716,Ennice,
28624,174,3,1893,Ferguson,
28625,4815,90,38862,Statesville,
28626,198,1,3001,Fleetwood,
28627,95,0,1534,Glade Valley,
28630,2692,30,20369,Granite Falls,
28631,78,0,536,Grassy Creek,
28634,586,7,5269,Harmony,
28635,483,4,4032,Hays,
28636,696,15,5186,Hiddenite,
28637,376,5,1583,Hildebran,
28638,1620,7,12560,Hudson,
28640,620,19,4805,Jefferson,
28642,669,8,5578,Jonesville,
28643,284,5,3443,Lansing,
28644,110,0,1570,Laurel Springs,
28645,5932,74,47621,Lenoir,
28649,109,1,1034,Mc Grady,
28650,1816,17,13374,Maiden,
28651,771,10,6653,Millers Creek,
28654,392,4,3800,Moravian Falls,
28655,7037,80,58249,Morganton,
28657,994,15,9610,Newland,
28658,4038,46,25858,Newton,
28659,2753,52,21013,North Wilkesboro,
28660,263,2,2336,Olin,
28665,298,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,317,1,3133,Roaring River,
28670,322,4,3183,Ronda,
28673,725,5,6621,Sherrills Ford,
28675,740,5,6805,Sparta,
28676,418,4,3444,State Road,
28677,4575,61,35614,Statesville,
28678,568,5,5252,Stony Point,
28679,126,2,2122,Sugar Grove,
28681,3676,70,26959,Taylorsville,
28682,132,1,1099,Terrell,
28683,194,3,1934,Thurmond,
28684,129,1,2175,Todd,
28685,203,0,1908,Traphill,
28689,206,0,1662,Union Grove,
28690,1162,15,9427,Valdese,
28692,307,1,4504,Vilas,
28693,168,1,1693,Warrensville,
28694,770,15,8033,West Jefferson,
28697,1682,33,13376,Wilkesboro,
28701,385,3,4830,Alexander,
28702,27,0,704,Almond,
28704,2407,23,21728,Arden,
28705,553,1,7168,Bakersville,
28711,1025,31,15250,Black Mountain,
28712,1748,26,19644,Brevard,
28713,785,13,9333,Bryson City,
28714,1910,27,17066,Burnsville,
28715,2214,26,27289,Candler,
28716,1676,45,18650,Canton,
28718,39,0,607,Cedar Mountain,
28719,1304,11,6945,Cherokee,
28721,951,10,10866,Clyde,
28722,612,11,6854,Columbus,
28723,1049,1,11678,Cullowhee,
28726,439,4,3477,East Flat Rock,
28729,346,1,2978,Etowah,
28730,698,9,10068,Fairview,
28731,1033,15,9271,Flat Rock,
28732,1743,8,18899,Fletcher,
28734,2908,34,28423,Franklin,
28736,55,0,740,Glenville,
28739,1753,25,21994,Hendersonville,
28740,195,0,2123,Green Mountain,
28741,332,5,3135,Highlands,
28742,281,4,2834,Horse Shoe,
28745,70,0,598,Lake Junaluska,
28746,212,4,2583,Lake Lure,
28747,133,4,2517,Lake Toxaway,
28748,1030,12,12684,Leicester,
28751,334,7,3738,Maggie Valley,
28752,4291,40,31501,Marion,
28753,981,18,12286,Marshall,
28754,862,23,8823,Mars Hill,
28756,371,4,4770,Mill Spring,
28759,748,7,7867,Mills River,
28761,1138,17,8493,Nebo,
28762,833,7,7603,Old Fort,
28763,215,2,2864,Otto,
28766,165,1,1526,Penrose,
28768,649,3,7895,Pisgah Forest,
28771,856,16,8212,Robbinsville,
28773,334,6,3508,Saluda,
28775,35,2,493,Scaly Mountain,
28777,1616,17,10391,Spruce Pine,
28778,851,10,10803,Swannanoa,
28779,1619,41,17610,Sylva,
28782,454,9,6512,Tryon,
28783,122,3,1905,Tuckasegee,
28785,524,3,8309,Waynesville,
28786,1816,36,21837,Waynesville,
28787,1821,26,20681,Weaverville,
28789,451,4,6551,Whittier,
28790,396,3,3775,Zirconia,
28791,1478,29,15811,Hendersonville,
28792,4094,70,37949,Hendersonville,
28801,1106,24,16782,Asheville,
28803,2636,55,34731,Asheville,
28804,1561,21,23302,Asheville,
28805,1256,25,20394,Asheville,
28806,3614,59,43841,Asheville,
28901,680,8,6039,Andrews,
28902,126,1,1562,Brasstown,
28904,936,20,9535,Hayesville,
28905,397,5,3548,Marble,
28906,2261,25,20296,Murphy,
28909,75,0,1068,Warne,
27533,447,3,0,,
27340,5,1,34,Saxapahaw,
27411,173,0,847,Greensboro,
27412,35,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,389,6,4224,Belhaven,
27821,30,0,343,Edward,
27824,106,0,1540,Engelhard,
27826,91,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,32,1,429,Roxobel,
27875,60,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,101,1,1211,Belvidere,
27920,98,0,1415,Buxton,
27921,387,6,5366,Camden,
27923,48,0,990,Coinjock,
27936,40,1,961,Frisco,
27939,198,1,3370,Grandy,
27941,49,0,670,Harbinger,
27943,18,0,491,Hatteras,
27947,67,1,845,Jarvisburg,
27953,105,0,992,Manns Harbor,
27954,623,2,6405,Manteo,
27956,14,0,328,Maple,
27960,104,0,899,Ocracoke,
27964,24,0,653,Point Harbor,
27965,37,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,105,0,1493,Shawboro,
27974,82,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,253,6,2075,Tyner,
27981,159,1,1863,Wanchese,
28077,45,0,557,High Shoals,
28101,94,2,465,Mc Adenville,
28223,24,0,2941,Charlotte,
28308,18,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,64,2,328,Bridgeton,
28520,20,0,352,Cedar Island,
28524,40,1,443,Davis,
28527,144,2,905,Ernul,
28528,45,0,640,Gloucester,
28533,131,0,0,Cherry Point,
28537,14,0,186,Hobucken,
28544,538,7,5607,Midway Park,
28545,198,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,62,1,1150,Merritt,
28561,39,1,0,New Bern,
28579,43,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,16,1,0,Stonewall,
28587,38,1,324,Vandemere,
28611,82,0,978,Collettsville,
28629,11,0,63,Glendale Springs,
28646,87,1,463,Linville,
28663,47,0,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,164,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,167,2,2308,Barnardsville,
28717,173,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,33,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,10,0,294,Gerton,
28743,163,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,62,0,0,Montreat,
28772,149,1,1942,Rosman,
28774,101,1,1569,Sapphire,
28781,76,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,39,0,0,Boone,
