ZIPCode,Cases,Deaths,TotalPop,Place,Note
27884,231,1,1545,Stokes,
27885,320,5,859,Swanquarter,
27886,3223,77,21595,Tarboro,
27888,391,2,2803,Walstonburg,
27889,4816,87,27543,Washington,
27890,334,19,2398,Weldon,
27891,693,11,5011,Whitakers,
27892,2355,42,14363,Williamston,
27893,6617,146,40647,Wilson,
27896,3400,45,21212,Wilson,
27897,195,1,2467,Woodland,
27909,5385,107,40958,Elizabeth City,
27910,1619,54,11609,Ahoskie,
27915,78,0,758,Avon,
27916,106,0,554,Aydlett,
27917,151,7,1084,Barco,
27922,114,4,1107,Cofield,
27924,407,5,3509,Colerain,
27925,565,7,4164,Columbia,
27926,146,1,1965,Corapeake,
27927,67,0,613,Corolla,
27928,233,5,1888,Creswell,
27929,169,2,1949,Currituck,
27932,2043,39,12644,Edenton,
27935,165,3,1674,Eure,
27937,380,6,4253,Gates,
27938,184,9,1430,Gatesville,
27942,82,1,936,Harrellsville,
27944,1497,12,12230,Hertford,
27946,121,0,1089,Hobbsville,
27948,1402,3,12518,Kill Devil Hills,
27949,765,4,7235,Kitty Hawk,
27950,132,0,2183,Knotts Island,
27957,167,8,1419,Merry Hill,
27958,1407,10,12061,Moyock,
27959,333,1,2451,Nags Head,
27962,972,24,7439,Plymouth,
27966,109,0,1473,Powells Point,
27968,35,0,413,Rodanthe,
27970,422,8,3214,Roper,
27976,409,1,3561,South Mills,
27979,138,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1336,32,10633,Windsor,
27986,200,4,2650,Winton,
28001,5202,130,28360,Albemarle,
28006,221,3,1136,Alexis,
28012,4270,41,24276,Belmont,
28016,2493,35,14526,Bessemer City,
28018,968,33,5943,Bostic,
28020,426,5,2464,Casar,
28021,2520,52,13436,Cherryville,
28023,2799,40,14843,China Grove,
28025,9114,101,55325,Concord,
28027,11055,102,74072,Concord,
28031,4106,31,31049,Cornelius,
28032,567,3,3249,Cramerton,
28033,642,7,3362,Crouse,
28034,3740,48,17859,Dallas,
28036,2403,19,18554,Davidson,
28037,4097,14,23834,Denver,
28039,69,4,428,East Spencer,
28040,1300,26,8270,Ellenboro,
28043,3824,117,21472,Forest City,
28052,6727,124,36823,Gastonia,
28054,7170,116,40184,Gastonia,
28056,6162,75,35595,Gastonia,
28071,558,6,3198,Gold Hill,
28073,1005,15,5606,Grover,
28075,2940,20,19174,Harrisburg,
28078,9052,74,66079,Huntersville,
28079,6075,45,39813,Indian Trail,
28080,1407,7,8157,Iron Station,
28081,4720,59,28249,Kannapolis,
28083,4457,63,25877,Kannapolis,
28086,5369,80,26988,Kings Mountain,
28088,641,5,3059,Landis,
28090,1292,25,8506,Lawndale,
28091,324,5,2353,Lilesville,
28092,7531,72,40052,Lincolnton,
28097,1313,9,6124,Locust,
28098,682,4,4010,Lowell,
28103,1918,36,11346,Marshville,
28104,4649,22,32469,Matthews,
28105,5714,86,45346,Matthews,
28107,1535,12,8210,Midland,
28110,9631,115,55536,Monroe,
28112,5013,77,28060,Monroe,
28114,1322,16,9034,Mooresboro,
28115,6402,63,41536,Mooresville,
28117,7073,26,47608,Mooresville,
28119,444,10,3034,Morven,
28120,3955,53,24318,Mount Holly,
28124,1178,13,7015,Mount Pleasant,
28125,420,4,2657,Mount Ulla,
28127,1561,15,7631,New London,
28128,1263,18,8098,Norwood,
28129,1031,12,6031,Oakboro,
28133,417,7,2713,Peachland,
28134,1813,30,11817,Pineville,
28135,824,10,5968,Polkton,
28137,533,5,3843,Richfield,
28138,1920,39,11659,Rockwell,
28139,3424,124,20134,Rutherfordton,
28144,4757,89,25846,Salisbury,
28146,5413,79,30382,Salisbury,
28147,5312,115,26204,Salisbury,
28150,5249,111,29296,Shelby,
28152,4477,67,26078,Shelby,
28159,651,24,3126,Spencer,
28160,813,15,4015,Spindale,
28163,943,7,5814,Stanfield,
28164,2593,57,15447,Stanley,
28166,1676,25,9868,Troutman,
28167,364,6,2418,Union Mills,
28168,1961,22,10437,Vale,
28170,1956,49,12494,Wadesboro,
28173,8905,43,63837,Waxhaw,
28174,1696,18,9287,Wingate,
28202,3049,3,16755,Charlotte,
28203,3146,6,19070,Charlotte,
28204,1464,8,8738,Charlotte,
28205,7058,79,51821,Charlotte,
28206,2447,15,15244,Charlotte,
28207,1114,6,9761,Charlotte,
28208,6792,64,39944,Charlotte,
28209,3250,16,26012,Charlotte,
28210,6025,48,44704,Charlotte,
28211,3693,76,31253,Charlotte,
28212,6571,48,42744,Charlotte,
28213,7831,62,45338,Charlotte,
28214,7428,52,41208,Charlotte,
28215,10294,83,60256,Charlotte,
28216,9242,75,58744,Charlotte,
28217,4578,25,30875,Charlotte,
28226,4655,40,40227,Charlotte,
28227,9042,74,57319,Charlotte,
28262,6678,50,43683,Charlotte,
28269,11527,73,81464,Charlotte,
28270,3674,33,34753,Charlotte,
28273,6539,48,40544,Charlotte,
28277,7804,36,72020,Charlotte,
28278,4675,24,32539,Charlotte,
28301,2744,80,17717,Fayetteville,
28303,4049,44,34600,Fayetteville,
28304,4852,40,39651,Fayetteville,
28305,691,8,5010,Fayetteville,
28306,6149,62,42565,Fayetteville,
28307,1538,0,15486,Fort Bragg,
28310,1395,0,8861,Fort Bragg,
28311,4854,44,36046,Fayetteville,
28312,2794,50,18419,Fayetteville,
28314,7583,56,53642,Fayetteville,
28315,2022,25,13329,Aberdeen,
28318,761,7,4579,Autryville,
28320,1583,34,9381,Bladenboro,
28323,654,2,4578,Bunnlevel,
28326,3121,20,22382,Cameron,
28327,2713,41,18273,Carthage,
28328,4769,69,26951,Clinton,
28333,1729,32,10709,Dudley,
28334,4973,69,26215,Dunn,
28337,1765,32,11927,Elizabethtown,
28338,629,9,4804,Ellerbe,
28339,1204,17,7226,Erwin,
28340,1808,45,10738,Fairmont,
28341,736,8,5080,Faison,
28343,259,8,1567,Gibson,
28344,643,7,3814,Godwin,
28345,2060,41,12656,Hamlet,
28347,261,1,1826,Hoffman,
28348,5491,54,36052,Hope Mills,
28349,789,19,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,763,8,5269,Laurel Hill,
28352,4165,83,25298,Laurinburg,
28356,821,8,4914,Linden,
28357,417,5,3224,Lumber Bridge,
28358,7139,137,38517,Lumberton,
28360,2818,42,14944,Lumberton,
28363,180,2,1079,Marston,
28364,2722,46,15170,Maxton,
28365,2445,57,17063,Mount Olive,
28366,998,16,5153,Newton Grove,
28369,403,8,2241,Orrum,
28371,1095,19,7085,Parkton,
28372,3101,45,15254,Pembroke,
28373,372,5,2552,Pinebluff,
28374,1999,56,18171,Pinehurst,
28376,6066,73,43831,Raeford,
28377,2365,41,13036,Red Springs,
28379,4073,91,25804,Rockingham,
28382,1161,19,8006,Roseboro,
28383,1477,25,7713,Rowland,
28384,2264,31,12414,Saint Pauls,
28385,552,3,3005,Salemburg,
28386,1246,12,6068,Shannon,
28387,2087,62,17139,Southern Pines,
28390,2941,27,23494,Spring Lake,
28391,803,12,5326,Stedman,
28392,279,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,751,8,6094,Vass,
28395,433,3,2657,Wade,
28396,372,8,2679,Wagram,
28398,1374,27,7672,Warsaw,
28399,315,3,1934,White Oak,
28401,3212,70,24213,Wilmington,
28403,5646,32,41945,Wilmington,
28405,4296,38,33719,Wilmington,
28409,3898,31,34974,Wilmington,
28411,4552,40,38820,Wilmington,
28412,4944,63,42977,Wilmington,
28420,677,13,5116,Ash,
28421,205,4,2040,Atkinson,
28422,1020,13,8682,Bolivia,
28423,335,5,2285,Bolton,
28425,1870,28,12625,Burgaw,
28428,784,5,7142,Carolina Beach,
28429,1152,14,8542,Castle Hayne,
28430,347,7,2055,Cerro Gordo,
28431,1259,33,6741,Chadbourn,
28432,414,4,1684,Clarendon,
28433,720,8,5297,Clarkton,
28434,137,4,1357,Council,
28435,363,6,2931,Currie,
28436,367,5,2312,Delco,
28438,317,3,1688,Evergreen,
28439,256,12,1536,Fair Bluff,
28441,498,6,3328,Garland,
28442,251,7,1734,Hallsboro,
28443,3482,30,22483,Hampstead,
28444,343,1,2278,Harrells,
28445,1341,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,120,1,1216,Kelly,
28449,133,2,1958,Kure Beach,
28450,332,11,2397,Lake Waccamaw,
28451,5165,44,39194,Leland,
28452,105,2,513,Longwood,
28453,774,7,4137,Magnolia,
28454,443,7,3549,Maple Hill,
28455,362,5,1718,Nakina,
28456,551,9,3566,Riegelwood,
28457,1662,17,12840,Rocky Point,
28458,1041,16,7018,Rose Hill,
28460,1813,10,10588,Sneads Ferry,
28461,1928,24,20575,Southport,
28462,1631,22,14309,Supply,
28463,2110,45,9865,Tabor City,
28464,451,7,2491,Teachey,
28465,730,9,8285,Oak Island,
28466,1763,48,10375,Wallace,
28467,1338,22,11393,Calabash,
28468,540,4,5394,Sunset Beach,
28469,984,20,7481,Ocean Isle Beach,
28470,1613,53,13446,Shallotte,
28472,3334,82,20002,Whiteville,
28478,709,8,4976,Willard,
28479,846,14,4874,Winnabow,
28480,384,0,2737,Wrightsville Beach,
28501,2783,53,19507,Kinston,
28504,3638,71,21016,Kinston,
28508,413,10,2984,Albertson,
28510,155,0,1543,Arapahoe,
28511,52,0,628,Atlantic,
28512,360,8,3689,Atlantic Beach,
28513,1617,6,10825,Ayden,
28515,466,3,3463,Bayboro,
28516,1381,12,12482,Beaufort,
28518,1514,24,8803,Beulaville,
28521,389,11,2259,Chinquapin,
28523,358,3,2274,Cove City,
28525,529,3,3309,Deep Run,
28526,325,7,2384,Dover,
28529,454,10,2539,Grantsboro,
28530,1190,20,7474,Grifton,
28531,150,3,1414,Harkers Island,
28532,2754,10,25868,Havelock,
28538,497,4,3342,Hookerton,
28539,2469,25,18000,Hubert,
28540,7529,86,52400,Jacksonville,
28542,685,0,6146,Camp Lejeune,
28543,578,3,6618,Tarawa Terrace,
28546,7612,70,51963,Jacksonville,
28547,2511,0,13868,Camp Lejeune,
28551,2176,34,14265,La Grange,
28553,40,1,522,Marshallberg,
28555,780,5,4702,Maysville,
28557,1908,16,15254,Morehead City,
28560,4064,66,28926,New Bern,
28562,5147,59,38009,New Bern,
28570,2958,21,22687,Newport,
28571,221,3,3137,Oriental,
28572,1160,17,6379,Pink Hill,
28573,337,19,2475,Pollocksville,
28574,3099,36,17702,Richlands,
28577,38,2,595,Sealevel,
28578,833,11,7044,Seven Springs,
28580,1757,39,12031,Snow Hill,
28582,278,3,1824,Stella,
28584,1693,18,12910,Swansboro,
28585,582,11,4170,Trenton,
28586,1786,12,8427,Vanceboro,
28590,4498,21,26551,Winterville,
28594,435,5,3678,Emerald Isle,
28601,9207,137,49848,Hickory,
28602,5414,106,31218,Hickory,
28604,723,11,6449,Banner Elk,
28605,391,4,4143,Blowing Rock,
28606,331,5,2367,Boomer,
28607,4399,23,37481,Boone,
28609,1044,14,6457,Catawba,
28610,1876,22,10238,Claremont,
28612,2360,49,14906,Connelly Springs,
28613,4428,76,25216,Conover,
28615,215,2,1883,Creston,
28617,316,4,2451,Crumpler,
28618,247,2,2480,Deep Gap,
28621,1876,41,10400,Elkin,
28622,327,2,2638,Elk Park,
28623,260,0,1716,Ennice,
28624,223,4,1893,Ferguson,
28625,6402,116,38862,Statesville,
28626,276,2,3001,Fleetwood,
28627,149,0,1534,Glade Valley,
28630,3427,62,20369,Granite Falls,
28631,98,0,536,Grassy Creek,
28634,803,12,5269,Harmony,
28635,655,9,4032,Hays,
28636,923,19,5186,Hiddenite,
28637,465,5,1583,Hildebran,
28638,2132,16,12560,Hudson,
28640,796,20,4805,Jefferson,
28642,879,14,5578,Jonesville,
28643,383,5,3443,Lansing,
28644,168,0,1570,Laurel Springs,
28645,7809,142,47621,Lenoir,
28649,152,2,1034,Mc Grady,
28650,2402,27,13374,Maiden,
28651,1032,17,6653,Millers Creek,
28654,507,9,3800,Moravian Falls,
28655,9461,134,58249,Morganton,
28657,1361,24,9610,Newland,
28658,5037,62,25858,Newton,
28659,3527,68,21013,North Wilkesboro,
28660,395,4,2336,Olin,
28665,401,5,2986,Purlear,
28668,36,0,39,Roaring Gap,
28669,461,5,3133,Roaring River,
28670,494,6,3183,Ronda,
28673,938,8,6621,Sherrills Ford,
28675,1105,6,6805,Sparta,
28676,525,5,3444,State Road,
28677,6176,79,35614,Statesville,
28678,841,8,5252,Stony Point,
28679,205,2,2122,Sugar Grove,
28681,4637,86,26959,Taylorsville,
28682,162,2,1099,Terrell,
28683,250,3,1934,Thurmond,
28684,199,2,2175,Todd,
28685,269,1,1908,Traphill,
28689,304,3,1662,Union Grove,
28690,1562,22,9427,Valdese,
28692,396,1,4504,Vilas,
28693,242,2,1693,Warrensville,
28694,1043,18,8033,West Jefferson,
28697,2173,43,13376,Wilkesboro,
28701,548,4,4830,Alexander,
28702,38,0,704,Almond,
28704,3295,29,21728,Arden,
28705,751,3,7168,Bakersville,
28711,1385,39,15250,Black Mountain,
28712,2252,35,19644,Brevard,
28713,1270,19,9333,Bryson City,
28714,2653,33,17066,Burnsville,
28715,3170,36,27289,Candler,
28716,2332,58,18650,Canton,
28718,58,0,607,Cedar Mountain,
28719,1515,13,6945,Cherokee,
28721,1329,18,10866,Clyde,
28722,796,15,6854,Columbus,
28723,1414,4,11678,Cullowhee,
28726,553,9,3477,East Flat Rock,
28729,449,3,2978,Etowah,
28730,970,10,10068,Fairview,
28731,1307,16,9271,Flat Rock,
28732,2346,13,18899,Fletcher,
28734,4058,64,28423,Franklin,
28736,83,0,740,Glenville,
28739,2255,30,21994,Hendersonville,
28740,295,1,2123,Green Mountain,
28741,412,7,3135,Highlands,
28742,386,5,2834,Horse Shoe,
28745,96,0,598,Lake Junaluska,
28746,278,7,2583,Lake Lure,
28747,194,8,2517,Lake Toxaway,
28748,1497,19,12684,Leicester,
28751,459,10,3738,Maggie Valley,
28752,5973,91,31501,Marion,
28753,1522,32,12286,Marshall,
28754,1181,28,8823,Mars Hill,
28756,554,4,4770,Mill Spring,
28759,1005,7,7867,Mills River,
28761,1581,29,8493,Nebo,
28762,1204,13,7603,Old Fort,
28763,327,4,2864,Otto,
28766,210,1,1526,Penrose,
28768,876,3,7895,Pisgah Forest,
28771,1304,28,8212,Robbinsville,
28773,456,12,3508,Saluda,
28775,49,3,493,Scaly Mountain,
28777,1917,21,10391,Spruce Pine,
28778,1131,14,10803,Swannanoa,
28779,2339,48,17610,Sylva,
28782,630,13,6512,Tryon,
28783,189,3,1905,Tuckasegee,
28785,818,7,8309,Waynesville,
28786,2574,56,21837,Waynesville,
28787,2625,42,20681,Weaverville,
28789,651,7,6551,Whittier,
28790,480,6,3775,Zirconia,
28791,1832,36,15811,Hendersonville,
28792,5321,92,37949,Hendersonville,
28801,1485,26,16782,Asheville,
28803,3427,64,34731,Asheville,
28804,2046,25,23302,Asheville,
28805,1665,35,20394,Asheville,
28806,4915,67,43841,Asheville,
28901,915,19,6039,Andrews,
28902,177,1,1562,Brasstown,
28904,1372,35,9535,Hayesville,
28905,564,8,3548,Marble,
28906,2968,47,20296,Murphy,
28909,134,4,1068,Warne,
27533,572,3,0,,
27340,9,1,34,Saxapahaw,
27411,177,0,847,Greensboro,
27412,58,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,537,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,157,0,1540,Engelhard,
27826,105,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,75,3,511,Scranton,
27881,10,0,323,Speed,
27919,124,1,1211,Belvidere,
27920,142,0,1415,Buxton,
27921,575,7,5366,Camden,
27923,75,0,990,Coinjock,
27936,60,1,961,Frisco,
27939,338,6,3370,Grandy,
27941,77,0,670,Harbinger,
27943,32,0,491,Hatteras,
27947,92,1,845,Jarvisburg,
27953,138,1,992,Manns Harbor,
27954,817,3,6405,Manteo,
27956,26,1,328,Maple,
27960,132,0,899,Ocracoke,
27964,49,0,653,Point Harbor,
27965,62,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,162,0,1493,Shawboro,
27974,136,0,1375,Shiloh,
27978,16,0,221,Stumpy Point,
27980,333,6,2075,Tyner,
27981,240,1,1863,Wanchese,
28077,66,0,557,High Shoals,
28101,114,2,465,Mc Adenville,
28223,25,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,82,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,44,1,443,Davis,
28527,205,2,905,Ernul,
28528,62,0,640,Gloucester,
28533,175,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,755,9,5607,Midway Park,
28545,210,0,4010,Mccutcheon Field,
28552,13,0,131,Lowland,
28556,97,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,60,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,49,1,324,Vandemere,
28611,114,2,978,Collettsville,
28629,22,0,63,Glendale Springs,
28646,107,1,463,Linville,
28663,97,0,715,Piney Creek,
28667,75,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,219,2,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,229,2,2308,Barnardsville,
28717,247,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,53,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,257,7,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,71,0,0,Montreat,
28772,239,2,1942,Rosman,
28774,138,3,1569,Sapphire,
28781,102,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,59,0,0,Boone,
