ZIPCode,Cases,Deaths,TotalPop,Place,Note
28023,1767,18,14843,China Grove,
28025,6162,79,55325,Concord,
28027,7670,77,74072,Concord,
28031,2962,27,31049,Cornelius,
28032,386,1,3249,Cramerton,
28033,424,4,3362,Crouse,
28034,2575,34,17859,Dallas,
28036,1745,15,18554,Davidson,
28037,2760,9,23834,Denver,
28039,57,4,428,East Spencer,
28040,784,10,8270,Ellenboro,
28043,2523,80,21472,Forest City,
28052,4396,83,36823,Gastonia,
28054,4781,83,40184,Gastonia,
28056,4224,49,35595,Gastonia,
28071,347,4,3198,Gold Hill,
28073,590,10,5606,Grover,
28075,2035,15,19174,Harrisburg,
28078,6225,54,66079,Huntersville,
28079,4222,29,39813,Indian Trail,
28080,865,6,8157,Iron Station,
28081,3098,43,28249,Kannapolis,
28083,2920,43,25877,Kannapolis,
28086,3429,67,26988,Kings Mountain,
28088,442,1,3059,Landis,
28090,770,14,8506,Lawndale,
28091,216,1,2353,Lilesville,
28092,5003,54,40052,Lincolnton,
28097,864,3,6124,Locust,
28098,439,2,4010,Lowell,
28103,1285,24,11346,Marshville,
28104,3003,13,32469,Matthews,
28105,4058,72,45346,Matthews,
28107,1014,10,8210,Midland,
28110,6603,74,55536,Monroe,
28112,3310,50,28060,Monroe,
28114,814,8,9034,Mooresboro,
28115,4091,38,41536,Mooresville,
28117,4728,21,47608,Mooresville,
28119,296,8,3034,Morven,
28120,2695,40,24318,Mount Holly,
28124,705,9,7015,Mount Pleasant,
28125,291,1,2657,Mount Ulla,
28127,1118,11,7631,New London,
28128,813,9,8098,Norwood,
28129,679,9,6031,Oakboro,
28133,292,4,2713,Peachland,
28134,1360,21,11817,Pineville,
28135,533,6,5968,Polkton,
28137,349,4,3843,Richfield,
28138,1245,20,11659,Rockwell,
28139,2224,82,20134,Rutherfordton,
28144,3087,67,25846,Salisbury,
28146,3441,56,30382,Salisbury,
28147,3623,84,26204,Salisbury,
28150,3429,89,29296,Shelby,
28152,2889,43,26078,Shelby,
28159,421,16,3126,Spencer,
28160,538,11,4015,Spindale,
28163,574,3,5814,Stanfield,
28164,1705,40,15447,Stanley,
28166,1061,20,9868,Troutman,
28167,232,4,2418,Union Mills,
28168,1286,15,10437,Vale,
28170,1281,35,12494,Wadesboro,
28173,5831,30,63837,Waxhaw,
28174,1237,6,9287,Wingate,
28202,2104,1,16755,Charlotte,
28203,2411,6,19070,Charlotte,
28204,1162,6,8738,Charlotte,
28205,5193,65,51821,Charlotte,
28206,1776,9,15244,Charlotte,
28207,874,5,9761,Charlotte,
28208,4796,49,39944,Charlotte,
28209,2430,13,26012,Charlotte,
28210,4535,37,44704,Charlotte,
28211,2697,68,31253,Charlotte,
28212,4987,35,42744,Charlotte,
28213,5596,50,45338,Charlotte,
28214,5363,35,41208,Charlotte,
28215,7348,62,60256,Charlotte,
28216,6557,58,58744,Charlotte,
28217,3543,21,30875,Charlotte,
28226,3386,34,40227,Charlotte,
28227,6433,55,57319,Charlotte,
28262,4802,40,43683,Charlotte,
28269,8200,53,81464,Charlotte,
28270,2546,28,34753,Charlotte,
28273,4895,39,40544,Charlotte,
28277,5685,24,72020,Charlotte,
28278,3328,18,32539,Charlotte,
28301,1810,66,17717,Fayetteville,
28303,2778,30,34600,Fayetteville,
28304,3132,28,39651,Fayetteville,
28305,479,6,5010,Fayetteville,
28306,4033,37,42565,Fayetteville,
28307,1151,0,15486,Fort Bragg,
28310,1201,0,8861,Fort Bragg,
28311,3131,25,36046,Fayetteville,
28312,1845,37,18419,Fayetteville,
28314,5230,38,53642,Fayetteville,
28315,1329,20,13329,Aberdeen,
28318,511,5,4579,Autryville,
28320,976,15,9381,Bladenboro,
28323,406,1,4578,Bunnlevel,
28326,1836,8,22382,Cameron,
28327,1744,29,18273,Carthage,
28328,3568,57,26951,Clinton,
28333,1182,24,10709,Dudley,
28334,3319,52,26215,Dunn,
28337,1185,21,11927,Elizabethtown,
28338,423,5,4804,Ellerbe,
28339,820,10,7226,Erwin,
28340,1305,30,10738,Fairmont,
28341,514,4,5080,Faison,
28343,168,5,1567,Gibson,
28344,422,7,3814,Godwin,
28345,1431,28,12656,Hamlet,
28347,213,0,1826,Hoffman,
28348,3661,29,36052,Hope Mills,
28349,441,14,3955,Kenansville,
28350,31,0,70,Lakeview,
28351,470,1,5269,Laurel Hill,
28352,2917,73,25298,Laurinburg,
28356,490,5,4914,Linden,
28357,283,4,3224,Lumber Bridge,
28358,5028,98,38517,Lumberton,
28360,1947,25,14944,Lumberton,
28363,132,1,1079,Marston,
28364,1757,27,15170,Maxton,
28365,1757,46,17063,Mount Olive,
28366,682,11,5153,Newton Grove,
28369,258,6,2241,Orrum,
28371,677,6,7085,Parkton,
28372,2051,25,15254,Pembroke,
28373,224,1,2552,Pinebluff,
28374,1426,47,18171,Pinehurst,
28376,4232,47,43831,Raeford,
28377,1595,30,13036,Red Springs,
28379,2809,65,25804,Rockingham,
28382,766,15,8006,Roseboro,
28383,943,10,7713,Rowland,
28384,1598,18,12414,Saint Pauls,
28385,401,2,3005,Salemburg,
28386,880,9,6068,Shannon,
28387,1421,55,17139,Southern Pines,
28390,1816,14,23494,Spring Lake,
28391,476,7,5326,Stedman,
28392,199,1,1554,Tar Heel,
28393,261,6,2160,Turkey,
28394,485,4,6094,Vass,
28395,259,1,2657,Wade,
28396,231,8,2679,Wagram,
28398,940,23,7672,Warsaw,
28399,200,2,1934,White Oak,
28401,2084,49,24213,Wilmington,
28403,3813,17,41945,Wilmington,
28405,2895,27,33719,Wilmington,
28409,2638,18,34974,Wilmington,
28411,3187,23,38820,Wilmington,
28412,3263,37,42977,Wilmington,
28420,396,12,5116,Ash,
28421,143,4,2040,Atkinson,
28422,521,9,8682,Bolivia,
28423,217,2,2285,Bolton,
28425,1344,22,12625,Burgaw,
28428,567,1,7142,Carolina Beach,
28429,747,3,8542,Castle Hayne,
28430,223,3,2055,Cerro Gordo,
28431,789,23,6741,Chadbourn,
28432,244,3,1684,Clarendon,
28433,444,5,5297,Clarkton,
28434,97,3,1357,Council,
28435,261,5,2931,Currie,
28436,221,2,2312,Delco,
28438,179,3,1688,Evergreen,
28439,145,7,1536,Fair Bluff,
28441,351,4,3328,Garland,
28442,165,4,1734,Hallsboro,
28443,2088,21,22483,Hampstead,
28444,247,1,2278,Harrells,
28445,790,12,8142,Holly Ridge,
28447,152,0,1334,Ivanhoe,
28448,69,1,1216,Kelly,
28449,90,1,1958,Kure Beach,
28450,220,8,2397,Lake Waccamaw,
28451,2893,23,39194,Leland,
28452,74,2,513,Longwood,
28453,569,7,4137,Magnolia,
28454,276,2,3549,Maple Hill,
28455,205,3,1718,Nakina,
28456,364,5,3566,Riegelwood,
28457,1017,11,12840,Rocky Point,
28458,704,13,7018,Rose Hill,
28460,1090,2,10588,Sneads Ferry,
28461,1045,9,20575,Southport,
28462,843,14,14309,Supply,
28463,1548,36,9865,Tabor City,
28464,282,5,2491,Teachey,
28465,430,6,8285,Oak Island,
28466,1114,35,10375,Wallace,
28467,897,17,11393,Calabash,
28468,322,3,5394,Sunset Beach,
28469,585,10,7481,Ocean Isle Beach,
28470,1007,38,13446,Shallotte,
28472,2138,53,20002,Whiteville,
28478,420,3,4976,Willard,
28479,495,9,4874,Winnabow,
28480,318,0,2737,Wrightsville Beach,
28501,1735,42,19507,Kinston,
28504,2392,46,21016,Kinston,
28508,289,7,2984,Albertson,
28510,99,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,247,5,3689,Atlantic Beach,
28513,1045,4,10825,Ayden,
28515,331,2,3463,Bayboro,
28516,850,8,12482,Beaufort,
28518,869,14,8803,Beulaville,
28521,234,9,2259,Chinquapin,
28523,221,3,2274,Cove City,
28525,319,4,3309,Deep Run,
28526,198,5,2384,Dover,
28529,295,4,2539,Grantsboro,
28530,761,10,7474,Grifton,
28531,105,3,1414,Harkers Island,
28532,1587,6,25868,Havelock,
28538,379,3,3342,Hookerton,
28539,1342,14,18000,Hubert,
28540,4646,54,52400,Jacksonville,
28542,626,0,6146,Camp Lejeune,
28543,352,2,6618,Tarawa Terrace,
28546,4744,42,51963,Jacksonville,
28547,1349,0,13868,Camp Lejeune,
28551,1407,22,14265,La Grange,
28553,24,1,522,Marshallberg,
28555,427,1,4702,Maysville,
28557,1181,11,15254,Morehead City,
28560,2686,55,28926,New Bern,
28562,3625,47,38009,New Bern,
28570,1771,14,22687,Newport,
28571,126,1,3137,Oriental,
28572,665,11,6379,Pink Hill,
28573,250,17,2475,Pollocksville,
28574,1819,18,17702,Richlands,
28577,13,0,595,Sealevel,
28578,583,8,7044,Seven Springs,
28580,1237,36,12031,Snow Hill,
28582,160,2,1824,Stella,
28584,944,12,12910,Swansboro,
28585,354,8,4170,Trenton,
28586,1251,9,8427,Vanceboro,
28590,3061,15,26551,Winterville,
28594,304,4,3678,Emerald Isle,
28601,6510,103,49848,Hickory,
28602,3688,79,31218,Hickory,
28604,548,3,6449,Banner Elk,
28605,294,4,4143,Blowing Rock,
28606,207,1,2367,Boomer,
28607,3243,21,37481,Boone,
28609,635,11,6457,Catawba,
28610,1208,12,10238,Claremont,
28612,1541,41,14906,Connelly Springs,
28613,3143,53,25216,Conover,
28615,117,1,1883,Creston,
28617,215,3,2451,Crumpler,
28618,184,2,2480,Deep Gap,
28621,1311,34,10400,Elkin,
28622,239,0,2638,Elk Park,
28623,173,0,1716,Ennice,
28624,145,3,1893,Ferguson,
28625,4189,87,38862,Statesville,
28626,165,1,3001,Fleetwood,
28627,89,0,1534,Glade Valley,
28630,2460,30,20369,Granite Falls,
28631,68,0,536,Grassy Creek,
28634,516,7,5269,Harmony,
28635,360,4,4032,Hays,
28636,580,14,5186,Hiddenite,
28637,311,5,1583,Hildebran,
28638,1466,7,12560,Hudson,
28640,542,19,4805,Jefferson,
28642,568,6,5578,Jonesville,
28643,245,5,3443,Lansing,
28644,101,0,1570,Laurel Springs,
28645,5249,74,47621,Lenoir,
28649,95,1,1034,Mc Grady,
28650,1544,15,13374,Maiden,
28651,674,10,6653,Millers Creek,
28654,338,4,3800,Moravian Falls,
28655,6029,80,58249,Morganton,
28657,939,14,9610,Newland,
28658,3566,44,25858,Newton,
28659,2355,45,21013,North Wilkesboro,
28660,224,2,2336,Olin,
28665,247,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,253,1,3133,Roaring River,
28670,271,4,3183,Ronda,
28673,625,5,6621,Sherrills Ford,
28675,708,5,6805,Sparta,
28676,360,3,3444,State Road,
28677,4000,60,35614,Statesville,
28678,494,3,5252,Stony Point,
28679,119,2,2122,Sugar Grove,
28681,3259,64,26959,Taylorsville,
28682,113,1,1099,Terrell,
28683,154,2,1934,Thurmond,
28684,117,1,2175,Todd,
28685,159,0,1908,Traphill,
28689,181,0,1662,Union Grove,
28690,958,15,9427,Valdese,
28692,296,1,4504,Vilas,
28693,134,1,1693,Warrensville,
28694,683,15,8033,West Jefferson,
28697,1433,32,13376,Wilkesboro,
28701,320,3,4830,Alexander,
28702,15,0,704,Almond,
28704,1985,22,21728,Arden,
28705,485,1,7168,Bakersville,
28711,881,31,15250,Black Mountain,
28712,1421,26,19644,Brevard,
28713,626,12,9333,Bryson City,
28714,1459,27,17066,Burnsville,
28715,1957,22,27289,Candler,
28716,1386,44,18650,Canton,
28718,31,0,607,Cedar Mountain,
28719,1073,10,6945,Cherokee,
28721,781,10,10866,Clyde,
28722,534,11,6854,Columbus,
28723,958,0,11678,Cullowhee,
28726,361,4,3477,East Flat Rock,
28729,288,1,2978,Etowah,
28730,588,9,10068,Fairview,
28731,911,15,9271,Flat Rock,
28732,1462,8,18899,Fletcher,
28734,2513,32,28423,Franklin,
28736,49,0,740,Glenville,
28739,1511,24,21994,Hendersonville,
28740,162,0,2123,Green Mountain,
28741,274,5,3135,Highlands,
28742,220,4,2834,Horse Shoe,
28745,59,0,598,Lake Junaluska,
28746,179,4,2583,Lake Lure,
28747,105,2,2517,Lake Toxaway,
28748,833,11,12684,Leicester,
28751,277,6,3738,Maggie Valley,
28752,3613,39,31501,Marion,
28753,807,18,12286,Marshall,
28754,722,23,8823,Mars Hill,
28756,319,3,4770,Mill Spring,
28759,634,7,7867,Mills River,
28761,1000,17,8493,Nebo,
28762,676,5,7603,Old Fort,
28763,186,2,2864,Otto,
28766,145,1,1526,Penrose,
28768,524,3,7895,Pisgah Forest,
28771,664,13,8212,Robbinsville,
28773,275,6,3508,Saluda,
28775,30,2,493,Scaly Mountain,
28777,1514,17,10391,Spruce Pine,
28778,736,8,10803,Swannanoa,
28779,1362,40,17610,Sylva,
28782,408,9,6512,Tryon,
28783,107,3,1905,Tuckasegee,
28785,435,3,8309,Waynesville,
28786,1519,33,21837,Waynesville,
28787,1520,26,20681,Weaverville,
28789,397,4,6551,Whittier,
28790,324,3,3775,Zirconia,
28791,1289,29,15811,Hendersonville,
28792,3469,70,37949,Hendersonville,
28801,928,21,16782,Asheville,
28803,2223,54,34731,Asheville,
28804,1384,21,23302,Asheville,
28805,1053,21,20394,Asheville,
28806,3182,59,43841,Asheville,
28901,549,8,6039,Andrews,
28902,100,1,1562,Brasstown,
28904,771,18,9535,Hayesville,
28905,285,5,3548,Marble,
28906,1737,25,20296,Murphy,
28909,56,0,1068,Warne,
27533,450,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,169,0,847,Greensboro,
27412,28,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,357,6,4224,Belhaven,
27821,25,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,75,2,1245,Fairfield,
27841,8,1,84,Hassell,
27872,26,1,429,Roxobel,
27875,55,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,85,1,1211,Belvidere,
27920,65,0,1415,Buxton,
27921,351,5,5366,Camden,
27923,40,0,990,Coinjock,
27936,25,1,961,Frisco,
27939,155,1,3370,Grandy,
27941,36,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,52,1,845,Jarvisburg,
27953,79,0,992,Manns Harbor,
27954,490,2,6405,Manteo,
27956,14,0,328,Maple,
27960,97,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,27,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,89,0,1493,Shawboro,
27974,76,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,223,6,2075,Tyner,
27981,130,1,1863,Wanchese,
28077,42,0,557,High Shoals,
28101,83,2,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,15,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,51,2,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,34,1,443,Davis,
28527,116,2,905,Ernul,
28528,34,0,640,Gloucester,
28533,100,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,472,7,5607,Midway Park,
28545,193,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,57,1,1150,Merritt,
28561,35,1,0,New Bern,
28579,34,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,32,1,324,Vandemere,
28611,71,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,76,1,463,Linville,
28663,42,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,6,0,35,Scottville,
28698,156,1,1844,Zionville,
28708,51,1,1340,Balsam Grove,
28709,136,2,2308,Barnardsville,
28717,141,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,22,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,138,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,58,0,0,Montreat,
28772,117,1,1942,Rosman,
28774,80,1,1569,Sapphire,
28781,62,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,38,0,0,Boone,
