ZIPCode,Cases,Deaths,TotalPop,Place,Note
28034,811,12,17859,Dallas,
28036,373,7,18554,Davidson,
28037,526,1,23834,Denver,
28039,15,2,428,East Spencer,
28040,164,4,8270,Ellenboro,
28043,611,18,21472,Forest City,
28052,1414,31,36823,Gastonia,
28054,1457,27,40184,Gastonia,
28056,1087,13,35595,Gastonia,
28071,72,2,3198,Gold Hill,
28073,151,2,5606,Grover,
28075,401,6,19174,Harrisburg,
28077,14,0,557,High Shoals,
28078,1296,14,66079,Huntersville,
28079,821,10,39813,Indian Trail,
28080,177,2,8157,Iron Station,
28081,720,10,28249,Kannapolis,
28083,738,19,25877,Kannapolis,
28086,943,29,26988,Kings Mountain,
28088,86,1,3059,Landis,
28090,204,6,8506,Lawndale,
28091,54,0,2353,Lilesville,
28092,1332,8,40052,Lincolnton,
28097,159,0,6124,Locust,
28098,95,1,4010,Lowell,
28101,19,0,465,Mc Adenville,
28103,292,1,11346,Marshville,
28104,674,6,32469,Matthews,
28105,1135,42,45346,Matthews,
28107,191,4,8210,Midland,
28110,1689,27,55536,Monroe,
28112,950,13,28060,Monroe,
28114,214,3,9034,Mooresboro,
28115,702,4,41536,Mooresville,
28117,892,2,47608,Mooresville,
28119,91,2,3034,Morven,
28120,743,7,24318,Mount Holly,
28124,159,4,7015,Mount Pleasant,
28125,51,0,2657,Mount Ulla,
28127,591,5,7631,New London,
28128,246,4,8098,Norwood,
28129,136,4,6031,Oakboro,
28133,68,0,2713,Peachland,
28134,412,3,11817,Pineville,
28135,141,0,5968,Polkton,
28137,106,1,3843,Richfield,
28138,256,6,11659,Rockwell,
28139,543,29,20134,Rutherfordton,
28144,863,34,25846,Salisbury,
28146,735,13,30382,Salisbury,
28147,1171,50,26204,Salisbury,
28150,1079,38,29296,Shelby,
28152,804,9,26078,Shelby,
28159,87,0,3126,Spencer,
28160,129,5,4015,Spindale,
28163,89,1,5814,Stanfield,
28164,488,21,15447,Stanley,
28166,191,1,9868,Troutman,
28167,51,1,2418,Union Mills,
28168,356,4,10437,Vale,
28170,353,9,12494,Wadesboro,
28173,1299,5,63837,Waxhaw,
28174,431,3,9287,Wingate,
28202,585,1,16755,Charlotte,
28203,640,2,19070,Charlotte,
28204,341,3,8738,Charlotte,
28205,1893,30,51821,Charlotte,
28206,465,4,15244,Charlotte,
28207,241,1,9761,Charlotte,
28208,1508,13,39944,Charlotte,
28209,715,5,26012,Charlotte,
28210,1624,23,44704,Charlotte,
28211,810,28,31253,Charlotte,
28212,2017,22,42744,Charlotte,
28213,1983,19,45338,Charlotte,
28214,1474,9,41208,Charlotte,
28215,2558,22,60256,Charlotte,
28216,1906,25,58744,Charlotte,
28217,1658,6,30875,Charlotte,
28223,9,0,2941,Charlotte,
28226,993,16,40227,Charlotte,
28227,2006,16,57319,Charlotte,
28262,1241,14,43683,Charlotte,
28269,2243,21,81464,Charlotte,
28270,567,9,34753,Charlotte,
28273,1547,19,40544,Charlotte,
28277,1316,9,72020,Charlotte,
28278,790,2,32539,Charlotte,
28301,585,38,17717,Fayetteville,
28303,550,6,34600,Fayetteville,
28304,823,13,39651,Fayetteville,
28305,109,2,5010,Fayetteville,
28306,917,6,42565,Fayetteville,
28307,184,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,331,0,8861,Fort Bragg,
28311,786,6,36046,Fayetteville,
28312,381,3,18419,Fayetteville,
28314,1204,9,53642,Fayetteville,
28315,371,9,13329,Aberdeen,
28318,129,1,4579,Autryville,
28320,201,1,9381,Bladenboro,
28323,103,0,4578,Bunnlevel,
28326,362,2,22382,Cameron,
28327,396,6,18273,Carthage,
28328,1410,19,26951,Clinton,
28333,564,9,10709,Dudley,
28334,847,10,26215,Dunn,
28337,346,9,11927,Elizabethtown,
28338,128,5,4804,Ellerbe,
28339,192,4,7226,Erwin,
28340,541,19,10738,Fairmont,
28341,280,2,5080,Faison,
28343,60,2,1567,Gibson,
28344,132,1,3814,Godwin,
28345,411,8,12656,Hamlet,
28347,143,0,1826,Hoffman,
28348,832,8,36052,Hope Mills,
28349,179,12,3955,Kenansville,
28350,11,0,70,Lakeview,
28351,138,0,5269,Laurel Hill,
28352,1329,23,25298,Laurinburg,
28356,91,3,4914,Linden,
28357,87,1,3224,Lumber Bridge,
28358,1717,32,38517,Lumberton,
28360,697,8,14944,Lumberton,
28363,44,1,1079,Marston,
28364,556,7,15170,Maxton,
28365,834,19,17063,Mount Olive,
28366,240,2,5153,Newton Grove,
28369,83,1,2241,Orrum,
28371,165,3,7085,Parkton,
28372,714,5,15254,Pembroke,
28373,56,1,2552,Pinebluff,
28374,299,9,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1294,21,43831,Raeford,
28377,642,13,13036,Red Springs,
28379,733,18,25804,Rockingham,
28382,198,1,8006,Roseboro,
28383,339,3,7713,Rowland,
28384,571,5,12414,Saint Pauls,
28385,119,1,3005,Salemburg,
28386,412,7,6068,Shannon,
28387,395,8,17139,Southern Pines,
28390,400,6,23494,Spring Lake,
28391,104,0,5326,Stedman,
28392,66,1,1554,Tar Heel,
28393,100,1,2160,Turkey,
28394,89,2,6094,Vass,
28395,43,0,2657,Wade,
28396,84,2,2679,Wagram,
28398,414,9,7672,Warsaw,
28399,73,1,1934,White Oak,
28401,651,11,24213,Wilmington,
28403,1416,4,41945,Wilmington,
28405,821,4,33719,Wilmington,
28409,620,6,34974,Wilmington,
28411,733,6,38820,Wilmington,
28412,772,8,42977,Wilmington,
28420,112,2,5116,Ash,
28421,32,0,2040,Atkinson,
28422,114,7,8682,Bolivia,
28423,76,1,2285,Bolton,
28425,435,7,12625,Burgaw,
28428,134,0,7142,Carolina Beach,
28429,141,0,8542,Castle Hayne,
28430,47,1,2055,Cerro Gordo,
28431,216,8,6741,Chadbourn,
28432,69,2,1684,Clarendon,
28433,118,0,5297,Clarkton,
28434,23,0,1357,Council,
28435,62,1,2931,Currie,
28436,48,0,2312,Delco,
28438,40,2,1688,Evergreen,
28439,51,4,1536,Fair Bluff,
28441,129,3,3328,Garland,
28442,60,2,1734,Hallsboro,
28443,447,4,22483,Hampstead,
28444,104,0,2278,Harrells,
28445,165,2,8142,Holly Ridge,
28447,77,0,1334,Ivanhoe,
28448,25,1,1216,Kelly,
28449,26,0,1958,Kure Beach,
28450,88,6,2397,Lake Waccamaw,
28451,636,5,39194,Leland,
28452,22,0,513,Longwood,
28453,338,6,4137,Magnolia,
28454,42,0,3549,Maple Hill,
28455,58,2,1718,Nakina,
28456,133,2,3566,Riegelwood,
28457,273,4,12840,Rocky Point,
28458,338,6,7018,Rose Hill,
28460,248,1,10588,Sneads Ferry,
28461,191,3,20575,Southport,
28462,228,5,14309,Supply,
28463,398,19,9865,Tabor City,
28464,130,2,2491,Teachey,
28465,77,1,8285,Oak Island,
28466,440,7,10375,Wallace,
28467,222,5,11393,Calabash,
28468,76,2,5394,Sunset Beach,
28469,129,4,7481,Ocean Isle Beach,
28470,317,15,13446,Shallotte,
28472,551,15,20002,Whiteville,
28478,131,1,4976,Willard,
28479,104,1,4874,Winnabow,
28480,111,0,2737,Wrightsville Beach,
28501,416,8,19507,Kinston,
28504,633,24,21016,Kinston,
28508,144,2,2984,Albertson,
28510,16,0,1543,Arapahoe,
28511,8,0,628,Atlantic,
28512,50,1,3689,Atlantic Beach,
28513,275,1,10825,Ayden,
28515,156,2,3463,Bayboro,
28516,165,3,12482,Beaufort,
28518,271,3,8803,Beulaville,
28519,8,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,76,2,2259,Chinquapin,
28523,60,2,2274,Cove City,
28524,8,0,443,Davis,
28525,72,2,3309,Deep Run,
28526,46,0,2384,Dover,
28527,23,1,905,Ernul,
28528,4,0,640,Gloucester,
28529,66,0,2539,Grantsboro,
28530,183,1,7474,Grifton,
28531,17,0,1414,Harkers Island,
28532,333,4,25868,Havelock,
28533,29,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,105,1,3342,Hookerton,
28539,249,3,18000,Hubert,
28540,858,10,52400,Jacksonville,
28542,142,0,6146,Camp Lejeune,
28543,63,2,6618,Tarawa Terrace,
28544,86,2,5607,Midway Park,
28545,28,0,4010,Mccutcheon Field,
28546,905,7,51963,Jacksonville,
28547,351,0,13868,Camp Lejeune,
28551,427,6,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,73,0,4702,Maysville,
28556,14,0,1150,Merritt,
28557,254,0,15254,Morehead City,
28560,748,33,28926,New Bern,
28561,8,1,0,New Bern,
28562,877,20,38009,New Bern,
28570,455,1,22687,Newport,
28571,36,0,3137,Oriental,
28572,199,3,6379,Pink Hill,
28573,78,12,2475,Pollocksville,
28574,338,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,331,3,7044,Seven Springs,
28579,9,0,798,Smyrna,
28580,454,13,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,14,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,215,0,12910,Swansboro,
28585,58,3,4170,Trenton,
28586,402,2,8427,Vanceboro,
28587,9,0,324,Vandemere,
28590,764,8,26551,Winterville,
28594,95,0,3678,Emerald Isle,
28601,1563,16,49848,Hickory,
28602,925,25,31218,Hickory,
28604,87,0,6449,Banner Elk,
28605,50,1,4143,Blowing Rock,
28606,51,0,2367,Boomer,
28607,1013,4,37481,Boone,
28609,127,1,6457,Catawba,
28610,246,1,10238,Claremont,
28611,26,0,978,Collettsville,
28612,393,14,14906,Connelly Springs,
28613,791,9,25216,Conover,
28615,26,0,1883,Creston,
28617,54,0,2451,Crumpler,
28618,42,0,2480,Deep Gap,
28621,372,13,10400,Elkin,
28622,47,0,2638,Elk Park,
28623,54,0,1716,Ennice,
28624,50,1,1893,Ferguson,
28625,973,17,38862,Statesville,
28626,29,0,3001,Fleetwood,
28627,10,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,667,6,20369,Granite Falls,
28631,27,0,536,Grassy Creek,
28634,106,1,5269,Harmony,
28635,81,3,4032,Hays,
28636,148,4,5186,Hiddenite,
28637,57,0,1583,Hildebran,
28638,427,0,12560,Hudson,
28640,73,1,4805,Jefferson,
28642,166,3,5578,Jonesville,
28643,55,0,3443,Lansing,
28644,18,0,1570,Laurel Springs,
28645,1537,13,47621,Lenoir,
28646,19,0,463,Linville,
28649,18,0,1034,Mc Grady,
28650,405,3,13374,Maiden,
28651,146,2,6653,Millers Creek,
28654,95,2,3800,Moravian Falls,
28655,1806,26,58249,Morganton,
28657,166,1,9610,Newland,
28658,885,8,25858,Newton,
28659,660,9,21013,North Wilkesboro,
28660,51,0,2336,Olin,
28663,7,0,715,Piney Creek,
28665,46,1,2986,Purlear,
28667,12,0,105,Rhodhiss,
28668,10,0,39,Roaring Gap,
28669,70,0,3133,Roaring River,
28670,64,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,123,2,6621,Sherrills Ford,
28675,226,1,6805,Sparta,
28676,81,0,3444,State Road,
28677,973,9,35614,Statesville,
28678,93,0,5252,Stony Point,
28679,25,0,2122,Sugar Grove,
28681,704,5,26959,Taylorsville,
28682,9,0,1099,Terrell,
28683,39,1,1934,Thurmond,
28684,20,1,2175,Todd,
28685,37,0,1908,Traphill,
28689,46,0,1662,Union Grove,
28690,233,6,9427,Valdese,
28692,78,0,4504,Vilas,
28693,29,0,1693,Warrensville,
28694,185,2,8033,West Jefferson,
28697,447,19,13376,Wilkesboro,
28698,45,0,1844,Zionville,
28701,61,0,4830,Alexander,
28702,3,0,704,Almond,
28704,510,7,21728,Arden,
28705,78,0,7168,Bakersville,
28708,5,0,1340,Balsam Grove,
28709,11,0,2308,Barnardsville,
28711,209,12,15250,Black Mountain,
28712,281,8,19644,Brevard,
28713,85,1,9333,Bryson City,
28714,288,2,17066,Burnsville,
28715,448,4,27289,Candler,
28716,290,32,18650,Canton,
28717,63,1,1471,Cashiers,
28718,5,0,607,Cedar Mountain,
28719,320,5,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,126,1,10866,Clyde,
28722,151,3,6854,Columbus,
28723,413,0,11678,Cullowhee,
28725,,,36,Dillsboro,
28726,113,2,3477,East Flat Rock,
28729,40,0,2978,Etowah,
28730,82,1,10068,Fairview,
28731,264,7,9271,Flat Rock,
28732,231,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,598,4,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,17,0,740,Glenville,
28739,254,3,21994,Hendersonville,
28740,44,0,2123,Green Mountain,
28741,97,1,3135,Highlands,
28742,45,0,2834,Horse Shoe,
28743,29,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,52,0,2583,Lake Lure,
28747,15,1,2517,Lake Toxaway,
28748,158,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,52,0,3738,Maggie Valley,
28752,987,21,31501,Marion,
28753,117,0,12286,Marshall,
28754,168,5,8823,Mars Hill,
28756,89,0,4770,Mill Spring,
28757,20,0,0,Montreat,
28759,124,1,7867,Mills River,
28761,245,9,8493,Nebo,
28762,157,2,7603,Old Fort,
28763,43,1,2864,Otto,
28766,14,0,1526,Penrose,
28768,101,0,7895,Pisgah Forest,
28771,245,8,8212,Robbinsville,
28772,8,0,1942,Rosman,
28773,70,4,3508,Saluda,
28774,28,0,1569,Sapphire,
28775,9,1,493,Scaly Mountain,
28777,541,5,10391,Spruce Pine,
28778,147,1,10803,Swannanoa,
28779,307,2,17610,Sylva,
28781,9,0,957,Topton,
28782,105,5,6512,Tryon,
28783,38,2,1905,Tuckasegee,
28785,69,0,8309,Waynesville,
28786,203,1,21837,Waynesville,
28787,309,1,20681,Weaverville,
28789,92,1,6551,Whittier,
28790,57,0,3775,Zirconia,
28791,345,12,15811,Hendersonville,
28792,1066,43,37949,Hendersonville,
28801,234,6,16782,Asheville,
28803,537,15,34731,Asheville,
28804,249,8,23302,Asheville,
28805,287,12,20394,Asheville,
28806,931,33,43841,Asheville,
28901,196,5,6039,Andrews,
28902,35,0,1562,Brasstown,
28904,204,3,9535,Hayesville,
28905,71,1,3548,Marble,
28906,489,9,20296,Murphy,
28909,18,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,25,0,0,Boone,
27533,443,2,0,,
