ZIPCode,Cases,Deaths,TotalPop,Place,Note
27615,3737,49,46038,Raleigh,
27616,6438,30,55260,Raleigh,
27617,1680,3,19511,Raleigh,
27701,2285,15,26489,Durham,
27703,6076,32,61351,Durham,
27704,4481,37,39369,Durham,
27705,3753,83,48078,Durham,
27707,3833,17,47036,Durham,
27708,292,0,4635,Durham,
27709,170,0,4,Durham,
27710,8,0,0,Durham,
27712,1574,31,22055,Durham,
27713,3648,29,53996,Durham,
27801,2262,28,21556,Rocky Mount,
27803,2250,29,22337,Rocky Mount,
27804,3561,90,29160,Rocky Mount,
27805,246,3,3769,Aulander,
27806,171,4,2441,Aurora,
27807,958,11,6940,Bailey,
27808,208,5,2481,Bath,
27809,552,10,5254,Battleboro,
27812,298,1,2951,Bethel,
27813,86,0,687,Black Creek,
27814,129,2,1801,Blounts Creek,
27816,286,3,2634,Castalia,
27817,725,7,7777,Chocowinity,
27818,116,1,1269,Como,
27820,225,6,3292,Conway,
27822,1068,16,9119,Elm City,
27823,846,9,7812,Enfield,
27827,29,0,99,Falkland,
27828,1021,10,9031,Farmville,
27829,209,1,1872,Fountain,
27830,377,7,4858,Fremont,
27831,367,7,3588,Garysburg,
27832,334,8,2912,Gaston,
27834,7158,39,57505,Greenville,
27837,734,4,6506,Grimesland,
27839,293,4,3702,Halifax,
27840,64,3,535,Hamilton,
27842,85,0,1436,Henrico,
27843,131,1,946,Hobgood,
27844,291,7,3039,Hollister,
27845,212,11,2841,Jackson,
27846,339,3,3069,Jamesville,
27847,60,0,1071,Kelford,
27849,112,3,1483,Lewiston Woodville,
27850,507,7,7413,Littleton,
27851,598,8,5595,Lucama,
27852,288,3,3454,Macclesfield,
27853,36,1,436,Margarettsville,
27855,493,6,6105,Murfreesboro,
27856,2530,33,17301,Nashville,
27857,143,5,1601,Oak City,
27858,6973,20,58170,Greenville,
27860,190,4,2062,Pantego,
27862,50,0,945,Pendleton,
27863,1189,20,12670,Pikeville,
27864,588,7,4823,Pinetops,
27865,236,5,2003,Pinetown,
27866,86,1,672,Pleasant Hill,
27869,303,17,2167,Rich Square,
27870,3259,63,26633,Roanoke Rapids,
27871,447,8,4466,Robersonville,
27874,469,12,4766,Scotland Neck,
27876,119,4,1290,Seaboard,
27880,436,0,3280,Sims,
27882,960,13,7927,Spring Hope,
27883,382,4,4361,Stantonsburg,
27884,183,1,1545,Stokes,
27885,310,5,859,Swanquarter,
27886,2407,73,21595,Tarboro,
27888,310,1,2803,Walstonburg,
27889,3269,71,27543,Washington,
27890,259,14,2398,Weldon,
27891,539,8,5011,Whitakers,
27892,1605,26,14363,Williamston,
27893,5180,120,40647,Wilson,
27896,2594,33,21212,Wilson,
27897,135,1,2467,Woodland,
27909,3512,87,40958,Elizabeth City,
27910,1267,49,11609,Ahoskie,
27915,46,0,758,Avon,
27916,58,0,554,Aydlett,
27917,120,6,1084,Barco,
27922,83,4,1107,Cofield,
27924,302,4,3509,Colerain,
27925,363,6,4164,Columbia,
27926,100,1,1965,Corapeake,
27927,30,0,613,Corolla,
27928,148,5,1888,Creswell,
27929,130,2,1949,Currituck,
27932,1408,33,12644,Edenton,
27935,109,3,1674,Eure,
27937,265,2,4253,Gates,
27938,130,7,1430,Gatesville,
27942,58,1,936,Harrellsville,
27944,965,8,12230,Hertford,
27946,81,0,1089,Hobbsville,
27948,915,1,12518,Kill Devil Hills,
27949,465,3,7235,Kitty Hawk,
27950,66,0,2183,Knotts Island,
27957,110,6,1419,Merry Hill,
27958,798,7,12061,Moyock,
27959,236,1,2451,Nags Head,
27962,729,20,7439,Plymouth,
27966,65,0,1473,Powells Point,
27968,17,0,413,Rodanthe,
27970,299,7,3214,Roper,
27976,254,1,3561,South Mills,
27979,99,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,995,27,10633,Windsor,
27986,171,3,2650,Winton,
28001,3647,99,28360,Albemarle,
28006,150,1,1136,Alexis,
28012,3108,29,24276,Belmont,
28016,1718,26,14526,Bessemer City,
28018,657,22,5943,Bostic,
28020,284,1,2464,Casar,
28021,1651,37,13436,Cherryville,
28023,1942,20,14843,China Grove,
28025,6628,81,55325,Concord,
28027,8285,81,74072,Concord,
28031,3188,26,31049,Cornelius,
28032,414,1,3249,Cramerton,
28033,450,4,3362,Crouse,
28034,2772,34,17859,Dallas,
28036,1877,15,18554,Davidson,
28037,3002,9,23834,Denver,
28039,57,4,428,East Spencer,
28040,862,10,8270,Ellenboro,
28043,2701,81,21472,Forest City,
28052,4630,86,36823,Gastonia,
28054,5093,84,40184,Gastonia,
28056,4498,49,35595,Gastonia,
28071,375,4,3198,Gold Hill,
28073,642,11,5606,Grover,
28075,2185,15,19174,Harrisburg,
28078,6819,55,66079,Huntersville,
28079,4545,30,39813,Indian Trail,
28080,939,6,8157,Iron Station,
28081,3378,43,28249,Kannapolis,
28083,3159,43,25877,Kannapolis,
28086,3685,67,26988,Kings Mountain,
28088,483,1,3059,Landis,
28090,838,14,8506,Lawndale,
28091,227,1,2353,Lilesville,
28092,5381,54,40052,Lincolnton,
28097,953,3,6124,Locust,
28098,481,2,4010,Lowell,
28103,1374,24,11346,Marshville,
28104,3260,13,32469,Matthews,
28105,4366,74,45346,Matthews,
28107,1098,10,8210,Midland,
28110,7068,75,55536,Monroe,
28112,3601,51,28060,Monroe,
28114,871,9,9034,Mooresboro,
28115,4502,39,41536,Mooresville,
28117,5071,21,47608,Mooresville,
28119,319,8,3034,Morven,
28120,2920,41,24318,Mount Holly,
28124,800,9,7015,Mount Pleasant,
28125,303,1,2657,Mount Ulla,
28127,1163,11,7631,New London,
28128,892,12,8098,Norwood,
28129,722,9,6031,Oakboro,
28133,306,4,2713,Peachland,
28134,1456,21,11817,Pineville,
28135,564,6,5968,Polkton,
28137,368,4,3843,Richfield,
28138,1314,22,11659,Rockwell,
28139,2393,84,20134,Rutherfordton,
28144,3300,69,25846,Salisbury,
28146,3678,55,30382,Salisbury,
28147,3836,84,26204,Salisbury,
28150,3702,90,29296,Shelby,
28152,3139,44,26078,Shelby,
28159,472,18,3126,Spencer,
28160,569,11,4015,Spindale,
28163,618,3,5814,Stanfield,
28164,1819,40,15447,Stanley,
28166,1137,20,9868,Troutman,
28167,244,4,2418,Union Mills,
28168,1371,15,10437,Vale,
28170,1339,36,12494,Wadesboro,
28173,6275,30,63837,Waxhaw,
28174,1285,6,9287,Wingate,
28202,2253,2,16755,Charlotte,
28203,2575,6,19070,Charlotte,
28204,1241,6,8738,Charlotte,
28205,5598,65,51821,Charlotte,
28206,1922,9,15244,Charlotte,
28207,933,5,9761,Charlotte,
28208,5175,49,39944,Charlotte,
28209,2610,13,26012,Charlotte,
28210,4840,37,44704,Charlotte,
28211,2887,68,31253,Charlotte,
28212,5313,36,42744,Charlotte,
28213,6040,51,45338,Charlotte,
28214,5807,36,41208,Charlotte,
28215,7908,63,60256,Charlotte,
28216,7134,58,58744,Charlotte,
28217,3772,21,30875,Charlotte,
28226,3642,34,40227,Charlotte,
28227,6903,55,57319,Charlotte,
28262,5199,40,43683,Charlotte,
28269,8876,56,81464,Charlotte,
28270,2785,28,34753,Charlotte,
28273,5268,39,40544,Charlotte,
28277,6119,24,72020,Charlotte,
28278,3585,18,32539,Charlotte,
28301,1961,67,17717,Fayetteville,
28303,3026,32,34600,Fayetteville,
28304,3474,30,39651,Fayetteville,
28305,525,6,5010,Fayetteville,
28306,4418,41,42565,Fayetteville,
28307,1245,0,15486,Fort Bragg,
28310,1275,0,8861,Fort Bragg,
28311,3427,27,36046,Fayetteville,
28312,1976,38,18419,Fayetteville,
28314,5759,38,53642,Fayetteville,
28315,1473,20,13329,Aberdeen,
28318,555,5,4579,Autryville,
28320,1132,18,9381,Bladenboro,
28323,459,2,4578,Bunnlevel,
28326,2041,8,22382,Cameron,
28327,1920,30,18273,Carthage,
28328,3750,57,26951,Clinton,
28333,1225,24,10709,Dudley,
28334,3627,54,26215,Dunn,
28337,1342,25,11927,Elizabethtown,
28338,461,5,4804,Ellerbe,
28339,910,10,7226,Erwin,
28340,1431,31,10738,Fairmont,
28341,540,5,5080,Faison,
28343,184,5,1567,Gibson,
28344,464,7,3814,Godwin,
28345,1545,30,12656,Hamlet,
28347,222,0,1826,Hoffman,
28348,3961,29,36052,Hope Mills,
28349,514,15,3955,Kenansville,
28350,34,0,70,Lakeview,
28351,517,2,5269,Laurel Hill,
28352,3133,76,25298,Laurinburg,
28356,573,5,4914,Linden,
28357,313,4,3224,Lumber Bridge,
28358,5593,102,38517,Lumberton,
28360,2136,26,14944,Lumberton,
28363,148,1,1079,Marston,
28364,1919,27,15170,Maxton,
28365,1830,46,17063,Mount Olive,
28366,742,11,5153,Newton Grove,
28369,296,7,2241,Orrum,
28371,758,8,7085,Parkton,
28372,2227,25,15254,Pembroke,
28373,252,1,2552,Pinebluff,
28374,1538,47,18171,Pinehurst,
28376,4608,47,43831,Raeford,
28377,1761,33,13036,Red Springs,
28379,3034,69,25804,Rockingham,
28382,827,15,8006,Roseboro,
28383,1046,13,7713,Rowland,
28384,1784,19,12414,Saint Pauls,
28385,425,2,3005,Salemburg,
28386,959,9,6068,Shannon,
28387,1545,56,17139,Southern Pines,
28390,2044,14,23494,Spring Lake,
28391,522,8,5326,Stedman,
28392,216,1,1554,Tar Heel,
28393,268,6,2160,Turkey,
28394,533,4,6094,Vass,
28395,295,2,2657,Wade,
28396,255,8,2679,Wagram,
28398,1063,23,7672,Warsaw,
28399,238,2,1934,White Oak,
28401,2275,49,24213,Wilmington,
28403,4086,17,41945,Wilmington,
28405,3150,28,33719,Wilmington,
28409,2930,20,34974,Wilmington,
28411,3444,26,38820,Wilmington,
28412,3542,37,42977,Wilmington,
28420,470,12,5116,Ash,
28421,146,4,2040,Atkinson,
28422,622,9,8682,Bolivia,
28423,242,2,2285,Bolton,
28425,1419,22,12625,Burgaw,
28428,610,1,7142,Carolina Beach,
28429,820,3,8542,Castle Hayne,
28430,251,3,2055,Cerro Gordo,
28431,925,24,6741,Chadbourn,
28432,272,3,1684,Clarendon,
28433,510,5,5297,Clarkton,
28434,113,4,1357,Council,
28435,273,5,2931,Currie,
28436,257,3,2312,Delco,
28438,210,3,1688,Evergreen,
28439,183,7,1536,Fair Bluff,
28441,369,4,3328,Garland,
28442,200,5,1734,Hallsboro,
28443,2321,22,22483,Hampstead,
28444,266,1,2278,Harrells,
28445,906,13,8142,Holly Ridge,
28447,154,0,1334,Ivanhoe,
28448,81,1,1216,Kelly,
28449,97,1,1958,Kure Beach,
28450,266,8,2397,Lake Waccamaw,
28451,3279,24,39194,Leland,
28452,83,2,513,Longwood,
28453,605,7,4137,Magnolia,
28454,301,2,3549,Maple Hill,
28455,242,4,1718,Nakina,
28456,405,5,3566,Riegelwood,
28457,1098,12,12840,Rocky Point,
28458,778,14,7018,Rose Hill,
28460,1191,4,10588,Sneads Ferry,
28461,1252,9,20575,Southport,
28462,1036,16,14309,Supply,
28463,1629,37,9865,Tabor City,
28464,317,5,2491,Teachey,
28465,501,6,8285,Oak Island,
28466,1227,35,10375,Wallace,
28467,988,19,11393,Calabash,
28468,374,3,5394,Sunset Beach,
28469,650,10,7481,Ocean Isle Beach,
28470,1140,42,13446,Shallotte,
28472,2430,56,20002,Whiteville,
28478,462,3,4976,Willard,
28479,566,10,4874,Winnabow,
28480,331,0,2737,Wrightsville Beach,
28501,1857,43,19507,Kinston,
28504,2567,46,21016,Kinston,
28508,304,7,2984,Albertson,
28510,110,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,264,5,3689,Atlantic Beach,
28513,1143,4,10825,Ayden,
28515,340,2,3463,Bayboro,
28516,910,8,12482,Beaufort,
28518,1053,15,8803,Beulaville,
28521,279,9,2259,Chinquapin,
28523,238,3,2274,Cove City,
28525,357,4,3309,Deep Run,
28526,219,5,2384,Dover,
28529,310,4,2539,Grantsboro,
28530,830,10,7474,Grifton,
28531,119,3,1414,Harkers Island,
28532,1690,6,25868,Havelock,
28538,392,3,3342,Hookerton,
28539,1490,14,18000,Hubert,
28540,4996,55,52400,Jacksonville,
28542,639,0,6146,Camp Lejeune,
28543,373,2,6618,Tarawa Terrace,
28546,5102,43,51963,Jacksonville,
28547,1436,0,13868,Camp Lejeune,
28551,1491,22,14265,La Grange,
28553,25,1,522,Marshallberg,
28555,458,1,4702,Maysville,
28557,1286,11,15254,Morehead City,
28560,2830,55,28926,New Bern,
28562,3787,47,38009,New Bern,
28570,1922,14,22687,Newport,
28571,141,2,3137,Oriental,
28572,777,11,6379,Pink Hill,
28573,254,17,2475,Pollocksville,
28574,1998,21,17702,Richlands,
28577,14,0,595,Sealevel,
28578,607,8,7044,Seven Springs,
28580,1312,36,12031,Snow Hill,
28582,180,2,1824,Stella,
28584,1079,14,12910,Swansboro,
28585,377,9,4170,Trenton,
28586,1298,9,8427,Vanceboro,
28590,3333,15,26551,Winterville,
28594,334,4,3678,Emerald Isle,
28601,6886,104,49848,Hickory,
28602,3944,79,31218,Hickory,
28604,564,3,6449,Banner Elk,
28605,309,4,4143,Blowing Rock,
28606,219,1,2367,Boomer,
28607,3328,21,37481,Boone,
28609,676,11,6457,Catawba,
28610,1281,12,10238,Claremont,
28612,1635,41,14906,Connelly Springs,
28613,3300,53,25216,Conover,
28615,126,1,1883,Creston,
28617,225,3,2451,Crumpler,
28618,199,2,2480,Deep Gap,
28621,1433,35,10400,Elkin,
28622,241,0,2638,Elk Park,
28623,177,0,1716,Ennice,
28624,151,3,1893,Ferguson,
28625,4477,88,38862,Statesville,
28626,182,1,3001,Fleetwood,
28627,93,0,1534,Glade Valley,
28630,2565,30,20369,Granite Falls,
28631,73,0,536,Grassy Creek,
28634,553,7,5269,Harmony,
28635,420,4,4032,Hays,
28636,631,14,5186,Hiddenite,
28637,346,5,1583,Hildebran,
28638,1547,7,12560,Hudson,
28640,583,19,4805,Jefferson,
28642,614,7,5578,Jonesville,
28643,259,5,3443,Lansing,
28644,110,0,1570,Laurel Springs,
28645,5563,74,47621,Lenoir,
28649,98,1,1034,Mc Grady,
28650,1672,15,13374,Maiden,
28651,718,10,6653,Millers Creek,
28654,358,4,3800,Moravian Falls,
28655,6470,80,58249,Morganton,
28657,963,14,9610,Newland,
28658,3805,44,25858,Newton,
28659,2568,46,21013,North Wilkesboro,
28660,247,2,2336,Olin,
28665,271,3,2986,Purlear,
28668,23,0,39,Roaring Gap,
28669,288,1,3133,Roaring River,
28670,290,4,3183,Ronda,
28673,680,5,6621,Sherrills Ford,
28675,719,5,6805,Sparta,
28676,389,3,3444,State Road,
28677,4245,60,35614,Statesville,
28678,518,3,5252,Stony Point,
28679,122,2,2122,Sugar Grove,
28681,3462,64,26959,Taylorsville,
28682,121,1,1099,Terrell,
28683,177,3,1934,Thurmond,
28684,123,1,2175,Todd,
28685,179,0,1908,Traphill,
28689,190,0,1662,Union Grove,
28690,1035,15,9427,Valdese,
28692,304,1,4504,Vilas,
28693,144,1,1693,Warrensville,
28694,725,15,8033,West Jefferson,
28697,1579,32,13376,Wilkesboro,
28701,354,3,4830,Alexander,
28702,23,0,704,Almond,
28704,2158,22,21728,Arden,
28705,510,1,7168,Bakersville,
28711,952,31,15250,Black Mountain,
28712,1588,26,19644,Brevard,
28713,697,13,9333,Bryson City,
28714,1665,27,17066,Burnsville,
28715,2065,22,27289,Candler,
28716,1546,44,18650,Canton,
28718,35,0,607,Cedar Mountain,
28719,1199,10,6945,Cherokee,
28721,861,10,10866,Clyde,
28722,567,11,6854,Columbus,
28723,995,0,11678,Cullowhee,
28726,398,4,3477,East Flat Rock,
28729,307,1,2978,Etowah,
28730,633,9,10068,Fairview,
28731,969,15,9271,Flat Rock,
28732,1598,8,18899,Fletcher,
28734,2672,32,28423,Franklin,
28736,52,0,740,Glenville,
28739,1625,24,21994,Hendersonville,
28740,177,0,2123,Green Mountain,
28741,304,5,3135,Highlands,
28742,247,4,2834,Horse Shoe,
28745,62,0,598,Lake Junaluska,
28746,196,4,2583,Lake Lure,
28747,121,2,2517,Lake Toxaway,
28748,926,11,12684,Leicester,
28751,305,6,3738,Maggie Valley,
28752,3819,39,31501,Marion,
28753,883,18,12286,Marshall,
28754,775,23,8823,Mars Hill,
28756,344,3,4770,Mill Spring,
28759,694,7,7867,Mills River,
28761,1036,17,8493,Nebo,
28762,731,5,7603,Old Fort,
28763,199,2,2864,Otto,
28766,156,1,1526,Penrose,
28768,591,3,7895,Pisgah Forest,
28771,742,13,8212,Robbinsville,
28773,306,6,3508,Saluda,
28775,31,2,493,Scaly Mountain,
28777,1552,17,10391,Spruce Pine,
28778,800,8,10803,Swannanoa,
28779,1491,40,17610,Sylva,
28782,423,9,6512,Tryon,
28783,117,3,1905,Tuckasegee,
28785,467,3,8309,Waynesville,
28786,1635,34,21837,Waynesville,
28787,1663,26,20681,Weaverville,
28789,419,4,6551,Whittier,
28790,372,3,3775,Zirconia,
28791,1368,29,15811,Hendersonville,
28792,3756,70,37949,Hendersonville,
28801,990,22,16782,Asheville,
28803,2410,55,34731,Asheville,
28804,1454,21,23302,Asheville,
28805,1167,24,20394,Asheville,
28806,3397,59,43841,Asheville,
28901,608,8,6039,Andrews,
28902,116,1,1562,Brasstown,
28904,832,18,9535,Hayesville,
28905,330,5,3548,Marble,
28906,1958,25,20296,Murphy,
28909,67,0,1068,Warne,
27533,449,3,0,,
27340,5,1,34,Saxapahaw,
27411,172,0,847,Greensboro,
27412,30,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,368,6,4224,Belhaven,
27821,26,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,81,2,1245,Fairfield,
27841,8,1,84,Hassell,
27872,28,1,429,Roxobel,
27875,59,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,89,1,1211,Belvidere,
27920,86,0,1415,Buxton,
27921,366,5,5366,Camden,
27923,42,0,990,Coinjock,
27936,35,1,961,Frisco,
27939,182,1,3370,Grandy,
27941,43,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,61,1,845,Jarvisburg,
27953,92,0,992,Manns Harbor,
27954,551,2,6405,Manteo,
27956,14,0,328,Maple,
27960,104,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,33,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,94,0,1493,Shawboro,
27974,78,0,1375,Shiloh,
27978,12,0,221,Stumpy Point,
27980,229,6,2075,Tyner,
27981,145,1,1863,Wanchese,
28077,43,0,557,High Shoals,
28101,91,2,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,16,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,56,2,328,Bridgeton,
28520,16,0,352,Cedar Island,
28524,37,1,443,Davis,
28527,124,2,905,Ernul,
28528,37,0,640,Gloucester,
28533,122,0,0,Cherry Point,
28537,13,0,186,Hobucken,
28544,506,7,5607,Midway Park,
28545,196,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,60,1,1150,Merritt,
28561,35,1,0,New Bern,
28579,39,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,36,1,324,Vandemere,
28611,77,0,978,Collettsville,
28629,9,0,63,Glendale Springs,
28646,81,1,463,Linville,
28663,45,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,160,1,1844,Zionville,
28708,57,1,1340,Balsam Grove,
28709,150,2,2308,Barnardsville,
28717,163,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,24,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,11,0,294,Gerton,
28743,143,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,60,0,0,Montreat,
28772,140,1,1942,Rosman,
28774,91,1,1569,Sapphire,
28781,64,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
