ZIPCode,Cases,Deaths,TotalPop,Place,Note
27549,5870,40,25224,Louisburg,
27551,307,3,2205,Macon,
27553,712,1,2030,Manson,
27556,49,0,298,Middleburg,
27557,2180,15,9214,Middlesex,
27559,374,1,2874,Moncure,
27560,5885,17,33691,Morrisville,
27562,811,1,2791,New Hill,
27563,969,11,5312,Norlina,
27565,5335,59,26057,Oxford,
27569,2134,12,8984,Princeton,
27571,2352,3,7385,Rolesville,
27572,1156,4,7316,Rougemont,
27573,2728,60,11561,Roxboro,
27574,2744,21,15232,Roxboro,
27576,4631,35,20197,Selma,
27577,7286,67,25214,Smithfield,
27581,784,2,3956,Stem,
27583,1535,10,7012,Timberlake,
27587,20552,70,74087,Wake Forest,
27589,1622,16,8312,Warrenton,
27591,7211,38,23448,Wendell,
27592,4204,17,17368,Willow Spring,
27596,5257,9,18655,Youngsville,
27597,8363,32,25494,Zebulon,
27601,2610,8,12139,Raleigh,
27603,13403,53,55479,Raleigh,
27604,11405,56,47645,Raleigh,
27605,1382,19,5253,Raleigh,
27606,9734,16,47938,Raleigh,
27607,5163,13,30296,Raleigh,
27608,2464,3,11603,Raleigh,
27609,8303,33,38631,Raleigh,
27610,22798,107,74203,Raleigh,
27612,8189,43,39208,Raleigh,
27613,8932,16,46521,Raleigh,
27614,7607,26,37689,Raleigh,
27615,9023,56,46038,Raleigh,
27616,15814,42,55260,Raleigh,
27617,4311,3,19511,Raleigh,
27701,5155,20,26489,Durham,
27703,13597,41,61351,Durham,
27704,9753,45,39369,Durham,
27705,8565,87,48078,Durham,
27707,9027,19,47036,Durham,
27708,555,0,4635,Durham,
27709,418,0,4,Durham,
27710,17,0,0,Durham,
27712,3830,36,22055,Durham,
27713,9086,32,53996,Durham,
27801,4785,32,21556,Rocky Mount,
27803,4746,45,22337,Rocky Mount,
27804,7131,107,29160,Rocky Mount,
27805,560,5,3769,Aulander,
27806,356,4,2441,Aurora,
27807,1897,17,6940,Bailey,
27808,459,7,2481,Bath,
27809,1062,11,5254,Battleboro,
27812,574,2,2951,Bethel,
27813,169,0,687,Black Creek,
27814,310,3,1801,Blounts Creek,
27816,530,4,2634,Castalia,
27817,1769,14,7777,Chocowinity,
27818,199,1,1269,Como,
27820,464,7,3292,Conway,
27822,2002,21,9119,Elm City,
27823,1763,13,7812,Enfield,
27827,55,0,99,Falkland,
27828,2198,11,9031,Farmville,
27829,407,1,1872,Fountain,
27830,817,12,4858,Fremont,
27831,795,11,3588,Garysburg,
27832,685,8,2912,Gaston,
27834,15452,58,57505,Greenville,
27837,1585,4,6506,Grimesland,
27839,667,5,3702,Halifax,
27840,101,4,535,Hamilton,
27842,153,0,1436,Henrico,
27843,253,3,946,Hobgood,
27844,785,7,3039,Hollister,
27845,353,11,2841,Jackson,
27846,755,7,3069,Jamesville,
27847,140,0,1071,Kelford,
27849,266,3,1483,Lewiston Woodville,
27850,1101,8,7413,Littleton,
27851,1145,12,5595,Lucama,
27852,641,5,3454,Macclesfield,
27853,82,1,436,Margarettsville,
27855,1085,8,6105,Murfreesboro,
27856,4671,47,17301,Nashville,
27857,276,10,1601,Oak City,
27858,14148,27,58170,Greenville,
27860,442,6,2062,Pantego,
27862,113,0,945,Pendleton,
27863,2587,33,12670,Pikeville,
27864,1182,9,4823,Pinetops,
27865,481,9,2003,Pinetown,
27866,176,2,672,Pleasant Hill,
27869,521,17,2167,Rich Square,
27870,7074,87,26633,Roanoke Rapids,
27871,971,12,4466,Robersonville,
27874,931,14,4766,Scotland Neck,
27876,243,4,1290,Seaboard,
27880,764,2,3280,Sims,
27882,1998,15,7927,Spring Hope,
27883,770,11,4361,Stantonsburg,
27884,353,1,1545,Stokes,
27885,415,5,859,Swanquarter,
27886,5136,79,21595,Tarboro,
27888,601,2,2803,Walstonburg,
27889,7123,91,27543,Washington,
27890,577,19,2398,Weldon,
27891,1126,11,5011,Whitakers,
27892,3557,45,14363,Williamston,
27893,9539,147,40647,Wilson,
27896,4876,48,21212,Wilson,
27897,281,1,2467,Woodland,
27909,7219,110,40958,Elizabeth City,
27910,2509,60,11609,Ahoskie,
27915,148,1,758,Avon,
27916,165,1,554,Aydlett,
27917,200,7,1084,Barco,
27922,159,4,1107,Cofield,
27924,610,6,3509,Colerain,
27925,846,7,4164,Columbia,
27926,197,1,1965,Corapeake,
27927,139,0,613,Corolla,
27928,389,5,1888,Creswell,
27929,236,2,1949,Currituck,
27932,3326,43,12644,Edenton,
27935,258,3,1674,Eure,
27937,541,6,4253,Gates,
27938,306,10,1430,Gatesville,
27942,126,2,936,Harrellsville,
27944,2199,13,12230,Hertford,
27946,185,0,1089,Hobbsville,
27948,2273,5,12518,Kill Devil Hills,
27949,1316,4,7235,Kitty Hawk,
27950,192,0,2183,Knotts Island,
27957,285,8,1419,Merry Hill,
27958,1908,12,12061,Moyock,
27959,556,1,2451,Nags Head,
27962,1643,27,7439,Plymouth,
27966,187,0,1473,Powells Point,
27968,69,0,413,Rodanthe,
27970,671,9,3214,Roper,
27976,562,2,3561,South Mills,
27979,196,0,1813,Sunbury,
27982,12,0,0,Waves,
27983,2089,35,10633,Windsor,
27986,283,4,2650,Winton,
28001,7775,145,28360,Albemarle,
28006,300,3,1136,Alexis,
28012,6201,44,24276,Belmont,
28016,3546,41,14526,Bessemer City,
28018,1256,34,5943,Bostic,
28020,593,5,2464,Casar,
28021,3483,55,13436,Cherryville,
28023,3792,48,14843,China Grove,
28025,13318,121,55325,Concord,
28027,16697,120,74072,Concord,
28031,6108,32,31049,Cornelius,
28032,805,3,3249,Cramerton,
28033,893,7,3362,Crouse,
28034,5276,53,17859,Dallas,
28036,3667,20,18554,Davidson,
28037,5817,15,23834,Denver,
28039,108,4,428,East Spencer,
28040,1698,27,8270,Ellenboro,
28043,4987,129,21472,Forest City,
28052,9687,144,36823,Gastonia,
28054,10310,131,40184,Gastonia,
28056,8778,80,35595,Gastonia,
28071,784,8,3198,Gold Hill,
28073,1423,16,5606,Grover,
28075,4427,26,19174,Harrisburg,
28078,13874,82,66079,Huntersville,
28079,9358,54,39813,Indian Trail,
28080,1962,7,8157,Iron Station,
28081,6904,67,28249,Kannapolis,
28083,6432,74,25877,Kannapolis,
28086,7566,84,26988,Kings Mountain,
28088,880,6,3059,Landis,
28090,1888,28,8506,Lawndale,
28091,492,5,2353,Lilesville,
28092,10807,75,40052,Lincolnton,
28097,1911,12,6124,Locust,
28098,974,6,4010,Lowell,
28103,2790,45,11346,Marshville,
28104,7213,26,32469,Matthews,
28105,9287,90,45346,Matthews,
28107,2273,15,8210,Midland,
28110,13877,132,55536,Monroe,
28112,7109,83,28060,Monroe,
28114,1767,17,9034,Mooresboro,
28115,9828,77,41536,Mooresville,
28117,10575,29,47608,Mooresville,
28119,658,10,3034,Morven,
28120,5759,59,24318,Mount Holly,
28124,1669,16,7015,Mount Pleasant,
28125,573,4,2657,Mount Ulla,
28127,2117,15,7631,New London,
28128,1946,19,8098,Norwood,
28129,1522,14,6031,Oakboro,
28133,622,7,2713,Peachland,
28134,2609,35,11817,Pineville,
28135,1125,10,5968,Polkton,
28137,777,7,3843,Richfield,
28138,2698,48,11659,Rockwell,
28139,4357,129,20134,Rutherfordton,
28144,6796,96,25846,Salisbury,
28146,7552,90,30382,Salisbury,
28147,7292,119,26204,Salisbury,
28150,7537,117,29296,Shelby,
28152,6446,72,26078,Shelby,
28159,909,28,3126,Spencer,
28160,1033,16,4015,Spindale,
28163,1348,8,5814,Stanfield,
28164,3757,61,15447,Stanley,
28166,2414,28,9868,Troutman,
28167,461,6,2418,Union Mills,
28168,2713,26,10437,Vale,
28170,2896,53,12494,Wadesboro,
28173,13892,50,63837,Waxhaw,
28174,2385,21,9287,Wingate,
28202,4712,3,16755,Charlotte,
28203,4545,7,19070,Charlotte,
28204,2221,9,8738,Charlotte,
28205,10677,89,51821,Charlotte,
28206,3855,19,15244,Charlotte,
28207,1703,6,9761,Charlotte,
28208,10387,73,39944,Charlotte,
28209,4941,17,26012,Charlotte,
28210,9016,50,44704,Charlotte,
28211,5800,79,31253,Charlotte,
28212,10001,52,42744,Charlotte,
28213,11721,71,45338,Charlotte,
28214,11241,62,41208,Charlotte,
28215,15976,92,60256,Charlotte,
28216,14249,85,58744,Charlotte,
28217,6756,29,30875,Charlotte,
28226,7170,44,40227,Charlotte,
28227,13651,84,57319,Charlotte,
28262,10562,56,43683,Charlotte,
28269,18410,87,81464,Charlotte,
28270,5984,37,34753,Charlotte,
28273,10219,55,40544,Charlotte,
28277,12941,44,72020,Charlotte,
28278,7572,25,32539,Charlotte,
28301,4104,83,17717,Fayetteville,
28303,6146,47,34600,Fayetteville,
28304,7386,41,39651,Fayetteville,
28305,1084,8,5010,Fayetteville,
28306,9336,64,42565,Fayetteville,
28307,2149,0,15486,Fort Bragg,
28310,1538,0,8861,Fort Bragg,
28311,7763,48,36046,Fayetteville,
28312,4155,50,18419,Fayetteville,
28314,11759,60,53642,Fayetteville,
28315,3311,25,13329,Aberdeen,
28318,1093,7,4579,Autryville,
28320,2319,40,9381,Bladenboro,
28323,1055,2,4578,Bunnlevel,
28326,4900,23,22382,Cameron,
28327,4401,49,18273,Carthage,
28328,7203,73,26951,Clinton,
28333,2386,33,10709,Dudley,
28334,7090,76,26215,Dunn,
28337,2849,34,11927,Elizabethtown,
28338,947,9,4804,Ellerbe,
28339,1819,20,7226,Erwin,
28340,2544,49,10738,Fairmont,
28341,979,8,5080,Faison,
28343,403,8,1567,Gibson,
28344,875,7,3814,Godwin,
28345,3225,46,12656,Hamlet,
28347,350,1,1826,Hoffman,
28348,8095,59,36052,Hope Mills,
28349,1093,19,3955,Kenansville,
28350,64,0,70,Lakeview,
28351,1208,9,5269,Laurel Hill,
28352,6651,89,25298,Laurinburg,
28356,1233,8,4914,Linden,
28357,650,5,3224,Lumber Bridge,
28358,10513,146,38517,Lumberton,
28360,4061,47,14944,Lumberton,
28363,272,2,1079,Marston,
28364,3948,49,15170,Maxton,
28365,3215,61,17063,Mount Olive,
28366,1376,16,5153,Newton Grove,
28369,593,8,2241,Orrum,
28371,1658,21,7085,Parkton,
28372,4283,56,15254,Pembroke,
28373,592,6,2552,Pinebluff,
28374,3339,62,18171,Pinehurst,
28376,10817,80,43831,Raeford,
28377,3495,41,13036,Red Springs,
28379,6408,104,25804,Rockingham,
28382,1674,20,8006,Roseboro,
28383,2060,27,7713,Rowland,
28384,3138,32,12414,Saint Pauls,
28385,775,3,3005,Salemburg,
28386,1865,17,6068,Shannon,
28387,3233,63,17139,Southern Pines,
28390,4597,28,23494,Spring Lake,
28391,1210,13,5326,Stedman,
28392,396,5,1554,Tar Heel,
28393,491,6,2160,Turkey,
28394,1205,12,6094,Vass,
28395,602,3,2657,Wade,
28396,606,8,2679,Wagram,
28398,2067,30,7672,Warsaw,
28399,461,3,1934,White Oak,
28401,4766,74,24213,Wilmington,
28403,8171,35,41945,Wilmington,
28405,6334,45,33719,Wilmington,
28409,5866,31,34974,Wilmington,
28411,6910,49,38820,Wilmington,
28412,7430,65,42977,Wilmington,
28420,913,14,5116,Ash,
28421,297,4,2040,Atkinson,
28422,1700,14,8682,Bolivia,
28423,544,5,2285,Bolton,
28425,2752,30,12625,Burgaw,
28428,1149,5,7142,Carolina Beach,
28429,1805,19,8542,Castle Hayne,
28430,496,7,2055,Cerro Gordo,
28431,1814,36,6741,Chadbourn,
28432,557,4,1684,Clarendon,
28433,1123,9,5297,Clarkton,
28434,228,4,1357,Council,
28435,543,6,2931,Currie,
28436,560,6,2312,Delco,
28438,425,4,1688,Evergreen,
28439,342,12,1536,Fair Bluff,
28441,772,6,3328,Garland,
28442,350,7,1734,Hallsboro,
28443,5000,32,22483,Hampstead,
28444,488,3,2278,Harrells,
28445,2010,19,8142,Holly Ridge,
28447,236,0,1334,Ivanhoe,
28448,177,1,1216,Kelly,
28449,229,2,1958,Kure Beach,
28450,536,11,2397,Lake Waccamaw,
28451,7952,47,39194,Leland,
28452,150,2,513,Longwood,
28453,1072,8,4137,Magnolia,
28454,645,8,3549,Maple Hill,
28455,468,5,1718,Nakina,
28456,821,9,3566,Riegelwood,
28457,2479,19,12840,Rocky Point,
28458,1546,17,7018,Rose Hill,
28460,2637,12,10588,Sneads Ferry,
28461,3269,26,20575,Southport,
28462,2583,23,14309,Supply,
28463,2661,45,9865,Tabor City,
28464,707,7,2491,Teachey,
28465,1162,12,8285,Oak Island,
28466,2460,49,10375,Wallace,
28467,1878,25,11393,Calabash,
28468,753,5,5394,Sunset Beach,
28469,1422,22,7481,Ocean Isle Beach,
28470,2335,54,13446,Shallotte,
28472,4872,86,20002,Whiteville,
28478,1048,8,4976,Willard,
28479,1352,18,4874,Winnabow,
28480,526,0,2737,Wrightsville Beach,
28501,4321,55,19507,Kinston,
28504,5286,72,21016,Kinston,
28508,543,11,2984,Albertson,
28510,202,0,1543,Arapahoe,
28511,78,0,628,Atlantic,
28512,504,8,3689,Atlantic Beach,
28513,2533,6,10825,Ayden,
28515,563,3,3463,Bayboro,
28516,1920,12,12482,Beaufort,
28518,2163,28,8803,Beulaville,
28521,545,11,2259,Chinquapin,
28523,512,3,2274,Cove City,
28525,738,4,3309,Deep Run,
28526,492,7,2384,Dover,
28529,611,10,2539,Grantsboro,
28530,1765,20,7474,Grifton,
28531,190,3,1414,Harkers Island,
28532,3889,11,25868,Havelock,
28538,817,4,3342,Hookerton,
28539,3490,29,18000,Hubert,
28540,10969,95,52400,Jacksonville,
28542,1019,0,6146,Camp Lejeune,
28543,954,2,6618,Tarawa Terrace,
28546,11385,81,51963,Jacksonville,
28547,3284,0,13868,Camp Lejeune,
28551,3190,35,14265,La Grange,
28553,57,1,522,Marshallberg,
28555,1093,6,4702,Maysville,
28557,2572,16,15254,Morehead City,
28560,5672,74,28926,New Bern,
28562,7347,64,38009,New Bern,
28570,4006,21,22687,Newport,
28571,293,3,3137,Oriental,
28572,1651,20,6379,Pink Hill,
28573,469,19,2475,Pollocksville,
28574,4286,38,17702,Richlands,
28577,57,2,595,Sealevel,
28578,1061,12,7044,Seven Springs,
28580,2701,39,12031,Snow Hill,
28582,359,3,1824,Stella,
28584,2402,18,12910,Swansboro,
28585,820,13,4170,Trenton,
28586,2448,13,8427,Vanceboro,
28590,7334,21,26551,Winterville,
28594,602,5,3678,Emerald Isle,
28601,13194,153,49848,Hickory,
28602,7816,116,31218,Hickory,
28604,1112,11,6449,Banner Elk,
28605,588,4,4143,Blowing Rock,
28606,467,7,2367,Boomer,
28607,6388,29,37481,Boone,
28609,1542,17,6457,Catawba,
28610,2816,31,10238,Claremont,
28612,3126,52,14906,Connelly Springs,
28613,6325,85,25216,Conover,
28615,296,3,1883,Creston,
28617,434,4,2451,Crumpler,
28618,370,3,2480,Deep Gap,
28621,2723,45,10400,Elkin,
28622,464,2,2638,Elk Park,
28623,359,0,1716,Ennice,
28624,324,6,1893,Ferguson,
28625,9024,132,38862,Statesville,
28626,393,3,3001,Fleetwood,
28627,232,1,1534,Glade Valley,
28630,4772,66,20369,Granite Falls,
28631,117,0,536,Grassy Creek,
28634,1138,14,5269,Harmony,
28635,872,10,4032,Hays,
28636,1231,19,5186,Hiddenite,
28637,590,5,1583,Hildebran,
28638,3040,18,12560,Hudson,
28640,1111,23,4805,Jefferson,
28642,1365,16,5578,Jonesville,
28643,547,8,3443,Lansing,
28644,265,0,1570,Laurel Springs,
28645,11173,153,47621,Lenoir,
28649,205,2,1034,Mc Grady,
28650,3489,30,13374,Maiden,
28651,1490,18,6653,Millers Creek,
28654,690,12,3800,Moravian Falls,
28655,12695,148,58249,Morganton,
28657,1901,24,9610,Newland,
28658,7250,70,25858,Newton,
28659,5005,76,21013,North Wilkesboro,
28660,535,5,2336,Olin,
28665,549,6,2986,Purlear,
28668,43,1,39,Roaring Gap,
28669,629,7,3133,Roaring River,
28670,702,8,3183,Ronda,
28673,1379,9,6621,Sherrills Ford,
28675,1579,9,6805,Sparta,
28676,828,6,3444,State Road,
28677,8797,89,35614,Statesville,
28678,1206,9,5252,Stony Point,
28679,295,3,2122,Sugar Grove,
28681,6442,88,26959,Taylorsville,
28682,236,2,1099,Terrell,
28683,401,5,1934,Thurmond,
28684,304,2,2175,Todd,
28685,383,2,1908,Traphill,
28689,422,5,1662,Union Grove,
28690,2109,24,9427,Valdese,
28692,640,2,4504,Vilas,
28693,319,2,1693,Warrensville,
28694,1491,23,8033,West Jefferson,
28697,3013,50,13376,Wilkesboro,
28701,779,7,4830,Alexander,
28702,53,0,704,Almond,
28704,4870,31,21728,Arden,
28705,1048,6,7168,Bakersville,
28711,2033,41,15250,Black Mountain,
28712,3200,40,19644,Brevard,
28713,1912,22,9333,Bryson City,
28714,3895,42,17066,Burnsville,
28715,4670,40,27289,Candler,
28716,3283,63,18650,Canton,
28718,85,0,607,Cedar Mountain,
28719,1930,16,6945,Cherokee,
28721,1944,21,10866,Clyde,
28722,1127,15,6854,Columbus,
28723,1986,5,11678,Cullowhee,
28726,802,10,3477,East Flat Rock,
28729,638,3,2978,Etowah,
28730,1477,10,10068,Fairview,
28731,1788,21,9271,Flat Rock,
28732,3549,15,18899,Fletcher,
28734,5272,72,28423,Franklin,
28736,127,0,740,Glenville,
28739,3213,36,21994,Hendersonville,
28740,390,1,2123,Green Mountain,
28741,555,7,3135,Highlands,
28742,542,6,2834,Horse Shoe,
28745,151,0,598,Lake Junaluska,
28746,344,8,2583,Lake Lure,
28747,280,9,2517,Lake Toxaway,
28748,2164,19,12684,Leicester,
28751,631,11,3738,Maggie Valley,
28752,8027,94,31501,Marion,
28753,2276,37,12286,Marshall,
28754,1711,30,8823,Mars Hill,
28756,771,4,4770,Mill Spring,
28759,1402,8,7867,Mills River,
28761,2026,32,8493,Nebo,
28762,1573,13,7603,Old Fort,
28763,417,5,2864,Otto,
28766,290,1,1526,Penrose,
28768,1181,4,7895,Pisgah Forest,
28771,1912,30,8212,Robbinsville,
28773,603,13,3508,Saluda,
28775,71,3,493,Scaly Mountain,
28777,2437,24,10391,Spruce Pine,
28778,1725,18,10803,Swannanoa,
28779,3248,49,17610,Sylva,
28782,879,13,6512,Tryon,
28783,268,3,1905,Tuckasegee,
28785,1142,9,8309,Waynesville,
28786,3821,65,21837,Waynesville,
28787,3811,46,20681,Weaverville,
28789,1052,11,6551,Whittier,
28790,636,6,3775,Zirconia,
28791,2675,38,15811,Hendersonville,
28792,7177,96,37949,Hendersonville,
28801,2446,27,16782,Asheville,
28803,5231,65,34731,Asheville,
28804,3089,33,23302,Asheville,
28805,2613,38,20394,Asheville,
28806,7311,76,43841,Asheville,
28901,1172,20,6039,Andrews,
28902,243,1,1562,Brasstown,
28904,1808,35,9535,Hayesville,
28905,764,10,3548,Marble,
28906,4079,57,20296,Murphy,
28909,175,4,1068,Warne,
27533,616,3,0,,
27340,24,1,34,Saxapahaw,
27411,191,0,847,Greensboro,
27412,78,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,31,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,833,10,4224,Belhaven,
27821,67,1,343,Edward,
27824,243,1,1540,Engelhard,
27826,148,2,1245,Fairfield,
27841,30,1,84,Hassell,
27872,59,1,429,Roxobel,
27875,110,3,511,Scranton,
27881,16,0,323,Speed,
27919,193,2,1211,Belvidere,
27920,260,0,1415,Buxton,
27921,767,7,5366,Camden,
27923,106,0,990,Coinjock,
27936,100,1,961,Frisco,
27939,524,6,3370,Grandy,
27941,124,0,670,Harbinger,
27943,84,0,491,Hatteras,
27947,155,1,845,Jarvisburg,
27953,212,1,992,Manns Harbor,
27954,1258,3,6405,Manteo,
27956,57,2,328,Maple,
27960,161,0,899,Ocracoke,
27964,88,1,653,Point Harbor,
27965,82,0,611,Poplar Branch,
27972,13,0,196,Salvo,
27973,256,0,1493,Shawboro,
27974,170,0,1375,Shiloh,
27978,26,0,221,Stumpy Point,
27980,527,6,2075,Tyner,
27981,330,1,1863,Wanchese,
28077,103,1,557,High Shoals,
28101,160,3,465,Mc Adenville,
28223,31,0,2941,Charlotte,
28308,23,0,737,Pope Army Airfield,
28375,45,0,155,Proctorville,
28519,109,2,328,Bridgeton,
28520,47,1,352,Cedar Island,
28524,71,1,443,Davis,
28527,271,2,905,Ernul,
28528,94,0,640,Gloucester,
28533,306,0,0,Cherry Point,
28537,29,0,186,Hobucken,
28544,1113,10,5607,Midway Park,
28545,361,0,4010,Mccutcheon Field,
28552,20,0,131,Lowland,
28556,143,5,1150,Merritt,
28561,77,1,0,New Bern,
28579,76,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,33,1,0,Stonewall,
28587,63,1,324,Vandemere,
28611,152,2,978,Collettsville,
28629,27,0,63,Glendale Springs,
28646,165,1,463,Linville,
28663,126,0,715,Piney Creek,
28667,91,2,105,Rhodhiss,
28672,9,0,35,Scottville,
28698,344,2,1844,Zionville,
28708,106,1,1340,Balsam Grove,
28709,366,3,2308,Barnardsville,
28717,336,5,1471,Cashiers,
28720,15,0,35,Chimney Rock,
28725,80,2,36,Dillsboro,
28733,17,0,200,Fontana Dam,
28735,33,0,294,Gerton,
28743,332,7,2422,Hot Springs,
28749,14,0,0,Little Switzerland,
28757,100,0,0,Montreat,
28772,323,2,1942,Rosman,
28774,188,3,1569,Sapphire,
28781,124,0,957,Topton,
27969,7,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,119,0,0,Boone,
