ZIPCode,Cases,Deaths,TotalPop,Place,Note
27305,55,1,1585,Milton,
27306,204,6,5945,Mount Gilead,
27310,138,1,8562,Oak Ridge,
27311,52,0,3220,Pelham,
27312,298,23,22205,Pittsboro,
27313,151,17,7288,Pleasant Garden,
27314,15,0,1138,Prospect Hill,
27315,28,0,2140,Providence,
27316,266,12,7156,Ramseur,
27317,415,6,17851,Randleman,
27320,710,9,38894,Reidsville,
27325,277,2,7676,Robbins,
27326,75,2,3692,Ruffin,
27330,1370,16,39529,Sanford,
27332,971,5,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,98,0,5820,Seagrove,
27343,24,0,1840,Semora,
27344,1045,22,19290,Siler City,
27349,82,1,5850,Snow Camp,
27350,133,0,7508,Sophia,
27355,72,0,3196,Staley,
27356,99,1,3513,Star,
27357,174,1,8325,Stokesdale,
27358,287,1,15960,Summerfield,
27360,1368,15,48331,Thomasville,
27370,313,1,14622,Trinity,
27371,281,3,7778,Troy,
27376,198,6,9884,West End,
27377,201,0,9597,Whitsett,
27379,132,3,6057,Yanceyville,
27401,493,11,20221,Greensboro,
27403,366,9,21278,Greensboro,
27405,1339,20,52510,Greensboro,
27406,1358,46,60755,Greensboro,
27407,1218,15,49837,Greensboro,
27408,286,1,17406,Greensboro,
27409,343,3,17953,Greensboro,
27410,829,8,56968,Greensboro,
27411,10,0,847,Greensboro,
27412,9,0,1886,Greensboro,
27455,507,11,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,531,4,21338,Angier,
27502,544,4,43747,Apex,
27503,45,0,7222,Bahama,
27504,463,7,16320,Benson,
27505,197,5,7308,Broadway,
27507,44,1,2053,Bullock,
27508,57,0,2340,Bunn,
27509,764,28,6935,Butner,
27510,328,5,14543,Carrboro,
27511,539,3,34041,Cary,
27513,552,4,49003,Cary,
27514,787,21,32847,Chapel Hill,
27516,863,12,44117,Chapel Hill,
27517,421,5,28831,Chapel Hill,
27518,254,1,22765,Cary,
27519,606,4,59960,Cary,
27520,1214,30,43958,Clayton,
27521,193,2,7149,Coats,
27522,318,1,13652,Creedmoor,
27523,178,0,12782,Apex,
27524,475,5,13532,Four Oaks,
27525,344,1,15534,Franklinton,
27526,881,14,54027,Fuquay Varina,
27527,576,1,30234,Clayton,
27529,1235,28,53854,Garner,
27530,1187,27,40212,Goldsboro,
27531,3,0,666,Goldsboro,
27534,1031,21,31819,Goldsboro,
27536,530,32,16459,Henderson,
27537,608,13,25321,Henderson,
27539,376,3,26567,Apex,
27540,569,2,39075,Holly Springs,
27541,64,1,4044,Hurdle Mills,
27542,228,3,10043,Kenly,
27544,75,1,4291,Kittrell,
27545,875,22,30327,Knightdale,
27546,726,38,22436,Lillington,
27549,634,28,25224,Louisburg,
27551,29,1,2205,Macon,
27553,88,0,2030,Manson,
27556,10,0,298,Middleburg,
27557,215,3,9214,Middlesex,
27559,40,0,2874,Moncure,
27560,491,3,33691,Morrisville,
27562,37,0,2791,New Hill,
27563,123,1,5312,Norlina,
27565,804,25,26057,Oxford,
27569,307,0,8984,Princeton,
27571,116,0,7385,Rolesville,
27572,92,1,7316,Rougemont,
27573,218,9,11561,Roxboro,
27574,244,0,15232,Roxboro,
27576,772,8,20197,Selma,
27577,950,7,25214,Smithfield,
27581,78,0,3956,Stem,
27583,146,0,7012,Timberlake,
27587,1306,32,74087,Wake Forest,
27589,216,4,8312,Warrenton,
27591,611,4,23448,Wendell,
27592,333,1,17368,Willow Spring,
27596,323,1,18655,Youngsville,
27597,581,6,25494,Zebulon,
27599,15,0,0,Chapel Hill,
27601,212,2,12139,Raleigh,
27603,1333,5,55479,Raleigh,
27604,1427,31,47645,Raleigh,
27605,122,3,5253,Raleigh,
27606,986,3,47938,Raleigh,
27607,761,3,30296,Raleigh,
27608,206,1,11603,Raleigh,
27609,857,13,38631,Raleigh,
27610,2806,46,74203,Raleigh,
27612,696,7,39208,Raleigh,
27613,660,8,46521,Raleigh,
27614,526,8,37689,Raleigh,
27615,807,20,46038,Raleigh,
27616,1484,7,55260,Raleigh,
27617,304,2,19511,Raleigh,
27701,805,6,26489,Durham,
27703,2069,13,61351,Durham,
27704,1808,18,39369,Durham,
27705,1498,46,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1342,5,47036,Durham,
27708,18,0,4635,Durham,
27709,28,0,4,Durham,
27710,5,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,480,21,22055,Durham,
27713,964,5,53996,Durham,
27801,696,16,21556,Rocky Mount,
27803,681,8,22337,Rocky Mount,
27804,1156,45,29160,Rocky Mount,
27805,102,0,3769,Aulander,
27806,33,1,2441,Aurora,
27807,296,4,6940,Bailey,
27808,44,1,2481,Bath,
27809,186,3,5254,Battleboro,
27810,73,1,4224,Belhaven,
27812,108,0,2951,Bethel,
27813,8,0,687,Black Creek,
27814,38,1,1801,Blounts Creek,
27816,73,0,2634,Castalia,
27817,206,1,7777,Chocowinity,
27818,48,0,1269,Como,
27820,58,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,288,3,9119,Elm City,
27823,200,2,7812,Enfield,
27824,25,0,1540,Engelhard,
27826,39,2,1245,Fairfield,
27827,7,0,99,Falkland,
27828,206,3,9031,Farmville,
27829,55,1,1872,Fountain,
27830,121,1,4858,Fremont,
27831,99,2,3588,Garysburg,
27832,113,0,2912,Gaston,
27834,2013,17,57505,Greenville,
27837,157,2,6506,Grimesland,
27839,68,1,3702,Halifax,
27840,32,2,535,Hamilton,
27841,,,84,Hassell,Population <500 and Cases <5
27842,14,0,1436,Henrico,
27843,42,0,946,Hobgood,
27844,95,1,3039,Hollister,
27845,37,0,2841,Jackson,
27846,62,1,3069,Jamesville,
27847,26,0,1071,Kelford,
27849,49,2,1483,Lewiston Woodville,
27850,90,1,7413,Littleton,
27851,187,1,5595,Lucama,
27852,76,0,3454,Macclesfield,
27853,17,0,436,Margarettsville,
27855,164,1,6105,Murfreesboro,
27856,592,8,17301,Nashville,
27857,58,2,1601,Oak City,
27858,2222,9,58170,Greenville,
27860,60,1,2062,Pantego,
27862,11,1,945,Pendleton,
27863,361,1,12670,Pikeville,
27864,191,2,4823,Pinetops,
27865,34,1,2003,Pinetown,
27866,30,1,672,Pleasant Hill,
27869,104,12,2167,Rich Square,
27870,757,17,26633,Roanoke Rapids,
27871,112,3,4466,Robersonville,
27872,10,0,429,Roxobel,
27874,137,2,4766,Scotland Neck,
27875,7,0,511,Scranton,
27876,38,1,1290,Seaboard,
27880,130,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,363,5,7927,Spring Hope,
27883,124,1,4361,Stantonsburg,
27884,41,0,1545,Stokes,
27885,98,3,859,Swanquarter,
27886,930,36,21595,Tarboro,
27888,92,0,2803,Walstonburg,
27889,973,39,27543,Washington,
27890,59,3,2398,Weldon,
27891,150,6,5011,Whitakers,
27892,442,10,14363,Williamston,
27893,1696,40,40647,Wilson,
27896,663,14,21212,Wilson,
27897,59,1,2467,Woodland,
27909,861,35,40958,Elizabeth City,
27910,556,31,11609,Ahoskie,
27915,11,0,758,Avon,
27916,3,0,554,Aydlett,
27917,6,0,1084,Barco,
27919,27,1,1211,Belvidere,
27920,31,0,1415,Buxton,
27921,68,3,5366,Camden,
27922,31,1,1107,Cofield,
27923,2,0,990,Coinjock,
27924,96,3,3509,Colerain,
27925,132,3,4164,Columbia,
27926,22,0,1965,Corapeake,
27927,7,0,613,Corolla,
27928,57,1,1888,Creswell,
27929,14,0,1949,Currituck,
27932,449,11,12644,Edenton,
27935,24,2,1674,Eure,
27936,10,1,961,Frisco,
27937,70,1,4253,Gates,
27938,20,0,1430,Gatesville,
27939,15,0,3370,Grandy,
27941,5,0,670,Harbinger,
27942,24,0,936,Harrellsville,
27943,10,0,491,Hatteras,
27944,221,2,12230,Hertford,
27946,20,0,1089,Hobbsville,
27947,9,0,845,Jarvisburg,
27948,130,0,12518,Kill Devil Hills,
27949,70,0,7235,Kitty Hawk,
27950,7,0,2183,Knotts Island,
27953,8,0,992,Manns Harbor,
27954,77,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,49,1,1419,Merry Hill,
27958,130,4,12061,Moyock,
27959,28,1,2451,Nags Head,
27960,4,0,899,Ocracoke,
27962,137,3,7439,Plymouth,
27964,3,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,8,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,80,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,19,0,1493,Shawboro,
27974,11,0,1375,Shiloh,
27976,55,0,3561,South Mills,
27978,5,0,221,Stumpy Point,
27979,15,0,1813,Sunbury,
27980,91,1,2075,Tyner,
27981,11,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,386,13,10633,Windsor,
27986,58,2,2650,Winton,
28001,1125,56,28360,Albemarle,
28006,35,0,1136,Alexis,
28012,766,5,24276,Belmont,
28016,405,3,14526,Bessemer City,
28018,116,1,5943,Bostic,
28020,66,0,2464,Casar,
28021,461,19,13436,Cherryville,
28023,342,1,14843,China Grove,
28025,1337,21,55325,Concord,
28027,1736,29,74072,Concord,
28031,701,16,31049,Cornelius,
28032,92,0,3249,Cramerton,
28033,128,1,3362,Crouse,
28034,807,12,17859,Dallas,
28036,368,7,18554,Davidson,
28037,517,1,23834,Denver,
28039,15,2,428,East Spencer,
28040,164,4,8270,Ellenboro,
28043,610,15,21472,Forest City,
28052,1410,30,36823,Gastonia,
28054,1447,27,40184,Gastonia,
28056,1077,13,35595,Gastonia,
28071,72,2,3198,Gold Hill,
28073,151,2,5606,Grover,
28075,390,6,19174,Harrisburg,
28077,13,0,557,High Shoals,
28078,1285,14,66079,Huntersville,
28079,805,10,39813,Indian Trail,
28080,178,2,8157,Iron Station,
28081,716,10,28249,Kannapolis,
28083,727,19,25877,Kannapolis,
28086,936,29,26988,Kings Mountain,
28088,86,1,3059,Landis,
28090,199,6,8506,Lawndale,
28091,54,0,2353,Lilesville,
28092,1317,8,40052,Lincolnton,
28097,158,0,6124,Locust,
28098,94,1,4010,Lowell,
28101,19,0,465,Mc Adenville,
28103,291,1,11346,Marshville,
28104,664,6,32469,Matthews,
28105,1127,42,45346,Matthews,
28107,190,3,8210,Midland,
28110,1666,27,55536,Monroe,
28112,949,13,28060,Monroe,
28114,214,3,9034,Mooresboro,
28115,695,4,41536,Mooresville,
28117,883,2,47608,Mooresville,
28119,91,2,3034,Morven,
28120,733,7,24318,Mount Holly,
28124,154,4,7015,Mount Pleasant,
28125,51,0,2657,Mount Ulla,
28127,591,5,7631,New London,
28128,244,4,8098,Norwood,
28129,135,4,6031,Oakboro,
28133,67,0,2713,Peachland,
28134,405,3,11817,Pineville,
28135,141,0,5968,Polkton,
28137,106,1,3843,Richfield,
28138,255,6,11659,Rockwell,
28139,541,29,20134,Rutherfordton,
28144,861,34,25846,Salisbury,
28146,733,13,30382,Salisbury,
28147,1168,50,26204,Salisbury,
28150,1068,38,29296,Shelby,
28152,791,8,26078,Shelby,
28159,87,0,3126,Spencer,
28160,128,5,4015,Spindale,
28163,88,1,5814,Stanfield,
28164,480,16,15447,Stanley,
28166,187,1,9868,Troutman,
28167,51,1,2418,Union Mills,
28168,350,4,10437,Vale,
28170,351,9,12494,Wadesboro,
28173,1292,5,63837,Waxhaw,
28174,430,3,9287,Wingate,
28202,580,1,16755,Charlotte,
28203,636,2,19070,Charlotte,
28204,341,3,8738,Charlotte,
28205,1886,30,51821,Charlotte,
28206,459,3,15244,Charlotte,
28207,241,1,9761,Charlotte,
28208,1505,13,39944,Charlotte,
28209,714,5,26012,Charlotte,
28210,1619,23,44704,Charlotte,
28211,807,28,31253,Charlotte,
28212,2008,22,42744,Charlotte,
28213,1981,19,45338,Charlotte,
28214,1458,9,41208,Charlotte,
28215,2545,21,60256,Charlotte,
28216,1891,25,58744,Charlotte,
28217,1654,6,30875,Charlotte,
28223,9,0,2941,Charlotte,
28226,985,16,40227,Charlotte,
28227,1998,16,57319,Charlotte,
28262,1228,14,43683,Charlotte,
28269,2227,21,81464,Charlotte,
28270,559,9,34753,Charlotte,
28273,1539,19,40544,Charlotte,
28277,1299,9,72020,Charlotte,
28278,785,2,32539,Charlotte,
28301,584,38,17717,Fayetteville,
28303,547,6,34600,Fayetteville,
28304,819,13,39651,Fayetteville,
28305,109,2,5010,Fayetteville,
28306,915,5,42565,Fayetteville,
28307,184,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,330,0,8861,Fort Bragg,
28311,778,5,36046,Fayetteville,
28312,381,3,18419,Fayetteville,
28314,1194,9,53642,Fayetteville,
28315,367,9,13329,Aberdeen,
28318,127,1,4579,Autryville,
28320,200,1,9381,Bladenboro,
28323,102,0,4578,Bunnlevel,
28326,360,2,22382,Cameron,
28327,396,6,18273,Carthage,
28328,1400,19,26951,Clinton,
28333,549,9,10709,Dudley,
28334,843,10,26215,Dunn,
28337,346,9,11927,Elizabethtown,
28338,127,5,4804,Ellerbe,
28339,193,4,7226,Erwin,
28340,539,19,10738,Fairmont,
28341,278,2,5080,Faison,
28343,59,1,1567,Gibson,
28344,130,1,3814,Godwin,
28345,410,7,12656,Hamlet,
28347,143,0,1826,Hoffman,
28348,821,8,36052,Hope Mills,
28349,177,12,3955,Kenansville,
28350,11,0,70,Lakeview,
28351,138,0,5269,Laurel Hill,
28352,1321,23,25298,Laurinburg,
28356,89,3,4914,Linden,
28357,87,1,3224,Lumber Bridge,
28358,1709,32,38517,Lumberton,
28360,695,8,14944,Lumberton,
28363,45,1,1079,Marston,
28364,553,7,15170,Maxton,
28365,826,19,17063,Mount Olive,
28366,240,2,5153,Newton Grove,
28369,81,1,2241,Orrum,
28371,161,3,7085,Parkton,
28372,707,5,15254,Pembroke,
28373,55,1,2552,Pinebluff,
28374,295,9,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1291,21,43831,Raeford,
28377,633,13,13036,Red Springs,
28379,731,18,25804,Rockingham,
28382,197,1,8006,Roseboro,
28383,337,3,7713,Rowland,
28384,564,5,12414,Saint Pauls,
28385,116,1,3005,Salemburg,
28386,407,7,6068,Shannon,
28387,395,8,17139,Southern Pines,
28390,398,6,23494,Spring Lake,
28391,101,0,5326,Stedman,
28392,66,1,1554,Tar Heel,
28393,98,1,2160,Turkey,
28394,89,2,6094,Vass,
28395,43,0,2657,Wade,
28396,83,2,2679,Wagram,
28398,412,9,7672,Warsaw,
28399,73,1,1934,White Oak,
28401,642,11,24213,Wilmington,
28403,1407,4,41945,Wilmington,
28405,815,4,33719,Wilmington,
28409,615,6,34974,Wilmington,
28411,728,6,38820,Wilmington,
28412,763,8,42977,Wilmington,
28420,112,2,5116,Ash,
28421,31,0,2040,Atkinson,
28422,114,7,8682,Bolivia,
28423,76,1,2285,Bolton,
28425,434,7,12625,Burgaw,
28428,134,0,7142,Carolina Beach,
28429,139,0,8542,Castle Hayne,
28430,47,1,2055,Cerro Gordo,
28431,215,8,6741,Chadbourn,
28432,69,2,1684,Clarendon,
28433,117,0,5297,Clarkton,
28434,23,0,1357,Council,
28435,62,1,2931,Currie,
28436,48,0,2312,Delco,
28438,40,2,1688,Evergreen,
28439,51,4,1536,Fair Bluff,
28441,127,3,3328,Garland,
28442,60,2,1734,Hallsboro,
28443,442,4,22483,Hampstead,
28444,104,0,2278,Harrells,
28445,163,2,8142,Holly Ridge,
28447,77,0,1334,Ivanhoe,
28448,25,1,1216,Kelly,
28449,25,0,1958,Kure Beach,
28450,87,6,2397,Lake Waccamaw,
28451,632,4,39194,Leland,
28452,22,0,513,Longwood,
28453,337,6,4137,Magnolia,
28454,42,0,3549,Maple Hill,
28455,58,2,1718,Nakina,
28456,132,1,3566,Riegelwood,
28457,270,4,12840,Rocky Point,
28458,334,6,7018,Rose Hill,
28460,245,1,10588,Sneads Ferry,
28461,190,2,20575,Southport,
28462,226,5,14309,Supply,
28463,398,19,9865,Tabor City,
28464,130,2,2491,Teachey,
28465,76,1,8285,Oak Island,
28466,435,7,10375,Wallace,
28467,218,5,11393,Calabash,
28468,76,2,5394,Sunset Beach,
28469,129,3,7481,Ocean Isle Beach,
28470,315,15,13446,Shallotte,
28472,548,15,20002,Whiteville,
28478,130,1,4976,Willard,
28479,103,1,4874,Winnabow,
28480,110,0,2737,Wrightsville Beach,
28501,416,8,19507,Kinston,
28504,630,23,21016,Kinston,
28508,141,2,2984,Albertson,
28510,16,0,1543,Arapahoe,
28511,8,0,628,Atlantic,
28512,49,1,3689,Atlantic Beach,
28513,272,1,10825,Ayden,
28515,155,2,3463,Bayboro,
28516,163,3,12482,Beaufort,
28518,265,3,8803,Beulaville,
28519,8,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,77,2,2259,Chinquapin,
28523,60,2,2274,Cove City,
28524,8,0,443,Davis,
28525,72,2,3309,Deep Run,
28526,45,0,2384,Dover,
28527,23,1,905,Ernul,
28528,4,0,640,Gloucester,
28529,66,0,2539,Grantsboro,
28530,181,1,7474,Grifton,
28531,17,0,1414,Harkers Island,
28532,330,4,25868,Havelock,
28533,27,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,104,0,3342,Hookerton,
28539,245,3,18000,Hubert,
28540,842,10,52400,Jacksonville,
28542,142,0,6146,Camp Lejeune,
28543,62,2,6618,Tarawa Terrace,
28544,85,2,5607,Midway Park,
28545,28,0,4010,Mccutcheon Field,
28546,891,7,51963,Jacksonville,
28547,338,0,13868,Camp Lejeune,
28551,426,6,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,72,0,4702,Maysville,
28556,14,0,1150,Merritt,
28557,250,0,15254,Morehead City,
28560,742,33,28926,New Bern,
28561,8,1,0,New Bern,
28562,870,20,38009,New Bern,
28570,438,1,22687,Newport,
28571,36,0,3137,Oriental,
28572,199,3,6379,Pink Hill,
28573,80,12,2475,Pollocksville,
28574,329,4,17702,Richlands,
28577,6,0,595,Sealevel,
28578,331,3,7044,Seven Springs,
28579,9,0,798,Smyrna,
28580,452,12,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,14,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,213,0,12910,Swansboro,
28585,58,3,4170,Trenton,
28586,397,2,8427,Vanceboro,
28587,9,0,324,Vandemere,
28590,755,8,26551,Winterville,
28594,95,0,3678,Emerald Isle,
28601,1533,16,49848,Hickory,
28602,908,25,31218,Hickory,
28604,85,0,6449,Banner Elk,
28605,50,1,4143,Blowing Rock,
28606,51,0,2367,Boomer,
28607,1010,4,37481,Boone,
28609,123,1,6457,Catawba,
28610,240,1,10238,Claremont,
28611,26,0,978,Collettsville,
28612,388,14,14906,Connelly Springs,
28613,772,9,25216,Conover,
28615,26,0,1883,Creston,
28617,53,0,2451,Crumpler,
28618,41,0,2480,Deep Gap,
28621,369,13,10400,Elkin,
28622,47,0,2638,Elk Park,
28623,52,0,1716,Ennice,
28624,50,1,1893,Ferguson,
28625,960,17,38862,Statesville,
28626,29,0,3001,Fleetwood,
28627,10,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,658,6,20369,Granite Falls,
28631,27,0,536,Grassy Creek,
28634,105,1,5269,Harmony,
28635,81,3,4032,Hays,
28636,145,4,5186,Hiddenite,
28637,55,0,1583,Hildebran,
28638,420,0,12560,Hudson,
28640,67,1,4805,Jefferson,
28642,163,2,5578,Jonesville,
28643,53,0,3443,Lansing,
28644,16,0,1570,Laurel Springs,
28645,1505,13,47621,Lenoir,
28646,19,0,463,Linville,
28649,17,0,1034,Mc Grady,
28650,402,3,13374,Maiden,
28651,144,2,6653,Millers Creek,
28654,95,2,3800,Moravian Falls,
28655,1796,26,58249,Morganton,
28657,153,1,9610,Newland,
28658,866,8,25858,Newton,
28659,654,8,21013,North Wilkesboro,
28660,50,0,2336,Olin,
28663,7,0,715,Piney Creek,
28665,45,1,2986,Purlear,
28667,12,0,105,Rhodhiss,
28668,10,0,39,Roaring Gap,
28669,70,0,3133,Roaring River,
28670,64,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,119,2,6621,Sherrills Ford,
28675,223,1,6805,Sparta,
28676,80,0,3444,State Road,
28677,964,9,35614,Statesville,
28678,90,0,5252,Stony Point,
28679,25,0,2122,Sugar Grove,
28681,684,5,26959,Taylorsville,
28682,9,0,1099,Terrell,
28683,39,1,1934,Thurmond,
28684,20,1,2175,Todd,
28685,37,0,1908,Traphill,
28689,46,0,1662,Union Grove,
28690,230,6,9427,Valdese,
28692,77,0,4504,Vilas,
28693,29,0,1693,Warrensville,
28694,183,2,8033,West Jefferson,
28697,445,17,13376,Wilkesboro,
28698,45,0,1844,Zionville,
28701,58,0,4830,Alexander,
28702,3,0,704,Almond,
28704,508,7,21728,Arden,
28705,77,0,7168,Bakersville,
28708,5,0,1340,Balsam Grove,
28709,11,0,2308,Barnardsville,
28711,207,12,15250,Black Mountain,
28712,279,8,19644,Brevard,
28713,84,1,9333,Bryson City,
28714,286,1,17066,Burnsville,
28715,448,4,27289,Candler,
28716,288,32,18650,Canton,
28717,61,1,1471,Cashiers,
28718,5,0,607,Cedar Mountain,
28719,317,4,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,126,1,10866,Clyde,
28722,151,2,6854,Columbus,
28723,404,0,11678,Cullowhee,
28725,5,0,36,Dillsboro,
28726,113,2,3477,East Flat Rock,
28729,39,0,2978,Etowah,
28730,81,1,10068,Fairview,
28731,262,7,9271,Flat Rock,
28732,228,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,596,4,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,16,0,740,Glenville,
28739,253,3,21994,Hendersonville,
28740,43,0,2123,Green Mountain,
28741,97,1,3135,Highlands,
28742,44,0,2834,Horse Shoe,
28743,28,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,52,0,2583,Lake Lure,
28747,14,1,2517,Lake Toxaway,
28748,157,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,49,0,3738,Maggie Valley,
28752,984,20,31501,Marion,
28753,115,0,12286,Marshall,
28754,166,5,8823,Mars Hill,
28756,89,0,4770,Mill Spring,
28757,20,0,0,Montreat,
28759,123,1,7867,Mills River,
28761,243,9,8493,Nebo,
28762,156,2,7603,Old Fort,
28763,42,1,2864,Otto,
28766,14,0,1526,Penrose,
28768,99,0,7895,Pisgah Forest,
28771,244,8,8212,Robbinsville,
28772,8,0,1942,Rosman,
28773,70,4,3508,Saluda,
28774,26,0,1569,Sapphire,
28775,9,1,493,Scaly Mountain,
28777,530,4,10391,Spruce Pine,
28778,147,1,10803,Swannanoa,
28779,303,2,17610,Sylva,
28781,9,0,957,Topton,
28782,105,5,6512,Tryon,
28783,37,2,1905,Tuckasegee,
28785,66,0,8309,Waynesville,
28786,199,1,21837,Waynesville,
28787,303,1,20681,Weaverville,
28789,91,1,6551,Whittier,
28790,56,0,3775,Zirconia,
28791,343,12,15811,Hendersonville,
28792,1060,43,37949,Hendersonville,
28801,231,6,16782,Asheville,
28803,527,15,34731,Asheville,
28804,248,8,23302,Asheville,
28805,284,12,20394,Asheville,
28806,924,32,43841,Asheville,
28901,194,5,6039,Andrews,
28902,34,0,1562,Brasstown,
28904,202,3,9535,Hayesville,
28905,70,1,3548,Marble,
28906,483,9,20296,Murphy,
28909,18,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,25,0,0,Boone,
27533,443,2,0,,
