ZIPCode,Cases,Deaths,TotalPop,Place,Note
27511,899,5,34041,Cary,
27513,960,4,49003,Cary,
27514,977,21,32847,Chapel Hill,
27516,1184,12,44117,Chapel Hill,
27517,662,8,28831,Chapel Hill,
27518,470,1,22765,Cary,
27519,1076,4,59960,Cary,
27520,1988,37,43958,Clayton,
27521,351,5,7149,Coats,
27522,543,3,13652,Creedmoor,
27523,289,0,12782,Apex,
27524,732,5,13532,Four Oaks,
27525,608,2,15534,Franklinton,
27526,1619,20,54027,Fuquay Varina,
27527,1021,1,30234,Clayton,
27529,2129,33,53854,Garner,
27530,1784,46,40212,Goldsboro,
27531,5,0,666,Goldsboro,
27534,1582,37,31819,Goldsboro,
27536,898,35,16459,Henderson,
27537,1249,27,25321,Henderson,
27539,685,3,26567,Apex,
27540,1077,3,39075,Holly Springs,
27541,131,1,4044,Hurdle Mills,
27542,412,6,10043,Kenly,
27544,141,1,4291,Kittrell,
27545,1365,22,30327,Knightdale,
27546,1018,41,22436,Lillington,
27549,1041,29,25224,Louisburg,
27551,52,2,2205,Macon,
27553,374,0,2030,Manson,
27556,14,0,298,Middleburg,
27557,385,2,9214,Middlesex,
27559,59,0,2874,Moncure,
27560,775,5,33691,Morrisville,
27562,82,0,2791,New Hill,
27563,190,2,5312,Norlina,
27565,1328,29,26057,Oxford,
27569,494,1,8984,Princeton,
27571,236,0,7385,Rolesville,
27572,194,1,7316,Rougemont,
27573,417,13,11561,Roxboro,
27574,449,3,15232,Roxboro,
27576,1074,12,20197,Selma,
27577,1586,11,25214,Smithfield,
27581,144,0,3956,Stem,
27583,283,3,7012,Timberlake,
27587,2625,38,74087,Wake Forest,
27589,333,4,8312,Warrenton,
27591,1103,7,23448,Wendell,
27592,590,1,17368,Willow Spring,
27596,619,3,18655,Youngsville,
27597,1178,7,25494,Zebulon,
27599,19,0,0,Chapel Hill,
27601,384,2,12139,Raleigh,
27603,2175,8,55479,Raleigh,
27604,2158,34,47645,Raleigh,
27605,220,3,5253,Raleigh,
27606,1515,4,47938,Raleigh,
27607,1062,4,30296,Raleigh,
27608,383,1,11603,Raleigh,
27609,1426,14,38631,Raleigh,
27610,4137,49,74203,Raleigh,
27612,1270,15,39208,Raleigh,
27613,1221,9,46521,Raleigh,
27614,1044,12,37689,Raleigh,
27615,1461,33,46038,Raleigh,
27616,2447,7,55260,Raleigh,
27617,592,2,19511,Raleigh,
27701,1180,10,26489,Durham,
27703,2981,14,61351,Durham,
27704,2437,23,39369,Durham,
27705,1921,49,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1887,7,47036,Durham,
27708,28,0,4635,Durham,
27709,60,0,4,Durham,
27710,6,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,721,23,22055,Durham,
27713,1570,13,53996,Durham,
27801,986,17,21556,Rocky Mount,
27803,1019,13,22337,Rocky Mount,
27804,1694,63,29160,Rocky Mount,
27805,143,1,3769,Aulander,
27806,57,2,2441,Aurora,
27807,454,5,6940,Bailey,
27808,76,1,2481,Bath,
27809,267,4,5254,Battleboro,
27810,122,1,4224,Belhaven,
27812,170,1,2951,Bethel,
27813,22,0,687,Black Creek,
27814,51,1,1801,Blounts Creek,
27816,117,0,2634,Castalia,
27817,318,3,7777,Chocowinity,
27818,63,0,1269,Como,
27820,91,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,477,4,9119,Elm City,
27823,333,5,7812,Enfield,
27824,40,0,1540,Engelhard,
27826,44,2,1245,Fairfield,
27827,14,0,99,Falkland,
27828,393,5,9031,Farmville,
27829,86,1,1872,Fountain,
27830,199,3,4858,Fremont,
27831,151,2,3588,Garysburg,
27832,162,5,2912,Gaston,
27834,3195,24,57505,Greenville,
27837,282,2,6506,Grimesland,
27839,104,2,3702,Halifax,
27840,44,2,535,Hamilton,
27841,,,84,Hassell,
27842,29,0,1436,Henrico,
27843,70,1,946,Hobgood,
27844,149,1,3039,Hollister,
27845,131,2,2841,Jackson,
27846,143,2,3069,Jamesville,
27847,42,0,1071,Kelford,
27849,65,2,1483,Lewiston Woodville,
27850,160,2,7413,Littleton,
27851,279,2,5595,Lucama,
27852,129,1,3454,Macclesfield,
27853,22,0,436,Margarettsville,
27855,250,3,6105,Murfreesboro,
27856,972,16,17301,Nashville,
27857,77,3,1601,Oak City,
27858,3194,14,58170,Greenville,
27860,94,1,2062,Pantego,
27862,21,1,945,Pendleton,
27863,583,10,12670,Pikeville,
27864,316,3,4823,Pinetops,
27865,58,1,2003,Pinetown,
27866,35,1,672,Pleasant Hill,
27869,156,12,2167,Rich Square,
27870,1307,24,26633,Roanoke Rapids,
27871,196,3,4466,Robersonville,
27872,21,0,429,Roxobel,
27874,226,6,4766,Scotland Neck,
27875,11,0,511,Scranton,
27876,63,1,1290,Seaboard,
27880,221,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,474,6,7927,Spring Hope,
27883,184,2,4361,Stantonsburg,
27884,78,0,1545,Stokes,
27885,104,3,859,Swanquarter,
27886,1320,53,21595,Tarboro,
27888,151,0,2803,Walstonburg,
27889,1444,48,27543,Washington,
27890,98,3,2398,Weldon,
27891,227,7,5011,Whitakers,
27892,709,13,14363,Williamston,
27893,2532,56,40647,Wilson,
27896,1134,24,21212,Wilson,
27897,77,1,2467,Woodland,
27909,1412,38,40958,Elizabeth City,
27910,741,36,11609,Ahoskie,
27915,15,0,758,Avon,
27916,13,0,554,Aydlett,
27917,73,3,1084,Barco,
27919,38,1,1211,Belvidere,
27920,47,0,1415,Buxton,
27921,116,4,5366,Camden,
27922,44,3,1107,Cofield,
27923,9,0,990,Coinjock,
27924,152,3,3509,Colerain,
27925,161,3,4164,Columbia,
27926,40,1,1965,Corapeake,
27927,10,0,613,Corolla,
27928,66,1,1888,Creswell,
27929,34,0,1949,Currituck,
27932,640,18,12644,Edenton,
27935,47,4,1674,Eure,
27936,15,1,961,Frisco,
27937,99,1,4253,Gates,
27938,66,5,1430,Gatesville,
27939,33,0,3370,Grandy,
27941,10,0,670,Harbinger,
27942,33,0,936,Harrellsville,
27943,11,0,491,Hatteras,
27944,379,2,12230,Hertford,
27946,34,0,1089,Hobbsville,
27947,16,1,845,Jarvisburg,
27948,268,0,12518,Kill Devil Hills,
27949,155,0,7235,Kitty Hawk,
27950,15,0,2183,Knotts Island,
27953,19,0,992,Manns Harbor,
27954,191,1,6405,Manteo,
27956,10,0,328,Maple,
27957,70,2,1419,Merry Hill,
27958,239,5,12061,Moyock,
27959,62,1,2451,Nags Head,
27960,23,0,899,Ocracoke,
27962,212,4,7439,Plymouth,
27964,11,0,653,Point Harbor,
27965,8,0,611,Poplar Branch,
27966,21,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,100,5,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,33,0,1493,Shawboro,
27974,25,0,1375,Shiloh,
27976,93,0,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,23,0,1813,Sunbury,
27980,117,2,2075,Tyner,
27981,47,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,586,18,10633,Windsor,
27986,85,2,2650,Winton,
28001,1640,60,28360,Albemarle,
28006,61,0,1136,Alexis,
28012,1347,8,24276,Belmont,
28016,714,6,14526,Bessemer City,
28018,274,3,5943,Bostic,
28020,122,1,2464,Casar,
28021,761,21,13436,Cherryville,
28023,685,3,14843,China Grove,
28025,2501,31,55325,Concord,
28027,3078,35,74072,Concord,
28031,1312,17,31049,Cornelius,
28032,180,0,3249,Cramerton,
28033,210,2,3362,Crouse,
28034,1354,16,17859,Dallas,
28036,711,8,18554,Davidson,
28037,1041,2,23834,Denver,
28039,27,2,428,East Spencer,
28040,327,4,8270,Ellenboro,
28043,1223,26,21472,Forest City,
28052,2216,46,36823,Gastonia,
28054,2341,40,40184,Gastonia,
28056,1879,16,35595,Gastonia,
28071,152,2,3198,Gold Hill,
28073,248,5,5606,Grover,
28075,802,8,19174,Harrisburg,
28077,25,0,557,High Shoals,
28078,2578,20,66079,Huntersville,
28079,1570,13,39813,Indian Trail,
28080,372,2,8157,Iron Station,
28081,1283,13,28249,Kannapolis,
28083,1221,23,25877,Kannapolis,
28086,1565,41,26988,Kings Mountain,
28088,144,1,3059,Landis,
28090,363,7,8506,Lawndale,
28091,76,0,2353,Lilesville,
28092,2284,11,40052,Lincolnton,
28097,344,0,6124,Locust,
28098,203,1,4010,Lowell,
28101,34,1,465,Mc Adenville,
28103,487,4,11346,Marshville,
28104,1198,8,32469,Matthews,
28105,1806,45,45346,Matthews,
28107,368,6,8210,Midland,
28110,2803,34,55536,Monroe,
28112,1420,18,28060,Monroe,
28114,362,2,9034,Mooresboro,
28115,1517,8,41536,Mooresville,
28117,1754,6,47608,Mooresville,
28119,116,3,3034,Morven,
28120,1238,13,24318,Mount Holly,
28124,264,4,7015,Mount Pleasant,
28125,119,0,2657,Mount Ulla,
28127,691,6,7631,New London,
28128,377,5,8098,Norwood,
28129,254,4,6031,Oakboro,
28133,127,0,2713,Peachland,
28134,627,13,11817,Pineville,
28135,335,3,5968,Polkton,
28137,160,1,3843,Richfield,
28138,518,10,11659,Rockwell,
28139,1049,45,20134,Rutherfordton,
28144,1326,35,25846,Salisbury,
28146,1398,19,30382,Salisbury,
28147,1901,62,26204,Salisbury,
28150,1788,55,29296,Shelby,
28152,1326,19,26078,Shelby,
28159,177,3,3126,Spencer,
28160,221,5,4015,Spindale,
28163,211,1,5814,Stanfield,
28164,814,30,15447,Stanley,
28166,397,4,9868,Troutman,
28167,103,1,2418,Union Mills,
28168,579,6,10437,Vale,
28170,529,13,12494,Wadesboro,
28173,2311,8,63837,Waxhaw,
28174,628,3,9287,Wingate,
28202,1095,0,16755,Charlotte,
28203,1161,3,19070,Charlotte,
28204,569,3,8738,Charlotte,
28205,2710,38,51821,Charlotte,
28206,746,5,15244,Charlotte,
28207,395,3,9761,Charlotte,
28208,2212,18,39944,Charlotte,
28209,1207,6,26012,Charlotte,
28210,2289,26,44704,Charlotte,
28211,1238,30,31253,Charlotte,
28212,2676,24,42744,Charlotte,
28213,2871,22,45338,Charlotte,
28214,2432,14,41208,Charlotte,
28215,3563,29,60256,Charlotte,
28216,2955,31,58744,Charlotte,
28217,2108,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1558,23,40227,Charlotte,
28227,3034,23,57319,Charlotte,
28262,1990,15,43683,Charlotte,
28269,3528,28,81464,Charlotte,
28270,1015,17,34753,Charlotte,
28273,2372,22,40544,Charlotte,
28277,2305,12,72020,Charlotte,
28278,1423,2,32539,Charlotte,
28301,808,40,17717,Fayetteville,
28303,986,10,34600,Fayetteville,
28304,1271,15,39651,Fayetteville,
28305,185,2,5010,Fayetteville,
28306,1480,8,42565,Fayetteville,
28307,373,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,511,0,8861,Fort Bragg,
28311,1221,10,36046,Fayetteville,
28312,672,6,18419,Fayetteville,
28314,1997,13,53642,Fayetteville,
28315,569,10,13329,Aberdeen,
28318,199,1,4579,Autryville,
28320,335,3,9381,Bladenboro,
28323,177,0,4578,Bunnlevel,
28326,692,2,22382,Cameron,
28327,740,15,18273,Carthage,
28328,2149,35,26951,Clinton,
28333,757,10,10709,Dudley,
28334,1493,18,26215,Dunn,
28337,543,10,11927,Elizabethtown,
28338,197,5,4804,Ellerbe,
28339,338,6,7226,Erwin,
28340,670,19,10738,Fairmont,
28341,361,2,5080,Faison,
28343,96,2,1567,Gibson,
28344,218,3,3814,Godwin,
28345,681,12,12656,Hamlet,
28347,166,0,1826,Hoffman,
28348,1396,14,36052,Hope Mills,
28349,247,13,3955,Kenansville,
28350,19,0,70,Lakeview,
28351,225,1,5269,Laurel Hill,
28352,1792,42,25298,Laurinburg,
28356,168,3,4914,Linden,
28357,127,1,3224,Lumber Bridge,
28358,2381,37,38517,Lumberton,
28360,997,10,14944,Lumberton,
28363,71,1,1079,Marston,
28364,823,8,15170,Maxton,
28365,1097,22,17063,Mount Olive,
28366,368,4,5153,Newton Grove,
28369,110,1,2241,Orrum,
28371,257,3,7085,Parkton,
28372,1046,7,15254,Pembroke,
28373,88,1,2552,Pinebluff,
28374,642,13,18171,Pinehurst,
28375,8,0,155,Proctorville,
28376,2007,29,43831,Raeford,
28377,880,17,13036,Red Springs,
28379,1244,28,25804,Rockingham,
28382,309,6,8006,Roseboro,
28383,474,4,7713,Rowland,
28384,773,7,12414,Saint Pauls,
28385,180,1,3005,Salemburg,
28386,506,8,6068,Shannon,
28387,705,19,17139,Southern Pines,
28390,667,6,23494,Spring Lake,
28391,168,1,5326,Stedman,
28392,88,1,1554,Tar Heel,
28393,159,1,2160,Turkey,
28394,168,3,6094,Vass,
28395,89,0,2657,Wade,
28396,122,3,2679,Wagram,
28398,595,13,7672,Warsaw,
28399,100,1,1934,White Oak,
28401,1029,17,24213,Wilmington,
28403,1936,4,41945,Wilmington,
28405,1289,13,33719,Wilmington,
28409,1080,8,34974,Wilmington,
28411,1208,12,38820,Wilmington,
28412,1308,13,42977,Wilmington,
28420,144,3,5116,Ash,
28421,55,2,2040,Atkinson,
28422,190,7,8682,Bolivia,
28423,106,2,2285,Bolton,
28425,677,7,12625,Burgaw,
28428,205,0,7142,Carolina Beach,
28429,244,1,8542,Castle Hayne,
28430,76,1,2055,Cerro Gordo,
28431,318,9,6741,Chadbourn,
28432,100,2,1684,Clarendon,
28433,188,1,5297,Clarkton,
28434,40,1,1357,Council,
28435,114,1,2931,Currie,
28436,89,0,2312,Delco,
28438,68,2,1688,Evergreen,
28439,68,5,1536,Fair Bluff,
28441,201,3,3328,Garland,
28442,76,2,1734,Hallsboro,
28443,779,4,22483,Hampstead,
28444,141,0,2278,Harrells,
28445,321,6,8142,Holly Ridge,
28447,95,0,1334,Ivanhoe,
28448,36,1,1216,Kelly,
28449,35,0,1958,Kure Beach,
28450,106,6,2397,Lake Waccamaw,
28451,1105,7,39194,Leland,
28452,30,1,513,Longwood,
28453,394,6,4137,Magnolia,
28454,92,2,3549,Maple Hill,
28455,79,2,1718,Nakina,
28456,176,3,3566,Riegelwood,
28457,410,5,12840,Rocky Point,
28458,443,7,7018,Rose Hill,
28460,449,1,10588,Sneads Ferry,
28461,348,4,20575,Southport,
28462,360,7,14309,Supply,
28463,988,22,9865,Tabor City,
28464,161,2,2491,Teachey,
28465,152,1,8285,Oak Island,
28466,622,9,10375,Wallace,
28467,426,6,11393,Calabash,
28468,121,3,5394,Sunset Beach,
28469,227,5,7481,Ocean Isle Beach,
28470,439,19,13446,Shallotte,
28472,940,22,20002,Whiteville,
28478,194,1,4976,Willard,
28479,216,4,4874,Winnabow,
28480,151,0,2737,Wrightsville Beach,
28501,733,19,19507,Kinston,
28504,1150,28,21016,Kinston,
28508,186,5,2984,Albertson,
28510,37,0,1543,Arapahoe,
28511,11,0,628,Atlantic,
28512,95,3,3689,Atlantic Beach,
28513,508,2,10825,Ayden,
28515,173,2,3463,Bayboro,
28516,368,3,12482,Beaufort,
28518,419,3,8803,Beulaville,
28519,20,0,328,Bridgeton,
28520,5,0,352,Cedar Island,
28521,115,3,2259,Chinquapin,
28523,98,3,2274,Cove City,
28524,15,0,443,Davis,
28525,152,3,3309,Deep Run,
28526,88,0,2384,Dover,
28527,46,1,905,Ernul,
28528,11,0,640,Gloucester,
28529,141,0,2539,Grantsboro,
28530,356,5,7474,Grifton,
28531,48,0,1414,Harkers Island,
28532,657,6,25868,Havelock,
28533,66,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,163,1,3342,Hookerton,
28539,498,5,18000,Hubert,
28540,1887,14,52400,Jacksonville,
28542,236,0,6146,Camp Lejeune,
28543,136,2,6618,Tarawa Terrace,
28544,203,4,5607,Midway Park,
28545,79,0,4010,Mccutcheon Field,
28546,1916,13,51963,Jacksonville,
28547,635,0,13868,Camp Lejeune,
28551,708,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,150,0,4702,Maysville,
28556,19,1,1150,Merritt,
28557,512,4,15254,Morehead City,
28560,1223,40,28926,New Bern,
28561,15,1,0,New Bern,
28562,1575,25,38009,New Bern,
28570,806,2,22687,Newport,
28571,51,0,3137,Oriental,
28572,326,3,6379,Pink Hill,
28573,126,12,2475,Pollocksville,
28574,784,7,17702,Richlands,
28577,5,0,595,Sealevel,
28578,418,4,7044,Seven Springs,
28579,15,0,798,Smyrna,
28580,689,23,12031,Snow Hill,
28581,5,0,224,Stacy,
28582,36,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,387,3,12910,Swansboro,
28585,115,3,4170,Trenton,
28586,666,4,8427,Vanceboro,
28587,13,0,324,Vandemere,
28590,1358,12,26551,Winterville,
28594,175,2,3678,Emerald Isle,
28601,3185,37,49848,Hickory,
28602,1687,36,31218,Hickory,
28604,210,2,6449,Banner Elk,
28605,113,1,4143,Blowing Rock,
28606,87,0,2367,Boomer,
28607,1542,12,37481,Boone,
28609,275,2,6457,Catawba,
28610,545,1,10238,Claremont,
28611,44,0,978,Collettsville,
28612,728,20,14906,Connelly Springs,
28613,1617,26,25216,Conover,
28615,48,0,1883,Creston,
28617,107,2,2451,Crumpler,
28618,74,0,2480,Deep Gap,
28621,610,14,10400,Elkin,
28622,143,0,2638,Elk Park,
28623,80,0,1716,Ennice,
28624,79,1,1893,Ferguson,
28625,1802,30,38862,Statesville,
28626,58,0,3001,Fleetwood,
28627,25,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,1198,7,20369,Granite Falls,
28631,49,0,536,Grassy Creek,
28634,203,1,5269,Harmony,
28635,168,4,4032,Hays,
28636,281,5,5186,Hiddenite,
28637,163,2,1583,Hildebran,
28638,748,0,12560,Hudson,
28640,253,7,4805,Jefferson,
28642,270,3,5578,Jonesville,
28643,112,1,3443,Lansing,
28644,41,0,1570,Laurel Springs,
28645,2667,19,47621,Lenoir,
28646,39,0,463,Linville,
28649,35,0,1034,Mc Grady,
28650,691,5,13374,Maiden,
28651,268,5,6653,Millers Creek,
28654,174,3,3800,Moravian Falls,
28655,3230,34,58249,Morganton,
28657,519,13,9610,Newland,
28658,1675,23,25858,Newton,
28659,1178,21,21013,North Wilkesboro,
28660,99,0,2336,Olin,
28663,11,0,715,Piney Creek,
28665,99,1,2986,Purlear,
28667,25,0,105,Rhodhiss,
28668,16,0,39,Roaring Gap,
28669,109,0,3133,Roaring River,
28670,113,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,265,3,6621,Sherrills Ford,
28675,363,2,6805,Sparta,
28676,131,1,3444,State Road,
28677,1782,12,35614,Statesville,
28678,188,0,5252,Stony Point,
28679,50,0,2122,Sugar Grove,
28681,1581,15,26959,Taylorsville,
28682,41,0,1099,Terrell,
28683,58,1,1934,Thurmond,
28684,43,1,2175,Todd,
28685,60,0,1908,Traphill,
28689,85,0,1662,Union Grove,
28690,478,8,9427,Valdese,
28692,140,0,4504,Vilas,
28693,55,0,1693,Warrensville,
28694,327,7,8033,West Jefferson,
28697,781,25,13376,Wilkesboro,
28698,73,0,1844,Zionville,
28701,111,0,4830,Alexander,
28702,4,0,704,Almond,
28704,748,9,21728,Arden,
28705,207,0,7168,Bakersville,
28708,13,0,1340,Balsam Grove,
28709,53,1,2308,Barnardsville,
28711,413,23,15250,Black Mountain,
28712,437,9,19644,Brevard,
28713,226,2,9333,Bryson City,
28714,797,8,17066,Burnsville,
28715,765,5,27289,Candler,
28716,585,38,18650,Canton,
28717,79,3,1471,Cashiers,
28718,8,0,607,Cedar Mountain,
28719,450,6,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,278,3,10866,Clyde,
28722,236,4,6854,Columbus,
28723,599,0,11678,Cullowhee,
28725,9,0,36,Dillsboro,
28726,154,3,3477,East Flat Rock,
28729,74,0,2978,Etowah,
28730,181,2,10068,Fairview,
28731,406,8,9271,Flat Rock,
28732,509,0,18899,Fletcher,
28733,8,0,200,Fontana Dam,
28734,904,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,25,0,740,Glenville,
28739,567,9,21994,Hendersonville,
28740,95,0,2123,Green Mountain,
28741,124,1,3135,Highlands,
28742,89,0,2834,Horse Shoe,
28743,58,0,2422,Hot Springs,
28745,25,0,598,Lake Junaluska,
28746,89,2,2583,Lake Lure,
28747,38,1,2517,Lake Toxaway,
28748,291,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,116,3,3738,Maggie Valley,
28752,1810,24,31501,Marion,
28753,324,0,12286,Marshall,
28754,326,17,8823,Mars Hill,
28756,126,0,4770,Mill Spring,
28757,38,0,0,Montreat,
28759,218,4,7867,Mills River,
28761,515,11,8493,Nebo,
28762,305,2,7603,Old Fort,
28763,62,1,2864,Otto,
28766,33,0,1526,Penrose,
28768,169,0,7895,Pisgah Forest,
28771,315,11,8212,Robbinsville,
28772,35,0,1942,Rosman,
28773,90,4,3508,Saluda,
28774,36,1,1569,Sapphire,
28775,16,1,493,Scaly Mountain,
28777,966,9,10391,Spruce Pine,
28778,266,3,10803,Swannanoa,
28779,685,4,17610,Sylva,
28781,16,0,957,Topton,
28782,136,5,6512,Tryon,
28783,52,2,1905,Tuckasegee,
28785,164,0,8309,Waynesville,
28786,559,9,21837,Waynesville,
28787,619,2,20681,Weaverville,
28789,168,1,6551,Whittier,
28790,124,0,3775,Zirconia,
28791,572,18,15811,Hendersonville,
28792,1575,47,37949,Hendersonville,
28801,382,8,16782,Asheville,
28803,926,18,34731,Asheville,
28804,594,9,23302,Asheville,
28805,449,14,20394,Asheville,
28806,1429,35,43841,Asheville,
28901,267,5,6039,Andrews,
28902,45,0,1562,Brasstown,
28904,263,5,9535,Hayesville,
28905,102,1,3548,Marble,
28906,703,9,20296,Murphy,
28909,25,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
27533,463,2,0,,
