ZIPCode,Cases,Deaths,TotalPop,Place,Note
27343,209,0,1840,Semora,
27344,3137,41,19290,Siler City,
27349,1070,7,5850,Snow Camp,
27350,1177,13,7508,Sophia,
27355,416,2,3196,Staley,
27356,536,8,3513,Star,
27357,1627,24,8325,Stokesdale,
27358,1987,10,15960,Summerfield,
27360,8657,113,48331,Thomasville,
27370,2770,50,14622,Trinity,
27371,1373,17,7778,Troy,
27376,1480,24,9884,West End,
27377,1843,13,9597,Whitsett,
27379,908,25,6057,Yanceyville,
27401,3221,37,20221,Greensboro,
27403,2498,25,21278,Greensboro,
27405,8380,72,52510,Greensboro,
27406,9675,144,60755,Greensboro,
27407,7479,90,49837,Greensboro,
27408,2135,9,17406,Greensboro,
27409,2656,22,17953,Greensboro,
27410,6906,63,56968,Greensboro,
27455,4081,76,29197,Greensboro,
27501,3792,31,21338,Angier,
27502,5025,14,43747,Apex,
27503,429,1,7222,Bahama,
27504,3562,35,16320,Benson,
27505,1089,18,7308,Broadway,
27507,247,3,2053,Bullock,
27508,442,1,2340,Bunn,
27509,2354,39,6935,Butner,
27510,1359,8,14543,Carrboro,
27511,3707,29,34041,Cary,
27513,4603,29,49003,Cary,
27514,2981,24,32847,Chapel Hill,
27516,3750,19,44117,Chapel Hill,
27517,2240,17,28831,Chapel Hill,
27518,2304,19,22765,Cary,
27519,5467,11,59960,Cary,
27520,8800,81,43958,Clayton,
27521,1219,15,7149,Coats,
27522,2065,10,13652,Creedmoor,
27523,1631,2,12782,Apex,
27524,2658,34,13532,Four Oaks,
27525,3172,7,15534,Franklinton,
27526,8734,68,54027,Fuquay Varina,
27527,5658,20,30234,Clayton,
27529,9636,90,53854,Garner,
27530,5949,104,40212,Goldsboro,
27531,44,0,666,Goldsboro,
27534,4891,97,31819,Goldsboro,
27536,3372,50,16459,Henderson,
27537,4453,47,25321,Henderson,
27539,3365,11,26567,Apex,
27540,6054,14,39075,Holly Springs,
27541,607,3,4044,Hurdle Mills,
27542,1603,23,10043,Kenly,
27544,654,6,4291,Kittrell,
27545,6230,45,30327,Knightdale,
27546,3944,91,22436,Lillington,
27549,3955,40,25224,Louisburg,
27551,210,3,2205,Macon,
27553,611,1,2030,Manson,
27556,41,0,298,Middleburg,
27557,1560,12,9214,Middlesex,
27559,269,1,2874,Moncure,
27560,3760,16,33691,Morrisville,
27562,519,1,2791,New Hill,
27563,707,11,5312,Norlina,
27565,4300,59,26057,Oxford,
27569,1637,12,8984,Princeton,
27571,1591,3,7385,Rolesville,
27572,828,3,7316,Rougemont,
27573,2088,60,11561,Roxboro,
27574,2090,21,15232,Roxboro,
27576,3502,33,20197,Selma,
27577,5156,64,25214,Smithfield,
27581,576,2,3956,Stem,
27583,1115,10,7012,Timberlake,
27587,14348,63,74087,Wake Forest,
27589,1208,15,8312,Warrenton,
27591,4924,37,23448,Wendell,
27592,2909,11,17368,Willow Spring,
27596,3610,8,18655,Youngsville,
27597,5868,31,25494,Zebulon,
27601,1775,8,12139,Raleigh,
27603,9304,52,55479,Raleigh,
27604,8050,55,47645,Raleigh,
27605,1042,19,5253,Raleigh,
27606,6283,16,47938,Raleigh,
27607,3532,13,30296,Raleigh,
27608,1766,3,11603,Raleigh,
27609,5901,32,38631,Raleigh,
27610,16033,102,74203,Raleigh,
27612,5693,42,39208,Raleigh,
27613,6083,15,46521,Raleigh,
27614,5448,24,37689,Raleigh,
27615,6395,52,46038,Raleigh,
27616,10962,41,55260,Raleigh,
27617,2968,3,19511,Raleigh,
27701,3629,19,26489,Durham,
27703,9555,39,61351,Durham,
27704,6913,44,39369,Durham,
27705,6112,87,48078,Durham,
27707,6217,18,47036,Durham,
27708,469,0,4635,Durham,
27709,298,0,4,Durham,
27710,13,0,0,Durham,
27712,2624,34,22055,Durham,
27713,6150,31,53996,Durham,
27801,3679,30,21556,Rocky Mount,
27803,3599,40,22337,Rocky Mount,
27804,5399,99,29160,Rocky Mount,
27805,413,5,3769,Aulander,
27806,265,4,2441,Aurora,
27807,1432,17,6940,Bailey,
27808,344,7,2481,Bath,
27809,801,11,5254,Battleboro,
27812,427,2,2951,Bethel,
27813,133,0,687,Black Creek,
27814,229,3,1801,Blounts Creek,
27816,382,4,2634,Castalia,
27817,1316,13,7777,Chocowinity,
27818,166,1,1269,Como,
27820,359,7,3292,Conway,
27822,1600,21,9119,Elm City,
27823,1350,13,7812,Enfield,
27827,45,0,99,Falkland,
27828,1606,11,9031,Farmville,
27829,313,1,1872,Fountain,
27830,596,12,4858,Fremont,
27831,587,10,3588,Garysburg,
27832,512,8,2912,Gaston,
27834,11244,58,57505,Greenville,
27837,1174,4,6506,Grimesland,
27839,490,5,3702,Halifax,
27840,88,4,535,Hamilton,
27842,117,0,1436,Henrico,
27843,195,3,946,Hobgood,
27844,585,7,3039,Hollister,
27845,295,11,2841,Jackson,
27846,558,7,3069,Jamesville,
27847,97,0,1071,Kelford,
27849,187,3,1483,Lewiston Woodville,
27850,824,7,7413,Littleton,
27851,902,12,5595,Lucama,
27852,486,4,3454,Macclesfield,
27853,62,1,436,Margarettsville,
27855,801,7,6105,Murfreesboro,
27856,3545,44,17301,Nashville,
27857,225,10,1601,Oak City,
27858,10470,27,58170,Greenville,
27860,352,6,2062,Pantego,
27862,85,0,945,Pendleton,
27863,2009,33,12670,Pikeville,
27864,899,9,4823,Pinetops,
27865,362,9,2003,Pinetown,
27866,136,2,672,Pleasant Hill,
27869,424,17,2167,Rich Square,
27870,5169,80,26633,Roanoke Rapids,
27871,692,12,4466,Robersonville,
27874,727,13,4766,Scotland Neck,
27876,185,4,1290,Seaboard,
27880,603,2,3280,Sims,
27882,1477,15,7927,Spring Hope,
27883,587,11,4361,Stantonsburg,
27884,273,1,1545,Stokes,
27885,340,5,859,Swanquarter,
27886,3841,76,21595,Tarboro,
27888,448,2,2803,Walstonburg,
27889,5359,90,27543,Washington,
27890,422,19,2398,Weldon,
27891,840,11,5011,Whitakers,
27892,2555,43,14363,Williamston,
27893,7434,147,40647,Wilson,
27896,3853,48,21212,Wilson,
27897,222,1,2467,Woodland,
27909,6003,110,40958,Elizabeth City,
27910,1897,55,11609,Ahoskie,
27915,112,1,758,Avon,
27916,123,1,554,Aydlett,
27917,167,7,1084,Barco,
27922,125,4,1107,Cofield,
27924,479,6,3509,Colerain,
27925,612,7,4164,Columbia,
27926,164,1,1965,Corapeake,
27927,102,0,613,Corolla,
27928,271,5,1888,Creswell,
27929,187,2,1949,Currituck,
27932,2440,41,12644,Edenton,
27935,200,3,1674,Eure,
27937,426,6,4253,Gates,
27938,217,9,1430,Gatesville,
27942,88,1,936,Harrellsville,
27944,1725,12,12230,Hertford,
27946,131,0,1089,Hobbsville,
27948,1710,4,12518,Kill Devil Hills,
27949,988,4,7235,Kitty Hawk,
27950,143,0,2183,Knotts Island,
27957,208,8,1419,Merry Hill,
27958,1578,11,12061,Moyock,
27959,416,1,2451,Nags Head,
27962,1165,26,7439,Plymouth,
27966,147,0,1473,Powells Point,
27968,50,0,413,Rodanthe,
27970,480,8,3214,Roper,
27976,459,2,3561,South Mills,
27979,156,0,1813,Sunbury,
27982,11,0,0,Waves,
27983,1527,32,10633,Windsor,
27986,220,4,2650,Winton,
28001,5946,140,28360,Albemarle,
28006,254,3,1136,Alexis,
28012,5039,44,24276,Belmont,
28016,2856,38,14526,Bessemer City,
28018,1041,34,5943,Bostic,
28020,465,5,2464,Casar,
28021,2848,53,13436,Cherryville,
28023,3110,44,14843,China Grove,
28025,10652,115,55325,Concord,
28027,13193,112,74072,Concord,
28031,4918,32,31049,Cornelius,
28032,628,3,3249,Cramerton,
28033,722,7,3362,Crouse,
28034,4334,49,17859,Dallas,
28036,2846,20,18554,Davidson,
28037,4759,14,23834,Denver,
28039,79,4,428,East Spencer,
28040,1411,27,8270,Ellenboro,
28043,4144,121,21472,Forest City,
28052,7756,128,36823,Gastonia,
28054,8263,125,40184,Gastonia,
28056,7073,79,35595,Gastonia,
28071,644,8,3198,Gold Hill,
28073,1134,15,5606,Grover,
28075,3434,23,19174,Harrisburg,
28078,10960,78,66079,Huntersville,
28079,7130,48,39813,Indian Trail,
28080,1620,7,8157,Iron Station,
28081,5472,61,28249,Kannapolis,
28083,5167,68,25877,Kannapolis,
28086,6036,81,26988,Kings Mountain,
28088,718,5,3059,Landis,
28090,1491,26,8506,Lawndale,
28091,374,5,2353,Lilesville,
28092,8636,75,40052,Lincolnton,
28097,1487,12,6124,Locust,
28098,788,4,4010,Lowell,
28103,2180,41,11346,Marshville,
28104,5498,24,32469,Matthews,
28105,6890,88,45346,Matthews,
28107,1780,14,8210,Midland,
28110,10877,126,55536,Monroe,
28112,5638,82,28060,Monroe,
28114,1452,17,9034,Mooresboro,
28115,7729,68,41536,Mooresville,
28117,8455,27,47608,Mooresville,
28119,513,10,3034,Morven,
28120,4670,54,24318,Mount Holly,
28124,1364,13,7015,Mount Pleasant,
28125,466,4,2657,Mount Ulla,
28127,1735,15,7631,New London,
28128,1484,19,8098,Norwood,
28129,1186,14,6031,Oakboro,
28133,472,7,2713,Peachland,
28134,2069,31,11817,Pineville,
28135,913,10,5968,Polkton,
28137,610,6,3843,Richfield,
28138,2164,44,11659,Rockwell,
28139,3639,126,20134,Rutherfordton,
28144,5372,91,25846,Salisbury,
28146,6052,84,30382,Salisbury,
28147,5905,115,26204,Salisbury,
28150,5977,113,29296,Shelby,
28152,5100,68,26078,Shelby,
28159,744,25,3126,Spencer,
28160,874,16,4015,Spindale,
28163,1077,7,5814,Stanfield,
28164,3041,59,15447,Stanley,
28166,1986,27,9868,Troutman,
28167,390,6,2418,Union Mills,
28168,2185,26,10437,Vale,
28170,2159,52,12494,Wadesboro,
28173,10869,47,63837,Waxhaw,
28174,1894,20,9287,Wingate,
28202,3757,3,16755,Charlotte,
28203,3796,6,19070,Charlotte,
28204,1763,8,8738,Charlotte,
28205,8383,81,51821,Charlotte,
28206,3002,16,15244,Charlotte,
28207,1380,6,9761,Charlotte,
28208,8299,67,39944,Charlotte,
28209,3942,17,26012,Charlotte,
28210,7083,49,44704,Charlotte,
28211,4511,76,31253,Charlotte,
28212,7683,50,42744,Charlotte,
28213,9216,65,45338,Charlotte,
28214,8863,57,41208,Charlotte,
28215,12203,85,60256,Charlotte,
28216,11253,78,58744,Charlotte,
28217,5390,26,30875,Charlotte,
28226,5559,42,40227,Charlotte,
28227,10596,80,57319,Charlotte,
28262,8260,53,43683,Charlotte,
28269,14312,80,81464,Charlotte,
28270,4492,36,34753,Charlotte,
28273,7753,50,40544,Charlotte,
28277,9629,39,72020,Charlotte,
28278,5721,24,32539,Charlotte,
28301,3131,82,17717,Fayetteville,
28303,4757,47,34600,Fayetteville,
28304,5668,41,39651,Fayetteville,
28305,857,8,5010,Fayetteville,
28306,7268,64,42565,Fayetteville,
28307,1755,0,15486,Fort Bragg,
28310,1468,0,8861,Fort Bragg,
28311,5642,48,36046,Fayetteville,
28312,3184,50,18419,Fayetteville,
28314,8957,59,53642,Fayetteville,
28315,2328,25,13329,Aberdeen,
28318,857,7,4579,Autryville,
28320,1770,37,9381,Bladenboro,
28323,767,2,4578,Bunnlevel,
28326,3635,21,22382,Cameron,
28327,3137,45,18273,Carthage,
28328,5269,72,26951,Clinton,
28333,1942,33,10709,Dudley,
28334,5528,74,26215,Dunn,
28337,1999,33,11927,Elizabethtown,
28338,742,9,4804,Ellerbe,
28339,1366,20,7226,Erwin,
28340,2005,46,10738,Fairmont,
28341,802,8,5080,Faison,
28343,300,8,1567,Gibson,
28344,706,7,3814,Godwin,
28345,2347,45,12656,Hamlet,
28347,281,1,1826,Hoffman,
28348,6319,58,36052,Hope Mills,
28349,872,19,3955,Kenansville,
28350,42,0,70,Lakeview,
28351,859,8,5269,Laurel Hill,
28352,4769,84,25298,Laurinburg,
28356,934,8,4914,Linden,
28357,474,5,3224,Lumber Bridge,
28358,8078,139,38517,Lumberton,
28360,3174,44,14944,Lumberton,
28363,197,2,1079,Marston,
28364,3038,48,15170,Maxton,
28365,2663,61,17063,Mount Olive,
28366,1089,16,5153,Newton Grove,
28369,455,8,2241,Orrum,
28371,1264,21,7085,Parkton,
28372,3448,53,15254,Pembroke,
28373,442,5,2552,Pinebluff,
28374,2366,58,18171,Pinehurst,
28376,7157,78,43831,Raeford,
28377,2576,41,13036,Red Springs,
28379,4676,97,25804,Rockingham,
28382,1271,20,8006,Roseboro,
28383,1606,26,7713,Rowland,
28384,2480,32,12414,Saint Pauls,
28385,617,3,3005,Salemburg,
28386,1393,15,6068,Shannon,
28387,2404,62,17139,Southern Pines,
28390,3425,28,23494,Spring Lake,
28391,931,13,5326,Stedman,
28392,310,5,1554,Tar Heel,
28393,382,6,2160,Turkey,
28394,875,9,6094,Vass,
28395,484,3,2657,Wade,
28396,444,8,2679,Wagram,
28398,1515,28,7672,Warsaw,
28399,349,3,1934,White Oak,
28401,3739,70,24213,Wilmington,
28403,6264,32,41945,Wilmington,
28405,4939,41,33719,Wilmington,
28409,4429,31,34974,Wilmington,
28411,5253,42,38820,Wilmington,
28412,5645,63,42977,Wilmington,
28420,738,14,5116,Ash,
28421,242,4,2040,Atkinson,
28422,1233,13,8682,Bolivia,
28423,369,5,2285,Bolton,
28425,2138,30,12625,Burgaw,
28428,910,5,7142,Carolina Beach,
28429,1320,15,8542,Castle Hayne,
28430,379,7,2055,Cerro Gordo,
28431,1379,34,6741,Chadbourn,
28432,431,4,1684,Clarendon,
28433,796,8,5297,Clarkton,
28434,155,4,1357,Council,
28435,429,6,2931,Currie,
28436,410,5,2312,Delco,
28438,330,4,1688,Evergreen,
28439,279,12,1536,Fair Bluff,
28441,558,6,3328,Garland,
28442,271,7,1734,Hallsboro,
28443,3917,32,22483,Hampstead,
28444,372,1,2278,Harrells,
28445,1480,18,8142,Holly Ridge,
28447,189,0,1334,Ivanhoe,
28448,130,1,1216,Kelly,
28449,176,2,1958,Kure Beach,
28450,386,11,2397,Lake Waccamaw,
28451,5967,46,39194,Leland,
28452,122,2,513,Longwood,
28453,852,8,4137,Magnolia,
28454,499,7,3549,Maple Hill,
28455,389,5,1718,Nakina,
28456,621,9,3566,Riegelwood,
28457,1871,18,12840,Rocky Point,
28458,1153,17,7018,Rose Hill,
28460,2025,10,10588,Sneads Ferry,
28461,2348,26,20575,Southport,
28462,1913,22,14309,Supply,
28463,2196,45,9865,Tabor City,
28464,494,7,2491,Teachey,
28465,854,10,8285,Oak Island,
28466,1933,48,10375,Wallace,
28467,1512,22,11393,Calabash,
28468,608,5,5394,Sunset Beach,
28469,1124,21,7481,Ocean Isle Beach,
28470,1833,54,13446,Shallotte,
28472,3631,85,20002,Whiteville,
28478,817,8,4976,Willard,
28479,995,16,4874,Winnabow,
28480,429,0,2737,Wrightsville Beach,
28501,3191,55,19507,Kinston,
28504,4096,72,21016,Kinston,
28508,454,10,2984,Albertson,
28510,168,0,1543,Arapahoe,
28511,59,0,628,Atlantic,
28512,413,8,3689,Atlantic Beach,
28513,1831,6,10825,Ayden,
28515,481,3,3463,Bayboro,
28516,1519,12,12482,Beaufort,
28518,1665,27,8803,Beulaville,
28521,438,11,2259,Chinquapin,
28523,424,3,2274,Cove City,
28525,569,4,3309,Deep Run,
28526,356,7,2384,Dover,
28529,492,10,2539,Grantsboro,
28530,1356,20,7474,Grifton,
28531,164,3,1414,Harkers Island,
28532,3035,11,25868,Havelock,
28538,564,4,3342,Hookerton,
28539,2680,27,18000,Hubert,
28540,8130,87,52400,Jacksonville,
28542,687,0,6146,Camp Lejeune,
28543,616,2,6618,Tarawa Terrace,
28546,8176,74,51963,Jacksonville,
28547,2652,0,13868,Camp Lejeune,
28551,2476,34,14265,La Grange,
28553,44,1,522,Marshallberg,
28555,842,5,4702,Maysville,
28557,2082,16,15254,Morehead City,
28560,4473,71,28926,New Bern,
28562,5700,59,38009,New Bern,
28570,3192,21,22687,Newport,
28571,242,3,3137,Oriental,
28572,1286,18,6379,Pink Hill,
28573,361,19,2475,Pollocksville,
28574,3285,37,17702,Richlands,
28577,41,2,595,Sealevel,
28578,891,11,7044,Seven Springs,
28580,1950,39,12031,Snow Hill,
28582,293,3,1824,Stella,
28584,1885,18,12910,Swansboro,
28585,632,13,4170,Trenton,
28586,1962,12,8427,Vanceboro,
28590,5320,21,26551,Winterville,
28594,495,5,3678,Emerald Isle,
28601,10359,145,49848,Hickory,
28602,6132,114,31218,Hickory,
28604,881,11,6449,Banner Elk,
28605,448,4,4143,Blowing Rock,
28606,377,6,2367,Boomer,
28607,4955,25,37481,Boone,
28609,1216,17,6457,Catawba,
28610,2156,27,10238,Claremont,
28612,2602,51,14906,Connelly Springs,
28613,4928,79,25216,Conover,
28615,253,2,1883,Creston,
28617,361,4,2451,Crumpler,
28618,276,3,2480,Deep Gap,
28621,2214,44,10400,Elkin,
28622,383,2,2638,Elk Park,
28623,306,0,1716,Ennice,
28624,257,5,1893,Ferguson,
28625,7389,126,38862,Statesville,
28626,308,3,3001,Fleetwood,
28627,189,0,1534,Glade Valley,
28630,3844,65,20369,Granite Falls,
28631,105,0,536,Grassy Creek,
28634,935,14,5269,Harmony,
28635,735,10,4032,Hays,
28636,1010,19,5186,Hiddenite,
28637,508,5,1583,Hildebran,
28638,2416,17,12560,Hudson,
28640,926,20,4805,Jefferson,
28642,1109,15,5578,Jonesville,
28643,474,7,3443,Lansing,
28644,208,0,1570,Laurel Springs,
28645,8837,148,47621,Lenoir,
28649,168,2,1034,Mc Grady,
28650,2783,29,13374,Maiden,
28651,1173,17,6653,Millers Creek,
28654,594,12,3800,Moravian Falls,
28655,10417,136,58249,Morganton,
28657,1586,24,9610,Newland,
28658,5658,66,25858,Newton,
28659,4034,70,21013,North Wilkesboro,
28660,451,5,2336,Olin,
28665,472,5,2986,Purlear,
28668,42,1,39,Roaring Gap,
28669,527,6,3133,Roaring River,
28670,576,7,3183,Ronda,
28673,1088,9,6621,Sherrills Ford,
28675,1329,9,6805,Sparta,
28676,653,5,3444,State Road,
28677,7188,87,35614,Statesville,
28678,948,9,5252,Stony Point,
28679,236,3,2122,Sugar Grove,
28681,5183,86,26959,Taylorsville,
28682,190,2,1099,Terrell,
28683,328,4,1934,Thurmond,
28684,230,2,2175,Todd,
28685,317,1,1908,Traphill,
28689,351,4,1662,Union Grove,
28690,1736,24,9427,Valdese,
28692,477,2,4504,Vilas,
28693,276,2,1693,Warrensville,
28694,1220,19,8033,West Jefferson,
28697,2452,49,13376,Wilkesboro,
28701,623,7,4830,Alexander,
28702,44,0,704,Almond,
28704,3933,29,21728,Arden,
28705,898,4,7168,Bakersville,
28711,1640,40,15250,Black Mountain,
28712,2700,38,19644,Brevard,
28713,1536,21,9333,Bryson City,
28714,3292,35,17066,Burnsville,
28715,3727,38,27289,Candler,
28716,2613,62,18650,Canton,
28718,71,0,607,Cedar Mountain,
28719,1692,15,6945,Cherokee,
28721,1495,18,10866,Clyde,
28722,873,15,6854,Columbus,
28723,1541,5,11678,Cullowhee,
28726,654,9,3477,East Flat Rock,
28729,544,3,2978,Etowah,
28730,1161,10,10068,Fairview,
28731,1475,19,9271,Flat Rock,
28732,2811,15,18899,Fletcher,
28734,4437,71,28423,Franklin,
28736,98,0,740,Glenville,
28739,2626,35,21994,Hendersonville,
28740,342,1,2123,Green Mountain,
28741,454,7,3135,Highlands,
28742,462,6,2834,Horse Shoe,
28745,110,0,598,Lake Junaluska,
28746,300,7,2583,Lake Lure,
28747,230,9,2517,Lake Toxaway,
28748,1725,19,12684,Leicester,
28751,520,11,3738,Maggie Valley,
28752,6573,93,31501,Marion,
28753,1758,34,12286,Marshall,
28754,1353,28,8823,Mars Hill,
28756,608,4,4770,Mill Spring,
28759,1187,8,7867,Mills River,
28761,1726,31,8493,Nebo,
28762,1324,13,7603,Old Fort,
28763,353,4,2864,Otto,
28766,244,1,1526,Penrose,
28768,1007,3,7895,Pisgah Forest,
28771,1484,28,8212,Robbinsville,
28773,502,12,3508,Saluda,
28775,53,3,493,Scaly Mountain,
28777,2108,23,10391,Spruce Pine,
28778,1375,17,10803,Swannanoa,
28779,2584,49,17610,Sylva,
28782,705,13,6512,Tryon,
28783,215,3,1905,Tuckasegee,
28785,938,9,8309,Waynesville,
28786,2995,59,21837,Waynesville,
28787,3044,45,20681,Weaverville,
28789,801,9,6551,Whittier,
28790,558,6,3775,Zirconia,
28791,2143,37,15811,Hendersonville,
28792,6058,96,37949,Hendersonville,
28801,1762,26,16782,Asheville,
28803,4114,65,34731,Asheville,
28804,2445,29,23302,Asheville,
28805,2012,37,20394,Asheville,
28806,5766,69,43841,Asheville,
28901,964,20,6039,Andrews,
28902,195,1,1562,Brasstown,
28904,1491,35,9535,Hayesville,
28905,607,9,3548,Marble,
28906,3292,56,20296,Murphy,
28909,139,4,1068,Warne,
27533,571,3,0,,
27340,12,1,34,Saxapahaw,
27411,179,0,847,Greensboro,
27412,65,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,626,10,4224,Belhaven,
27821,48,1,343,Edward,
27824,170,1,1540,Engelhard,
27826,117,2,1245,Fairfield,
27841,14,1,84,Hassell,
27872,42,1,429,Roxobel,
27875,80,3,511,Scranton,
27881,11,0,323,Speed,
27919,153,2,1211,Belvidere,
27920,208,0,1415,Buxton,
27921,654,7,5366,Camden,
27923,83,0,990,Coinjock,
27936,79,1,961,Frisco,
27939,389,6,3370,Grandy,
27941,96,0,670,Harbinger,
27943,57,0,491,Hatteras,
27947,113,1,845,Jarvisburg,
27953,148,1,992,Manns Harbor,
27954,970,3,6405,Manteo,
27956,33,1,328,Maple,
27960,136,0,899,Ocracoke,
27964,61,0,653,Point Harbor,
27965,69,0,611,Poplar Branch,
27972,9,0,196,Salvo,
27973,193,0,1493,Shawboro,
27974,150,0,1375,Shiloh,
27978,21,0,221,Stumpy Point,
27980,398,6,2075,Tyner,
27981,264,1,1863,Wanchese,
28077,76,0,557,High Shoals,
28101,137,2,465,Mc Adenville,
28223,30,0,2941,Charlotte,
28308,21,0,737,Pope Army Airfield,
28375,34,0,155,Proctorville,
28519,91,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,55,1,443,Davis,
28527,234,2,905,Ernul,
28528,74,0,640,Gloucester,
28533,183,0,0,Cherry Point,
28537,20,0,186,Hobucken,
28544,799,9,5607,Midway Park,
28545,216,0,4010,Mccutcheon Field,
28552,15,0,131,Lowland,
28556,101,4,1150,Merritt,
28561,62,1,0,New Bern,
28579,62,0,798,Smyrna,
28581,27,1,224,Stacy,
28583,25,1,0,Stonewall,
28587,50,1,324,Vandemere,
28611,125,2,978,Collettsville,
28629,25,0,63,Glendale Springs,
28646,125,1,463,Linville,
28663,113,0,715,Piney Creek,
28667,80,2,105,Rhodhiss,
28672,10,0,35,Scottville,
28698,282,2,1844,Zionville,
28708,83,1,1340,Balsam Grove,
28709,282,2,2308,Barnardsville,
28717,265,5,1471,Cashiers,
28720,12,0,35,Chimney Rock,
28725,62,2,36,Dillsboro,
28733,16,0,200,Fontana Dam,
28735,16,0,294,Gerton,
28743,278,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,86,0,0,Montreat,
28772,277,2,1942,Rosman,
28774,149,3,1569,Sapphire,
28781,108,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,65,0,0,Boone,
