ZIPCode,Cases,Deaths,TotalPop,Place,Note
28115,52,2,41536,Mooresville,
28117,46,1,47608,Mooresville,
28119,7,0,3034,Morven,
28120,18,1,24318,Mount Holly,
28124,11,1,7015,Mount Pleasant,
28125,3,0,2657,Mount Ulla,
28127,2,0,7631,New London,
28128,5,0,8098,Norwood,
28129,4,0,6031,Oakboro,
28133,3,0,2713,Peachland,
28134,31,1,11817,Pineville,
28135,7,0,5968,Polkton,
28137,2,0,3843,Richfield,
28138,20,0,11659,Rockwell,
28139,65,2,20134,Rutherfordton,
28144,160,7,25846,Salisbury,
28146,55,0,30382,Salisbury,
28147,246,18,26204,Salisbury,
28150,17,1,29296,Shelby,
28152,19,0,26078,Shelby,
28159,17,0,3126,Spencer,
28160,26,1,4015,Spindale,
28163,2,0,5814,Stanfield,
28164,13,0,15447,Stanley,
28166,6,0,9868,Troutman,
28167,9,0,2418,Union Mills,
28168,1,0,10437,Vale,
28170,30,0,12494,Wadesboro,
28173,37,0,63837,Waxhaw,
28174,24,1,9287,Wingate,
28202,39,0,16755,Charlotte,
28203,36,0,19070,Charlotte,
28204,19,1,8738,Charlotte,
28205,185,6,51821,Charlotte,
28206,43,0,15244,Charlotte,
28207,15,0,9761,Charlotte,
28208,154,5,39944,Charlotte,
28209,57,0,26012,Charlotte,
28210,173,1,44704,Charlotte,
28211,64,7,31253,Charlotte,
28212,163,1,42744,Charlotte,
28213,147,1,45338,Charlotte,
28214,112,1,41208,Charlotte,
28215,230,3,60256,Charlotte,
28216,143,2,58744,Charlotte,
28217,219,0,30875,Charlotte,
28223,0,0,2941,Charlotte,
28226,59,2,40227,Charlotte,
28227,160,3,57319,Charlotte,
28262,87,0,43683,Charlotte,
28269,188,5,81464,Charlotte,
28270,31,1,34753,Charlotte,
28273,135,1,40544,Charlotte,
28277,93,5,72020,Charlotte,
28278,51,1,32539,Charlotte,
28301,50,1,17717,Fayetteville,
28303,28,0,34600,Fayetteville,
28304,89,2,39651,Fayetteville,
28305,5,1,5010,Fayetteville,
28306,65,2,42565,Fayetteville,
28307,3,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,1,0,8861,Fort Bragg,
28311,45,2,36046,Fayetteville,
28312,27,0,18419,Fayetteville,
28314,100,2,53642,Fayetteville,
28315,14,1,13329,Aberdeen,
28318,7,0,4579,Autryville,
28320,7,0,9381,Bladenboro,
28323,4,0,4578,Bunnlevel,
28326,19,1,22382,Cameron,
28327,8,0,18273,Carthage,
28328,190,0,26951,Clinton,
28333,51,0,10709,Dudley,
28334,50,1,26215,Dunn,
28337,21,0,11927,Elizabethtown,
28338,5,0,4804,Ellerbe,
28339,10,0,7226,Erwin,
28340,43,1,10738,Fairmont,
28341,34,0,5080,Faison,
28343,2,0,1567,Gibson,
28344,16,1,3814,Godwin,
28345,44,1,12656,Hamlet,
28347,3,0,1826,Hoffman,
28348,60,1,36052,Hope Mills,
28349,81,3,3955,Kenansville,
28350,,,70,Lakeview,Population <500 and Cases <5
28351,11,0,5269,Laurel Hill,
28352,39,0,25298,Laurinburg,
28356,4,1,4914,Linden,
28357,16,0,3224,Lumber Bridge,
28358,185,3,38517,Lumberton,
28360,51,1,14944,Lumberton,
28363,2,0,1079,Marston,
28364,30,0,15170,Maxton,
28365,159,11,17063,Mount Olive,
28366,21,0,5153,Newton Grove,
28369,2,1,2241,Orrum,
28371,27,2,7085,Parkton,
28372,11,0,15254,Pembroke,
28373,3,0,2552,Pinebluff,
28374,63,6,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,144,0,43831,Raeford,
28377,83,0,13036,Red Springs,
28379,73,1,25804,Rockingham,
28382,15,0,8006,Roseboro,
28383,38,0,7713,Rowland,
28384,103,0,12414,Saint Pauls,
28385,8,0,3005,Salemburg,
28386,51,0,6068,Shannon,
28387,7,2,17139,Southern Pines,
28390,25,1,23494,Spring Lake,
28391,2,0,5326,Stedman,
28392,10,1,1554,Tar Heel,
28393,12,0,2160,Turkey,
28394,5,0,6094,Vass,
28395,2,0,2657,Wade,
28396,6,0,2679,Wagram,
28398,116,4,7672,Warsaw,
28399,9,1,1934,White Oak,
28401,13,0,24213,Wilmington,
28403,26,0,41945,Wilmington,
28405,16,0,33719,Wilmington,
28409,18,1,34974,Wilmington,
28411,26,2,38820,Wilmington,
28412,28,0,42977,Wilmington,
28420,6,0,5116,Ash,
28421,0,0,2040,Atkinson,
28422,5,0,8682,Bolivia,
28423,9,0,2285,Bolton,
28425,24,1,12625,Burgaw,
28428,5,0,7142,Carolina Beach,
28429,3,0,8542,Castle Hayne,
28430,12,0,2055,Cerro Gordo,
28431,51,4,6741,Chadbourn,
28432,5,0,1684,Clarendon,
28433,6,0,5297,Clarkton,
28434,6,0,1357,Council,
28435,2,0,2931,Currie,
28436,1,0,2312,Delco,
28438,5,0,1688,Evergreen,
28439,14,1,1536,Fair Bluff,
28441,7,0,3328,Garland,
28442,1,0,1734,Hallsboro,
28443,18,0,22483,Hampstead,
28444,3,0,2278,Harrells,
28445,9,0,8142,Holly Ridge,
28447,1,0,1334,Ivanhoe,
28448,1,0,1216,Kelly,
28449,0,0,1958,Kure Beach,
28450,25,3,2397,Lake Waccamaw,
28451,16,0,39194,Leland,
28452,1,0,513,Longwood,
28453,54,1,4137,Magnolia,
28454,0,0,3549,Maple Hill,
28455,3,1,1718,Nakina,
28456,3,0,3566,Riegelwood,
28457,2,0,12840,Rocky Point,
28458,50,2,7018,Rose Hill,
28460,8,1,10588,Sneads Ferry,
28461,10,1,20575,Southport,
28462,3,0,14309,Supply,
28463,74,9,9865,Tabor City,
28464,13,0,2491,Teachey,
28465,8,0,8285,Oak Island,
28466,43,0,10375,Wallace,
28467,4,1,11393,Calabash,
28468,0,0,5394,Sunset Beach,
28469,3,0,7481,Ocean Isle Beach,
28470,5,0,13446,Shallotte,
28472,73,3,20002,Whiteville,
28478,7,0,4976,Willard,
28479,1,0,4874,Winnabow,
28480,4,0,2737,Wrightsville Beach,
28501,48,2,19507,Kinston,
28504,80,4,21016,Kinston,
28508,35,0,2984,Albertson,
28510,1,0,1543,Arapahoe,
28511,1,0,628,Atlantic,
28512,1,0,3689,Atlantic Beach,
28513,14,0,10825,Ayden,
28515,0,0,3463,Bayboro,
28516,8,2,12482,Beaufort,
28518,34,1,8803,Beulaville,
28519,,,328,Bridgeton,Population <500 and Cases <5
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,4,0,2259,Chinquapin,
28523,3,0,2274,Cove City,
28524,,,443,Davis,Population <500 and Cases <5
28525,8,0,3309,Deep Run,
28526,2,0,2384,Dover,
28527,0,0,905,Ernul,
28528,0,0,640,Gloucester,
28529,4,0,2539,Grantsboro,
28530,21,0,7474,Grifton,
28531,0,0,1414,Harkers Island,
28532,2,1,25868,Havelock,
28533,,,0,Cherry Point,Population <500 and Cases <5
28537,,,186,Hobucken,Population <500 and Cases <5
28538,8,0,3342,Hookerton,
28539,4,0,18000,Hubert,
28540,19,0,52400,Jacksonville,
28542,4,0,6146,Camp Lejeune,
28543,1,1,6618,Tarawa Terrace,
28544,0,0,5607,Midway Park,
28545,0,0,4010,Mccutcheon Field,
28546,18,0,51963,Jacksonville,
28547,6,0,13868,Camp Lejeune,
28551,43,1,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,1,0,522,Marshallberg,
28555,3,0,4702,Maysville,
28556,0,0,1150,Merritt,
28557,2,0,15254,Morehead City,
28560,39,1,28926,New Bern,
28561,,,0,New Bern,Population <500 and Cases <5
28562,90,2,38009,New Bern,
28570,16,1,22687,Newport,
28571,3,0,3137,Oriental,
28572,16,0,6379,Pink Hill,
28573,2,1,2475,Pollocksville,
28574,9,0,17702,Richlands,
28577,0,0,595,Sealevel,
28578,44,1,7044,Seven Springs,
28579,0,0,798,Smyrna,
28580,28,2,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,1,0,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,4,0,12910,Swansboro,
28585,17,1,4170,Trenton,
28586,9,0,8427,Vanceboro,
28587,,,324,Vandemere,Population <500 and Cases <5
28590,33,1,26551,Winterville,
28594,1,0,3678,Emerald Isle,
28601,50,1,49848,Hickory,
28602,16,0,31218,Hickory,
28604,0,0,6449,Banner Elk,
28605,2,0,4143,Blowing Rock,
28606,15,0,2367,Boomer,
28607,9,0,37481,Boone,
28609,4,0,6457,Catawba,
28610,2,0,10238,Claremont,
28611,0,0,978,Collettsville,
28612,2,0,14906,Connelly Springs,
28613,24,1,25216,Conover,
28615,1,0,1883,Creston,
28617,2,0,2451,Crumpler,
28618,0,0,2480,Deep Gap,
28621,15,0,10400,Elkin,
28622,0,0,2638,Elk Park,
28623,1,0,1716,Ennice,
28624,5,0,1893,Ferguson,
28625,35,0,38862,Statesville,
28626,2,0,3001,Fleetwood,
28627,1,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,22,0,20369,Granite Falls,
28631,13,0,536,Grassy Creek,
28634,12,0,5269,Harmony,
28635,11,0,4032,Hays,
28636,2,0,5186,Hiddenite,
28637,4,0,1583,Hildebran,
28638,13,0,12560,Hudson,
28640,5,0,4805,Jefferson,
28642,7,0,5578,Jonesville,
28643,2,0,3443,Lansing,
28644,3,0,1570,Laurel Springs,
28645,59,2,47621,Lenoir,
28646,,,463,Linville,Population <500 and Cases <5
28649,3,0,1034,Mc Grady,
28650,5,0,13374,Maiden,
28651,47,0,6653,Millers Creek,
28654,26,0,3800,Moravian Falls,
28655,198,14,58249,Morganton,
28657,1,0,9610,Newland,
28658,26,0,25858,Newton,
28659,191,1,21013,North Wilkesboro,
28660,4,0,2336,Olin,
28663,0,0,715,Piney Creek,
28665,13,0,2986,Purlear,
28667,,,105,Rhodhiss,Population <500 and Cases <5
28668,,,39,Roaring Gap,Population <500 and Cases <5
28669,12,0,3133,Roaring River,
28670,5,0,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,4,0,6621,Sherrills Ford,
28675,6,0,6805,Sparta,
28676,1,0,3444,State Road,
28677,49,2,35614,Statesville,
28678,1,0,5252,Stony Point,
28679,0,0,2122,Sugar Grove,
28681,20,0,26959,Taylorsville,
28682,1,0,1099,Terrell,
28683,2,0,1934,Thurmond,
28684,2,0,2175,Todd,
28685,5,0,1908,Traphill,
28689,5,0,1662,Union Grove,
28690,9,0,9427,Valdese,
28692,1,0,4504,Vilas,
28693,1,0,1693,Warrensville,
28694,2,0,8033,West Jefferson,
28697,118,0,13376,Wilkesboro,
28698,0,0,1844,Zionville,
28701,2,0,4830,Alexander,
28702,1,0,704,Almond,
28704,24,0,21728,Arden,
28705,2,0,7168,Bakersville,
28708,0,0,1340,Balsam Grove,
28709,0,0,2308,Barnardsville,
28711,3,0,15250,Black Mountain,
28712,4,0,19644,Brevard,
28713,2,0,9333,Bryson City,
28714,6,0,17066,Burnsville,
28715,24,1,27289,Candler,
28716,12,0,18650,Canton,
28717,0,0,1471,Cashiers,
28718,1,0,607,Cedar Mountain,
28719,6,0,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,2,0,10866,Clyde,
28722,6,0,6854,Columbus,
28723,4,0,11678,Cullowhee,
28725,,,36,Dillsboro,Population <500 and Cases <5
28726,10,1,3477,East Flat Rock,
28729,2,0,2978,Etowah,
28730,2,0,10068,Fairview,
28731,16,0,9271,Flat Rock,
28732,3,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,4,1,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,0,0,740,Glenville,
28739,16,0,21994,Hendersonville,
28740,4,0,2123,Green Mountain,
28741,0,0,3135,Highlands,
28742,0,0,2834,Horse Shoe,
28743,0,0,2422,Hot Springs,
28745,0,0,598,Lake Junaluska,
28746,1,0,2583,Lake Lure,
28747,0,0,2517,Lake Toxaway,
28748,5,1,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,1,0,3738,Maggie Valley,
28752,21,1,31501,Marion,
28753,1,0,12286,Marshall,
28754,1,0,8823,Mars Hill,
28756,5,0,4770,Mill Spring,
28757,,,0,Montreat,Population <500 and Cases <5
28759,3,1,7867,Mills River,
28761,11,0,8493,Nebo,
28762,2,0,7603,Old Fort,
28763,1,0,2864,Otto,
28766,1,0,1526,Penrose,
28768,3,0,7895,Pisgah Forest,
28771,0,0,8212,Robbinsville,
28772,0,0,1942,Rosman,
28773,20,4,3508,Saluda,
28774,0,0,1569,Sapphire,
28775,,,493,Scaly Mountain,Population <500 and Cases <5
28777,4,0,10391,Spruce Pine,
28778,3,0,10803,Swannanoa,
28779,16,1,17610,Sylva,
28781,0,0,957,Topton,
28782,8,0,6512,Tryon,
28783,1,0,1905,Tuckasegee,
28785,2,0,8309,Waynesville,
28786,11,0,21837,Waynesville,
28787,8,0,20681,Weaverville,
28789,2,0,6551,Whittier,
28790,2,0,3775,Zirconia,
28791,65,8,15811,Hendersonville,
28792,171,31,37949,Hendersonville,
28801,11,0,16782,Asheville,
28803,28,2,34731,Asheville,
28804,10,0,23302,Asheville,
28805,14,1,20394,Asheville,
28806,76,2,43841,Asheville,
28901,3,0,6039,Andrews,
28902,3,0,1562,Brasstown,
28904,3,0,9535,Hayesville,
28905,4,0,3548,Marble,
28906,12,1,20296,Murphy,
28909,0,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,,,0,Boone,Population <500 and Cases <5
