ZIPCode,Cases,Deaths,TotalPop,Place,Note
27311,215,0,3220,Pelham,
27312,763,23,22205,Pittsboro,
27313,399,18,7288,Pleasant Garden,
27314,51,1,1138,Prospect Hill,
27315,98,0,2140,Providence,
27316,580,13,7156,Ramseur,
27317,1396,16,17851,Randleman,
27320,2532,17,38894,Reidsville,
27325,620,5,7676,Robbins,
27326,236,2,3692,Ruffin,
27330,3147,34,39529,Sanford,
27332,2232,21,33549,Sanford,
27341,371,1,5820,Seagrove,
27343,84,0,1840,Semora,
27344,1650,27,19290,Siler City,
27349,372,5,5850,Snow Camp,
27350,444,5,7508,Sophia,
27355,178,0,3196,Staley,
27356,287,5,3513,Star,
27357,678,8,8325,Stokesdale,
27358,812,3,15960,Summerfield,
27360,3843,44,48331,Thomasville,
27370,1174,26,14622,Trinity,
27371,703,8,7778,Troy,
27376,641,11,9884,West End,
27377,655,3,9597,Whitsett,
27379,468,9,6057,Yanceyville,
27401,1349,12,20221,Greensboro,
27403,1051,12,21278,Greensboro,
27405,3498,31,52510,Greensboro,
27406,3963,72,60755,Greensboro,
27407,3258,36,49837,Greensboro,
27408,961,3,17406,Greensboro,
27409,1071,9,17953,Greensboro,
27410,3044,22,56968,Greensboro,
27455,1826,31,29197,Greensboro,
27501,1334,11,21338,Angier,
27502,1752,5,43747,Apex,
27503,136,0,7222,Bahama,
27504,1352,15,16320,Benson,
27505,456,6,7308,Broadway,
27507,116,2,2053,Bullock,
27508,142,0,2340,Bunn,
27509,1423,35,6935,Butner,
27510,670,6,14543,Carrboro,
27511,1564,8,34041,Cary,
27513,1777,6,49003,Cary,
27514,1320,21,32847,Chapel Hill,
27516,1707,14,44117,Chapel Hill,
27517,999,11,28831,Chapel Hill,
27518,837,2,22765,Cary,
27519,1951,6,59960,Cary,
27520,3345,45,43958,Clayton,
27521,536,7,7149,Coats,
27522,877,3,13652,Creedmoor,
27523,506,0,12782,Apex,
27524,1114,11,13532,Four Oaks,
27525,1094,2,15534,Franklinton,
27526,2739,28,54027,Fuquay Varina,
27527,1871,6,30234,Clayton,
27529,3671,43,53854,Garner,
27530,2618,56,40212,Goldsboro,
27531,9,0,666,Goldsboro,
27534,2279,57,31819,Goldsboro,
27536,1431,41,16459,Henderson,
27537,1916,32,25321,Henderson,
27539,1085,6,26567,Apex,
27540,1871,3,39075,Holly Springs,
27541,227,1,4044,Hurdle Mills,
27542,694,11,10043,Kenly,
27544,288,1,4291,Kittrell,
27545,2460,28,30327,Knightdale,
27546,1629,51,22436,Lillington,
27549,1740,31,25224,Louisburg,
27551,89,3,2205,Macon,
27553,433,0,2030,Manson,
27556,17,0,298,Middleburg,
27557,585,3,9214,Middlesex,
27559,110,0,2874,Moncure,
27560,1340,8,33691,Morrisville,
27562,154,0,2791,New Hill,
27563,304,5,5312,Norlina,
27565,2010,38,26057,Oxford,
27569,768,4,8984,Princeton,
27571,535,0,7385,Rolesville,
27572,326,3,7316,Rougemont,
27573,836,38,11561,Roxboro,
27574,837,7,15232,Roxboro,
27576,1580,17,20197,Selma,
27577,2472,30,25214,Smithfield,
27581,221,0,3956,Stem,
27583,461,4,7012,Timberlake,
27587,5008,41,74087,Wake Forest,
27589,546,4,8312,Warrenton,
27591,1856,11,23448,Wendell,
27592,983,3,17368,Willow Spring,
27596,1202,3,18655,Youngsville,
27597,2076,10,25494,Zebulon,
27601,732,5,12139,Raleigh,
27603,3590,11,55479,Raleigh,
27604,3441,37,47645,Raleigh,
27605,476,4,5253,Raleigh,
27606,2528,8,47938,Raleigh,
27607,1595,9,30296,Raleigh,
27608,724,1,11603,Raleigh,
27609,2448,19,38631,Raleigh,
27610,6697,56,74203,Raleigh,
27612,2207,22,39208,Raleigh,
27613,2220,11,46521,Raleigh,
27614,1978,16,37689,Raleigh,
27615,2494,38,46038,Raleigh,
27616,4337,10,55260,Raleigh,
27617,1060,2,19511,Raleigh,
27701,1649,12,26489,Durham,
27703,4286,19,61351,Durham,
27704,3339,34,39369,Durham,
27705,2778,58,48078,Durham,
27707,2756,15,47036,Durham,
27708,30,0,4635,Durham,
27709,108,0,4,Durham,
27710,,,0,Durham,Population <500 and Cases <5
27712,1129,27,22055,Durham,
27713,2588,20,53996,Durham,
27801,1368,17,21556,Rocky Mount,
27803,1468,18,22337,Rocky Mount,
27804,2417,69,29160,Rocky Mount,
27805,205,2,3769,Aulander,
27806,110,2,2441,Aurora,
27807,681,8,6940,Bailey,
27808,161,2,2481,Bath,
27809,381,6,5254,Battleboro,
27812,215,1,2951,Bethel,
27813,46,0,687,Black Creek,
27814,92,2,1801,Blounts Creek,
27816,195,2,2634,Castalia,
27817,538,4,7777,Chocowinity,
27818,92,1,1269,Como,
27820,153,2,3292,Conway,
27822,733,9,9119,Elm City,
27823,573,8,7812,Enfield,
27827,19,0,99,Falkland,
27828,652,6,9031,Farmville,
27829,143,1,1872,Fountain,
27830,279,6,4858,Fremont,
27831,248,2,3588,Garysburg,
27832,267,5,2912,Gaston,
27834,4918,27,57505,Greenville,
27837,496,2,6506,Grimesland,
27839,177,2,3702,Halifax,
27840,50,2,535,Hamilton,
27842,55,0,1436,Henrico,
27843,101,1,946,Hobgood,
27844,226,3,3039,Hollister,
27845,171,2,2841,Jackson,
27846,238,2,3069,Jamesville,
27847,49,0,1071,Kelford,
27849,89,2,1483,Lewiston Woodville,
27850,332,4,7413,Littleton,
27851,415,3,5595,Lucama,
27852,176,2,3454,Macclesfield,
27853,29,0,436,Margarettsville,
27855,382,4,6105,Murfreesboro,
27856,1684,21,17301,Nashville,
27857,104,4,1601,Oak City,
27858,4838,14,58170,Greenville,
27860,150,1,2062,Pantego,
27862,37,1,945,Pendleton,
27863,828,15,12670,Pikeville,
27864,425,4,4823,Pinetops,
27865,162,1,2003,Pinetown,
27866,65,1,672,Pleasant Hill,
27869,250,12,2167,Rich Square,
27870,2373,42,26633,Roanoke Rapids,
27871,335,5,4466,Robersonville,
27874,305,9,4766,Scotland Neck,
27876,94,1,1290,Seaboard,
27880,331,0,3280,Sims,
27882,690,8,7927,Spring Hope,
27883,265,3,4361,Stantonsburg,
27884,138,1,1545,Stokes,
27885,285,3,859,Swanquarter,
27886,1736,64,21595,Tarboro,
27888,219,0,2803,Walstonburg,
27889,2508,57,27543,Washington,
27890,209,13,2398,Weldon,
27891,342,7,5011,Whitakers,
27892,1218,17,14363,Williamston,
27893,3683,83,40647,Wilson,
27896,1828,29,21212,Wilson,
27897,109,1,2467,Woodland,
27909,2616,74,40958,Elizabeth City,
27910,1092,44,11609,Ahoskie,
27915,26,0,758,Avon,
27916,38,0,554,Aydlett,
27917,92,6,1084,Barco,
27922,62,4,1107,Cofield,
27924,226,3,3509,Colerain,
27925,263,6,4164,Columbia,
27926,65,1,1965,Corapeake,
27927,24,0,613,Corolla,
27928,114,3,1888,Creswell,
27929,79,0,1949,Currituck,
27932,1076,20,12644,Edenton,
27935,81,3,1674,Eure,
27937,184,1,4253,Gates,
27938,104,7,1430,Gatesville,
27942,46,0,936,Harrellsville,
27944,678,3,12230,Hertford,
27946,65,0,1089,Hobbsville,
27948,553,0,12518,Kill Devil Hills,
27949,302,2,7235,Kitty Hawk,
27950,35,0,2183,Knotts Island,
27957,94,3,1419,Merry Hill,
27958,492,6,12061,Moyock,
27959,151,1,2451,Nags Head,
27962,483,14,7439,Plymouth,
27966,41,0,1473,Powells Point,
27968,12,0,413,Rodanthe,
27970,199,6,3214,Roper,
27976,167,1,3561,South Mills,
27979,55,0,1813,Sunbury,
27982,,,0,Waves,Population <500 and Cases <5
27983,838,23,10633,Windsor,
27986,149,2,2650,Winton,
28001,2612,72,28360,Albemarle,
28006,99,0,1136,Alexis,
28012,2216,17,24276,Belmont,
28016,1253,17,14526,Bessemer City,
28018,481,19,5943,Bostic,
28020,204,1,2464,Casar,
28021,1229,26,13436,Cherryville,
28023,1324,14,14843,China Grove,
28025,4357,58,55325,Concord,
28027,5372,58,74072,Concord,
28031,2229,21,31049,Cornelius,
28032,300,1,3249,Cramerton,
28033,332,3,3362,Crouse,
28034,2036,27,17859,Dallas,
28036,1228,12,18554,Davidson,
28037,2103,6,23834,Denver,
28039,42,3,428,East Spencer,
28040,617,7,8270,Ellenboro,
28043,2110,56,21472,Forest City,
28052,3449,69,36823,Gastonia,
28054,3770,60,40184,Gastonia,
28056,3289,34,35595,Gastonia,
28071,258,4,3198,Gold Hill,
28073,453,9,5606,Grover,
28075,1336,12,19174,Harrisburg,
28078,4563,43,66079,Huntersville,
28079,3015,24,39813,Indian Trail,
28080,674,3,8157,Iron Station,
28081,2305,27,28249,Kannapolis,
28083,2098,34,25877,Kannapolis,
28086,2716,52,26988,Kings Mountain,
28088,311,1,3059,Landis,
28090,622,10,8506,Lawndale,
28091,143,1,2353,Lilesville,
28092,3730,28,40052,Lincolnton,
28097,589,1,6124,Locust,
28098,328,2,4010,Lowell,
28103,925,15,11346,Marshville,
28104,2167,9,32469,Matthews,
28105,3008,58,45346,Matthews,
28107,689,7,8210,Midland,
28110,4808,48,55536,Monroe,
28112,2499,33,28060,Monroe,
28114,634,5,9034,Mooresboro,
28115,2941,20,41536,Mooresville,
28117,3349,15,47608,Mooresville,
28119,229,6,3034,Morven,
28120,2067,27,24318,Mount Holly,
28124,479,7,7015,Mount Pleasant,
28125,215,1,2657,Mount Ulla,
28127,932,7,7631,New London,
28128,644,7,8098,Norwood,
28129,466,5,6031,Oakboro,
28133,226,3,2713,Peachland,
28134,1048,19,11817,Pineville,
28135,447,5,5968,Polkton,
28137,268,1,3843,Richfield,
28138,907,18,11659,Rockwell,
28139,1826,70,20134,Rutherfordton,
28144,2198,47,25846,Salisbury,
28146,2508,44,30382,Salisbury,
28147,2843,72,26204,Salisbury,
28150,2761,77,29296,Shelby,
28152,2294,35,26078,Shelby,
28159,344,14,3126,Spencer,
28160,479,9,4015,Spindale,
28163,415,2,5814,Stanfield,
28164,1355,38,15447,Stanley,
28166,756,15,9868,Troutman,
28167,190,2,2418,Union Mills,
28168,953,8,10437,Vale,
28170,967,28,12494,Wadesboro,
28173,4124,22,63837,Waxhaw,
28174,972,4,9287,Wingate,
28202,1616,1,16755,Charlotte,
28203,1796,5,19070,Charlotte,
28204,866,4,8738,Charlotte,
28205,3999,51,51821,Charlotte,
28206,1292,7,15244,Charlotte,
28207,683,5,9761,Charlotte,
28208,3598,32,39944,Charlotte,
28209,1842,10,26012,Charlotte,
28210,3514,33,44704,Charlotte,
28211,2146,58,31253,Charlotte,
28212,3928,30,42744,Charlotte,
28213,4115,36,45338,Charlotte,
28214,3997,27,41208,Charlotte,
28215,5537,45,60256,Charlotte,
28216,4832,44,58744,Charlotte,
28217,2843,13,30875,Charlotte,
28226,2578,28,40227,Charlotte,
28227,4808,41,57319,Charlotte,
28262,3234,35,43683,Charlotte,
28269,5742,40,81464,Charlotte,
28270,1810,21,34753,Charlotte,
28273,3714,30,40544,Charlotte,
28277,4110,17,72020,Charlotte,
28278,2418,10,32539,Charlotte,
28301,1286,47,17717,Fayetteville,
28303,1764,19,34600,Fayetteville,
28304,2109,22,39651,Fayetteville,
28305,326,3,5010,Fayetteville,
28306,2575,20,42565,Fayetteville,
28307,738,0,15486,Fort Bragg,
28310,844,0,8861,Fort Bragg,
28311,2014,14,36046,Fayetteville,
28312,1214,23,18419,Fayetteville,
28314,3310,21,53642,Fayetteville,
28315,962,14,13329,Aberdeen,
28318,340,2,4579,Autryville,
28320,641,4,9381,Bladenboro,
28323,276,0,4578,Bunnlevel,
28326,1223,5,22382,Cameron,
28327,1287,23,18273,Carthage,
28328,2868,43,26951,Clinton,
28333,980,18,10709,Dudley,
28334,2424,31,26215,Dunn,
28337,876,17,11927,Elizabethtown,
28338,321,5,4804,Ellerbe,
28339,565,8,7226,Erwin,
28340,1003,22,10738,Fairmont,
28341,439,2,5080,Faison,
28343,137,2,1567,Gibson,
28344,305,5,3814,Godwin,
28345,1064,19,12656,Hamlet,
28347,189,0,1826,Hoffman,
28348,2332,19,36052,Hope Mills,
28349,339,13,3955,Kenansville,
28350,24,0,70,Lakeview,
28351,350,1,5269,Laurel Hill,
28352,2370,55,25298,Laurinburg,
28356,298,5,4914,Linden,
28357,202,2,3224,Lumber Bridge,
28358,3781,62,38517,Lumberton,
28360,1535,18,14944,Lumberton,
28363,103,1,1079,Marston,
28364,1385,12,15170,Maxton,
28365,1428,34,17063,Mount Olive,
28366,502,6,5153,Newton Grove,
28369,182,4,2241,Orrum,
28371,440,5,7085,Parkton,
28372,1639,12,15254,Pembroke,
28373,174,1,2552,Pinebluff,
28374,1103,30,18171,Pinehurst,
28376,3054,41,43831,Raeford,
28377,1276,23,13036,Red Springs,
28379,1992,51,25804,Rockingham,
28382,505,8,8006,Roseboro,
28383,750,7,7713,Rowland,
28384,1172,12,12414,Saint Pauls,
28385,274,2,3005,Salemburg,
28386,710,8,6068,Shannon,
28387,1142,33,17139,Southern Pines,
28390,1103,7,23494,Spring Lake,
28391,303,4,5326,Stedman,
28392,133,1,1554,Tar Heel,
28393,204,3,2160,Turkey,
28394,360,5,6094,Vass,
28395,175,0,2657,Wade,
28396,166,5,2679,Wagram,
28398,783,23,7672,Warsaw,
28399,141,1,1934,White Oak,
28401,1465,41,24213,Wilmington,
28403,2712,15,41945,Wilmington,
28405,2005,22,33719,Wilmington,
28409,1871,8,34974,Wilmington,
28411,2214,18,38820,Wilmington,
28412,2294,21,42977,Wilmington,
28420,298,5,5116,Ash,
28421,95,3,2040,Atkinson,
28422,341,7,8682,Bolivia,
28423,162,2,2285,Bolton,
28425,1052,15,12625,Burgaw,
28428,392,1,7142,Carolina Beach,
28429,506,2,8542,Castle Hayne,
28430,169,2,2055,Cerro Gordo,
28431,592,16,6741,Chadbourn,
28432,199,3,1684,Clarendon,
28433,353,2,5297,Clarkton,
28434,76,2,1357,Council,
28435,200,3,2931,Currie,
28436,161,1,2312,Delco,
28438,130,3,1688,Evergreen,
28439,104,5,1536,Fair Bluff,
28441,274,4,3328,Garland,
28442,118,3,1734,Hallsboro,
28443,1429,15,22483,Hampstead,
28444,200,0,2278,Harrells,
28445,569,11,8142,Holly Ridge,
28447,141,0,1334,Ivanhoe,
28448,51,1,1216,Kelly,
28449,60,0,1958,Kure Beach,
28450,175,8,2397,Lake Waccamaw,
28451,1925,14,39194,Leland,
28452,51,2,513,Longwood,
28453,455,6,4137,Magnolia,
28454,221,2,3549,Maple Hill,
28455,153,2,1718,Nakina,
28456,308,3,3566,Riegelwood,
28457,697,7,12840,Rocky Point,
28458,572,10,7018,Rose Hill,
28460,812,1,10588,Sneads Ferry,
28461,676,5,20575,Southport,
28462,607,11,14309,Supply,
28463,1361,27,9865,Tabor City,
28464,227,3,2491,Teachey,
28465,276,3,8285,Oak Island,
28466,893,28,10375,Wallace,
28467,674,9,11393,Calabash,
28468,238,3,5394,Sunset Beach,
28469,424,6,7481,Ocean Isle Beach,
28470,739,26,13446,Shallotte,
28472,1596,40,20002,Whiteville,
28478,309,4,4976,Willard,
28479,343,8,4874,Winnabow,
28480,219,0,2737,Wrightsville Beach,
28501,1182,25,19507,Kinston,
28504,1778,38,21016,Kinston,
28508,242,5,2984,Albertson,
28510,69,0,1543,Arapahoe,
28511,23,0,628,Atlantic,
28512,167,3,3689,Atlantic Beach,
28513,789,3,10825,Ayden,
28515,218,2,3463,Bayboro,
28516,577,3,12482,Beaufort,
28518,669,10,8803,Beulaville,
28521,175,8,2259,Chinquapin,
28523,161,3,2274,Cove City,
28525,236,4,3309,Deep Run,
28526,140,2,2384,Dover,
28529,218,1,2539,Grantsboro,
28530,549,7,7474,Grifton,
28531,72,0,1414,Harkers Island,
28532,1091,7,25868,Havelock,
28538,306,2,3342,Hookerton,
28539,864,8,18000,Hubert,
28540,3402,40,52400,Jacksonville,
28542,446,0,6146,Camp Lejeune,
28543,220,2,6618,Tarawa Terrace,
28546,3418,26,51963,Jacksonville,
28547,881,0,13868,Camp Lejeune,
28551,1060,15,14265,La Grange,
28553,13,0,522,Marshallberg,
28555,282,0,4702,Maysville,
28557,851,6,15254,Morehead City,
28560,2108,49,28926,New Bern,
28562,2798,37,38009,New Bern,
28570,1270,2,22687,Newport,
28571,85,1,3137,Oriental,
28572,512,6,6379,Pink Hill,
28573,190,13,2475,Pollocksville,
28574,1350,13,17702,Richlands,
28577,10,0,595,Sealevel,
28578,516,6,7044,Seven Springs,
28580,960,27,12031,Snow Hill,
28582,93,2,1824,Stella,
28584,676,4,12910,Swansboro,
28585,217,3,4170,Trenton,
28586,965,6,8427,Vanceboro,
28590,2182,13,26551,Winterville,
28594,238,3,3678,Emerald Isle,
28601,5239,77,49848,Hickory,
28602,2888,64,31218,Hickory,
28604,358,3,6449,Banner Elk,
28605,221,3,4143,Blowing Rock,
28606,150,1,2367,Boomer,
28607,2063,16,37481,Boone,
28609,494,6,6457,Catawba,
28610,930,9,10238,Claremont,
28612,1216,30,14906,Connelly Springs,
28613,2516,40,25216,Conover,
28615,85,0,1883,Creston,
28617,158,3,2451,Crumpler,
28618,112,1,2480,Deep Gap,
28621,972,26,10400,Elkin,
28622,183,0,2638,Elk Park,
28623,127,0,1716,Ennice,
28624,110,3,1893,Ferguson,
28625,3087,57,38862,Statesville,
28626,93,1,3001,Fleetwood,
28627,57,0,1534,Glade Valley,
28630,2026,8,20369,Granite Falls,
28631,59,0,536,Grassy Creek,
28634,384,3,5269,Harmony,
28635,272,4,4032,Hays,
28636,471,8,5186,Hiddenite,
28637,264,3,1583,Hildebran,
28638,1180,3,12560,Hudson,
28640,428,15,4805,Jefferson,
28642,457,5,5578,Jonesville,
28643,173,2,3443,Lansing,
28644,70,0,1570,Laurel Springs,
28645,4377,32,47621,Lenoir,
28649,65,0,1034,Mc Grady,
28650,1196,13,13374,Maiden,
28651,488,7,6653,Millers Creek,
28654,276,4,3800,Moravian Falls,
28655,5006,51,58249,Morganton,
28657,710,13,9610,Newland,
28658,2821,37,25858,Newton,
28659,1788,30,21013,North Wilkesboro,
28660,168,1,2336,Olin,
28665,182,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,187,0,3133,Roaring River,
28670,216,3,3183,Ronda,
28673,476,5,6621,Sherrills Ford,
28675,551,4,6805,Sparta,
28676,253,2,3444,State Road,
28677,2970,45,35614,Statesville,
28678,382,1,5252,Stony Point,
28679,79,1,2122,Sugar Grove,
28681,2546,47,26959,Taylorsville,
28682,79,1,1099,Terrell,
28683,116,1,1934,Thurmond,
28684,70,1,2175,Todd,
28685,115,0,1908,Traphill,
28689,155,0,1662,Union Grove,
28690,784,12,9427,Valdese,
28692,215,1,4504,Vilas,
28693,92,1,1693,Warrensville,
28694,509,11,8033,West Jefferson,
28697,1176,31,13376,Wilkesboro,
28701,224,1,4830,Alexander,
28702,13,0,704,Almond,
28704,1399,15,21728,Arden,
28705,351,1,7168,Bakersville,
28711,658,24,15250,Black Mountain,
28712,934,14,19644,Brevard,
28713,552,8,9333,Bryson City,
28714,1200,21,17066,Burnsville,
28715,1377,22,27289,Candler,
28716,1046,39,18650,Canton,
28718,14,0,607,Cedar Mountain,
28719,851,9,6945,Cherokee,
28721,565,4,10866,Clyde,
28722,429,5,6854,Columbus,
28723,780,0,11678,Cullowhee,
28726,269,3,3477,East Flat Rock,
28729,195,1,2978,Etowah,
28730,387,2,10068,Fairview,
28731,705,11,9271,Flat Rock,
28732,999,1,18899,Fletcher,
28734,1795,7,28423,Franklin,
28736,41,0,740,Glenville,
28739,1072,18,21994,Hendersonville,
28740,129,0,2123,Green Mountain,
28741,213,2,3135,Highlands,
28742,154,3,2834,Horse Shoe,
28745,53,0,598,Lake Junaluska,
28746,153,4,2583,Lake Lure,
28747,74,2,2517,Lake Toxaway,
28748,595,9,12684,Leicester,
28751,215,4,3738,Maggie Valley,
28752,2973,32,31501,Marion,
28753,612,10,12286,Marshall,
28754,497,18,8823,Mars Hill,
28756,239,1,4770,Mill Spring,
28759,442,6,7867,Mills River,
28761,805,14,8493,Nebo,
28762,552,3,7603,Old Fort,
28763,133,2,2864,Otto,
28766,85,0,1526,Penrose,
28768,372,1,7895,Pisgah Forest,
28771,503,12,8212,Robbinsville,
28773,191,5,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1320,14,10391,Spruce Pine,
28778,552,6,10803,Swannanoa,
28779,1118,14,17610,Sylva,
28782,330,7,6512,Tryon,
28783,90,3,1905,Tuckasegee,
28785,330,1,8309,Waynesville,
28786,1101,26,21837,Waynesville,
28787,1180,14,20681,Weaverville,
28789,297,3,6551,Whittier,
28790,231,1,3775,Zirconia,
28791,1019,22,15811,Hendersonville,
28792,2631,61,37949,Hendersonville,
28801,674,13,16782,Asheville,
28803,1625,49,34731,Asheville,
28804,1073,19,23302,Asheville,
28805,779,18,20394,Asheville,
28806,2349,50,43841,Asheville,
28901,393,5,6039,Andrews,
28902,75,0,1562,Brasstown,
28904,504,5,9535,Hayesville,
28905,174,1,3548,Marble,
28906,1231,11,20296,Murphy,
28909,34,0,1068,Warne,
27533,465,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,34,0,847,Greensboro,
27412,17,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,278,2,4224,Belhaven,
27821,12,0,343,Edward,
27824,76,0,1540,Engelhard,
27826,72,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,24,0,429,Roxobel,
27875,37,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,61,1,1211,Belvidere,
27920,58,0,1415,Buxton,
27921,232,4,5366,Camden,
27923,27,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,121,1,3370,Grandy,
27941,30,0,670,Harbinger,
27943,14,0,491,Hatteras,
27947,31,1,845,Jarvisburg,
27953,65,0,992,Manns Harbor,
27954,394,1,6405,Manteo,
27956,12,0,328,Maple,
27960,89,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,19,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,66,0,1493,Shawboro,
27974,50,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,176,2,2075,Tyner,
27981,105,0,1863,Wanchese,
28077,37,0,557,High Shoals,
28101,62,1,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,6,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,35,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,21,0,443,Davis,
28527,87,2,905,Ernul,
28528,19,0,640,Gloucester,
28533,79,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,322,7,5607,Midway Park,
28545,113,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,39,1,1150,Merritt,
28561,27,1,0,New Bern,
28579,19,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,9,0,0,Stonewall,
28587,20,0,324,Vandemere,
28611,60,0,978,Collettsville,
28629,8,0,63,Glendale Springs,
28646,59,1,463,Linville,
28663,25,0,715,Piney Creek,
28667,40,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,114,0,1844,Zionville,
28708,38,0,1340,Balsam Grove,
28709,102,1,2308,Barnardsville,
28717,118,4,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,17,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,98,1,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,43,0,0,Montreat,
28772,87,0,1942,Rosman,
28774,65,1,1569,Sapphire,
28781,34,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
