ZIPCode,Cases,Deaths,TotalPop,Place,Note
27299,308,0,5254,Linwood,
27301,527,4,10019,Mc Leansville,
27302,1358,2,32302,Mebane,
27305,75,1,1585,Milton,
27306,387,8,5945,Mount Gilead,
27310,340,2,8562,Oak Ridge,
27311,126,0,3220,Pelham,
27312,545,23,22205,Pittsboro,
27313,290,18,7288,Pleasant Garden,
27314,30,1,1138,Prospect Hill,
27315,54,0,2140,Providence,
27316,436,13,7156,Ramseur,
27317,924,10,17851,Randleman,
27320,1603,11,38894,Reidsville,
27325,452,2,7676,Robbins,
27326,163,2,3692,Ruffin,
27330,2242,25,39529,Sanford,
27332,1633,16,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,244,0,5820,Seagrove,
27343,57,0,1840,Semora,
27344,1361,23,19290,Siler City,
27349,240,2,5850,Snow Camp,
27350,296,3,7508,Sophia,
27355,123,0,3196,Staley,
27356,172,2,3513,Star,
27357,461,4,8325,Stokesdale,
27358,586,1,15960,Summerfield,
27360,2656,27,48331,Thomasville,
27370,804,21,14622,Trinity,
27371,472,4,7778,Troy,
27376,412,6,9884,West End,
27377,441,2,9597,Whitsett,
27379,265,3,6057,Yanceyville,
27401,927,12,20221,Greensboro,
27403,744,11,21278,Greensboro,
27405,2585,26,52510,Greensboro,
27406,2697,61,60755,Greensboro,
27407,2277,26,49837,Greensboro,
27408,606,2,17406,Greensboro,
27409,757,8,17953,Greensboro,
27410,1926,16,56968,Greensboro,
27411,31,0,847,Greensboro,
27412,17,0,1886,Greensboro,
27455,1179,23,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,994,7,21338,Angier,
27502,1130,4,43747,Apex,
27503,91,0,7222,Bahama,
27504,1027,9,16320,Benson,
27505,332,5,7308,Broadway,
27507,78,2,2053,Bullock,
27508,109,0,2340,Bunn,
27509,1111,33,6935,Butner,
27510,519,6,14543,Carrboro,
27511,1018,5,34041,Cary,
27513,1122,4,49003,Cary,
27514,1022,21,32847,Chapel Hill,
27516,1305,13,44117,Chapel Hill,
27517,760,8,28831,Chapel Hill,
27518,564,1,22765,Cary,
27519,1282,4,59960,Cary,
27520,2353,40,43958,Clayton,
27521,394,5,7149,Coats,
27522,640,3,13652,Creedmoor,
27523,351,0,12782,Apex,
27524,838,5,13532,Four Oaks,
27525,773,2,15534,Franklinton,
27526,1895,20,54027,Fuquay Varina,
27527,1244,2,30234,Clayton,
27529,2497,36,53854,Garner,
27530,1975,47,40212,Goldsboro,
27531,5,0,666,Goldsboro,
27534,1738,44,31819,Goldsboro,
27536,1005,37,16459,Henderson,
27537,1435,29,25321,Henderson,
27539,780,4,26567,Apex,
27540,1241,3,39075,Holly Springs,
27541,156,1,4044,Hurdle Mills,
27542,478,8,10043,Kenly,
27544,179,1,4291,Kittrell,
27545,1612,23,30327,Knightdale,
27546,1140,45,22436,Lillington,
27549,1192,29,25224,Louisburg,
27551,54,2,2205,Macon,
27553,398,0,2030,Manson,
27556,15,0,298,Middleburg,
27557,451,2,9214,Middlesex,
27559,76,0,2874,Moncure,
27560,892,6,33691,Morrisville,
27562,89,0,2791,New Hill,
27563,215,2,5312,Norlina,
27565,1484,30,26057,Oxford,
27569,594,1,8984,Princeton,
27571,314,0,7385,Rolesville,
27572,236,2,7316,Rougemont,
27573,522,13,11561,Roxboro,
27574,535,3,15232,Roxboro,
27576,1200,13,20197,Selma,
27577,1974,15,25214,Smithfield,
27581,163,0,3956,Stem,
27583,332,4,7012,Timberlake,
27587,3258,38,74087,Wake Forest,
27589,375,4,8312,Warrenton,
27591,1323,8,23448,Wendell,
27592,685,1,17368,Willow Spring,
27596,786,3,18655,Youngsville,
27597,1443,9,25494,Zebulon,
27599,19,0,0,Chapel Hill,
27601,432,2,12139,Raleigh,
27603,2468,9,55479,Raleigh,
27604,2470,34,47645,Raleigh,
27605,271,3,5253,Raleigh,
27606,1751,5,47938,Raleigh,
27607,1178,5,30296,Raleigh,
27608,463,1,11603,Raleigh,
27609,1662,14,38631,Raleigh,
27610,4692,50,74203,Raleigh,
27612,1493,16,39208,Raleigh,
27613,1470,9,46521,Raleigh,
27614,1277,13,37689,Raleigh,
27615,1698,33,46038,Raleigh,
27616,2950,7,55260,Raleigh,
27617,727,2,19511,Raleigh,
27701,1276,10,26489,Durham,
27703,3328,15,61351,Durham,
27704,2667,28,39369,Durham,
27705,2098,49,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,2114,10,47036,Durham,
27708,28,0,4635,Durham,
27709,75,0,4,Durham,
27710,6,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,801,23,22055,Durham,
27713,1823,15,53996,Durham,
27801,1064,17,21556,Rocky Mount,
27803,1114,13,22337,Rocky Mount,
27804,1864,65,29160,Rocky Mount,
27805,165,1,3769,Aulander,
27806,67,2,2441,Aurora,
27807,507,5,6940,Bailey,
27808,98,2,2481,Bath,
27809,295,4,5254,Battleboro,
27810,169,1,4224,Belhaven,
27812,184,1,2951,Bethel,
27813,28,0,687,Black Creek,
27814,61,1,1801,Blounts Creek,
27816,138,0,2634,Castalia,
27817,352,3,7777,Chocowinity,
27818,70,0,1269,Como,
27820,100,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,567,6,9119,Elm City,
27823,390,5,7812,Enfield,
27824,58,0,1540,Engelhard,
27826,54,2,1245,Fairfield,
27827,15,0,99,Falkland,
27828,463,6,9031,Farmville,
27829,107,1,1872,Fountain,
27830,222,3,4858,Fremont,
27831,160,2,3588,Garysburg,
27832,182,5,2912,Gaston,
27834,3622,26,57505,Greenville,
27837,337,2,6506,Grimesland,
27839,123,2,3702,Halifax,
27840,46,2,535,Hamilton,
27841,,,84,Hassell,
27842,30,0,1436,Henrico,
27843,81,1,946,Hobgood,
27844,162,2,3039,Hollister,
27845,139,2,2841,Jackson,
27846,177,2,3069,Jamesville,
27847,41,0,1071,Kelford,
27849,70,2,1483,Lewiston Woodville,
27850,198,2,7413,Littleton,
27851,327,2,5595,Lucama,
27852,147,1,3454,Macclesfield,
27853,22,0,436,Margarettsville,
27855,274,4,6105,Murfreesboro,
27856,1139,17,17301,Nashville,
27857,89,3,1601,Oak City,
27858,3625,14,58170,Greenville,
27860,107,1,2062,Pantego,
27862,26,1,945,Pendleton,
27863,628,11,12670,Pikeville,
27864,339,3,4823,Pinetops,
27865,88,1,2003,Pinetown,
27866,36,1,672,Pleasant Hill,
27869,193,12,2167,Rich Square,
27870,1559,26,26633,Roanoke Rapids,
27871,223,3,4466,Robersonville,
27872,22,0,429,Roxobel,
27874,249,7,4766,Scotland Neck,
27875,19,0,511,Scranton,
27876,68,1,1290,Seaboard,
27880,247,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,524,6,7927,Spring Hope,
27883,202,3,4361,Stantonsburg,
27884,103,1,1545,Stokes,
27885,131,3,859,Swanquarter,
27886,1416,56,21595,Tarboro,
27888,173,0,2803,Walstonburg,
27889,1682,50,27543,Washington,
27890,126,4,2398,Weldon,
27891,258,7,5011,Whitakers,
27892,830,15,14363,Williamston,
27893,2738,60,40647,Wilson,
27896,1320,26,21212,Wilson,
27897,78,1,2467,Woodland,
27909,1739,44,40958,Elizabeth City,
27910,830,39,11609,Ahoskie,
27915,17,0,758,Avon,
27916,22,0,554,Aydlett,
27917,78,5,1084,Barco,
27919,46,1,1211,Belvidere,
27920,49,0,1415,Buxton,
27921,135,4,5366,Camden,
27922,52,3,1107,Cofield,
27923,12,0,990,Coinjock,
27924,170,3,3509,Colerain,
27925,169,3,4164,Columbia,
27926,45,1,1965,Corapeake,
27927,11,0,613,Corolla,
27928,80,1,1888,Creswell,
27929,43,0,1949,Currituck,
27932,707,19,12644,Edenton,
27935,51,3,1674,Eure,
27936,16,1,961,Frisco,
27937,111,1,4253,Gates,
27938,75,7,1430,Gatesville,
27939,51,0,3370,Grandy,
27941,20,0,670,Harbinger,
27942,35,0,936,Harrellsville,
27943,13,0,491,Hatteras,
27944,464,3,12230,Hertford,
27946,43,0,1089,Hobbsville,
27947,23,1,845,Jarvisburg,
27948,328,0,12518,Kill Devil Hills,
27949,187,1,7235,Kitty Hawk,
27950,15,0,2183,Knotts Island,
27953,25,0,992,Manns Harbor,
27954,248,1,6405,Manteo,
27956,11,0,328,Maple,
27957,79,2,1419,Merry Hill,
27958,277,5,12061,Moyock,
27959,72,1,2451,Nags Head,
27960,54,0,899,Ocracoke,
27962,248,4,7439,Plymouth,
27964,12,0,653,Point Harbor,
27965,10,0,611,Poplar Branch,
27966,21,0,1473,Powells Point,
27968,6,0,413,Rodanthe,
27970,116,5,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,37,0,1493,Shawboro,
27974,29,0,1375,Shiloh,
27976,110,1,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,35,0,1813,Sunbury,
27980,120,2,2075,Tyner,
27981,66,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,642,18,10633,Windsor,
27986,98,2,2650,Winton,
28001,1866,60,28360,Albemarle,
28006,69,0,1136,Alexis,
28012,1576,10,24276,Belmont,
28016,831,10,14526,Bessemer City,
28018,367,3,5943,Bostic,
28020,150,1,2464,Casar,
28021,879,21,13436,Cherryville,
28023,866,4,14843,China Grove,
28025,3058,42,55325,Concord,
28027,3638,42,74072,Concord,
28031,1585,17,31049,Cornelius,
28032,204,0,3249,Cramerton,
28033,232,2,3362,Crouse,
28034,1536,19,17859,Dallas,
28036,834,8,18554,Davidson,
28037,1297,2,23834,Denver,
28039,30,2,428,East Spencer,
28040,412,5,8270,Ellenboro,
28043,1451,27,21472,Forest City,
28052,2531,55,36823,Gastonia,
28054,2775,47,40184,Gastonia,
28056,2273,19,35595,Gastonia,
28071,185,3,3198,Gold Hill,
28073,303,5,5606,Grover,
28075,944,9,19174,Harrisburg,
28077,28,0,557,High Shoals,
28078,3173,21,66079,Huntersville,
28079,1932,13,39813,Indian Trail,
28080,470,2,8157,Iron Station,
28081,1515,14,28249,Kannapolis,
28083,1423,28,25877,Kannapolis,
28086,1883,42,26988,Kings Mountain,
28088,172,1,3059,Landis,
28090,422,7,8506,Lawndale,
28091,86,0,2353,Lilesville,
28092,2611,11,40052,Lincolnton,
28097,410,0,6124,Locust,
28098,229,2,4010,Lowell,
28101,44,1,465,Mc Adenville,
28103,577,4,11346,Marshville,
28104,1466,9,32469,Matthews,
28105,2076,46,45346,Matthews,
28107,455,6,8210,Midland,
28110,3316,39,55536,Monroe,
28112,1723,20,28060,Monroe,
28114,441,2,9034,Mooresboro,
28115,1817,11,41536,Mooresville,
28117,2154,7,47608,Mooresville,
28119,141,3,3034,Morven,
28120,1454,17,24318,Mount Holly,
28124,319,4,7015,Mount Pleasant,
28125,148,1,2657,Mount Ulla,
28127,743,6,7631,New London,
28128,437,5,8098,Norwood,
28129,318,4,6031,Oakboro,
28133,151,1,2713,Peachland,
28134,703,14,11817,Pineville,
28135,350,4,5968,Polkton,
28137,193,1,3843,Richfield,
28138,629,10,11659,Rockwell,
28139,1297,46,20134,Rutherfordton,
28144,1565,36,25846,Salisbury,
28146,1681,26,30382,Salisbury,
28147,2134,64,26204,Salisbury,
28150,2084,59,29296,Shelby,
28152,1576,21,26078,Shelby,
28159,238,3,3126,Spencer,
28160,271,5,4015,Spindale,
28163,273,1,5814,Stanfield,
28164,978,32,15447,Stanley,
28166,482,9,9868,Troutman,
28167,123,1,2418,Union Mills,
28168,687,7,10437,Vale,
28170,632,18,12494,Wadesboro,
28173,2821,9,63837,Waxhaw,
28174,690,3,9287,Wingate,
28202,1233,0,16755,Charlotte,
28203,1324,3,19070,Charlotte,
28204,634,3,8738,Charlotte,
28205,3028,43,51821,Charlotte,
28206,856,5,15244,Charlotte,
28207,477,4,9761,Charlotte,
28208,2477,20,39944,Charlotte,
28209,1363,8,26012,Charlotte,
28210,2600,29,44704,Charlotte,
28211,1491,30,31253,Charlotte,
28212,2939,27,42744,Charlotte,
28213,3179,25,45338,Charlotte,
28214,2765,21,41208,Charlotte,
28215,4028,31,60256,Charlotte,
28216,3416,34,58744,Charlotte,
28217,2265,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1798,23,40227,Charlotte,
28227,3459,29,57319,Charlotte,
28262,2284,18,43683,Charlotte,
28269,4085,35,81464,Charlotte,
28270,1227,18,34753,Charlotte,
28273,2713,24,40544,Charlotte,
28277,2779,13,72020,Charlotte,
28278,1654,4,32539,Charlotte,
28301,898,40,17717,Fayetteville,
28303,1126,11,34600,Fayetteville,
28304,1465,15,39651,Fayetteville,
28305,215,2,5010,Fayetteville,
28306,1717,11,42565,Fayetteville,
28307,434,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,549,0,8861,Fort Bragg,
28311,1438,12,36046,Fayetteville,
28312,786,6,18419,Fayetteville,
28314,2260,13,53642,Fayetteville,
28315,650,10,13329,Aberdeen,
28318,236,1,4579,Autryville,
28320,402,3,9381,Bladenboro,
28323,200,0,4578,Bunnlevel,
28326,819,3,22382,Cameron,
28327,909,15,18273,Carthage,
28328,2370,35,26951,Clinton,
28333,808,13,10709,Dudley,
28334,1719,20,26215,Dunn,
28337,619,10,11927,Elizabethtown,
28338,222,5,4804,Ellerbe,
28339,409,6,7226,Erwin,
28340,749,19,10738,Fairmont,
28341,387,2,5080,Faison,
28343,107,2,1567,Gibson,
28344,246,4,3814,Godwin,
28345,764,13,12656,Hamlet,
28347,174,0,1826,Hoffman,
28348,1607,14,36052,Hope Mills,
28349,261,14,3955,Kenansville,
28350,22,0,70,Lakeview,
28351,249,1,5269,Laurel Hill,
28352,1915,46,25298,Laurinburg,
28356,200,3,4914,Linden,
28357,149,2,3224,Lumber Bridge,
28358,2731,48,38517,Lumberton,
28360,1158,13,14944,Lumberton,
28363,77,1,1079,Marston,
28364,969,8,15170,Maxton,
28365,1198,24,17063,Mount Olive,
28366,387,4,5153,Newton Grove,
28369,128,2,2241,Orrum,
28371,302,3,7085,Parkton,
28372,1181,8,15254,Pembroke,
28373,113,1,2552,Pinebluff,
28374,771,14,18171,Pinehurst,
28375,10,0,155,Proctorville,
28376,2265,29,43831,Raeford,
28377,961,20,13036,Red Springs,
28379,1375,30,25804,Rockingham,
28382,373,7,8006,Roseboro,
28383,545,4,7713,Rowland,
28384,866,9,12414,Saint Pauls,
28385,221,1,3005,Salemburg,
28386,541,8,6068,Shannon,
28387,810,20,17139,Southern Pines,
28390,761,6,23494,Spring Lake,
28391,204,2,5326,Stedman,
28392,95,1,1554,Tar Heel,
28393,168,2,2160,Turkey,
28394,212,3,6094,Vass,
28395,112,0,2657,Wade,
28396,136,3,2679,Wagram,
28398,650,15,7672,Warsaw,
28399,110,1,1934,White Oak,
28401,1130,27,24213,Wilmington,
28403,2089,7,41945,Wilmington,
28405,1404,16,33719,Wilmington,
28409,1255,8,34974,Wilmington,
28411,1401,13,38820,Wilmington,
28412,1507,16,42977,Wilmington,
28420,168,3,5116,Ash,
28421,61,2,2040,Atkinson,
28422,226,7,8682,Bolivia,
28423,118,2,2285,Bolton,
28425,739,8,12625,Burgaw,
28428,230,0,7142,Carolina Beach,
28429,283,1,8542,Castle Hayne,
28430,90,2,2055,Cerro Gordo,
28431,396,9,6741,Chadbourn,
28432,120,2,1684,Clarendon,
28433,231,1,5297,Clarkton,
28434,54,1,1357,Council,
28435,135,1,2931,Currie,
28436,111,0,2312,Delco,
28438,79,2,1688,Evergreen,
28439,78,5,1536,Fair Bluff,
28441,225,4,3328,Garland,
28442,74,2,1734,Hallsboro,
28443,917,4,22483,Hampstead,
28444,156,0,2278,Harrells,
28445,365,6,8142,Holly Ridge,
28447,98,0,1334,Ivanhoe,
28448,38,1,1216,Kelly,
28449,37,0,1958,Kure Beach,
28450,127,6,2397,Lake Waccamaw,
28451,1305,9,39194,Leland,
28452,34,1,513,Longwood,
28453,414,6,4137,Magnolia,
28454,120,2,3549,Maple Hill,
28455,97,2,1718,Nakina,
28456,200,3,3566,Riegelwood,
28457,438,5,12840,Rocky Point,
28458,484,7,7018,Rose Hill,
28460,538,1,10588,Sneads Ferry,
28461,433,4,20575,Southport,
28462,391,7,14309,Supply,
28463,1059,23,9865,Tabor City,
28464,180,2,2491,Teachey,
28465,178,1,8285,Oak Island,
28466,670,9,10375,Wallace,
28467,476,6,11393,Calabash,
28468,142,3,5394,Sunset Beach,
28469,269,5,7481,Ocean Isle Beach,
28470,486,19,13446,Shallotte,
28472,1092,25,20002,Whiteville,
28478,218,1,4976,Willard,
28479,237,4,4874,Winnabow,
28480,167,0,2737,Wrightsville Beach,
28501,839,21,19507,Kinston,
28504,1274,30,21016,Kinston,
28508,203,4,2984,Albertson,
28510,40,0,1543,Arapahoe,
28511,16,0,628,Atlantic,
28512,109,3,3689,Atlantic Beach,
28513,594,2,10825,Ayden,
28515,180,2,3463,Bayboro,
28516,421,3,12482,Beaufort,
28518,469,3,8803,Beulaville,
28519,23,0,328,Bridgeton,
28520,9,0,352,Cedar Island,
28521,131,3,2259,Chinquapin,
28523,116,3,2274,Cove City,
28524,17,0,443,Davis,
28525,159,3,3309,Deep Run,
28526,107,0,2384,Dover,
28527,53,1,905,Ernul,
28528,12,0,640,Gloucester,
28529,150,0,2539,Grantsboro,
28530,422,6,7474,Grifton,
28531,56,0,1414,Harkers Island,
28532,743,6,25868,Havelock,
28533,70,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,178,1,3342,Hookerton,
28539,583,6,18000,Hubert,
28540,2217,19,52400,Jacksonville,
28542,256,0,6146,Camp Lejeune,
28543,148,2,6618,Tarawa Terrace,
28544,225,4,5607,Midway Park,
28545,80,0,4010,Mccutcheon Field,
28546,2261,15,51963,Jacksonville,
28547,660,0,13868,Camp Lejeune,
28551,803,9,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,8,0,522,Marshallberg,
28555,176,0,4702,Maysville,
28556,19,1,1150,Merritt,
28557,604,5,15254,Morehead City,
28560,1445,41,28926,New Bern,
28561,17,1,0,New Bern,
28562,1927,26,38009,New Bern,
28570,930,2,22687,Newport,
28571,58,0,3137,Oriental,
28572,383,4,6379,Pink Hill,
28573,143,13,2475,Pollocksville,
28574,924,10,17702,Richlands,
28577,7,0,595,Sealevel,
28578,454,4,7044,Seven Springs,
28579,15,0,798,Smyrna,
28580,752,22,12031,Snow Hill,
28581,7,0,224,Stacy,
28582,47,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,467,3,12910,Swansboro,
28585,136,3,4170,Trenton,
28586,782,6,8427,Vanceboro,
28587,17,0,324,Vandemere,
28590,1577,13,26551,Winterville,
28594,182,2,3678,Emerald Isle,
28601,3739,56,49848,Hickory,
28602,1939,38,31218,Hickory,
28604,255,3,6449,Banner Elk,
28605,150,1,4143,Blowing Rock,
28606,108,0,2367,Boomer,
28607,1651,12,37481,Boone,
28609,338,3,6457,Catawba,
28610,644,2,10238,Claremont,
28611,47,0,978,Collettsville,
28612,866,20,14906,Connelly Springs,
28613,1881,31,25216,Conover,
28615,58,0,1883,Creston,
28617,123,2,2451,Crumpler,
28618,85,1,2480,Deep Gap,
28621,700,18,10400,Elkin,
28622,147,0,2638,Elk Park,
28623,96,0,1716,Ennice,
28624,87,2,1893,Ferguson,
28625,2098,46,38862,Statesville,
28626,68,1,3001,Fleetwood,
28627,38,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,1464,8,20369,Granite Falls,
28631,50,0,536,Grassy Creek,
28634,236,1,5269,Harmony,
28635,190,4,4032,Hays,
28636,337,5,5186,Hiddenite,
28637,183,2,1583,Hildebran,
28638,887,0,12560,Hudson,
28640,294,12,4805,Jefferson,
28642,311,4,5578,Jonesville,
28643,121,1,3443,Lansing,
28644,47,0,1570,Laurel Springs,
28645,3272,19,47621,Lenoir,
28646,47,0,463,Linville,
28649,39,0,1034,Mc Grady,
28650,818,8,13374,Maiden,
28651,314,6,6653,Millers Creek,
28654,197,4,3800,Moravian Falls,
28655,3654,35,58249,Morganton,
28657,579,13,9610,Newland,
28658,1945,24,25858,Newton,
28659,1322,23,21013,North Wilkesboro,
28660,111,0,2336,Olin,
28663,14,0,715,Piney Creek,
28665,122,1,2986,Purlear,
28667,31,0,105,Rhodhiss,
28668,16,0,39,Roaring Gap,
28669,127,0,3133,Roaring River,
28670,134,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,321,3,6621,Sherrills Ford,
28675,436,2,6805,Sparta,
28676,158,1,3444,State Road,
28677,2091,24,35614,Statesville,
28678,229,0,5252,Stony Point,
28679,55,0,2122,Sugar Grove,
28681,1952,23,26959,Taylorsville,
28682,49,0,1099,Terrell,
28683,72,1,1934,Thurmond,
28684,50,1,2175,Todd,
28685,78,0,1908,Traphill,
28689,91,0,1662,Union Grove,
28690,583,8,9427,Valdese,
28692,161,0,4504,Vilas,
28693,62,1,1693,Warrensville,
28694,371,9,8033,West Jefferson,
28697,892,26,13376,Wilkesboro,
28698,80,0,1844,Zionville,
28701,142,0,4830,Alexander,
28702,9,0,704,Almond,
28704,921,10,21728,Arden,
28705,243,0,7168,Bakersville,
28708,16,0,1340,Balsam Grove,
28709,67,1,2308,Barnardsville,
28711,502,24,15250,Black Mountain,
28712,513,9,19644,Brevard,
28713,317,3,9333,Bryson City,
28714,927,5,17066,Burnsville,
28715,910,6,27289,Candler,
28716,688,38,18650,Canton,
28717,90,3,1471,Cashiers,
28718,10,0,607,Cedar Mountain,
28719,566,7,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,363,4,10866,Clyde,
28722,269,4,6854,Columbus,
28723,635,0,11678,Cullowhee,
28725,9,0,36,Dillsboro,
28726,177,3,3477,East Flat Rock,
28729,117,0,2978,Etowah,
28730,222,2,10068,Fairview,
28731,521,8,9271,Flat Rock,
28732,632,0,18899,Fletcher,
28733,10,0,200,Fontana Dam,
28734,1097,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,28,0,740,Glenville,
28739,754,9,21994,Hendersonville,
28740,102,0,2123,Green Mountain,
28741,144,1,3135,Highlands,
28742,114,0,2834,Horse Shoe,
28743,61,0,2422,Hot Springs,
28745,27,0,598,Lake Junaluska,
28746,107,4,2583,Lake Lure,
28747,44,1,2517,Lake Toxaway,
28748,369,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,135,4,3738,Maggie Valley,
28752,2125,24,31501,Marion,
28753,381,0,12286,Marshall,
28754,348,18,8823,Mars Hill,
28756,152,0,4770,Mill Spring,
28757,38,0,0,Montreat,
28759,280,4,7867,Mills River,
28761,596,11,8493,Nebo,
28762,346,2,7603,Old Fort,
28763,78,1,2864,Otto,
28766,46,0,1526,Penrose,
28768,232,0,7895,Pisgah Forest,
28771,377,11,8212,Robbinsville,
28772,42,0,1942,Rosman,
28773,123,4,3508,Saluda,
28774,43,1,1569,Sapphire,
28775,19,1,493,Scaly Mountain,
28777,1023,8,10391,Spruce Pine,
28778,346,3,10803,Swannanoa,
28779,840,8,17610,Sylva,
28781,25,0,957,Topton,
28782,170,5,6512,Tryon,
28783,60,3,1905,Tuckasegee,
28785,204,0,8309,Waynesville,
28786,679,13,21837,Waynesville,
28787,796,4,20681,Weaverville,
28789,202,1,6551,Whittier,
28790,162,0,3775,Zirconia,
28791,692,18,15811,Hendersonville,
28792,1877,47,37949,Hendersonville,
28801,446,8,16782,Asheville,
28803,1126,31,34731,Asheville,
28804,801,9,23302,Asheville,
28805,529,14,20394,Asheville,
28806,1642,37,43841,Asheville,
28901,306,5,6039,Andrews,
28902,53,0,1562,Brasstown,
28904,300,5,9535,Hayesville,
28905,114,1,3548,Marble,
28906,778,9,20296,Murphy,
28909,28,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,30,0,0,Boone,
27533,463,2,0,,
