ZIPCode,Cases,Deaths,TotalPop,Place,Note
27817,1135,11,7777,Chocowinity,
27818,157,1,1269,Como,
27820,310,7,3292,Conway,
27822,1404,21,9119,Elm City,
27823,1112,12,7812,Enfield,
27827,36,0,99,Falkland,
27828,1404,11,9031,Farmville,
27829,281,1,1872,Fountain,
27830,537,9,4858,Fremont,
27831,465,10,3588,Garysburg,
27832,439,8,2912,Gaston,
27834,9616,58,57505,Greenville,
27837,1032,4,6506,Grimesland,
27839,418,5,3702,Halifax,
27840,82,4,535,Hamilton,
27842,101,0,1436,Henrico,
27843,173,3,946,Hobgood,
27844,444,7,3039,Hollister,
27845,280,11,2841,Jackson,
27846,500,7,3069,Jamesville,
27847,77,0,1071,Kelford,
27849,156,3,1483,Lewiston Woodville,
27850,676,7,7413,Littleton,
27851,804,12,5595,Lucama,
27852,424,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,697,6,6105,Murfreesboro,
27856,3127,39,17301,Nashville,
27857,209,10,1601,Oak City,
27858,9213,27,58170,Greenville,
27860,296,4,2062,Pantego,
27862,77,0,945,Pendleton,
27863,1756,27,12670,Pikeville,
27864,779,9,4823,Pinetops,
27865,337,9,2003,Pinetown,
27866,110,2,672,Pleasant Hill,
27869,372,17,2167,Rich Square,
27870,4361,80,26633,Roanoke Rapids,
27871,613,11,4466,Robersonville,
27874,603,12,4766,Scotland Neck,
27876,163,4,1290,Seaboard,
27880,539,2,3280,Sims,
27882,1292,15,7927,Spring Hope,
27883,517,11,4361,Stantonsburg,
27884,229,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,3212,76,21595,Tarboro,
27888,388,2,2803,Walstonburg,
27889,4799,87,27543,Washington,
27890,333,19,2398,Weldon,
27891,689,11,5011,Whitakers,
27892,2352,42,14363,Williamston,
27893,6594,146,40647,Wilson,
27896,3375,45,21212,Wilson,
27897,195,1,2467,Woodland,
27909,5352,106,40958,Elizabeth City,
27910,1611,54,11609,Ahoskie,
27915,75,0,758,Avon,
27916,103,0,554,Aydlett,
27917,150,7,1084,Barco,
27922,114,4,1107,Cofield,
27924,408,5,3509,Colerain,
27925,561,7,4164,Columbia,
27926,146,1,1965,Corapeake,
27927,66,0,613,Corolla,
27928,232,5,1888,Creswell,
27929,167,2,1949,Currituck,
27932,2038,39,12644,Edenton,
27935,159,3,1674,Eure,
27937,379,6,4253,Gates,
27938,184,9,1430,Gatesville,
27942,81,1,936,Harrellsville,
27944,1477,12,12230,Hertford,
27946,120,0,1089,Hobbsville,
27948,1390,3,12518,Kill Devil Hills,
27949,756,4,7235,Kitty Hawk,
27950,132,0,2183,Knotts Island,
27957,167,8,1419,Merry Hill,
27958,1390,10,12061,Moyock,
27959,333,1,2451,Nags Head,
27962,971,24,7439,Plymouth,
27966,106,0,1473,Powells Point,
27968,35,0,413,Rodanthe,
27970,420,8,3214,Roper,
27976,407,1,3561,South Mills,
27979,138,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1329,32,10633,Windsor,
27986,200,4,2650,Winton,
28001,5166,130,28360,Albemarle,
28006,219,3,1136,Alexis,
28012,4244,40,24276,Belmont,
28016,2480,35,14526,Bessemer City,
28018,970,33,5943,Bostic,
28020,424,5,2464,Casar,
28021,2474,52,13436,Cherryville,
28023,2783,40,14843,China Grove,
28025,9050,100,55325,Concord,
28027,10969,102,74072,Concord,
28031,4080,31,31049,Cornelius,
28032,565,3,3249,Cramerton,
28033,642,6,3362,Crouse,
28034,3709,48,17859,Dallas,
28036,2378,19,18554,Davidson,
28037,4050,13,23834,Denver,
28039,69,4,428,East Spencer,
28040,1299,25,8270,Ellenboro,
28043,3795,117,21472,Forest City,
28052,6686,124,36823,Gastonia,
28054,7127,116,40184,Gastonia,
28056,6125,75,35595,Gastonia,
28071,550,5,3198,Gold Hill,
28073,1003,15,5606,Grover,
28075,2923,20,19174,Harrisburg,
28078,8989,74,66079,Huntersville,
28079,6040,45,39813,Indian Trail,
28080,1385,7,8157,Iron Station,
28081,4708,59,28249,Kannapolis,
28083,4441,63,25877,Kannapolis,
28086,5345,80,26988,Kings Mountain,
28088,638,5,3059,Landis,
28090,1284,25,8506,Lawndale,
28091,322,5,2353,Lilesville,
28092,7481,70,40052,Lincolnton,
28097,1302,9,6124,Locust,
28098,681,4,4010,Lowell,
28103,1913,35,11346,Marshville,
28104,4612,21,32469,Matthews,
28105,5658,86,45346,Matthews,
28107,1520,12,8210,Midland,
28110,9567,115,55536,Monroe,
28112,4985,76,28060,Monroe,
28114,1312,16,9034,Mooresboro,
28115,6351,63,41536,Mooresville,
28117,7022,26,47608,Mooresville,
28119,443,9,3034,Morven,
28120,3925,53,24318,Mount Holly,
28124,1167,13,7015,Mount Pleasant,
28125,415,4,2657,Mount Ulla,
28127,1557,15,7631,New London,
28128,1258,18,8098,Norwood,
28129,1023,12,6031,Oakboro,
28133,412,7,2713,Peachland,
28134,1804,30,11817,Pineville,
28135,815,10,5968,Polkton,
28137,532,5,3843,Richfield,
28138,1907,39,11659,Rockwell,
28139,3412,123,20134,Rutherfordton,
28144,4733,88,25846,Salisbury,
28146,5383,79,30382,Salisbury,
28147,5293,114,26204,Salisbury,
28150,5233,110,29296,Shelby,
28152,4464,67,26078,Shelby,
28159,645,24,3126,Spencer,
28160,811,15,4015,Spindale,
28163,934,7,5814,Stanfield,
28164,2555,57,15447,Stanley,
28166,1667,25,9868,Troutman,
28167,365,6,2418,Union Mills,
28168,1948,22,10437,Vale,
28170,1947,49,12494,Wadesboro,
28173,8800,43,63837,Waxhaw,
28174,1682,16,9287,Wingate,
28202,3028,3,16755,Charlotte,
28203,3136,6,19070,Charlotte,
28204,1457,8,8738,Charlotte,
28205,7030,79,51821,Charlotte,
28206,2440,15,15244,Charlotte,
28207,1108,6,9761,Charlotte,
28208,6762,64,39944,Charlotte,
28209,3233,16,26012,Charlotte,
28210,5994,48,44704,Charlotte,
28211,3663,75,31253,Charlotte,
28212,6541,48,42744,Charlotte,
28213,7798,61,45338,Charlotte,
28214,7389,51,41208,Charlotte,
28215,10244,83,60256,Charlotte,
28216,9187,75,58744,Charlotte,
28217,4555,25,30875,Charlotte,
28226,4627,40,40227,Charlotte,
28227,8977,73,57319,Charlotte,
28262,6645,50,43683,Charlotte,
28269,11450,73,81464,Charlotte,
28270,3655,33,34753,Charlotte,
28273,6513,48,40544,Charlotte,
28277,7725,36,72020,Charlotte,
28278,4656,24,32539,Charlotte,
28301,2733,80,17717,Fayetteville,
28303,4031,44,34600,Fayetteville,
28304,4841,40,39651,Fayetteville,
28305,690,8,5010,Fayetteville,
28306,6123,61,42565,Fayetteville,
28307,1532,0,15486,Fort Bragg,
28310,1393,0,8861,Fort Bragg,
28311,4819,43,36046,Fayetteville,
28312,2781,50,18419,Fayetteville,
28314,7549,56,53642,Fayetteville,
28315,2017,25,13329,Aberdeen,
28318,756,7,4579,Autryville,
28320,1572,34,9381,Bladenboro,
28323,648,2,4578,Bunnlevel,
28326,3116,19,22382,Cameron,
28327,2706,41,18273,Carthage,
28328,4750,69,26951,Clinton,
28333,1695,32,10709,Dudley,
28334,4945,69,26215,Dunn,
28337,1753,32,11927,Elizabethtown,
28338,628,9,4804,Ellerbe,
28339,1188,17,7226,Erwin,
28340,1809,45,10738,Fairmont,
28341,734,8,5080,Faison,
28343,259,8,1567,Gibson,
28344,639,7,3814,Godwin,
28345,2054,41,12656,Hamlet,
28347,260,1,1826,Hoffman,
28348,5465,53,36052,Hope Mills,
28349,787,19,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,762,8,5269,Laurel Hill,
28352,4151,83,25298,Laurinburg,
28356,807,8,4914,Linden,
28357,416,5,3224,Lumber Bridge,
28358,7133,137,38517,Lumberton,
28360,2819,42,14944,Lumberton,
28363,182,2,1079,Marston,
28364,2711,46,15170,Maxton,
28365,2425,55,17063,Mount Olive,
28366,997,16,5153,Newton Grove,
28369,402,8,2241,Orrum,
28371,1087,19,7085,Parkton,
28372,3088,44,15254,Pembroke,
28373,370,5,2552,Pinebluff,
28374,1990,56,18171,Pinehurst,
28376,6035,73,43831,Raeford,
28377,2352,41,13036,Red Springs,
28379,4063,89,25804,Rockingham,
28382,1154,19,8006,Roseboro,
28383,1473,25,7713,Rowland,
28384,2265,31,12414,Saint Pauls,
28385,548,3,3005,Salemburg,
28386,1248,12,6068,Shannon,
28387,2075,62,17139,Southern Pines,
28390,2931,27,23494,Spring Lake,
28391,799,11,5326,Stedman,
28392,277,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,741,8,6094,Vass,
28395,430,3,2657,Wade,
28396,370,8,2679,Wagram,
28398,1372,27,7672,Warsaw,
28399,308,3,1934,White Oak,
28401,3203,69,24213,Wilmington,
28403,5632,32,41945,Wilmington,
28405,4281,38,33719,Wilmington,
28409,3888,31,34974,Wilmington,
28411,4527,40,38820,Wilmington,
28412,4922,63,42977,Wilmington,
28420,675,13,5116,Ash,
28421,206,4,2040,Atkinson,
28422,1014,13,8682,Bolivia,
28423,332,5,2285,Bolton,
28425,1856,27,12625,Burgaw,
28428,780,5,7142,Carolina Beach,
28429,1143,14,8542,Castle Hayne,
28430,347,7,2055,Cerro Gordo,
28431,1258,33,6741,Chadbourn,
28432,414,4,1684,Clarendon,
28433,717,8,5297,Clarkton,
28434,137,4,1357,Council,
28435,359,6,2931,Currie,
28436,366,5,2312,Delco,
28438,317,3,1688,Evergreen,
28439,256,12,1536,Fair Bluff,
28441,496,6,3328,Garland,
28442,251,7,1734,Hallsboro,
28443,3450,30,22483,Hampstead,
28444,341,1,2278,Harrells,
28445,1337,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,120,1,1216,Kelly,
28449,134,2,1958,Kure Beach,
28450,329,11,2397,Lake Waccamaw,
28451,5130,43,39194,Leland,
28452,105,2,513,Longwood,
28453,776,7,4137,Magnolia,
28454,442,7,3549,Maple Hill,
28455,362,5,1718,Nakina,
28456,547,9,3566,Riegelwood,
28457,1652,17,12840,Rocky Point,
28458,1040,16,7018,Rose Hill,
28460,1805,10,10588,Sneads Ferry,
28461,1911,24,20575,Southport,
28462,1624,22,14309,Supply,
28463,2106,45,9865,Tabor City,
28464,453,7,2491,Teachey,
28465,723,9,8285,Oak Island,
28466,1752,48,10375,Wallace,
28467,1329,22,11393,Calabash,
28468,535,4,5394,Sunset Beach,
28469,974,20,7481,Ocean Isle Beach,
28470,1606,52,13446,Shallotte,
28472,3314,82,20002,Whiteville,
28478,703,8,4976,Willard,
28479,839,14,4874,Winnabow,
28480,382,0,2737,Wrightsville Beach,
28501,2778,53,19507,Kinston,
28504,3621,69,21016,Kinston,
28508,413,10,2984,Albertson,
28510,155,0,1543,Arapahoe,
28511,52,0,628,Atlantic,
28512,361,8,3689,Atlantic Beach,
28513,1616,6,10825,Ayden,
28515,464,3,3463,Bayboro,
28516,1363,12,12482,Beaufort,
28518,1504,23,8803,Beulaville,
28521,387,11,2259,Chinquapin,
28523,357,3,2274,Cove City,
28525,529,3,3309,Deep Run,
28526,325,7,2384,Dover,
28529,452,10,2539,Grantsboro,
28530,1187,19,7474,Grifton,
28531,148,3,1414,Harkers Island,
28532,2739,10,25868,Havelock,
28538,495,4,3342,Hookerton,
28539,2460,25,18000,Hubert,
28540,7509,86,52400,Jacksonville,
28542,685,0,6146,Camp Lejeune,
28543,576,3,6618,Tarawa Terrace,
28546,7600,70,51963,Jacksonville,
28547,2502,0,13868,Camp Lejeune,
28551,2166,32,14265,La Grange,
28553,39,1,522,Marshallberg,
28555,778,5,4702,Maysville,
28557,1892,16,15254,Morehead City,
28560,4048,65,28926,New Bern,
28562,5142,60,38009,New Bern,
28570,2933,21,22687,Newport,
28571,218,3,3137,Oriental,
28572,1155,17,6379,Pink Hill,
28573,336,19,2475,Pollocksville,
28574,3094,36,17702,Richlands,
28577,38,2,595,Sealevel,
28578,826,11,7044,Seven Springs,
28580,1745,39,12031,Snow Hill,
28582,275,3,1824,Stella,
28584,1690,18,12910,Swansboro,
28585,583,11,4170,Trenton,
28586,1773,12,8427,Vanceboro,
28590,4484,21,26551,Winterville,
28594,434,5,3678,Emerald Isle,
28601,9175,136,49848,Hickory,
28602,5386,105,31218,Hickory,
28604,723,11,6449,Banner Elk,
28605,389,4,4143,Blowing Rock,
28606,327,5,2367,Boomer,
28607,4374,23,37481,Boone,
28609,1036,13,6457,Catawba,
28610,1868,22,10238,Claremont,
28612,2353,49,14906,Connelly Springs,
28613,4403,76,25216,Conover,
28615,214,2,1883,Creston,
28617,314,4,2451,Crumpler,
28618,246,2,2480,Deep Gap,
28621,1860,41,10400,Elkin,
28622,326,2,2638,Elk Park,
28623,247,0,1716,Ennice,
28624,220,4,1893,Ferguson,
28625,6330,116,38862,Statesville,
28626,273,2,3001,Fleetwood,
28627,145,0,1534,Glade Valley,
28630,3402,62,20369,Granite Falls,
28631,98,0,536,Grassy Creek,
28634,789,12,5269,Harmony,
28635,648,9,4032,Hays,
28636,917,19,5186,Hiddenite,
28637,465,5,1583,Hildebran,
28638,2117,16,12560,Hudson,
28640,791,20,4805,Jefferson,
28642,874,14,5578,Jonesville,
28643,377,5,3443,Lansing,
28644,161,0,1570,Laurel Springs,
28645,7782,142,47621,Lenoir,
28649,152,2,1034,Mc Grady,
28650,2387,27,13374,Maiden,
28651,1025,17,6653,Millers Creek,
28654,501,9,3800,Moravian Falls,
28655,9436,134,58249,Morganton,
28657,1351,24,9610,Newland,
28658,5011,61,25858,Newton,
28659,3513,68,21013,North Wilkesboro,
28660,384,4,2336,Olin,
28665,397,5,2986,Purlear,
28668,36,0,39,Roaring Gap,
28669,458,5,3133,Roaring River,
28670,489,6,3183,Ronda,
28673,928,8,6621,Sherrills Ford,
28675,1076,6,6805,Sparta,
28676,523,5,3444,State Road,
28677,6129,79,35614,Statesville,
28678,837,8,5252,Stony Point,
28679,202,2,2122,Sugar Grove,
28681,4611,86,26959,Taylorsville,
28682,158,2,1099,Terrell,
28683,248,3,1934,Thurmond,
28684,198,2,2175,Todd,
28685,267,1,1908,Traphill,
28689,301,3,1662,Union Grove,
28690,1553,22,9427,Valdese,
28692,393,1,4504,Vilas,
28693,234,2,1693,Warrensville,
28694,1032,18,8033,West Jefferson,
28697,2159,43,13376,Wilkesboro,
28701,541,4,4830,Alexander,
28702,37,0,704,Almond,
28704,3274,28,21728,Arden,
28705,742,3,7168,Bakersville,
28711,1373,39,15250,Black Mountain,
28712,2245,35,19644,Brevard,
28713,1257,19,9333,Bryson City,
28714,2607,33,17066,Burnsville,
28715,3138,36,27289,Candler,
28716,2307,58,18650,Canton,
28718,57,0,607,Cedar Mountain,
28719,1490,13,6945,Cherokee,
28721,1319,17,10866,Clyde,
28722,788,15,6854,Columbus,
28723,1404,4,11678,Cullowhee,
28726,552,9,3477,East Flat Rock,
28729,445,3,2978,Etowah,
28730,966,10,10068,Fairview,
28731,1301,16,9271,Flat Rock,
28732,2315,13,18899,Fletcher,
28734,4044,61,28423,Franklin,
28736,83,0,740,Glenville,
28739,2233,30,21994,Hendersonville,
28740,281,1,2123,Green Mountain,
28741,411,7,3135,Highlands,
28742,381,5,2834,Horse Shoe,
28745,94,0,598,Lake Junaluska,
28746,276,7,2583,Lake Lure,
28747,194,8,2517,Lake Toxaway,
28748,1482,19,12684,Leicester,
28751,453,10,3738,Maggie Valley,
28752,5952,91,31501,Marion,
28753,1507,31,12286,Marshall,
28754,1169,28,8823,Mars Hill,
28756,553,4,4770,Mill Spring,
28759,994,7,7867,Mills River,
28761,1572,29,8493,Nebo,
28762,1198,13,7603,Old Fort,
28763,326,4,2864,Otto,
28766,208,1,1526,Penrose,
28768,874,3,7895,Pisgah Forest,
28771,1296,28,8212,Robbinsville,
28773,454,12,3508,Saluda,
28775,49,3,493,Scaly Mountain,
28777,1910,21,10391,Spruce Pine,
28778,1115,14,10803,Swannanoa,
28779,2329,48,17610,Sylva,
28782,627,13,6512,Tryon,
28783,189,3,1905,Tuckasegee,
28785,814,7,8309,Waynesville,
28786,2555,56,21837,Waynesville,
28787,2608,42,20681,Weaverville,
28789,639,7,6551,Whittier,
28790,468,6,3775,Zirconia,
28791,1814,35,15811,Hendersonville,
28792,5271,91,37949,Hendersonville,
28801,1467,26,16782,Asheville,
28803,3394,64,34731,Asheville,
28804,2026,25,23302,Asheville,
28805,1653,34,20394,Asheville,
28806,4862,67,43841,Asheville,
28901,914,19,6039,Andrews,
28902,176,1,1562,Brasstown,
28904,1370,35,9535,Hayesville,
28905,562,8,3548,Marble,
28906,2961,47,20296,Murphy,
28909,134,4,1068,Warne,
27533,571,3,0,,
27340,9,1,34,Saxapahaw,
27411,177,0,847,Greensboro,
27412,58,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,531,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,156,0,1540,Engelhard,
27826,105,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,75,3,511,Scranton,
27881,10,0,323,Speed,
27919,122,1,1211,Belvidere,
27920,141,0,1415,Buxton,
27921,572,7,5366,Camden,
27923,73,0,990,Coinjock,
27936,60,1,961,Frisco,
27939,336,6,3370,Grandy,
27941,77,0,670,Harbinger,
27943,32,0,491,Hatteras,
27947,90,1,845,Jarvisburg,
27953,137,1,992,Manns Harbor,
27954,811,3,6405,Manteo,
27956,26,1,328,Maple,
27960,131,0,899,Ocracoke,
27964,49,0,653,Point Harbor,
27965,59,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,162,0,1493,Shawboro,
27974,136,0,1375,Shiloh,
27978,16,0,221,Stumpy Point,
27980,328,6,2075,Tyner,
27981,239,1,1863,Wanchese,
28077,66,0,557,High Shoals,
28101,114,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,82,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,44,1,443,Davis,
28527,205,2,905,Ernul,
28528,61,0,640,Gloucester,
28533,175,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,754,9,5607,Midway Park,
28545,210,0,4010,Mccutcheon Field,
28552,13,0,131,Lowland,
28556,94,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,60,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,47,1,324,Vandemere,
28611,114,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,106,1,463,Linville,
28663,91,0,715,Piney Creek,
28667,75,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,214,2,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,229,2,2308,Barnardsville,
28717,245,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,51,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,254,6,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,70,0,0,Montreat,
28772,237,2,1942,Rosman,
28774,137,3,1569,Sapphire,
28781,102,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,59,0,0,Boone,
