ZIPCode,Cases,Deaths,TotalPop,Place,Note
27306,230,6,5945,Mount Gilead,
27310,178,1,8562,Oak Ridge,
27311,70,0,3220,Pelham,
27312,359,23,22205,Pittsboro,
27313,173,17,7288,Pleasant Garden,
27314,19,1,1138,Prospect Hill,
27315,35,0,2140,Providence,
27316,299,12,7156,Ramseur,
27317,522,6,17851,Randleman,
27320,891,9,38894,Reidsville,
27325,292,2,7676,Robbins,
27326,84,2,3692,Ruffin,
27330,1477,19,39529,Sanford,
27332,1070,12,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,145,0,5820,Seagrove,
27343,31,0,1840,Semora,
27344,1141,23,19290,Siler City,
27349,120,1,5850,Snow Camp,
27350,187,2,7508,Sophia,
27355,81,0,3196,Staley,
27356,116,2,3513,Star,
27357,240,1,8325,Stokesdale,
27358,363,1,15960,Summerfield,
27360,1585,18,48331,Thomasville,
27370,389,1,14622,Trinity,
27371,300,3,7778,Troy,
27376,217,6,9884,West End,
27377,257,0,9597,Whitsett,
27379,149,3,6057,Yanceyville,
27401,627,11,20221,Greensboro,
27403,466,9,21278,Greensboro,
27405,1587,21,52510,Greensboro,
27406,1628,48,60755,Greensboro,
27407,1472,17,49837,Greensboro,
27408,364,1,17406,Greensboro,
27409,419,3,17953,Greensboro,
27410,1050,9,56968,Greensboro,
27411,23,0,847,Greensboro,
27412,12,0,1886,Greensboro,
27455,706,12,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,621,5,21338,Angier,
27502,625,4,43747,Apex,
27503,58,0,7222,Bahama,
27504,585,7,16320,Benson,
27505,223,5,7308,Broadway,
27507,54,1,2053,Bullock,
27508,64,0,2340,Bunn,
27509,869,30,6935,Butner,
27510,365,6,14543,Carrboro,
27511,629,3,34041,Cary,
27513,641,4,49003,Cary,
27514,837,21,32847,Chapel Hill,
27516,975,12,44117,Chapel Hill,
27517,485,7,28831,Chapel Hill,
27518,314,1,22765,Cary,
27519,746,4,59960,Cary,
27520,1406,30,43958,Clayton,
27521,223,3,7149,Coats,
27522,369,3,13652,Creedmoor,
27523,199,0,12782,Apex,
27524,523,5,13532,Four Oaks,
27525,393,1,15534,Franklinton,
27526,1061,16,54027,Fuquay Varina,
27527,688,1,30234,Clayton,
27529,1467,30,53854,Garner,
27530,1312,37,40212,Goldsboro,
27531,4,0,666,Goldsboro,
27534,1183,32,31819,Goldsboro,
27536,615,33,16459,Henderson,
27537,757,16,25321,Henderson,
27539,429,3,26567,Apex,
27540,690,2,39075,Holly Springs,
27541,79,1,4044,Hurdle Mills,
27542,276,3,10043,Kenly,
27544,89,1,4291,Kittrell,
27545,976,22,30327,Knightdale,
27546,802,38,22436,Lillington,
27549,752,28,25224,Louisburg,
27551,32,1,2205,Macon,
27553,104,0,2030,Manson,
27556,12,0,298,Middleburg,
27557,260,2,9214,Middlesex,
27559,47,0,2874,Moncure,
27560,573,3,33691,Morrisville,
27562,49,0,2791,New Hill,
27563,142,2,5312,Norlina,
27565,928,26,26057,Oxford,
27569,374,0,8984,Princeton,
27571,137,0,7385,Rolesville,
27572,111,1,7316,Rougemont,
27573,264,10,11561,Roxboro,
27574,278,0,15232,Roxboro,
27576,849,9,20197,Selma,
27577,1093,9,25214,Smithfield,
27581,96,0,3956,Stem,
27583,184,0,7012,Timberlake,
27587,1601,35,74087,Wake Forest,
27589,249,4,8312,Warrenton,
27591,709,4,23448,Wendell,
27592,398,1,17368,Willow Spring,
27596,404,1,18655,Youngsville,
27597,720,6,25494,Zebulon,
27599,17,0,0,Chapel Hill,
27601,242,2,12139,Raleigh,
27603,1572,6,55479,Raleigh,
27604,1646,32,47645,Raleigh,
27605,154,3,5253,Raleigh,
27606,1137,3,47938,Raleigh,
27607,864,3,30296,Raleigh,
27608,245,1,11603,Raleigh,
27609,993,13,38631,Raleigh,
27610,3166,47,74203,Raleigh,
27612,836,7,39208,Raleigh,
27613,820,8,46521,Raleigh,
27614,639,8,37689,Raleigh,
27615,975,21,46038,Raleigh,
27616,1706,7,55260,Raleigh,
27617,376,2,19511,Raleigh,
27701,891,8,26489,Durham,
27703,2334,13,61351,Durham,
27704,1964,20,39369,Durham,
27705,1665,46,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1484,5,47036,Durham,
27708,25,0,4635,Durham,
27709,43,0,4,Durham,
27710,5,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,572,22,22055,Durham,
27713,1124,6,53996,Durham,
27801,784,16,21556,Rocky Mount,
27803,763,10,22337,Rocky Mount,
27804,1321,51,29160,Rocky Mount,
27805,104,1,3769,Aulander,
27806,38,2,2441,Aurora,
27807,344,5,6940,Bailey,
27808,53,1,2481,Bath,
27809,211,3,5254,Battleboro,
27810,88,1,4224,Belhaven,
27812,124,0,2951,Bethel,
27813,15,0,687,Black Creek,
27814,39,1,1801,Blounts Creek,
27816,88,0,2634,Castalia,
27817,223,1,7777,Chocowinity,
27818,54,0,1269,Como,
27820,65,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,338,3,9119,Elm City,
27823,235,4,7812,Enfield,
27824,25,0,1540,Engelhard,
27826,39,2,1245,Fairfield,
27827,12,0,99,Falkland,
27828,249,4,9031,Farmville,
27829,65,1,1872,Fountain,
27830,138,1,4858,Fremont,
27831,117,2,3588,Garysburg,
27832,140,4,2912,Gaston,
27834,2393,18,57505,Greenville,
27837,171,2,6506,Grimesland,
27839,75,1,3702,Halifax,
27840,35,2,535,Hamilton,
27841,,,84,Hassell,
27842,19,0,1436,Henrico,
27843,48,0,946,Hobgood,
27844,113,1,3039,Hollister,
27845,55,0,2841,Jackson,
27846,81,1,3069,Jamesville,
27847,33,0,1071,Kelford,
27849,54,2,1483,Lewiston Woodville,
27850,116,2,7413,Littleton,
27851,216,2,5595,Lucama,
27852,88,1,3454,Macclesfield,
27853,17,0,436,Margarettsville,
27855,182,1,6105,Murfreesboro,
27856,702,11,17301,Nashville,
27857,60,3,1601,Oak City,
27858,2436,10,58170,Greenville,
27860,66,1,2062,Pantego,
27862,13,1,945,Pendleton,
27863,408,6,12670,Pikeville,
27864,223,2,4823,Pinetops,
27865,39,1,2003,Pinetown,
27866,31,1,672,Pleasant Hill,
27869,119,12,2167,Rich Square,
27870,929,19,26633,Roanoke Rapids,
27871,119,3,4466,Robersonville,
27872,12,0,429,Roxobel,
27874,159,4,4766,Scotland Neck,
27875,7,0,511,Scranton,
27876,48,1,1290,Seaboard,
27880,161,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,385,5,7927,Spring Hope,
27883,137,1,4361,Stantonsburg,
27884,45,0,1545,Stokes,
27885,100,3,859,Swanquarter,
27886,1063,46,21595,Tarboro,
27888,110,0,2803,Walstonburg,
27889,1059,44,27543,Washington,
27890,81,3,2398,Weldon,
27891,173,6,5011,Whitakers,
27892,496,12,14363,Williamston,
27893,1941,48,40647,Wilson,
27896,768,15,21212,Wilson,
27897,66,1,2467,Woodland,
27909,970,35,40958,Elizabeth City,
27910,602,34,11609,Ahoskie,
27915,15,0,758,Avon,
27916,5,0,554,Aydlett,
27917,6,0,1084,Barco,
27919,31,1,1211,Belvidere,
27920,34,0,1415,Buxton,
27921,77,3,5366,Camden,
27922,32,2,1107,Cofield,
27923,3,0,990,Coinjock,
27924,102,3,3509,Colerain,
27925,136,3,4164,Columbia,
27926,24,0,1965,Corapeake,
27927,10,0,613,Corolla,
27928,57,1,1888,Creswell,
27929,18,0,1949,Currituck,
27932,485,17,12644,Edenton,
27935,28,4,1674,Eure,
27936,12,1,961,Frisco,
27937,73,1,4253,Gates,
27938,26,0,1430,Gatesville,
27939,19,0,3370,Grandy,
27941,6,0,670,Harbinger,
27942,24,0,936,Harrellsville,
27943,10,0,491,Hatteras,
27944,259,2,12230,Hertford,
27946,25,0,1089,Hobbsville,
27947,11,0,845,Jarvisburg,
27948,179,0,12518,Kill Devil Hills,
27949,102,0,7235,Kitty Hawk,
27950,10,0,2183,Knotts Island,
27953,10,0,992,Manns Harbor,
27954,134,1,6405,Manteo,
27956,5,0,328,Maple,
27957,53,1,1419,Merry Hill,
27958,165,5,12061,Moyock,
27959,42,1,2451,Nags Head,
27960,6,0,899,Ocracoke,
27962,160,3,7439,Plymouth,
27964,9,0,653,Point Harbor,
27965,1,0,611,Poplar Branch,
27966,15,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,81,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,20,0,1493,Shawboro,
27974,19,0,1375,Shiloh,
27976,60,0,3561,South Mills,
27978,7,0,221,Stumpy Point,
27979,17,0,1813,Sunbury,
27980,93,1,2075,Tyner,
27981,26,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,437,14,10633,Windsor,
27986,59,2,2650,Winton,
28001,1213,60,28360,Albemarle,
28006,41,0,1136,Alexis,
28012,890,7,24276,Belmont,
28016,461,4,14526,Bessemer City,
28018,141,2,5943,Bostic,
28020,82,0,2464,Casar,
28021,546,20,13436,Cherryville,
28023,422,2,14843,China Grove,
28025,1620,21,55325,Concord,
28027,2077,30,74072,Concord,
28031,854,17,31049,Cornelius,
28032,105,0,3249,Cramerton,
28033,145,2,3362,Crouse,
28034,972,13,17859,Dallas,
28036,447,7,18554,Davidson,
28037,646,1,23834,Denver,
28039,17,2,428,East Spencer,
28040,184,4,8270,Ellenboro,
28043,707,19,21472,Forest City,
28052,1636,40,36823,Gastonia,
28054,1655,30,40184,Gastonia,
28056,1276,14,35595,Gastonia,
28071,90,2,3198,Gold Hill,
28073,167,3,5606,Grover,
28075,462,7,19174,Harrisburg,
28077,16,0,557,High Shoals,
28078,1579,14,66079,Huntersville,
28079,957,10,39813,Indian Trail,
28080,217,2,8157,Iron Station,
28081,865,10,28249,Kannapolis,
28083,854,21,25877,Kannapolis,
28086,1071,33,26988,Kings Mountain,
28088,97,1,3059,Landis,
28090,234,6,8506,Lawndale,
28091,61,0,2353,Lilesville,
28092,1560,11,40052,Lincolnton,
28097,199,0,6124,Locust,
28098,127,1,4010,Lowell,
28101,22,1,465,Mc Adenville,
28103,327,1,11346,Marshville,
28104,819,8,32469,Matthews,
28105,1302,42,45346,Matthews,
28107,231,5,8210,Midland,
28110,1948,28,55536,Monroe,
28112,1033,13,28060,Monroe,
28114,232,3,9034,Mooresboro,
28115,870,4,41536,Mooresville,
28117,1077,4,47608,Mooresville,
28119,96,2,3034,Morven,
28120,852,9,24318,Mount Holly,
28124,185,4,7015,Mount Pleasant,
28125,57,0,2657,Mount Ulla,
28127,616,6,7631,New London,
28128,291,5,8098,Norwood,
28129,173,4,6031,Oakboro,
28133,86,0,2713,Peachland,
28134,485,8,11817,Pineville,
28135,172,1,5968,Polkton,
28137,113,1,3843,Richfield,
28138,318,6,11659,Rockwell,
28139,648,36,20134,Rutherfordton,
28144,977,35,25846,Salisbury,
28146,828,13,30382,Salisbury,
28147,1380,53,26204,Salisbury,
28150,1239,46,29296,Shelby,
28152,919,11,26078,Shelby,
28159,102,1,3126,Spencer,
28160,149,5,4015,Spindale,
28163,109,1,5814,Stanfield,
28164,565,27,15447,Stanley,
28166,222,2,9868,Troutman,
28167,62,1,2418,Union Mills,
28168,399,5,10437,Vale,
28170,387,10,12494,Wadesboro,
28173,1512,7,63837,Waxhaw,
28174,465,3,9287,Wingate,
28202,678,1,16755,Charlotte,
28203,756,2,19070,Charlotte,
28204,383,3,8738,Charlotte,
28205,2046,30,51821,Charlotte,
28206,557,4,15244,Charlotte,
28207,264,2,9761,Charlotte,
28208,1676,14,39944,Charlotte,
28209,829,5,26012,Charlotte,
28210,1797,23,44704,Charlotte,
28211,904,28,31253,Charlotte,
28212,2155,23,42744,Charlotte,
28213,2214,19,45338,Charlotte,
28214,1682,11,41208,Charlotte,
28215,2822,26,60256,Charlotte,
28216,2186,27,58744,Charlotte,
28217,1764,6,30875,Charlotte,
28223,13,0,2941,Charlotte,
28226,1115,22,40227,Charlotte,
28227,2297,16,57319,Charlotte,
28262,1399,14,43683,Charlotte,
28269,2570,23,81464,Charlotte,
28270,664,12,34753,Charlotte,
28273,1728,20,40544,Charlotte,
28277,1526,9,72020,Charlotte,
28278,928,2,32539,Charlotte,
28301,647,40,17717,Fayetteville,
28303,633,7,34600,Fayetteville,
28304,917,13,39651,Fayetteville,
28305,132,2,5010,Fayetteville,
28306,1056,6,42565,Fayetteville,
28307,230,0,15486,Fort Bragg,
28308,1,0,737,Pope Army Airfield,
28310,384,0,8861,Fort Bragg,
28311,906,9,36046,Fayetteville,
28312,461,3,18419,Fayetteville,
28314,1400,10,53642,Fayetteville,
28315,420,10,13329,Aberdeen,
28318,138,1,4579,Autryville,
28320,234,1,9381,Bladenboro,
28323,131,0,4578,Bunnlevel,
28326,444,2,22382,Cameron,
28327,467,14,18273,Carthage,
28328,1632,20,26951,Clinton,
28333,619,9,10709,Dudley,
28334,979,12,26215,Dunn,
28337,399,9,11927,Elizabethtown,
28338,147,5,4804,Ellerbe,
28339,219,5,7226,Erwin,
28340,571,19,10738,Fairmont,
28341,306,2,5080,Faison,
28343,69,2,1567,Gibson,
28344,152,1,3814,Godwin,
28345,484,9,12656,Hamlet,
28347,148,0,1826,Hoffman,
28348,971,8,36052,Hope Mills,
28349,195,12,3955,Kenansville,
28350,11,0,70,Lakeview,
28351,149,0,5269,Laurel Hill,
28352,1415,30,25298,Laurinburg,
28356,107,3,4914,Linden,
28357,92,1,3224,Lumber Bridge,
28358,1864,34,38517,Lumberton,
28360,769,9,14944,Lumberton,
28363,46,1,1079,Marston,
28364,628,7,15170,Maxton,
28365,931,21,17063,Mount Olive,
28366,282,2,5153,Newton Grove,
28369,90,1,2241,Orrum,
28371,190,3,7085,Parkton,
28372,797,6,15254,Pembroke,
28373,64,1,2552,Pinebluff,
28374,355,10,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1493,25,43831,Raeford,
28377,715,15,13036,Red Springs,
28379,861,23,25804,Rockingham,
28382,230,1,8006,Roseboro,
28383,364,3,7713,Rowland,
28384,640,5,12414,Saint Pauls,
28385,141,1,3005,Salemburg,
28386,455,7,6068,Shannon,
28387,451,9,17139,Southern Pines,
28390,483,6,23494,Spring Lake,
28391,119,0,5326,Stedman,
28392,74,1,1554,Tar Heel,
28393,107,1,2160,Turkey,
28394,98,2,6094,Vass,
28395,47,0,2657,Wade,
28396,98,3,2679,Wagram,
28398,461,10,7672,Warsaw,
28399,80,1,1934,White Oak,
28401,772,11,24213,Wilmington,
28403,1593,4,41945,Wilmington,
28405,917,4,33719,Wilmington,
28409,729,6,34974,Wilmington,
28411,843,10,38820,Wilmington,
28412,945,12,42977,Wilmington,
28420,113,2,5116,Ash,
28421,36,0,2040,Atkinson,
28422,140,7,8682,Bolivia,
28423,85,2,2285,Bolton,
28425,498,7,12625,Burgaw,
28428,147,0,7142,Carolina Beach,
28429,162,0,8542,Castle Hayne,
28430,62,1,2055,Cerro Gordo,
28431,249,8,6741,Chadbourn,
28432,85,2,1684,Clarendon,
28433,135,1,5297,Clarkton,
28434,27,0,1357,Council,
28435,74,1,2931,Currie,
28436,56,0,2312,Delco,
28438,47,2,1688,Evergreen,
28439,60,5,1536,Fair Bluff,
28441,149,3,3328,Garland,
28442,59,2,1734,Hallsboro,
28443,508,4,22483,Hampstead,
28444,111,0,2278,Harrells,
28445,204,3,8142,Holly Ridge,
28447,78,0,1334,Ivanhoe,
28448,28,1,1216,Kelly,
28449,27,0,1958,Kure Beach,
28450,92,6,2397,Lake Waccamaw,
28451,766,5,39194,Leland,
28452,26,0,513,Longwood,
28453,356,6,4137,Magnolia,
28454,54,0,3549,Maple Hill,
28455,63,2,1718,Nakina,
28456,150,2,3566,Riegelwood,
28457,308,4,12840,Rocky Point,
28458,374,6,7018,Rose Hill,
28460,288,1,10588,Sneads Ferry,
28461,241,4,20575,Southport,
28462,257,5,14309,Supply,
28463,685,21,9865,Tabor City,
28464,139,2,2491,Teachey,
28465,92,1,8285,Oak Island,
28466,492,7,10375,Wallace,
28467,269,6,11393,Calabash,
28468,82,3,5394,Sunset Beach,
28469,148,4,7481,Ocean Isle Beach,
28470,348,16,13446,Shallotte,
28472,696,16,20002,Whiteville,
28478,142,1,4976,Willard,
28479,129,1,4874,Winnabow,
28480,124,0,2737,Wrightsville Beach,
28501,503,10,19507,Kinston,
28504,757,25,21016,Kinston,
28508,156,3,2984,Albertson,
28510,19,0,1543,Arapahoe,
28511,8,0,628,Atlantic,
28512,63,3,3689,Atlantic Beach,
28513,317,1,10825,Ayden,
28515,156,2,3463,Bayboro,
28516,212,3,12482,Beaufort,
28518,296,3,8803,Beulaville,
28519,8,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,89,2,2259,Chinquapin,
28523,67,2,2274,Cove City,
28524,8,0,443,Davis,
28525,103,3,3309,Deep Run,
28526,54,0,2384,Dover,
28527,27,1,905,Ernul,
28528,4,0,640,Gloucester,
28529,84,0,2539,Grantsboro,
28530,209,1,7474,Grifton,
28531,23,0,1414,Harkers Island,
28532,408,4,25868,Havelock,
28533,42,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,120,1,3342,Hookerton,
28539,317,3,18000,Hubert,
28540,1053,11,52400,Jacksonville,
28542,175,0,6146,Camp Lejeune,
28543,78,2,6618,Tarawa Terrace,
28544,110,2,5607,Midway Park,
28545,42,0,4010,Mccutcheon Field,
28546,1092,8,51963,Jacksonville,
28547,430,0,13868,Camp Lejeune,
28551,495,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,83,0,4702,Maysville,
28556,15,0,1150,Merritt,
28557,328,3,15254,Morehead City,
28560,830,37,28926,New Bern,
28561,10,1,0,New Bern,
28562,988,20,38009,New Bern,
28570,542,2,22687,Newport,
28571,36,0,3137,Oriental,
28572,218,3,6379,Pink Hill,
28573,91,12,2475,Pollocksville,
28574,457,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,352,4,7044,Seven Springs,
28579,9,0,798,Smyrna,
28580,541,18,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,17,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,262,3,12910,Swansboro,
28585,66,3,4170,Trenton,
28586,443,3,8427,Vanceboro,
28587,11,0,324,Vandemere,
28590,887,8,26551,Winterville,
28594,119,1,3678,Emerald Isle,
28601,1967,21,49848,Hickory,
28602,1094,27,31218,Hickory,
28604,125,0,6449,Banner Elk,
28605,62,1,4143,Blowing Rock,
28606,61,0,2367,Boomer,
28607,1123,4,37481,Boone,
28609,162,2,6457,Catawba,
28610,326,1,10238,Claremont,
28611,33,0,978,Collettsville,
28612,484,16,14906,Connelly Springs,
28613,1016,11,25216,Conover,
28615,28,0,1883,Creston,
28617,71,0,2451,Crumpler,
28618,47,0,2480,Deep Gap,
28621,441,13,10400,Elkin,
28622,69,0,2638,Elk Park,
28623,66,0,1716,Ennice,
28624,53,1,1893,Ferguson,
28625,1174,20,38862,Statesville,
28626,36,0,3001,Fleetwood,
28627,15,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,791,6,20369,Granite Falls,
28631,39,0,536,Grassy Creek,
28634,127,1,5269,Harmony,
28635,107,3,4032,Hays,
28636,174,4,5186,Hiddenite,
28637,86,0,1583,Hildebran,
28638,478,0,12560,Hudson,
28640,103,1,4805,Jefferson,
28642,192,3,5578,Jonesville,
28643,76,0,3443,Lansing,
28644,28,0,1570,Laurel Springs,
28645,1728,15,47621,Lenoir,
28646,25,0,463,Linville,
28649,22,0,1034,Mc Grady,
28650,476,4,13374,Maiden,
28651,193,3,6653,Millers Creek,
28654,121,2,3800,Moravian Falls,
28655,2095,30,58249,Morganton,
28657,267,3,9610,Newland,
28658,1069,13,25858,Newton,
28659,858,11,21013,North Wilkesboro,
28660,59,0,2336,Olin,
28663,7,0,715,Piney Creek,
28665,70,1,2986,Purlear,
28667,17,0,105,Rhodhiss,
28668,11,0,39,Roaring Gap,
28669,87,0,3133,Roaring River,
28670,75,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,165,2,6621,Sherrills Ford,
28675,247,1,6805,Sparta,
28676,96,0,3444,State Road,
28677,1122,11,35614,Statesville,
28678,104,0,5252,Stony Point,
28679,30,0,2122,Sugar Grove,
28681,1009,8,26959,Taylorsville,
28682,18,0,1099,Terrell,
28683,47,1,1934,Thurmond,
28684,28,1,2175,Todd,
28685,45,0,1908,Traphill,
28689,54,0,1662,Union Grove,
28690,283,7,9427,Valdese,
28692,101,0,4504,Vilas,
28693,39,0,1693,Warrensville,
28694,226,2,8033,West Jefferson,
28697,547,20,13376,Wilkesboro,
28698,47,0,1844,Zionville,
28701,66,0,4830,Alexander,
28702,3,0,704,Almond,
28704,546,8,21728,Arden,
28705,129,0,7168,Bakersville,
28708,11,0,1340,Balsam Grove,
28709,20,0,2308,Barnardsville,
28711,254,19,15250,Black Mountain,
28712,309,8,19644,Brevard,
28713,115,1,9333,Bryson City,
28714,393,2,17066,Burnsville,
28715,519,4,27289,Candler,
28716,339,32,18650,Canton,
28717,66,2,1471,Cashiers,
28718,7,0,607,Cedar Mountain,
28719,358,5,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,153,1,10866,Clyde,
28722,169,4,6854,Columbus,
28723,484,0,11678,Cullowhee,
28725,6,0,36,Dillsboro,
28726,115,3,3477,East Flat Rock,
28729,47,0,2978,Etowah,
28730,102,2,10068,Fairview,
28731,283,7,9271,Flat Rock,
28732,288,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,677,5,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,18,0,740,Glenville,
28739,307,4,21994,Hendersonville,
28740,53,0,2123,Green Mountain,
28741,101,1,3135,Highlands,
28742,48,0,2834,Horse Shoe,
28743,38,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,60,2,2583,Lake Lure,
28747,17,1,2517,Lake Toxaway,
28748,186,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,73,1,3738,Maggie Valley,
28752,1139,21,31501,Marion,
28753,156,0,12286,Marshall,
28754,219,7,8823,Mars Hill,
28756,99,0,4770,Mill Spring,
28757,26,0,0,Montreat,
28759,149,1,7867,Mills River,
28761,309,10,8493,Nebo,
28762,186,2,7603,Old Fort,
28763,47,1,2864,Otto,
28766,14,0,1526,Penrose,
28768,107,0,7895,Pisgah Forest,
28771,257,11,8212,Robbinsville,
28772,13,0,1942,Rosman,
28773,72,4,3508,Saluda,
28774,32,0,1569,Sapphire,
28775,9,1,493,Scaly Mountain,
28777,669,5,10391,Spruce Pine,
28778,168,2,10803,Swannanoa,
28779,350,2,17610,Sylva,
28781,9,0,957,Topton,
28782,112,5,6512,Tryon,
28783,41,2,1905,Tuckasegee,
28785,83,0,8309,Waynesville,
28786,258,1,21837,Waynesville,
28787,366,1,20681,Weaverville,
28789,115,1,6551,Whittier,
28790,62,0,3775,Zirconia,
28791,391,12,15811,Hendersonville,
28792,1155,44,37949,Hendersonville,
28801,278,7,16782,Asheville,
28803,596,15,34731,Asheville,
28804,363,8,23302,Asheville,
28805,324,13,20394,Asheville,
28806,1019,32,43841,Asheville,
28901,210,5,6039,Andrews,
28902,42,0,1562,Brasstown,
28904,220,5,9535,Hayesville,
28905,77,1,3548,Marble,
28906,546,9,20296,Murphy,
28909,20,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,26,0,0,Boone,
27533,436,2,0,,
