ZIPCode,Cases,Deaths,TotalPop,Place,Note
27332,3640,29,33549,Sanford,
27341,566,3,5820,Seagrove,
27343,149,0,1840,Semora,
27344,2353,37,19290,Siler City,
27349,677,5,5850,Snow Camp,
27350,756,9,7508,Sophia,
27355,273,2,3196,Staley,
27356,378,8,3513,Star,
27357,1008,20,8325,Stokesdale,
27358,1268,8,15960,Summerfield,
27360,5837,69,48331,Thomasville,
27370,1853,33,14622,Trinity,
27371,998,12,7778,Troy,
27376,1017,20,9884,West End,
27377,1146,10,9597,Whitsett,
27379,648,25,6057,Yanceyville,
27401,2208,27,20221,Greensboro,
27403,1742,21,21278,Greensboro,
27405,5687,61,52510,Greensboro,
27406,6409,112,60755,Greensboro,
27407,5168,72,49837,Greensboro,
27408,1456,8,17406,Greensboro,
27409,1775,18,17953,Greensboro,
27410,4711,50,56968,Greensboro,
27455,2899,70,29197,Greensboro,
27501,2481,20,21338,Angier,
27502,3101,10,43747,Apex,
27503,267,1,7222,Bahama,
27504,2473,25,16320,Benson,
27505,746,10,7308,Broadway,
27507,172,2,2053,Bullock,
27508,327,1,2340,Bunn,
27509,1973,39,6935,Butner,
27510,958,8,14543,Carrboro,
27511,2481,28,34041,Cary,
27513,2943,25,49003,Cary,
27514,2016,24,32847,Chapel Hill,
27516,2590,17,44117,Chapel Hill,
27517,1440,17,28831,Chapel Hill,
27518,1442,18,22765,Cary,
27519,3216,10,59960,Cary,
27520,5803,69,43958,Clayton,
27521,880,10,7149,Coats,
27522,1384,9,13652,Creedmoor,
27523,979,1,12782,Apex,
27524,1840,19,13532,Four Oaks,
27525,1940,4,15534,Franklinton,
27526,5323,56,54027,Fuquay Varina,
27527,3598,13,30234,Clayton,
27529,6261,70,53854,Garner,
27530,3899,76,40212,Goldsboro,
27531,20,0,666,Goldsboro,
27534,3329,75,31819,Goldsboro,
27536,2065,47,16459,Henderson,
27537,2847,40,25321,Henderson,
27539,2004,6,26567,Apex,
27540,3541,8,39075,Holly Springs,
27541,385,2,4044,Hurdle Mills,
27542,1124,17,10043,Kenly,
27544,455,4,4291,Kittrell,
27545,4040,39,30327,Knightdale,
27546,2799,82,22436,Lillington,
27549,2687,36,25224,Louisburg,
27551,147,3,2205,Macon,
27553,505,0,2030,Manson,
27556,31,0,298,Middleburg,
27557,1008,9,9214,Middlesex,
27559,161,1,2874,Moncure,
27560,2265,14,33691,Morrisville,
27562,297,0,2791,New Hill,
27563,443,6,5312,Norlina,
27565,2830,45,26057,Oxford,
27569,1228,8,8984,Princeton,
27571,961,1,7385,Rolesville,
27572,533,3,7316,Rougemont,
27573,1365,56,11561,Roxboro,
27574,1372,11,15232,Roxboro,
27576,2484,23,20197,Selma,
27577,3743,51,25214,Smithfield,
27581,380,2,3956,Stem,
27583,743,7,7012,Timberlake,
27587,8469,53,74087,Wake Forest,
27589,757,7,8312,Warrenton,
27591,3124,28,23448,Wendell,
27592,1864,7,17368,Willow Spring,
27596,2242,6,18655,Youngsville,
27597,3674,25,25494,Zebulon,
27601,1119,7,12139,Raleigh,
27603,5966,41,55479,Raleigh,
27604,5335,51,47645,Raleigh,
27605,718,18,5253,Raleigh,
27606,4194,12,47938,Raleigh,
27607,2428,13,30296,Raleigh,
27608,1116,3,11603,Raleigh,
27609,3790,27,38631,Raleigh,
27610,10711,84,74203,Raleigh,
27612,3556,38,39208,Raleigh,
27613,3698,13,46521,Raleigh,
27614,3287,22,37689,Raleigh,
27615,4092,50,46038,Raleigh,
27616,7024,31,55260,Raleigh,
27617,1814,3,19511,Raleigh,
27701,2459,15,26489,Durham,
27703,6489,32,61351,Durham,
27704,4810,37,39369,Durham,
27705,3981,84,48078,Durham,
27707,4202,17,47036,Durham,
27708,493,0,4635,Durham,
27709,190,0,4,Durham,
27710,7,0,0,Durham,
27712,1722,32,22055,Durham,
27713,3924,29,53996,Durham,
27801,2423,28,21556,Rocky Mount,
27803,2405,29,22337,Rocky Mount,
27804,3738,90,29160,Rocky Mount,
27805,289,4,3769,Aulander,
27806,187,4,2441,Aurora,
27807,1013,11,6940,Bailey,
27808,222,5,2481,Bath,
27809,583,10,5254,Battleboro,
27812,322,2,2951,Bethel,
27813,94,0,687,Black Creek,
27814,143,2,1801,Blounts Creek,
27816,291,3,2634,Castalia,
27817,790,7,7777,Chocowinity,
27818,121,1,1269,Como,
27820,238,6,3292,Conway,
27822,1129,16,9119,Elm City,
27823,908,9,7812,Enfield,
27827,33,0,99,Falkland,
27828,1132,11,9031,Farmville,
27829,221,1,1872,Fountain,
27830,405,7,4858,Fremont,
27831,395,7,3588,Garysburg,
27832,354,8,2912,Gaston,
27834,7710,47,57505,Greenville,
27837,791,4,6506,Grimesland,
27839,311,4,3702,Halifax,
27840,71,3,535,Hamilton,
27842,88,0,1436,Henrico,
27843,136,1,946,Hobgood,
27844,333,7,3039,Hollister,
27845,221,11,2841,Jackson,
27846,366,3,3069,Jamesville,
27847,66,0,1071,Kelford,
27849,122,3,1483,Lewiston Woodville,
27850,543,7,7413,Littleton,
27851,647,8,5595,Lucama,
27852,313,3,3454,Macclesfield,
27853,42,1,436,Margarettsville,
27855,515,6,6105,Murfreesboro,
27856,2662,33,17301,Nashville,
27857,156,7,1601,Oak City,
27858,7465,22,58170,Greenville,
27860,215,4,2062,Pantego,
27862,59,0,945,Pendleton,
27863,1309,20,12670,Pikeville,
27864,620,7,4823,Pinetops,
27865,252,5,2003,Pinetown,
27866,87,2,672,Pleasant Hill,
27869,314,17,2167,Rich Square,
27870,3530,64,26633,Roanoke Rapids,
27871,490,9,4466,Robersonville,
27874,501,12,4766,Scotland Neck,
27876,127,4,1290,Seaboard,
27880,467,0,3280,Sims,
27882,1032,13,7927,Spring Hope,
27883,409,5,4361,Stantonsburg,
27884,197,1,1545,Stokes,
27885,316,5,859,Swanquarter,
27886,2609,73,21595,Tarboro,
27888,333,1,2803,Walstonburg,
27889,3559,74,27543,Washington,
27890,276,15,2398,Weldon,
27891,571,8,5011,Whitakers,
27892,1781,27,14363,Williamston,
27893,5423,124,40647,Wilson,
27896,2772,35,21212,Wilson,
27897,145,1,2467,Woodland,
27909,3791,88,40958,Elizabeth City,
27910,1335,49,11609,Ahoskie,
27915,52,0,758,Avon,
27916,64,0,554,Aydlett,
27917,122,6,1084,Barco,
27922,88,4,1107,Cofield,
27924,334,4,3509,Colerain,
27925,428,6,4164,Columbia,
27926,108,1,1965,Corapeake,
27927,55,0,613,Corolla,
27928,175,5,1888,Creswell,
27929,137,2,1949,Currituck,
27932,1544,33,12644,Edenton,
27935,113,3,1674,Eure,
27937,291,2,4253,Gates,
27938,138,7,1430,Gatesville,
27942,63,1,936,Harrellsville,
27944,1050,8,12230,Hertford,
27946,88,0,1089,Hobbsville,
27948,1042,1,12518,Kill Devil Hills,
27949,537,3,7235,Kitty Hawk,
27950,78,0,2183,Knotts Island,
27957,118,6,1419,Merry Hill,
27958,875,7,12061,Moyock,
27959,262,1,2451,Nags Head,
27962,784,20,7439,Plymouth,
27966,68,0,1473,Powells Point,
27968,23,0,413,Rodanthe,
27970,324,7,3214,Roper,
27976,282,1,3561,South Mills,
27979,108,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1100,28,10633,Windsor,
27986,180,3,2650,Winton,
28001,3990,102,28360,Albemarle,
28006,169,1,1136,Alexis,
28012,3420,29,24276,Belmont,
28016,1899,30,14526,Bessemer City,
28018,712,23,5943,Bostic,
28020,313,2,2464,Casar,
28021,1869,39,13436,Cherryville,
28023,2259,23,14843,China Grove,
28025,7277,83,55325,Concord,
28027,9069,83,74072,Concord,
28031,3457,26,31049,Cornelius,
28032,452,1,3249,Cramerton,
28033,485,4,3362,Crouse,
28034,2978,35,17859,Dallas,
28036,2028,15,18554,Davidson,
28037,3222,9,23834,Denver,
28039,64,4,428,East Spencer,
28040,960,10,8270,Ellenboro,
28043,2926,85,21472,Forest City,
28052,5098,91,36823,Gastonia,
28054,5596,86,40184,Gastonia,
28056,4862,55,35595,Gastonia,
28071,419,4,3198,Gold Hill,
28073,728,12,5606,Grover,
28075,2407,17,19174,Harrisburg,
28078,7475,58,66079,Huntersville,
28079,4929,34,39813,Indian Trail,
28080,1039,6,8157,Iron Station,
28081,3774,46,28249,Kannapolis,
28083,3514,44,25877,Kannapolis,
28086,4082,70,26988,Kings Mountain,
28088,550,1,3059,Landis,
28090,950,16,8506,Lawndale,
28091,241,1,2353,Lilesville,
28092,5804,59,40052,Lincolnton,
28097,1050,5,6124,Locust,
28098,527,2,4010,Lowell,
28103,1511,25,11346,Marshville,
28104,3556,14,32469,Matthews,
28105,4701,74,45346,Matthews,
28107,1202,10,8210,Midland,
28110,7614,80,55536,Monroe,
28112,3956,53,28060,Monroe,
28114,986,10,9034,Mooresboro,
28115,5081,41,41536,Mooresville,
28117,5564,21,47608,Mooresville,
28119,338,8,3034,Morven,
28120,3148,43,24318,Mount Holly,
28124,893,9,7015,Mount Pleasant,
28125,335,2,2657,Mount Ulla,
28127,1243,13,7631,New London,
28128,993,13,8098,Norwood,
28129,815,9,6031,Oakboro,
28133,327,5,2713,Peachland,
28134,1546,21,11817,Pineville,
28135,599,7,5968,Polkton,
28137,410,4,3843,Richfield,
28138,1482,23,11659,Rockwell,
28139,2580,87,20134,Rutherfordton,
28144,3741,72,25846,Salisbury,
28146,4261,58,30382,Salisbury,
28147,4353,85,26204,Salisbury,
28150,4072,92,29296,Shelby,
28152,3434,47,26078,Shelby,
28159,531,22,3126,Spencer,
28160,631,11,4015,Spindale,
28163,697,3,5814,Stanfield,
28164,1977,42,15447,Stanley,
28166,1262,21,9868,Troutman,
28167,278,4,2418,Union Mills,
28168,1490,16,10437,Vale,
28170,1489,37,12494,Wadesboro,
28173,6796,32,63837,Waxhaw,
28174,1353,7,9287,Wingate,
28202,2428,3,16755,Charlotte,
28203,2752,6,19070,Charlotte,
28204,1304,6,8738,Charlotte,
28205,5999,68,51821,Charlotte,
28206,2040,10,15244,Charlotte,
28207,993,5,9761,Charlotte,
28208,5563,49,39944,Charlotte,
28209,2802,13,26012,Charlotte,
28210,5135,40,44704,Charlotte,
28211,3099,68,31253,Charlotte,
28212,5649,37,42744,Charlotte,
28213,6493,51,45338,Charlotte,
28214,6249,38,41208,Charlotte,
28215,8554,68,60256,Charlotte,
28216,7678,61,58744,Charlotte,
28217,3975,22,30875,Charlotte,
28226,3896,34,40227,Charlotte,
28227,7488,66,57319,Charlotte,
28262,5625,43,43683,Charlotte,
28269,9565,57,81464,Charlotte,
28270,2992,30,34753,Charlotte,
28273,5558,40,40544,Charlotte,
28277,6581,27,72020,Charlotte,
28278,3834,19,32539,Charlotte,
28301,2161,70,17717,Fayetteville,
28303,3228,34,34600,Fayetteville,
28304,3746,32,39651,Fayetteville,
28305,557,7,5010,Fayetteville,
28306,4773,43,42565,Fayetteville,
28307,1316,0,15486,Fort Bragg,
28310,1317,0,8861,Fort Bragg,
28311,3726,30,36046,Fayetteville,
28312,2148,38,18419,Fayetteville,
28314,6207,47,53642,Fayetteville,
28315,1638,21,13329,Aberdeen,
28318,594,6,4579,Autryville,
28320,1342,22,9381,Bladenboro,
28323,499,2,4578,Bunnlevel,
28326,2286,8,22382,Cameron,
28327,2127,30,18273,Carthage,
28328,4061,57,26951,Clinton,
28333,1305,24,10709,Dudley,
28334,3961,56,26215,Dunn,
28337,1516,26,11927,Elizabethtown,
28338,502,7,4804,Ellerbe,
28339,974,11,7226,Erwin,
28340,1589,34,10738,Fairmont,
28341,583,5,5080,Faison,
28343,203,5,1567,Gibson,
28344,522,7,3814,Godwin,
28345,1692,31,12656,Hamlet,
28347,246,0,1826,Hoffman,
28348,4291,37,36052,Hope Mills,
28349,625,16,3955,Kenansville,
28350,33,0,70,Lakeview,
28351,576,3,5269,Laurel Hill,
28352,3372,78,25298,Laurinburg,
28356,626,6,4914,Linden,
28357,355,4,3224,Lumber Bridge,
28358,6176,109,38517,Lumberton,
28360,2430,29,14944,Lumberton,
28363,154,1,1079,Marston,
28364,2166,30,15170,Maxton,
28365,1947,46,17063,Mount Olive,
28366,826,11,5153,Newton Grove,
28369,323,7,2241,Orrum,
28371,847,9,7085,Parkton,
28372,2523,30,15254,Pembroke,
28373,277,2,2552,Pinebluff,
28374,1673,47,18171,Pinehurst,
28376,4994,50,43831,Raeford,
28377,1956,34,13036,Red Springs,
28379,3279,75,25804,Rockingham,
28382,895,15,8006,Roseboro,
28383,1205,15,7713,Rowland,
28384,1959,20,12414,Saint Pauls,
28385,474,2,3005,Salemburg,
28386,1047,9,6068,Shannon,
28387,1702,59,17139,Southern Pines,
28390,2235,16,23494,Spring Lake,
28391,573,8,5326,Stedman,
28392,230,3,1554,Tar Heel,
28393,302,6,2160,Turkey,
28394,579,4,6094,Vass,
28395,324,2,2657,Wade,
28396,282,8,2679,Wagram,
28398,1147,24,7672,Warsaw,
28399,265,2,1934,White Oak,
28401,2600,50,24213,Wilmington,
28403,4519,19,41945,Wilmington,
28405,3500,29,33719,Wilmington,
28409,3267,24,34974,Wilmington,
28411,3805,29,38820,Wilmington,
28412,3996,39,42977,Wilmington,
28420,525,12,5116,Ash,
28421,162,4,2040,Atkinson,
28422,716,11,8682,Bolivia,
28423,283,2,2285,Bolton,
28425,1541,22,12625,Burgaw,
28428,655,1,7142,Carolina Beach,
28429,923,3,8542,Castle Hayne,
28430,291,4,2055,Cerro Gordo,
28431,1074,25,6741,Chadbourn,
28432,332,3,1684,Clarendon,
28433,598,7,5297,Clarkton,
28434,122,4,1357,Council,
28435,298,5,2931,Currie,
28436,296,4,2312,Delco,
28438,250,3,1688,Evergreen,
28439,225,8,1536,Fair Bluff,
28441,422,4,3328,Garland,
28442,226,6,1734,Hallsboro,
28443,2617,22,22483,Hampstead,
28444,287,1,2278,Harrells,
28445,1042,15,8142,Holly Ridge,
28447,164,0,1334,Ivanhoe,
28448,90,1,1216,Kelly,
28449,108,1,1958,Kure Beach,
28450,295,8,2397,Lake Waccamaw,
28451,3923,28,39194,Leland,
28452,89,2,513,Longwood,
28453,660,7,4137,Magnolia,
28454,347,2,3549,Maple Hill,
28455,280,4,1718,Nakina,
28456,454,6,3566,Riegelwood,
28457,1273,14,12840,Rocky Point,
28458,852,14,7018,Rose Hill,
28460,1312,6,10588,Sneads Ferry,
28461,1424,10,20575,Southport,
28462,1182,18,14309,Supply,
28463,1784,37,9865,Tabor City,
28464,361,5,2491,Teachey,
28465,556,7,8285,Oak Island,
28466,1406,35,10375,Wallace,
28467,1055,19,11393,Calabash,
28468,419,3,5394,Sunset Beach,
28469,738,12,7481,Ocean Isle Beach,
28470,1289,43,13446,Shallotte,
28472,2764,61,20002,Whiteville,
28478,532,5,4976,Willard,
28479,665,10,4874,Winnabow,
28480,346,0,2737,Wrightsville Beach,
28501,2069,44,19507,Kinston,
28504,2799,47,21016,Kinston,
28508,331,7,2984,Albertson,
28510,123,0,1543,Arapahoe,
28511,38,0,628,Atlantic,
28512,292,6,3689,Atlantic Beach,
28513,1252,4,10825,Ayden,
28515,361,2,3463,Bayboro,
28516,1007,8,12482,Beaufort,
28518,1189,18,8803,Beulaville,
28521,317,9,2259,Chinquapin,
28523,260,3,2274,Cove City,
28525,404,4,3309,Deep Run,
28526,246,5,2384,Dover,
28529,327,4,2539,Grantsboro,
28530,914,11,7474,Grifton,
28531,126,3,1414,Harkers Island,
28532,1886,6,25868,Havelock,
28538,415,3,3342,Hookerton,
28539,1651,14,18000,Hubert,
28540,5612,59,52400,Jacksonville,
28542,655,0,6146,Camp Lejeune,
28543,404,2,6618,Tarawa Terrace,
28546,5660,46,51963,Jacksonville,
28547,1554,0,13868,Camp Lejeune,
28551,1645,23,14265,La Grange,
28553,29,1,522,Marshallberg,
28555,513,1,4702,Maysville,
28557,1428,11,15254,Morehead City,
28560,3128,57,28926,New Bern,
28562,4144,50,38009,New Bern,
28570,2125,14,22687,Newport,
28571,155,2,3137,Oriental,
28572,884,12,6379,Pink Hill,
28573,268,17,2475,Pollocksville,
28574,2185,21,17702,Richlands,
28577,23,0,595,Sealevel,
28578,642,8,7044,Seven Springs,
28580,1469,37,12031,Snow Hill,
28582,201,2,1824,Stella,
28584,1219,14,12910,Swansboro,
28585,410,9,4170,Trenton,
28586,1424,9,8427,Vanceboro,
28590,3621,15,26551,Winterville,
28594,372,4,3678,Emerald Isle,
28601,7448,107,49848,Hickory,
28602,4286,83,31218,Hickory,
28604,593,3,6449,Banner Elk,
28605,317,4,4143,Blowing Rock,
28606,242,1,2367,Boomer,
28607,3516,21,37481,Boone,
28609,759,11,6457,Catawba,
28610,1441,12,10238,Claremont,
28612,1772,41,14906,Connelly Springs,
28613,3555,55,25216,Conover,
28615,155,1,1883,Creston,
28617,247,3,2451,Crumpler,
28618,203,2,2480,Deep Gap,
28621,1498,37,10400,Elkin,
28622,259,0,2638,Elk Park,
28623,192,0,1716,Ennice,
28624,178,3,1893,Ferguson,
28625,4890,90,38862,Statesville,
28626,201,1,3001,Fleetwood,
28627,95,0,1534,Glade Valley,
28630,2724,30,20369,Granite Falls,
28631,78,0,536,Grassy Creek,
28634,591,7,5269,Harmony,
28635,495,4,4032,Hays,
28636,707,15,5186,Hiddenite,
28637,382,5,1583,Hildebran,
28638,1652,7,12560,Hudson,
28640,627,19,4805,Jefferson,
28642,680,8,5578,Jonesville,
28643,285,5,3443,Lansing,
28644,112,0,1570,Laurel Springs,
28645,6033,74,47621,Lenoir,
28649,113,1,1034,Mc Grady,
28650,1843,17,13374,Maiden,
28651,779,10,6653,Millers Creek,
28654,402,4,3800,Moravian Falls,
28655,7216,80,58249,Morganton,
28657,1007,15,9610,Newland,
28658,4095,46,25858,Newton,
28659,2784,53,21013,North Wilkesboro,
28660,271,2,2336,Olin,
28665,305,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,322,1,3133,Roaring River,
28670,330,4,3183,Ronda,
28673,738,5,6621,Sherrills Ford,
28675,754,5,6805,Sparta,
28676,420,4,3444,State Road,
28677,4640,61,35614,Statesville,
28678,584,5,5252,Stony Point,
28679,128,2,2122,Sugar Grove,
28681,3744,70,26959,Taylorsville,
28682,135,1,1099,Terrell,
28683,200,3,1934,Thurmond,
28684,132,1,2175,Todd,
28685,208,0,1908,Traphill,
28689,208,0,1662,Union Grove,
28690,1179,15,9427,Valdese,
28692,308,1,4504,Vilas,
28693,174,1,1693,Warrensville,
28694,797,15,8033,West Jefferson,
28697,1710,34,13376,Wilkesboro,
28701,389,3,4830,Alexander,
28702,28,0,704,Almond,
28704,2458,23,21728,Arden,
28705,562,1,7168,Bakersville,
28711,1040,31,15250,Black Mountain,
28712,1767,26,19644,Brevard,
28713,799,14,9333,Bryson City,
28714,1963,27,17066,Burnsville,
28715,2261,26,27289,Candler,
28716,1697,46,18650,Canton,
28718,40,0,607,Cedar Mountain,
28719,1312,11,6945,Cherokee,
28721,967,10,10866,Clyde,
28722,619,11,6854,Columbus,
28723,1075,1,11678,Cullowhee,
28726,446,5,3477,East Flat Rock,
28729,351,1,2978,Etowah,
28730,703,9,10068,Fairview,
28731,1037,15,9271,Flat Rock,
28732,1761,8,18899,Fletcher,
28734,2942,34,28423,Franklin,
28736,57,0,740,Glenville,
28739,1769,25,21994,Hendersonville,
28740,200,0,2123,Green Mountain,
28741,340,5,3135,Highlands,
28742,289,4,2834,Horse Shoe,
28745,71,0,598,Lake Junaluska,
28746,216,4,2583,Lake Lure,
28747,134,4,2517,Lake Toxaway,
28748,1058,12,12684,Leicester,
28751,346,7,3738,Maggie Valley,
28752,4401,40,31501,Marion,
28753,996,18,12286,Marshall,
28754,871,23,8823,Mars Hill,
28756,376,4,4770,Mill Spring,
28759,758,7,7867,Mills River,
28761,1176,17,8493,Nebo,
28762,859,7,7603,Old Fort,
28763,218,2,2864,Otto,
28766,166,1,1526,Penrose,
28768,664,3,7895,Pisgah Forest,
28771,882,16,8212,Robbinsville,
28773,340,6,3508,Saluda,
28775,36,2,493,Scaly Mountain,
28777,1626,17,10391,Spruce Pine,
28778,863,10,10803,Swannanoa,
28779,1648,41,17610,Sylva,
28782,463,9,6512,Tryon,
28783,134,3,1905,Tuckasegee,
28785,534,3,8309,Waynesville,
28786,1845,38,21837,Waynesville,
28787,1854,26,20681,Weaverville,
28789,455,4,6551,Whittier,
28790,405,3,3775,Zirconia,
28791,1493,29,15811,Hendersonville,
28792,4144,70,37949,Hendersonville,
28801,1119,24,16782,Asheville,
28803,2664,55,34731,Asheville,
28804,1590,21,23302,Asheville,
28805,1273,25,20394,Asheville,
28806,3671,59,43841,Asheville,
28901,696,8,6039,Andrews,
28902,128,1,1562,Brasstown,
28904,958,20,9535,Hayesville,
28905,411,5,3548,Marble,
28906,2309,25,20296,Murphy,
28909,77,0,1068,Warne,
27533,447,3,0,,
27340,6,1,34,Saxapahaw,
27411,174,0,847,Greensboro,
27412,35,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,22,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,396,6,4224,Belhaven,
27821,30,0,343,Edward,
27824,114,0,1540,Engelhard,
27826,96,2,1245,Fairfield,
27841,10,1,84,Hassell,
27872,32,1,429,Roxobel,
27875,62,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,103,1,1211,Belvidere,
27920,102,0,1415,Buxton,
27921,395,6,5366,Camden,
27923,51,0,990,Coinjock,
27936,43,1,961,Frisco,
27939,207,1,3370,Grandy,
27941,50,0,670,Harbinger,
27943,18,0,491,Hatteras,
27947,68,1,845,Jarvisburg,
27953,105,0,992,Manns Harbor,
27954,638,2,6405,Manteo,
27956,14,0,328,Maple,
27960,104,0,899,Ocracoke,
27964,26,0,653,Point Harbor,
27965,38,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,106,0,1493,Shawboro,
27974,83,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,253,6,2075,Tyner,
27981,161,1,1863,Wanchese,
28077,45,0,557,High Shoals,
28101,96,2,465,Mc Adenville,
28223,24,0,2941,Charlotte,
28308,18,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,67,2,328,Bridgeton,
28520,21,0,352,Cedar Island,
28524,41,1,443,Davis,
28527,147,2,905,Ernul,
28528,46,0,640,Gloucester,
28533,138,0,0,Cherry Point,
28537,15,0,186,Hobucken,
28544,557,7,5607,Midway Park,
28545,200,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,61,1,1150,Merritt,
28561,40,1,0,New Bern,
28579,44,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,16,1,0,Stonewall,
28587,37,1,324,Vandemere,
28611,83,0,978,Collettsville,
28629,11,0,63,Glendale Springs,
28646,87,1,463,Linville,
28663,50,0,715,Piney Creek,
28667,55,2,105,Rhodhiss,
28672,7,0,35,Scottville,
28698,164,1,1844,Zionville,
28708,58,1,1340,Balsam Grove,
28709,168,2,2308,Barnardsville,
28717,178,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,35,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,10,0,294,Gerton,
28743,172,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,62,0,0,Montreat,
28772,151,1,1942,Rosman,
28774,103,1,1569,Sapphire,
28781,76,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
