ZIPCode,Cases,Deaths,TotalPop,Place,Note
27313,556,22,7288,Pleasant Garden,
27314,78,1,1138,Prospect Hill,
27315,122,0,2140,Providence,
27316,756,15,7156,Ramseur,
27317,1933,24,17851,Randleman,
27320,3432,50,38894,Reidsville,
27325,772,7,7676,Robbins,
27326,337,2,3692,Ruffin,
27330,4250,55,39529,Sanford,
27332,3069,28,33549,Sanford,
27341,505,3,5820,Seagrove,
27343,142,0,1840,Semora,
27344,2050,36,19290,Siler City,
27349,565,5,5850,Snow Camp,
27350,670,8,7508,Sophia,
27355,244,2,3196,Staley,
27356,347,7,3513,Star,
27357,935,19,8325,Stokesdale,
27358,1133,8,15960,Summerfield,
27360,5206,66,48331,Thomasville,
27370,1672,32,14622,Trinity,
27371,903,12,7778,Troy,
27376,872,19,9884,West End,
27377,991,8,9597,Whitsett,
27379,594,25,6057,Yanceyville,
27401,1997,26,20221,Greensboro,
27403,1596,20,21278,Greensboro,
27405,5073,55,52510,Greensboro,
27406,5682,111,60755,Greensboro,
27407,4665,69,49837,Greensboro,
27408,1318,8,17406,Greensboro,
27409,1582,17,17953,Greensboro,
27410,4293,50,56968,Greensboro,
27455,2623,66,29197,Greensboro,
27501,2132,20,21338,Angier,
27502,2680,9,43747,Apex,
27503,229,1,7222,Bahama,
27504,2130,25,16320,Benson,
27505,644,10,7308,Broadway,
27507,161,2,2053,Bullock,
27508,308,1,2340,Bunn,
27509,1878,38,6935,Butner,
27510,868,8,14543,Carrboro,
27511,2212,27,34041,Cary,
27513,2598,25,49003,Cary,
27514,1772,24,32847,Chapel Hill,
27516,2314,17,44117,Chapel Hill,
27517,1279,16,28831,Chapel Hill,
27518,1277,18,22765,Cary,
27519,2843,9,59960,Cary,
27520,5091,68,43958,Clayton,
27521,775,10,7149,Coats,
27522,1200,7,13652,Creedmoor,
27523,825,1,12782,Apex,
27524,1574,18,13532,Four Oaks,
27525,1677,4,15534,Franklinton,
27526,4408,52,54027,Fuquay Varina,
27527,2977,12,30234,Clayton,
27529,5389,67,53854,Garner,
27530,3490,76,40212,Goldsboro,
27531,16,0,666,Goldsboro,
27534,2974,74,31819,Goldsboro,
27536,1925,46,16459,Henderson,
27537,2641,39,25321,Henderson,
27539,1645,6,26567,Apex,
27540,2911,8,39075,Holly Springs,
27541,334,1,4044,Hurdle Mills,
27542,969,15,10043,Kenly,
27544,411,4,4291,Kittrell,
27545,3525,39,30327,Knightdale,
27546,2382,76,22436,Lillington,
27549,2446,36,25224,Louisburg,
27551,127,3,2205,Macon,
27553,491,0,2030,Manson,
27556,24,0,298,Middleburg,
27557,888,7,9214,Middlesex,
27559,141,1,2874,Moncure,
27560,1987,14,33691,Morrisville,
27562,268,0,2791,New Hill,
27563,394,6,5312,Norlina,
27565,2564,41,26057,Oxford,
27569,1087,8,8984,Princeton,
27571,821,1,7385,Rolesville,
27572,461,3,7316,Rougemont,
27573,1246,54,11561,Roxboro,
27574,1215,10,15232,Roxboro,
27576,2179,21,20197,Selma,
27577,3234,51,25214,Smithfield,
27581,322,2,3956,Stem,
27583,640,7,7012,Timberlake,
27587,7161,50,74087,Wake Forest,
27589,715,7,8312,Warrenton,
27591,2659,28,23448,Wendell,
27592,1559,7,17368,Willow Spring,
27596,1915,6,18655,Youngsville,
27597,3061,23,25494,Zebulon,
27601,981,7,12139,Raleigh,
27603,5134,38,55479,Raleigh,
27604,4677,50,47645,Raleigh,
27605,643,18,5253,Raleigh,
27606,3691,12,47938,Raleigh,
27607,2217,13,30296,Raleigh,
27608,992,3,11603,Raleigh,
27609,3360,27,38631,Raleigh,
27610,9273,81,74203,Raleigh,
27612,3127,37,39208,Raleigh,
27613,3213,12,46521,Raleigh,
27614,2802,22,37689,Raleigh,
27615,3567,49,46038,Raleigh,
27616,6121,30,55260,Raleigh,
27617,1603,3,19511,Raleigh,
27701,2231,15,26489,Durham,
27703,5818,32,61351,Durham,
27704,4348,37,39369,Durham,
27705,3625,83,48078,Durham,
27707,3705,17,47036,Durham,
27708,287,0,4635,Durham,
27709,164,0,4,Durham,
27710,8,0,0,Durham,
27712,1509,30,22055,Durham,
27713,3511,29,53996,Durham,
27801,2218,27,21556,Rocky Mount,
27803,2208,29,22337,Rocky Mount,
27804,3470,90,29160,Rocky Mount,
27805,242,3,3769,Aulander,
27806,167,4,2441,Aurora,
27807,943,11,6940,Bailey,
27808,201,5,2481,Bath,
27809,540,10,5254,Battleboro,
27812,287,1,2951,Bethel,
27813,82,0,687,Black Creek,
27814,122,2,1801,Blounts Creek,
27816,280,3,2634,Castalia,
27817,700,7,7777,Chocowinity,
27818,112,1,1269,Como,
27820,221,6,3292,Conway,
27822,1027,15,9119,Elm City,
27823,820,9,7812,Enfield,
27827,26,0,99,Falkland,
27828,965,8,9031,Farmville,
27829,201,1,1872,Fountain,
27830,359,7,4858,Fremont,
27831,353,7,3588,Garysburg,
27832,333,8,2912,Gaston,
27834,6830,40,57505,Greenville,
27837,704,3,6506,Grimesland,
27839,279,4,3702,Halifax,
27840,57,3,535,Hamilton,
27842,84,0,1436,Henrico,
27843,127,1,946,Hobgood,
27844,290,7,3039,Hollister,
27845,204,11,2841,Jackson,
27846,315,3,3069,Jamesville,
27847,57,0,1071,Kelford,
27849,110,3,1483,Lewiston Woodville,
27850,494,7,7413,Littleton,
27851,563,7,5595,Lucama,
27852,278,3,3454,Macclesfield,
27853,37,1,436,Margarettsville,
27855,485,6,6105,Murfreesboro,
27856,2472,33,17301,Nashville,
27857,133,5,1601,Oak City,
27858,6685,18,58170,Greenville,
27860,186,3,2062,Pantego,
27862,49,0,945,Pendleton,
27863,1125,19,12670,Pikeville,
27864,574,7,4823,Pinetops,
27865,233,5,2003,Pinetown,
27866,79,1,672,Pleasant Hill,
27869,297,17,2167,Rich Square,
27870,3139,63,26633,Roanoke Rapids,
27871,424,8,4466,Robersonville,
27874,467,12,4766,Scotland Neck,
27876,118,4,1290,Seaboard,
27880,429,0,3280,Sims,
27882,928,13,7927,Spring Hope,
27883,373,3,4361,Stantonsburg,
27884,178,1,1545,Stokes,
27885,308,5,859,Swanquarter,
27886,2341,74,21595,Tarboro,
27888,295,1,2803,Walstonburg,
27889,3169,71,27543,Washington,
27890,253,14,2398,Weldon,
27891,529,8,5011,Whitakers,
27892,1543,26,14363,Williamston,
27893,5061,118,40647,Wilson,
27896,2514,33,21212,Wilson,
27897,131,1,2467,Woodland,
27909,3402,87,40958,Elizabeth City,
27910,1226,49,11609,Ahoskie,
27915,40,0,758,Avon,
27916,55,0,554,Aydlett,
27917,119,6,1084,Barco,
27922,77,4,1107,Cofield,
27924,296,4,3509,Colerain,
27925,338,6,4164,Columbia,
27926,97,1,1965,Corapeake,
27927,29,0,613,Corolla,
27928,139,5,1888,Creswell,
27929,124,1,1949,Currituck,
27932,1365,33,12644,Edenton,
27935,108,3,1674,Eure,
27937,257,2,4253,Gates,
27938,127,7,1430,Gatesville,
27942,56,1,936,Harrellsville,
27944,933,8,12230,Hertford,
27946,80,0,1089,Hobbsville,
27948,848,1,12518,Kill Devil Hills,
27949,439,3,7235,Kitty Hawk,
27950,64,0,2183,Knotts Island,
27957,102,6,1419,Merry Hill,
27958,760,7,12061,Moyock,
27959,224,1,2451,Nags Head,
27962,711,20,7439,Plymouth,
27966,57,0,1473,Powells Point,
27968,17,0,413,Rodanthe,
27970,298,7,3214,Roper,
27976,253,1,3561,South Mills,
27979,93,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,969,27,10633,Windsor,
27986,168,3,2650,Winton,
28001,3496,99,28360,Albemarle,
28006,141,1,1136,Alexis,
28012,2970,29,24276,Belmont,
28016,1642,26,14526,Bessemer City,
28018,630,21,5943,Bostic,
28020,263,1,2464,Casar,
28021,1552,37,13436,Cherryville,
28023,1804,18,14843,China Grove,
28025,6297,80,55325,Concord,
28027,7860,80,74072,Concord,
28031,3051,26,31049,Cornelius,
28032,400,1,3249,Cramerton,
28033,435,4,3362,Crouse,
28034,2640,34,17859,Dallas,
28036,1791,15,18554,Davidson,
28037,2846,9,23834,Denver,
28039,57,4,428,East Spencer,
28040,815,10,8270,Ellenboro,
28043,2585,80,21472,Forest City,
28052,4477,86,36823,Gastonia,
28054,4885,83,40184,Gastonia,
28056,4313,49,35595,Gastonia,
28071,353,4,3198,Gold Hill,
28073,604,11,5606,Grover,
28075,2072,15,19174,Harrisburg,
28078,6444,54,66079,Huntersville,
28079,4321,29,39813,Indian Trail,
28080,896,6,8157,Iron Station,
28081,3184,43,28249,Kannapolis,
28083,3001,43,25877,Kannapolis,
28086,3506,67,26988,Kings Mountain,
28088,457,1,3059,Landis,
28090,804,14,8506,Lawndale,
28091,218,2,2353,Lilesville,
28092,5115,54,40052,Lincolnton,
28097,889,3,6124,Locust,
28098,455,2,4010,Lowell,
28103,1306,24,11346,Marshville,
28104,3073,13,32469,Matthews,
28105,4147,74,45346,Matthews,
28107,1044,10,8210,Midland,
28110,6762,74,55536,Monroe,
28112,3388,50,28060,Monroe,
28114,837,8,9034,Mooresboro,
28115,4213,39,41536,Mooresville,
28117,4832,21,47608,Mooresville,
28119,305,8,3034,Morven,
28120,2774,40,24318,Mount Holly,
28124,731,9,7015,Mount Pleasant,
28125,294,1,2657,Mount Ulla,
28127,1130,11,7631,New London,
28128,848,9,8098,Norwood,
28129,692,9,6031,Oakboro,
28133,294,4,2713,Peachland,
28134,1387,21,11817,Pineville,
28135,539,6,5968,Polkton,
28137,351,4,3843,Richfield,
28138,1269,21,11659,Rockwell,
28139,2274,83,20134,Rutherfordton,
28144,3143,67,25846,Salisbury,
28146,3499,56,30382,Salisbury,
28147,3689,84,26204,Salisbury,
28150,3507,90,29296,Shelby,
28152,2982,43,26078,Shelby,
28159,429,17,3126,Spencer,
28160,546,11,4015,Spindale,
28163,582,3,5814,Stanfield,
28164,1745,40,15447,Stanley,
28166,1079,20,9868,Troutman,
28167,235,4,2418,Union Mills,
28168,1313,15,10437,Vale,
28170,1300,35,12494,Wadesboro,
28173,6009,30,63837,Waxhaw,
28174,1255,6,9287,Wingate,
28202,2163,1,16755,Charlotte,
28203,2471,6,19070,Charlotte,
28204,1187,6,8738,Charlotte,
28205,5326,65,51821,Charlotte,
28206,1821,9,15244,Charlotte,
28207,889,5,9761,Charlotte,
28208,4938,49,39944,Charlotte,
28209,2483,13,26012,Charlotte,
28210,4659,37,44704,Charlotte,
28211,2767,68,31253,Charlotte,
28212,5093,36,42744,Charlotte,
28213,5751,51,45338,Charlotte,
28214,5528,35,41208,Charlotte,
28215,7544,62,60256,Charlotte,
28216,6781,58,58744,Charlotte,
28217,3625,21,30875,Charlotte,
28226,3485,34,40227,Charlotte,
28227,6595,55,57319,Charlotte,
28262,4951,40,43683,Charlotte,
28269,8471,55,81464,Charlotte,
28270,2634,28,34753,Charlotte,
28273,5038,39,40544,Charlotte,
28277,5835,24,72020,Charlotte,
28278,3423,18,32539,Charlotte,
28301,1859,66,17717,Fayetteville,
28303,2873,31,34600,Fayetteville,
28304,3256,29,39651,Fayetteville,
28305,497,6,5010,Fayetteville,
28306,4162,38,42565,Fayetteville,
28307,1191,0,15486,Fort Bragg,
28310,1230,0,8861,Fort Bragg,
28311,3261,26,36046,Fayetteville,
28312,1897,37,18419,Fayetteville,
28314,5460,38,53642,Fayetteville,
28315,1369,20,13329,Aberdeen,
28318,526,5,4579,Autryville,
28320,1038,18,9381,Bladenboro,
28323,426,1,4578,Bunnlevel,
28326,1883,8,22382,Cameron,
28327,1793,29,18273,Carthage,
28328,3613,56,26951,Clinton,
28333,1193,24,10709,Dudley,
28334,3411,53,26215,Dunn,
28337,1243,21,11927,Elizabethtown,
28338,429,5,4804,Ellerbe,
28339,867,10,7226,Erwin,
28340,1347,31,10738,Fairmont,
28341,519,4,5080,Faison,
28343,174,5,1567,Gibson,
28344,431,7,3814,Godwin,
28345,1479,29,12656,Hamlet,
28347,217,0,1826,Hoffman,
28348,3764,29,36052,Hope Mills,
28349,466,14,3955,Kenansville,
28350,33,0,70,Lakeview,
28351,490,1,5269,Laurel Hill,
28352,2998,73,25298,Laurinburg,
28356,520,5,4914,Linden,
28357,293,4,3224,Lumber Bridge,
28358,5261,101,38517,Lumberton,
28360,2028,25,14944,Lumberton,
28363,134,1,1079,Marston,
28364,1810,27,15170,Maxton,
28365,1777,46,17063,Mount Olive,
28366,699,11,5153,Newton Grove,
28369,273,6,2241,Orrum,
28371,700,6,7085,Parkton,
28372,2136,25,15254,Pembroke,
28373,233,1,2552,Pinebluff,
28374,1468,47,18171,Pinehurst,
28376,4388,47,43831,Raeford,
28377,1671,30,13036,Red Springs,
28379,2915,66,25804,Rockingham,
28382,789,15,8006,Roseboro,
28383,976,11,7713,Rowland,
28384,1654,18,12414,Saint Pauls,
28385,409,2,3005,Salemburg,
28386,903,9,6068,Shannon,
28387,1455,56,17139,Southern Pines,
28390,1897,14,23494,Spring Lake,
28391,487,8,5326,Stedman,
28392,206,1,1554,Tar Heel,
28393,263,6,2160,Turkey,
28394,501,4,6094,Vass,
28395,271,2,2657,Wade,
28396,240,8,2679,Wagram,
28398,976,23,7672,Warsaw,
28399,215,2,1934,White Oak,
28401,2134,49,24213,Wilmington,
28403,3909,17,41945,Wilmington,
28405,2982,28,33719,Wilmington,
28409,2745,19,34974,Wilmington,
28411,3253,23,38820,Wilmington,
28412,3333,37,42977,Wilmington,
28420,414,12,5116,Ash,
28421,146,4,2040,Atkinson,
28422,539,9,8682,Bolivia,
28423,225,2,2285,Bolton,
28425,1374,22,12625,Burgaw,
28428,577,1,7142,Carolina Beach,
28429,766,3,8542,Castle Hayne,
28430,233,3,2055,Cerro Gordo,
28431,840,24,6741,Chadbourn,
28432,256,3,1684,Clarendon,
28433,474,5,5297,Clarkton,
28434,102,4,1357,Council,
28435,266,5,2931,Currie,
28436,229,3,2312,Delco,
28438,186,3,1688,Evergreen,
28439,157,7,1536,Fair Bluff,
28441,355,4,3328,Garland,
28442,182,4,1734,Hallsboro,
28443,2180,21,22483,Hampstead,
28444,254,1,2278,Harrells,
28445,842,12,8142,Holly Ridge,
28447,154,0,1334,Ivanhoe,
28448,70,1,1216,Kelly,
28449,93,1,1958,Kure Beach,
28450,243,8,2397,Lake Waccamaw,
28451,2974,23,39194,Leland,
28452,77,2,513,Longwood,
28453,578,7,4137,Magnolia,
28454,281,2,3549,Maple Hill,
28455,225,4,1718,Nakina,
28456,367,5,3566,Riegelwood,
28457,1046,11,12840,Rocky Point,
28458,736,13,7018,Rose Hill,
28460,1120,2,10588,Sneads Ferry,
28461,1126,9,20575,Southport,
28462,900,14,14309,Supply,
28463,1582,37,9865,Tabor City,
28464,290,5,2491,Teachey,
28465,460,6,8285,Oak Island,
28466,1140,35,10375,Wallace,
28467,924,18,11393,Calabash,
28468,338,3,5394,Sunset Beach,
28469,601,10,7481,Ocean Isle Beach,
28470,1056,40,13446,Shallotte,
28472,2261,55,20002,Whiteville,
28478,438,3,4976,Willard,
28479,520,10,4874,Winnabow,
28480,323,0,2737,Wrightsville Beach,
28501,1758,42,19507,Kinston,
28504,2432,46,21016,Kinston,
28508,292,7,2984,Albertson,
28510,104,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,248,5,3689,Atlantic Beach,
28513,1072,4,10825,Ayden,
28515,335,2,3463,Bayboro,
28516,863,8,12482,Beaufort,
28518,945,14,8803,Beulaville,
28521,247,9,2259,Chinquapin,
28523,232,3,2274,Cove City,
28525,336,4,3309,Deep Run,
28526,205,5,2384,Dover,
28529,296,4,2539,Grantsboro,
28530,782,10,7474,Grifton,
28531,107,3,1414,Harkers Island,
28532,1624,6,25868,Havelock,
28538,386,3,3342,Hookerton,
28539,1380,14,18000,Hubert,
28540,4751,55,52400,Jacksonville,
28542,627,0,6146,Camp Lejeune,
28543,360,2,6618,Tarawa Terrace,
28546,4858,43,51963,Jacksonville,
28547,1388,0,13868,Camp Lejeune,
28551,1431,22,14265,La Grange,
28553,24,1,522,Marshallberg,
28555,432,1,4702,Maysville,
28557,1197,11,15254,Morehead City,
28560,2715,55,28926,New Bern,
28562,3670,47,38009,New Bern,
28570,1811,14,22687,Newport,
28571,133,1,3137,Oriental,
28572,719,11,6379,Pink Hill,
28573,255,17,2475,Pollocksville,
28574,1898,19,17702,Richlands,
28577,14,0,595,Sealevel,
28578,593,8,7044,Seven Springs,
28580,1263,36,12031,Snow Hill,
28582,164,2,1824,Stella,
28584,976,13,12910,Swansboro,
28585,362,9,4170,Trenton,
28586,1264,9,8427,Vanceboro,
28590,3163,15,26551,Winterville,
28594,307,4,3678,Emerald Isle,
28601,6611,103,49848,Hickory,
28602,3769,79,31218,Hickory,
28604,555,3,6449,Banner Elk,
28605,297,4,4143,Blowing Rock,
28606,210,1,2367,Boomer,
28607,3262,21,37481,Boone,
28609,652,11,6457,Catawba,
28610,1232,12,10238,Claremont,
28612,1572,41,14906,Connelly Springs,
28613,3187,53,25216,Conover,
28615,121,1,1883,Creston,
28617,218,3,2451,Crumpler,
28618,186,2,2480,Deep Gap,
28621,1348,34,10400,Elkin,
28622,240,0,2638,Elk Park,
28623,173,0,1716,Ennice,
28624,147,3,1893,Ferguson,
28625,4269,87,38862,Statesville,
28626,174,1,3001,Fleetwood,
28627,90,0,1534,Glade Valley,
28630,2486,30,20369,Granite Falls,
28631,70,0,536,Grassy Creek,
28634,527,7,5269,Harmony,
28635,376,4,4032,Hays,
28636,592,14,5186,Hiddenite,
28637,321,5,1583,Hildebran,
28638,1496,7,12560,Hudson,
28640,565,19,4805,Jefferson,
28642,584,7,5578,Jonesville,
28643,246,5,3443,Lansing,
28644,104,0,1570,Laurel Springs,
28645,5350,74,47621,Lenoir,
28649,94,1,1034,Mc Grady,
28650,1571,15,13374,Maiden,
28651,696,10,6653,Millers Creek,
28654,344,4,3800,Moravian Falls,
28655,6176,80,58249,Morganton,
28657,946,14,9610,Newland,
28658,3650,44,25858,Newton,
28659,2420,45,21013,North Wilkesboro,
28660,231,2,2336,Olin,
28665,255,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,261,1,3133,Roaring River,
28670,275,4,3183,Ronda,
28673,644,5,6621,Sherrills Ford,
28675,709,5,6805,Sparta,
28676,367,3,3444,State Road,
28677,4053,60,35614,Statesville,
28678,501,3,5252,Stony Point,
28679,119,2,2122,Sugar Grove,
28681,3319,64,26959,Taylorsville,
28682,116,1,1099,Terrell,
28683,164,2,1934,Thurmond,
28684,121,1,2175,Todd,
28685,162,0,1908,Traphill,
28689,183,0,1662,Union Grove,
28690,980,15,9427,Valdese,
28692,300,1,4504,Vilas,
28693,137,1,1693,Warrensville,
28694,701,15,8033,West Jefferson,
28697,1489,32,13376,Wilkesboro,
28701,333,3,4830,Alexander,
28702,19,0,704,Almond,
28704,2035,22,21728,Arden,
28705,486,1,7168,Bakersville,
28711,898,31,15250,Black Mountain,
28712,1491,26,19644,Brevard,
28713,649,12,9333,Bryson City,
28714,1538,27,17066,Burnsville,
28715,2000,22,27289,Candler,
28716,1441,44,18650,Canton,
28718,33,0,607,Cedar Mountain,
28719,1119,10,6945,Cherokee,
28721,804,10,10866,Clyde,
28722,539,11,6854,Columbus,
28723,966,0,11678,Cullowhee,
28726,372,4,3477,East Flat Rock,
28729,291,1,2978,Etowah,
28730,606,9,10068,Fairview,
28731,936,15,9271,Flat Rock,
28732,1504,8,18899,Fletcher,
28734,2535,32,28423,Franklin,
28736,51,0,740,Glenville,
28739,1553,24,21994,Hendersonville,
28740,173,0,2123,Green Mountain,
28741,276,5,3135,Highlands,
28742,229,4,2834,Horse Shoe,
28745,60,0,598,Lake Junaluska,
28746,181,4,2583,Lake Lure,
28747,108,2,2517,Lake Toxaway,
28748,864,11,12684,Leicester,
28751,282,6,3738,Maggie Valley,
28752,3666,39,31501,Marion,
28753,836,18,12286,Marshall,
28754,737,23,8823,Mars Hill,
28756,327,3,4770,Mill Spring,
28759,642,7,7867,Mills River,
28761,1004,17,8493,Nebo,
28762,691,5,7603,Old Fort,
28763,188,2,2864,Otto,
28766,148,1,1526,Penrose,
28768,540,3,7895,Pisgah Forest,
28771,691,13,8212,Robbinsville,
28773,292,6,3508,Saluda,
28775,30,2,493,Scaly Mountain,
28777,1519,17,10391,Spruce Pine,
28778,759,8,10803,Swannanoa,
28779,1389,40,17610,Sylva,
28782,411,9,6512,Tryon,
28783,111,3,1905,Tuckasegee,
28785,442,3,8309,Waynesville,
28786,1556,34,21837,Waynesville,
28787,1564,26,20681,Weaverville,
28789,406,4,6551,Whittier,
28790,342,3,3775,Zirconia,
28791,1316,29,15811,Hendersonville,
28792,3573,70,37949,Hendersonville,
28801,957,21,16782,Asheville,
28803,2266,55,34731,Asheville,
28804,1410,21,23302,Asheville,
28805,1104,21,20394,Asheville,
28806,3269,59,43841,Asheville,
28901,560,8,6039,Andrews,
28902,101,1,1562,Brasstown,
28904,793,18,9535,Hayesville,
28905,291,5,3548,Marble,
28906,1792,25,20296,Murphy,
28909,57,0,1068,Warne,
27533,451,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,169,0,847,Greensboro,
27412,28,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,358,6,4224,Belhaven,
27821,26,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,77,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,27,1,429,Roxobel,
27875,57,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,85,1,1211,Belvidere,
27920,66,0,1415,Buxton,
27921,355,5,5366,Camden,
27923,41,0,990,Coinjock,
27936,25,1,961,Frisco,
27939,165,1,3370,Grandy,
27941,39,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,55,1,845,Jarvisburg,
27953,82,0,992,Manns Harbor,
27954,512,2,6405,Manteo,
27956,14,0,328,Maple,
27960,98,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,31,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,90,0,1493,Shawboro,
27974,77,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,225,6,2075,Tyner,
27981,136,1,1863,Wanchese,
28077,42,0,557,High Shoals,
28101,85,2,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,16,0,737,Pope Army Airfield,
28375,19,0,155,Proctorville,
28519,54,2,328,Bridgeton,
28520,16,0,352,Cedar Island,
28524,35,1,443,Davis,
28527,116,2,905,Ernul,
28528,34,0,640,Gloucester,
28533,106,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,490,7,5607,Midway Park,
28545,195,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,57,1,1150,Merritt,
28561,35,1,0,New Bern,
28579,34,0,798,Smyrna,
28581,18,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,34,1,324,Vandemere,
28611,72,0,978,Collettsville,
28629,9,0,63,Glendale Springs,
28646,78,1,463,Linville,
28663,42,0,715,Piney Creek,
28667,54,2,105,Rhodhiss,
28672,6,0,35,Scottville,
28698,159,1,1844,Zionville,
28708,54,1,1340,Balsam Grove,
28709,141,2,2308,Barnardsville,
28717,146,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,22,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,139,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,58,0,0,Montreat,
28772,126,1,1942,Rosman,
28774,83,1,1569,Sapphire,
28781,62,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,38,0,0,Boone,
