ZIPCode,Cases,Deaths,TotalPop,Place,Note
27288,1109,8,23585,Eden,
27291,60,0,1538,Leasburg,
27292,1984,15,41465,Lexington,
27295,1954,27,39191,Lexington,
27298,414,1,10440,Liberty,
27299,292,0,5254,Linwood,
27301,517,4,10019,Mc Leansville,
27302,1316,2,32302,Mebane,
27305,75,1,1585,Milton,
27306,382,8,5945,Mount Gilead,
27310,327,2,8562,Oak Ridge,
27311,120,0,3220,Pelham,
27312,526,23,22205,Pittsboro,
27313,283,18,7288,Pleasant Garden,
27314,29,1,1138,Prospect Hill,
27315,54,0,2140,Providence,
27316,434,13,7156,Ramseur,
27317,900,9,17851,Randleman,
27320,1571,11,38894,Reidsville,
27325,444,2,7676,Robbins,
27326,160,2,3692,Ruffin,
27330,2183,24,39529,Sanford,
27332,1590,16,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,238,0,5820,Seagrove,
27343,52,0,1840,Semora,
27344,1350,23,19290,Siler City,
27349,238,2,5850,Snow Camp,
27350,288,3,7508,Sophia,
27355,121,0,3196,Staley,
27356,170,2,3513,Star,
27357,448,4,8325,Stokesdale,
27358,567,1,15960,Summerfield,
27360,2589,25,48331,Thomasville,
27370,778,21,14622,Trinity,
27371,457,4,7778,Troy,
27376,392,6,9884,West End,
27377,430,2,9597,Whitsett,
27379,262,3,6057,Yanceyville,
27401,912,12,20221,Greensboro,
27403,729,11,21278,Greensboro,
27405,2547,25,52510,Greensboro,
27406,2638,61,60755,Greensboro,
27407,2221,26,49837,Greensboro,
27408,592,2,17406,Greensboro,
27409,737,8,17953,Greensboro,
27410,1875,15,56968,Greensboro,
27411,31,0,847,Greensboro,
27412,16,0,1886,Greensboro,
27455,1145,22,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,959,7,21338,Angier,
27502,1104,4,43747,Apex,
27503,85,0,7222,Bahama,
27504,993,9,16320,Benson,
27505,330,5,7308,Broadway,
27507,78,2,2053,Bullock,
27508,103,0,2340,Bunn,
27509,1102,33,6935,Butner,
27510,505,6,14543,Carrboro,
27511,990,5,34041,Cary,
27513,1084,4,49003,Cary,
27514,1010,21,32847,Chapel Hill,
27516,1277,12,44117,Chapel Hill,
27517,745,8,28831,Chapel Hill,
27518,547,1,22765,Cary,
27519,1232,4,59960,Cary,
27520,2265,39,43958,Clayton,
27521,380,5,7149,Coats,
27522,614,3,13652,Creedmoor,
27523,325,0,12782,Apex,
27524,820,5,13532,Four Oaks,
27525,721,2,15534,Franklinton,
27526,1845,20,54027,Fuquay Varina,
27527,1203,2,30234,Clayton,
27529,2406,35,53854,Garner,
27530,1940,47,40212,Goldsboro,
27531,5,0,666,Goldsboro,
27534,1711,44,31819,Goldsboro,
27536,980,36,16459,Henderson,
27537,1390,29,25321,Henderson,
27539,759,4,26567,Apex,
27540,1212,3,39075,Holly Springs,
27541,149,1,4044,Hurdle Mills,
27542,463,8,10043,Kenly,
27544,173,1,4291,Kittrell,
27545,1549,22,30327,Knightdale,
27546,1107,41,22436,Lillington,
27549,1148,29,25224,Louisburg,
27551,54,2,2205,Macon,
27553,397,0,2030,Manson,
27556,15,0,298,Middleburg,
27557,434,2,9214,Middlesex,
27559,74,0,2874,Moncure,
27560,865,5,33691,Morrisville,
27562,89,0,2791,New Hill,
27563,213,2,5312,Norlina,
27565,1471,29,26057,Oxford,
27569,568,1,8984,Princeton,
27571,296,0,7385,Rolesville,
27572,225,1,7316,Rougemont,
27573,482,13,11561,Roxboro,
27574,509,3,15232,Roxboro,
27576,1168,13,20197,Selma,
27577,1925,14,25214,Smithfield,
27581,161,0,3956,Stem,
27583,320,4,7012,Timberlake,
27587,3072,38,74087,Wake Forest,
27589,357,4,8312,Warrenton,
27591,1259,8,23448,Wendell,
27592,663,1,17368,Willow Spring,
27596,728,3,18655,Youngsville,
27597,1346,8,25494,Zebulon,
27599,19,0,0,Chapel Hill,
27601,420,2,12139,Raleigh,
27603,2414,8,55479,Raleigh,
27604,2379,34,47645,Raleigh,
27605,258,3,5253,Raleigh,
27606,1697,5,47938,Raleigh,
27607,1150,4,30296,Raleigh,
27608,437,1,11603,Raleigh,
27609,1617,14,38631,Raleigh,
27610,4555,50,74203,Raleigh,
27612,1435,15,39208,Raleigh,
27613,1416,9,46521,Raleigh,
27614,1205,12,37689,Raleigh,
27615,1613,33,46038,Raleigh,
27616,2794,7,55260,Raleigh,
27617,695,2,19511,Raleigh,
27701,1259,10,26489,Durham,
27703,3248,15,61351,Durham,
27704,2614,25,39369,Durham,
27705,2047,49,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,2059,9,47036,Durham,
27708,28,0,4635,Durham,
27709,73,0,4,Durham,
27710,6,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,792,23,22055,Durham,
27713,1755,14,53996,Durham,
27801,1051,17,21556,Rocky Mount,
27803,1093,13,22337,Rocky Mount,
27804,1834,65,29160,Rocky Mount,
27805,164,1,3769,Aulander,
27806,63,2,2441,Aurora,
27807,494,5,6940,Bailey,
27808,96,1,2481,Bath,
27809,290,4,5254,Battleboro,
27810,160,1,4224,Belhaven,
27812,181,1,2951,Bethel,
27813,28,0,687,Black Creek,
27814,58,1,1801,Blounts Creek,
27816,134,0,2634,Castalia,
27817,342,3,7777,Chocowinity,
27818,65,0,1269,Como,
27820,96,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,542,6,9119,Elm City,
27823,371,5,7812,Enfield,
27824,58,0,1540,Engelhard,
27826,50,2,1245,Fairfield,
27827,15,0,99,Falkland,
27828,445,6,9031,Farmville,
27829,98,1,1872,Fountain,
27830,216,3,4858,Fremont,
27831,156,2,3588,Garysburg,
27832,174,5,2912,Gaston,
27834,3501,26,57505,Greenville,
27837,321,2,6506,Grimesland,
27839,119,2,3702,Halifax,
27840,46,2,535,Hamilton,
27841,,,84,Hassell,
27842,29,0,1436,Henrico,
27843,79,1,946,Hobgood,
27844,156,1,3039,Hollister,
27845,139,2,2841,Jackson,
27846,170,2,3069,Jamesville,
27847,41,0,1071,Kelford,
27849,69,2,1483,Lewiston Woodville,
27850,190,2,7413,Littleton,
27851,311,2,5595,Lucama,
27852,141,1,3454,Macclesfield,
27853,22,0,436,Margarettsville,
27855,264,3,6105,Murfreesboro,
27856,1099,17,17301,Nashville,
27857,85,3,1601,Oak City,
27858,3487,14,58170,Greenville,
27860,107,1,2062,Pantego,
27862,26,1,945,Pendleton,
27863,619,11,12670,Pikeville,
27864,331,3,4823,Pinetops,
27865,82,1,2003,Pinetown,
27866,36,1,672,Pleasant Hill,
27869,187,12,2167,Rich Square,
27870,1490,24,26633,Roanoke Rapids,
27871,218,3,4466,Robersonville,
27872,22,0,429,Roxobel,
27874,245,7,4766,Scotland Neck,
27875,15,0,511,Scranton,
27876,65,1,1290,Seaboard,
27880,241,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,514,6,7927,Spring Hope,
27883,196,3,4361,Stantonsburg,
27884,99,1,1545,Stokes,
27885,128,3,859,Swanquarter,
27886,1388,56,21595,Tarboro,
27888,168,0,2803,Walstonburg,
27889,1619,48,27543,Washington,
27890,120,3,2398,Weldon,
27891,252,7,5011,Whitakers,
27892,798,14,14363,Williamston,
27893,2696,60,40647,Wilson,
27896,1285,26,21212,Wilson,
27897,77,1,2467,Woodland,
27909,1661,43,40958,Elizabeth City,
27910,806,39,11609,Ahoskie,
27915,16,0,758,Avon,
27916,20,0,554,Aydlett,
27917,74,5,1084,Barco,
27919,45,1,1211,Belvidere,
27920,49,0,1415,Buxton,
27921,129,4,5366,Camden,
27922,51,3,1107,Cofield,
27923,12,0,990,Coinjock,
27924,168,3,3509,Colerain,
27925,167,3,4164,Columbia,
27926,44,1,1965,Corapeake,
27927,10,0,613,Corolla,
27928,76,1,1888,Creswell,
27929,42,0,1949,Currituck,
27932,695,19,12644,Edenton,
27935,50,3,1674,Eure,
27936,16,1,961,Frisco,
27937,110,1,4253,Gates,
27938,71,7,1430,Gatesville,
27939,48,0,3370,Grandy,
27941,17,0,670,Harbinger,
27942,34,0,936,Harrellsville,
27943,12,0,491,Hatteras,
27944,449,3,12230,Hertford,
27946,40,0,1089,Hobbsville,
27947,22,1,845,Jarvisburg,
27948,319,0,12518,Kill Devil Hills,
27949,181,1,7235,Kitty Hawk,
27950,15,0,2183,Knotts Island,
27953,23,0,992,Manns Harbor,
27954,240,1,6405,Manteo,
27956,11,0,328,Maple,
27957,78,2,1419,Merry Hill,
27958,265,5,12061,Moyock,
27959,69,1,2451,Nags Head,
27960,43,0,899,Ocracoke,
27962,239,4,7439,Plymouth,
27964,12,0,653,Point Harbor,
27965,9,0,611,Poplar Branch,
27966,21,0,1473,Powells Point,
27968,6,0,413,Rodanthe,
27970,113,5,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,36,0,1493,Shawboro,
27974,28,0,1375,Shiloh,
27976,105,1,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,30,0,1813,Sunbury,
27980,119,2,2075,Tyner,
27981,60,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,618,18,10633,Windsor,
27986,96,2,2650,Winton,
28001,1818,60,28360,Albemarle,
28006,67,0,1136,Alexis,
28012,1511,9,24276,Belmont,
28016,810,10,14526,Bessemer City,
28018,359,2,5943,Bostic,
28020,144,1,2464,Casar,
28021,848,21,13436,Cherryville,
28023,818,3,14843,China Grove,
28025,2960,36,55325,Concord,
28027,3539,41,74072,Concord,
28031,1542,17,31049,Cornelius,
28032,199,0,3249,Cramerton,
28033,225,2,3362,Crouse,
28034,1493,19,17859,Dallas,
28036,806,8,18554,Davidson,
28037,1259,2,23834,Denver,
28039,29,2,428,East Spencer,
28040,390,5,8270,Ellenboro,
28043,1393,27,21472,Forest City,
28052,2474,54,36823,Gastonia,
28054,2688,46,40184,Gastonia,
28056,2191,18,35595,Gastonia,
28071,175,3,3198,Gold Hill,
28073,289,5,5606,Grover,
28075,929,9,19174,Harrisburg,
28077,27,0,557,High Shoals,
28078,3088,21,66079,Huntersville,
28079,1860,13,39813,Indian Trail,
28080,450,2,8157,Iron Station,
28081,1462,14,28249,Kannapolis,
28083,1380,26,25877,Kannapolis,
28086,1817,41,26988,Kings Mountain,
28088,167,1,3059,Landis,
28090,407,7,8506,Lawndale,
28091,83,0,2353,Lilesville,
28092,2547,11,40052,Lincolnton,
28097,396,0,6124,Locust,
28098,223,2,4010,Lowell,
28101,41,1,465,Mc Adenville,
28103,560,4,11346,Marshville,
28104,1401,9,32469,Matthews,
28105,2016,46,45346,Matthews,
28107,435,6,8210,Midland,
28110,3200,38,55536,Monroe,
28112,1650,20,28060,Monroe,
28114,420,2,9034,Mooresboro,
28115,1752,9,41536,Mooresville,
28117,2079,7,47608,Mooresville,
28119,138,3,3034,Morven,
28120,1403,16,24318,Mount Holly,
28124,312,4,7015,Mount Pleasant,
28125,144,1,2657,Mount Ulla,
28127,732,6,7631,New London,
28128,427,5,8098,Norwood,
28129,300,4,6031,Oakboro,
28133,148,0,2713,Peachland,
28134,695,14,11817,Pineville,
28135,347,4,5968,Polkton,
28137,183,1,3843,Richfield,
28138,606,10,11659,Rockwell,
28139,1240,46,20134,Rutherfordton,
28144,1519,36,25846,Salisbury,
28146,1613,23,30382,Salisbury,
28147,2093,63,26204,Salisbury,
28150,2019,58,29296,Shelby,
28152,1534,21,26078,Shelby,
28159,232,3,3126,Spencer,
28160,262,5,4015,Spindale,
28163,252,1,5814,Stanfield,
28164,952,32,15447,Stanley,
28166,463,6,9868,Troutman,
28167,122,1,2418,Union Mills,
28168,675,7,10437,Vale,
28170,619,16,12494,Wadesboro,
28173,2705,9,63837,Waxhaw,
28174,678,3,9287,Wingate,
28202,1223,0,16755,Charlotte,
28203,1307,3,19070,Charlotte,
28204,626,3,8738,Charlotte,
28205,2978,41,51821,Charlotte,
28206,841,5,15244,Charlotte,
28207,455,3,9761,Charlotte,
28208,2451,20,39944,Charlotte,
28209,1338,8,26012,Charlotte,
28210,2542,29,44704,Charlotte,
28211,1437,30,31253,Charlotte,
28212,2889,27,42744,Charlotte,
28213,3128,25,45338,Charlotte,
28214,2725,21,41208,Charlotte,
28215,3946,30,60256,Charlotte,
28216,3336,34,58744,Charlotte,
28217,2233,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1748,23,40227,Charlotte,
28227,3381,27,57319,Charlotte,
28262,2234,17,43683,Charlotte,
28269,3983,34,81464,Charlotte,
28270,1180,18,34753,Charlotte,
28273,2645,24,40544,Charlotte,
28277,2678,12,72020,Charlotte,
28278,1617,3,32539,Charlotte,
28301,886,40,17717,Fayetteville,
28303,1095,10,34600,Fayetteville,
28304,1419,15,39651,Fayetteville,
28305,207,2,5010,Fayetteville,
28306,1672,9,42565,Fayetteville,
28307,424,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,544,0,8861,Fort Bragg,
28311,1414,11,36046,Fayetteville,
28312,754,6,18419,Fayetteville,
28314,2192,13,53642,Fayetteville,
28315,636,10,13329,Aberdeen,
28318,228,1,4579,Autryville,
28320,374,3,9381,Bladenboro,
28323,192,0,4578,Bunnlevel,
28326,789,2,22382,Cameron,
28327,873,15,18273,Carthage,
28328,2332,35,26951,Clinton,
28333,800,13,10709,Dudley,
28334,1665,19,26215,Dunn,
28337,601,10,11927,Elizabethtown,
28338,210,5,4804,Ellerbe,
28339,390,6,7226,Erwin,
28340,728,19,10738,Fairmont,
28341,384,2,5080,Faison,
28343,105,2,1567,Gibson,
28344,238,3,3814,Godwin,
28345,754,13,12656,Hamlet,
28347,172,0,1826,Hoffman,
28348,1560,14,36052,Hope Mills,
28349,261,14,3955,Kenansville,
28350,21,0,70,Lakeview,
28351,241,1,5269,Laurel Hill,
28352,1890,44,25298,Laurinburg,
28356,193,3,4914,Linden,
28357,147,1,3224,Lumber Bridge,
28358,2626,48,38517,Lumberton,
28360,1118,13,14944,Lumberton,
28363,75,1,1079,Marston,
28364,929,8,15170,Maxton,
28365,1171,24,17063,Mount Olive,
28366,381,4,5153,Newton Grove,
28369,122,2,2241,Orrum,
28371,298,3,7085,Parkton,
28372,1138,8,15254,Pembroke,
28373,109,1,2552,Pinebluff,
28374,734,14,18171,Pinehurst,
28375,10,0,155,Proctorville,
28376,2213,29,43831,Raeford,
28377,943,20,13036,Red Springs,
28379,1354,30,25804,Rockingham,
28382,360,7,8006,Roseboro,
28383,528,4,7713,Rowland,
28384,840,9,12414,Saint Pauls,
28385,213,1,3005,Salemburg,
28386,526,8,6068,Shannon,
28387,788,20,17139,Southern Pines,
28390,739,6,23494,Spring Lake,
28391,198,2,5326,Stedman,
28392,95,1,1554,Tar Heel,
28393,167,2,2160,Turkey,
28394,205,3,6094,Vass,
28395,107,0,2657,Wade,
28396,129,3,2679,Wagram,
28398,640,15,7672,Warsaw,
28399,110,1,1934,White Oak,
28401,1120,26,24213,Wilmington,
28403,2054,6,41945,Wilmington,
28405,1391,15,33719,Wilmington,
28409,1228,8,34974,Wilmington,
28411,1372,12,38820,Wilmington,
28412,1453,15,42977,Wilmington,
28420,159,3,5116,Ash,
28421,59,2,2040,Atkinson,
28422,219,7,8682,Bolivia,
28423,115,2,2285,Bolton,
28425,720,8,12625,Burgaw,
28428,230,0,7142,Carolina Beach,
28429,273,1,8542,Castle Hayne,
28430,90,2,2055,Cerro Gordo,
28431,374,9,6741,Chadbourn,
28432,116,2,1684,Clarendon,
28433,220,1,5297,Clarkton,
28434,50,1,1357,Council,
28435,134,1,2931,Currie,
28436,108,0,2312,Delco,
28438,76,2,1688,Evergreen,
28439,74,5,1536,Fair Bluff,
28441,221,4,3328,Garland,
28442,74,2,1734,Hallsboro,
28443,897,4,22483,Hampstead,
28444,152,0,2278,Harrells,
28445,357,6,8142,Holly Ridge,
28447,97,0,1334,Ivanhoe,
28448,38,1,1216,Kelly,
28449,36,0,1958,Kure Beach,
28450,123,6,2397,Lake Waccamaw,
28451,1260,8,39194,Leland,
28452,32,1,513,Longwood,
28453,410,6,4137,Magnolia,
28454,113,2,3549,Maple Hill,
28455,93,2,1718,Nakina,
28456,195,3,3566,Riegelwood,
28457,436,5,12840,Rocky Point,
28458,472,7,7018,Rose Hill,
28460,518,1,10588,Sneads Ferry,
28461,414,4,20575,Southport,
28462,383,7,14309,Supply,
28463,1040,23,9865,Tabor City,
28464,178,2,2491,Teachey,
28465,172,1,8285,Oak Island,
28466,659,9,10375,Wallace,
28467,464,6,11393,Calabash,
28468,141,3,5394,Sunset Beach,
28469,258,5,7481,Ocean Isle Beach,
28470,472,19,13446,Shallotte,
28472,1059,24,20002,Whiteville,
28478,214,1,4976,Willard,
28479,233,4,4874,Winnabow,
28480,165,0,2737,Wrightsville Beach,
28501,808,21,19507,Kinston,
28504,1246,29,21016,Kinston,
28508,199,4,2984,Albertson,
28510,39,0,1543,Arapahoe,
28511,15,0,628,Atlantic,
28512,108,3,3689,Atlantic Beach,
28513,580,2,10825,Ayden,
28515,179,2,3463,Bayboro,
28516,408,3,12482,Beaufort,
28518,461,3,8803,Beulaville,
28519,22,0,328,Bridgeton,
28520,9,0,352,Cedar Island,
28521,127,3,2259,Chinquapin,
28523,111,3,2274,Cove City,
28524,17,0,443,Davis,
28525,157,3,3309,Deep Run,
28526,100,0,2384,Dover,
28527,50,1,905,Ernul,
28528,11,0,640,Gloucester,
28529,150,0,2539,Grantsboro,
28530,406,6,7474,Grifton,
28531,56,0,1414,Harkers Island,
28532,727,6,25868,Havelock,
28533,70,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,175,1,3342,Hookerton,
28539,556,6,18000,Hubert,
28540,2130,17,52400,Jacksonville,
28542,244,0,6146,Camp Lejeune,
28543,140,2,6618,Tarawa Terrace,
28544,223,4,5607,Midway Park,
28545,80,0,4010,Mccutcheon Field,
28546,2188,14,51963,Jacksonville,
28547,653,0,13868,Camp Lejeune,
28551,775,8,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,8,0,522,Marshallberg,
28555,171,0,4702,Maysville,
28556,19,1,1150,Merritt,
28557,582,5,15254,Morehead City,
28560,1390,41,28926,New Bern,
28561,17,1,0,New Bern,
28562,1850,26,38009,New Bern,
28570,894,2,22687,Newport,
28571,57,0,3137,Oriental,
28572,362,3,6379,Pink Hill,
28573,139,13,2475,Pollocksville,
28574,879,9,17702,Richlands,
28577,7,0,595,Sealevel,
28578,445,4,7044,Seven Springs,
28579,15,0,798,Smyrna,
28580,729,22,12031,Snow Hill,
28581,5,0,224,Stacy,
28582,46,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,449,3,12910,Swansboro,
28585,130,3,4170,Trenton,
28586,759,5,8427,Vanceboro,
28587,15,0,324,Vandemere,
28590,1529,13,26551,Winterville,
28594,182,2,3678,Emerald Isle,
28601,3650,44,49848,Hickory,
28602,1919,37,31218,Hickory,
28604,249,2,6449,Banner Elk,
28605,139,1,4143,Blowing Rock,
28606,106,0,2367,Boomer,
28607,1622,12,37481,Boone,
28609,329,3,6457,Catawba,
28610,620,1,10238,Claremont,
28611,47,0,978,Collettsville,
28612,842,20,14906,Connelly Springs,
28613,1849,29,25216,Conover,
28615,56,0,1883,Creston,
28617,121,2,2451,Crumpler,
28618,80,0,2480,Deep Gap,
28621,675,17,10400,Elkin,
28622,146,0,2638,Elk Park,
28623,91,0,1716,Ennice,
28624,87,2,1893,Ferguson,
28625,2053,41,38862,Statesville,
28626,67,1,3001,Fleetwood,
28627,35,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,1408,8,20369,Granite Falls,
28631,49,0,536,Grassy Creek,
28634,231,1,5269,Harmony,
28635,185,4,4032,Hays,
28636,329,5,5186,Hiddenite,
28637,182,2,1583,Hildebran,
28638,866,0,12560,Hudson,
28640,289,12,4805,Jefferson,
28642,297,4,5578,Jonesville,
28643,120,1,3443,Lansing,
28644,46,0,1570,Laurel Springs,
28645,3188,19,47621,Lenoir,
28646,47,0,463,Linville,
28649,39,0,1034,Mc Grady,
28650,794,8,13374,Maiden,
28651,304,6,6653,Millers Creek,
28654,192,4,3800,Moravian Falls,
28655,3597,35,58249,Morganton,
28657,572,13,9610,Newland,
28658,1900,23,25858,Newton,
28659,1293,23,21013,North Wilkesboro,
28660,108,0,2336,Olin,
28663,13,0,715,Piney Creek,
28665,111,1,2986,Purlear,
28667,31,0,105,Rhodhiss,
28668,16,0,39,Roaring Gap,
28669,123,0,3133,Roaring River,
28670,131,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,308,3,6621,Sherrills Ford,
28675,426,2,6805,Sparta,
28676,149,1,3444,State Road,
28677,2045,21,35614,Statesville,
28678,222,0,5252,Stony Point,
28679,55,0,2122,Sugar Grove,
28681,1878,23,26959,Taylorsville,
28682,48,0,1099,Terrell,
28683,71,1,1934,Thurmond,
28684,49,1,2175,Todd,
28685,71,0,1908,Traphill,
28689,90,0,1662,Union Grove,
28690,560,8,9427,Valdese,
28692,155,0,4504,Vilas,
28693,61,1,1693,Warrensville,
28694,360,9,8033,West Jefferson,
28697,862,26,13376,Wilkesboro,
28698,77,0,1844,Zionville,
28701,133,0,4830,Alexander,
28702,6,0,704,Almond,
28704,890,9,21728,Arden,
28705,238,0,7168,Bakersville,
28708,16,0,1340,Balsam Grove,
28709,64,1,2308,Barnardsville,
28711,492,24,15250,Black Mountain,
28712,492,9,19644,Brevard,
28713,280,2,9333,Bryson City,
28714,914,5,17066,Burnsville,
28715,891,5,27289,Candler,
28716,660,38,18650,Canton,
28717,90,3,1471,Cashiers,
28718,9,0,607,Cedar Mountain,
28719,555,7,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,338,4,10866,Clyde,
28722,262,4,6854,Columbus,
28723,629,0,11678,Cullowhee,
28725,9,0,36,Dillsboro,
28726,174,3,3477,East Flat Rock,
28729,108,0,2978,Etowah,
28730,211,2,10068,Fairview,
28731,502,8,9271,Flat Rock,
28732,616,0,18899,Fletcher,
28733,10,0,200,Fontana Dam,
28734,1048,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,28,0,740,Glenville,
28739,739,9,21994,Hendersonville,
28740,102,0,2123,Green Mountain,
28741,142,1,3135,Highlands,
28742,108,0,2834,Horse Shoe,
28743,61,0,2422,Hot Springs,
28745,28,0,598,Lake Junaluska,
28746,98,4,2583,Lake Lure,
28747,44,1,2517,Lake Toxaway,
28748,354,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,132,4,3738,Maggie Valley,
28752,2078,24,31501,Marion,
28753,371,0,12286,Marshall,
28754,346,18,8823,Mars Hill,
28756,149,0,4770,Mill Spring,
28757,37,0,0,Montreat,
28759,267,4,7867,Mills River,
28761,582,11,8493,Nebo,
28762,340,2,7603,Old Fort,
28763,76,1,2864,Otto,
28766,42,0,1526,Penrose,
28768,219,0,7895,Pisgah Forest,
28771,355,11,8212,Robbinsville,
28772,40,0,1942,Rosman,
28773,113,4,3508,Saluda,
28774,40,1,1569,Sapphire,
28775,17,1,493,Scaly Mountain,
28777,1015,8,10391,Spruce Pine,
28778,335,3,10803,Swannanoa,
28779,817,8,17610,Sylva,
28781,24,0,957,Topton,
28782,164,5,6512,Tryon,
28783,59,3,1905,Tuckasegee,
28785,192,0,8309,Waynesville,
28786,637,13,21837,Waynesville,
28787,769,3,20681,Weaverville,
28789,197,1,6551,Whittier,
28790,159,0,3775,Zirconia,
28791,672,18,15811,Hendersonville,
28792,1835,47,37949,Hendersonville,
28801,430,8,16782,Asheville,
28803,1094,19,34731,Asheville,
28804,787,9,23302,Asheville,
28805,518,14,20394,Asheville,
28806,1612,37,43841,Asheville,
28901,303,5,6039,Andrews,
28902,49,0,1562,Brasstown,
28904,303,5,9535,Hayesville,
28905,114,1,3548,Marble,
28906,759,9,20296,Murphy,
28909,26,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,30,0,0,Boone,
27533,463,2,0,,
