ZIPCode,Cases,Deaths,TotalPop,Place,Note
27302,4915,30,32302,Mebane,
27305,241,1,1585,Milton,
27306,1118,22,5945,Mount Gilead,
27310,1158,5,8562,Oak Ridge,
27311,521,6,3220,Pelham,
27312,1897,28,22205,Pittsboro,
27313,979,27,7288,Pleasant Garden,
27314,128,1,1138,Prospect Hill,
27315,243,1,2140,Providence,
27316,1139,19,7156,Ramseur,
27317,3211,40,17851,Randleman,
27320,6140,71,38894,Reidsville,
27325,1194,15,7676,Robbins,
27326,612,3,3692,Ruffin,
27330,6900,76,39529,Sanford,
27332,5176,48,33549,Sanford,
27341,877,6,5820,Seagrove,
27343,202,0,1840,Semora,
27344,3027,41,19290,Siler City,
27349,1039,7,5850,Snow Camp,
27350,1152,13,7508,Sophia,
27355,401,2,3196,Staley,
27356,529,8,3513,Star,
27357,1591,24,8325,Stokesdale,
27358,1950,10,15960,Summerfield,
27360,8482,113,48331,Thomasville,
27370,2715,50,14622,Trinity,
27371,1339,17,7778,Troy,
27376,1444,24,9884,West End,
27377,1790,13,9597,Whitsett,
27379,895,25,6057,Yanceyville,
27401,3137,37,20221,Greensboro,
27403,2440,25,21278,Greensboro,
27405,8140,72,52510,Greensboro,
27406,9401,144,60755,Greensboro,
27407,7290,90,49837,Greensboro,
27408,2081,9,17406,Greensboro,
27409,2566,22,17953,Greensboro,
27410,6744,63,56968,Greensboro,
27455,3971,76,29197,Greensboro,
27501,3659,31,21338,Angier,
27502,4754,14,43747,Apex,
27503,405,1,7222,Bahama,
27504,3461,35,16320,Benson,
27505,1055,18,7308,Broadway,
27507,241,3,2053,Bullock,
27508,427,1,2340,Bunn,
27509,2322,39,6935,Butner,
27510,1300,8,14543,Carrboro,
27511,3532,29,34041,Cary,
27513,4355,29,49003,Cary,
27514,2885,24,32847,Chapel Hill,
27516,3603,18,44117,Chapel Hill,
27517,2124,17,28831,Chapel Hill,
27518,2177,19,22765,Cary,
27519,5040,11,59960,Cary,
27520,8449,81,43958,Clayton,
27521,1190,15,7149,Coats,
27522,1974,10,13652,Creedmoor,
27523,1510,2,12782,Apex,
27524,2591,34,13532,Four Oaks,
27525,3012,7,15534,Franklinton,
27526,8213,68,54027,Fuquay Varina,
27527,5435,20,30234,Clayton,
27529,9232,90,53854,Garner,
27530,5755,104,40212,Goldsboro,
27531,40,0,666,Goldsboro,
27534,4738,96,31819,Goldsboro,
27536,3277,50,16459,Henderson,
27537,4315,47,25321,Henderson,
27539,3166,11,26567,Apex,
27540,5667,14,39075,Holly Springs,
27541,593,3,4044,Hurdle Mills,
27542,1565,23,10043,Kenly,
27544,635,6,4291,Kittrell,
27545,5873,45,30327,Knightdale,
27546,3807,90,22436,Lillington,
27549,3821,40,25224,Louisburg,
27551,203,3,2205,Macon,
27553,595,1,2030,Manson,
27556,40,0,298,Middleburg,
27557,1518,12,9214,Middlesex,
27559,256,1,2874,Moncure,
27560,3480,16,33691,Morrisville,
27562,489,1,2791,New Hill,
27563,697,11,5312,Norlina,
27565,4207,59,26057,Oxford,
27569,1602,12,8984,Princeton,
27571,1479,3,7385,Rolesville,
27572,805,3,7316,Rougemont,
27573,2033,59,11561,Roxboro,
27574,2041,21,15232,Roxboro,
27576,3402,33,20197,Selma,
27577,5039,64,25214,Smithfield,
27581,560,2,3956,Stem,
27583,1089,10,7012,Timberlake,
27587,13332,63,74087,Wake Forest,
27589,1171,15,8312,Warrenton,
27591,4701,37,23448,Wendell,
27592,2789,11,17368,Willow Spring,
27596,3435,8,18655,Youngsville,
27597,5568,31,25494,Zebulon,
27601,1693,8,12139,Raleigh,
27603,8818,52,55479,Raleigh,
27604,7664,55,47645,Raleigh,
27605,985,19,5253,Raleigh,
27606,5974,16,47938,Raleigh,
27607,3381,13,30296,Raleigh,
27608,1676,3,11603,Raleigh,
27609,5575,32,38631,Raleigh,
27610,15207,102,74203,Raleigh,
27612,5394,42,39208,Raleigh,
27613,5718,15,46521,Raleigh,
27614,5163,24,37689,Raleigh,
27615,6077,52,46038,Raleigh,
27616,10341,41,55260,Raleigh,
27617,2776,3,19511,Raleigh,
27701,3460,19,26489,Durham,
27703,9067,39,61351,Durham,
27704,6584,44,39369,Durham,
27705,5814,87,48078,Durham,
27707,5905,18,47036,Durham,
27708,467,0,4635,Durham,
27709,282,0,4,Durham,
27710,11,0,0,Durham,
27712,2484,34,22055,Durham,
27713,5825,31,53996,Durham,
27801,3522,30,21556,Rocky Mount,
27803,3429,39,22337,Rocky Mount,
27804,5169,97,29160,Rocky Mount,
27805,391,5,3769,Aulander,
27806,261,4,2441,Aurora,
27807,1393,17,6940,Bailey,
27808,336,7,2481,Bath,
27809,762,11,5254,Battleboro,
27812,417,2,2951,Bethel,
27813,127,0,687,Black Creek,
27814,223,3,1801,Blounts Creek,
27816,370,4,2634,Castalia,
27817,1280,13,7777,Chocowinity,
27818,164,1,1269,Como,
27820,332,7,3292,Conway,
27822,1565,21,9119,Elm City,
27823,1268,13,7812,Enfield,
27827,39,0,99,Falkland,
27828,1561,11,9031,Farmville,
27829,306,1,1872,Fountain,
27830,585,11,4858,Fremont,
27831,539,10,3588,Garysburg,
27832,488,8,2912,Gaston,
27834,10812,58,57505,Greenville,
27837,1143,4,6506,Grimesland,
27839,472,5,3702,Halifax,
27840,87,4,535,Hamilton,
27842,116,0,1436,Henrico,
27843,188,3,946,Hobgood,
27844,550,7,3039,Hollister,
27845,291,11,2841,Jackson,
27846,538,7,3069,Jamesville,
27847,89,0,1071,Kelford,
27849,174,3,1483,Lewiston Woodville,
27850,762,7,7413,Littleton,
27851,880,12,5595,Lucama,
27852,467,4,3454,Macclesfield,
27853,60,1,436,Margarettsville,
27855,758,6,6105,Murfreesboro,
27856,3433,44,17301,Nashville,
27857,223,10,1601,Oak City,
27858,10153,27,58170,Greenville,
27860,340,6,2062,Pantego,
27862,82,0,945,Pendleton,
27863,1961,33,12670,Pikeville,
27864,863,9,4823,Pinetops,
27865,357,9,2003,Pinetown,
27866,125,2,672,Pleasant Hill,
27869,411,17,2167,Rich Square,
27870,4852,80,26633,Roanoke Rapids,
27871,675,11,4466,Robersonville,
27874,687,13,4766,Scotland Neck,
27876,183,4,1290,Seaboard,
27880,588,2,3280,Sims,
27882,1429,15,7927,Spring Hope,
27883,567,11,4361,Stantonsburg,
27884,269,1,1545,Stokes,
27885,334,5,859,Swanquarter,
27886,3627,76,21595,Tarboro,
27888,438,2,2803,Walstonburg,
27889,5222,90,27543,Washington,
27890,389,19,2398,Weldon,
27891,788,11,5011,Whitakers,
27892,2509,42,14363,Williamston,
27893,7226,147,40647,Wilson,
27896,3754,47,21212,Wilson,
27897,215,1,2467,Woodland,
27909,5864,109,40958,Elizabeth City,
27910,1809,55,11609,Ahoskie,
27915,104,0,758,Avon,
27916,121,0,554,Aydlett,
27917,164,7,1084,Barco,
27922,119,4,1107,Cofield,
27924,450,6,3509,Colerain,
27925,604,7,4164,Columbia,
27926,159,1,1965,Corapeake,
27927,92,0,613,Corolla,
27928,259,5,1888,Creswell,
27929,185,2,1949,Currituck,
27932,2310,41,12644,Edenton,
27935,193,3,1674,Eure,
27937,418,6,4253,Gates,
27938,211,9,1430,Gatesville,
27942,86,1,936,Harrellsville,
27944,1683,12,12230,Hertford,
27946,128,0,1089,Hobbsville,
27948,1649,3,12518,Kill Devil Hills,
27949,955,4,7235,Kitty Hawk,
27950,141,0,2183,Knotts Island,
27957,197,8,1419,Merry Hill,
27958,1558,10,12061,Moyock,
27959,408,1,2451,Nags Head,
27962,1085,26,7439,Plymouth,
27966,138,0,1473,Powells Point,
27968,47,0,413,Rodanthe,
27970,453,8,3214,Roper,
27976,459,2,3561,South Mills,
27979,149,0,1813,Sunbury,
27982,11,0,0,Waves,
27983,1465,32,10633,Windsor,
27986,211,4,2650,Winton,
28001,5748,139,28360,Albemarle,
28006,251,3,1136,Alexis,
28012,4912,44,24276,Belmont,
28016,2814,37,14526,Bessemer City,
28018,1033,34,5943,Bostic,
28020,454,5,2464,Casar,
28021,2793,53,13436,Cherryville,
28023,3065,44,14843,China Grove,
28025,10348,114,55325,Concord,
28027,12755,111,74072,Concord,
28031,4749,32,31049,Cornelius,
28032,621,3,3249,Cramerton,
28033,716,7,3362,Crouse,
28034,4249,49,17859,Dallas,
28036,2759,20,18554,Davidson,
28037,4686,14,23834,Denver,
28039,76,4,428,East Spencer,
28040,1384,27,8270,Ellenboro,
28043,4049,121,21472,Forest City,
28052,7559,128,36823,Gastonia,
28054,8053,123,40184,Gastonia,
28056,6904,78,35595,Gastonia,
28071,635,8,3198,Gold Hill,
28073,1100,15,5606,Grover,
28075,3350,22,19174,Harrisburg,
28078,10636,75,66079,Huntersville,
28079,6910,47,39813,Indian Trail,
28080,1593,7,8157,Iron Station,
28081,5335,60,28249,Kannapolis,
28083,5043,67,25877,Kannapolis,
28086,5902,81,26988,Kings Mountain,
28088,704,5,3059,Landis,
28090,1447,26,8506,Lawndale,
28091,358,5,2353,Lilesville,
28092,8474,75,40052,Lincolnton,
28097,1459,10,6124,Locust,
28098,770,4,4010,Lowell,
28103,2109,41,11346,Marshville,
28104,5313,23,32469,Matthews,
28105,6627,88,45346,Matthews,
28107,1724,14,8210,Midland,
28110,10554,124,55536,Monroe,
28112,5493,82,28060,Monroe,
28114,1413,17,9034,Mooresboro,
28115,7475,66,41536,Mooresville,
28117,8189,26,47608,Mooresville,
28119,496,10,3034,Morven,
28120,4556,54,24318,Mount Holly,
28124,1340,13,7015,Mount Pleasant,
28125,457,4,2657,Mount Ulla,
28127,1689,15,7631,New London,
28128,1421,19,8098,Norwood,
28129,1152,14,6031,Oakboro,
28133,459,7,2713,Peachland,
28134,2021,31,11817,Pineville,
28135,882,10,5968,Polkton,
28137,591,6,3843,Richfield,
28138,2133,44,11659,Rockwell,
28139,3601,126,20134,Rutherfordton,
28144,5277,91,25846,Salisbury,
28146,5963,83,30382,Salisbury,
28147,5807,115,26204,Salisbury,
28150,5778,113,29296,Shelby,
28152,4904,68,26078,Shelby,
28159,730,25,3126,Spencer,
28160,866,16,4015,Spindale,
28163,1055,7,5814,Stanfield,
28164,2972,59,15447,Stanley,
28166,1931,26,9868,Troutman,
28167,390,6,2418,Union Mills,
28168,2148,26,10437,Vale,
28170,2088,52,12494,Wadesboro,
28173,10543,47,63837,Waxhaw,
28174,1840,20,9287,Wingate,
28202,3549,3,16755,Charlotte,
28203,3696,6,19070,Charlotte,
28204,1707,8,8738,Charlotte,
28205,8094,79,51821,Charlotte,
28206,2888,16,15244,Charlotte,
28207,1334,6,9761,Charlotte,
28208,7988,66,39944,Charlotte,
28209,3820,16,26012,Charlotte,
28210,6898,49,44704,Charlotte,
28211,4357,76,31253,Charlotte,
28212,7435,49,42744,Charlotte,
28213,8945,64,45338,Charlotte,
28214,8572,56,41208,Charlotte,
28215,11772,85,60256,Charlotte,
28216,10846,78,58744,Charlotte,
28217,5202,25,30875,Charlotte,
28226,5368,42,40227,Charlotte,
28227,10198,77,57319,Charlotte,
28262,7940,52,43683,Charlotte,
28269,13749,79,81464,Charlotte,
28270,4272,35,34753,Charlotte,
28273,7497,50,40544,Charlotte,
28277,9177,38,72020,Charlotte,
28278,5503,24,32539,Charlotte,
28301,3034,82,17717,Fayetteville,
28303,4633,47,34600,Fayetteville,
28304,5521,41,39651,Fayetteville,
28305,840,8,5010,Fayetteville,
28306,7070,64,42565,Fayetteville,
28307,1711,0,15486,Fort Bragg,
28310,1456,0,8861,Fort Bragg,
28311,5496,47,36046,Fayetteville,
28312,3115,50,18419,Fayetteville,
28314,8677,59,53642,Fayetteville,
28315,2260,25,13329,Aberdeen,
28318,843,7,4579,Autryville,
28320,1734,36,9381,Bladenboro,
28323,737,2,4578,Bunnlevel,
28326,3534,20,22382,Cameron,
28327,3047,44,18273,Carthage,
28328,5113,72,26951,Clinton,
28333,1898,33,10709,Dudley,
28334,5407,74,26215,Dunn,
28337,1946,33,11927,Elizabethtown,
28338,717,9,4804,Ellerbe,
28339,1328,20,7226,Erwin,
28340,1949,46,10738,Fairmont,
28341,791,8,5080,Faison,
28343,286,8,1567,Gibson,
28344,693,7,3814,Godwin,
28345,2280,44,12656,Hamlet,
28347,277,1,1826,Hoffman,
28348,6186,58,36052,Hope Mills,
28349,852,19,3955,Kenansville,
28350,41,0,70,Lakeview,
28351,838,8,5269,Laurel Hill,
28352,4612,84,25298,Laurinburg,
28356,926,8,4914,Linden,
28357,459,5,3224,Lumber Bridge,
28358,7866,139,38517,Lumberton,
28360,3087,44,14944,Lumberton,
28363,193,2,1079,Marston,
28364,2944,47,15170,Maxton,
28365,2615,59,17063,Mount Olive,
28366,1058,16,5153,Newton Grove,
28369,441,8,2241,Orrum,
28371,1241,21,7085,Parkton,
28372,3370,51,15254,Pembroke,
28373,424,5,2552,Pinebluff,
28374,2294,58,18171,Pinehurst,
28376,6937,76,43831,Raeford,
28377,2535,41,13036,Red Springs,
28379,4563,97,25804,Rockingham,
28382,1251,20,8006,Roseboro,
28383,1560,26,7713,Rowland,
28384,2427,32,12414,Saint Pauls,
28385,601,3,3005,Salemburg,
28386,1354,15,6068,Shannon,
28387,2335,62,17139,Southern Pines,
28390,3333,28,23494,Spring Lake,
28391,911,13,5326,Stedman,
28392,302,5,1554,Tar Heel,
28393,373,6,2160,Turkey,
28394,856,9,6094,Vass,
28395,477,3,2657,Wade,
28396,427,8,2679,Wagram,
28398,1479,27,7672,Warsaw,
28399,342,3,1934,White Oak,
28401,3622,70,24213,Wilmington,
28403,6138,32,41945,Wilmington,
28405,4813,40,33719,Wilmington,
28409,4313,31,34974,Wilmington,
28411,5145,42,38820,Wilmington,
28412,5506,63,42977,Wilmington,
28420,732,14,5116,Ash,
28421,234,4,2040,Atkinson,
28422,1181,13,8682,Bolivia,
28423,361,5,2285,Bolton,
28425,2085,28,12625,Burgaw,
28428,878,5,7142,Carolina Beach,
28429,1285,15,8542,Castle Hayne,
28430,374,7,2055,Cerro Gordo,
28431,1358,34,6741,Chadbourn,
28432,425,4,1684,Clarendon,
28433,770,8,5297,Clarkton,
28434,150,4,1357,Council,
28435,419,6,2931,Currie,
28436,407,5,2312,Delco,
28438,330,4,1688,Evergreen,
28439,270,12,1536,Fair Bluff,
28441,539,6,3328,Garland,
28442,264,7,1734,Hallsboro,
28443,3852,31,22483,Hampstead,
28444,368,1,2278,Harrells,
28445,1458,18,8142,Holly Ridge,
28447,184,0,1334,Ivanhoe,
28448,127,1,1216,Kelly,
28449,172,2,1958,Kure Beach,
28450,375,11,2397,Lake Waccamaw,
28451,5805,44,39194,Leland,
28452,117,2,513,Longwood,
28453,831,8,4137,Magnolia,
28454,490,7,3549,Maple Hill,
28455,383,5,1718,Nakina,
28456,596,9,3566,Riegelwood,
28457,1828,18,12840,Rocky Point,
28458,1127,16,7018,Rose Hill,
28460,1999,10,10588,Sneads Ferry,
28461,2270,26,20575,Southport,
28462,1864,22,14309,Supply,
28463,2174,45,9865,Tabor City,
28464,480,7,2491,Teachey,
28465,832,10,8285,Oak Island,
28466,1900,48,10375,Wallace,
28467,1471,22,11393,Calabash,
28468,594,4,5394,Sunset Beach,
28469,1088,21,7481,Ocean Isle Beach,
28470,1793,54,13446,Shallotte,
28472,3568,85,20002,Whiteville,
28478,800,8,4976,Willard,
28479,973,16,4874,Winnabow,
28480,421,0,2737,Wrightsville Beach,
28501,3106,55,19507,Kinston,
28504,3993,72,21016,Kinston,
28508,440,10,2984,Albertson,
28510,162,0,1543,Arapahoe,
28511,59,0,628,Atlantic,
28512,400,8,3689,Atlantic Beach,
28513,1771,6,10825,Ayden,
28515,474,3,3463,Bayboro,
28516,1489,12,12482,Beaufort,
28518,1626,26,8803,Beulaville,
28521,429,11,2259,Chinquapin,
28523,411,3,2274,Cove City,
28525,564,4,3309,Deep Run,
28526,347,7,2384,Dover,
28529,483,10,2539,Grantsboro,
28530,1305,20,7474,Grifton,
28531,161,3,1414,Harkers Island,
28532,2986,10,25868,Havelock,
28538,554,4,3342,Hookerton,
28539,2658,27,18000,Hubert,
28540,8028,87,52400,Jacksonville,
28542,686,0,6146,Camp Lejeune,
28543,612,2,6618,Tarawa Terrace,
28546,8075,75,51963,Jacksonville,
28547,2637,0,13868,Camp Lejeune,
28551,2407,34,14265,La Grange,
28553,43,1,522,Marshallberg,
28555,826,5,4702,Maysville,
28557,2047,16,15254,Morehead City,
28560,4368,71,28926,New Bern,
28562,5547,59,38009,New Bern,
28570,3157,21,22687,Newport,
28571,236,3,3137,Oriental,
28572,1265,18,6379,Pink Hill,
28573,350,19,2475,Pollocksville,
28574,3255,37,17702,Richlands,
28577,41,2,595,Sealevel,
28578,876,11,7044,Seven Springs,
28580,1914,39,12031,Snow Hill,
28582,292,3,1824,Stella,
28584,1862,18,12910,Swansboro,
28585,621,13,4170,Trenton,
28586,1926,12,8427,Vanceboro,
28590,5099,21,26551,Winterville,
28594,484,5,3678,Emerald Isle,
28601,10138,143,49848,Hickory,
28602,6013,112,31218,Hickory,
28604,854,11,6449,Banner Elk,
28605,445,4,4143,Blowing Rock,
28606,363,6,2367,Boomer,
28607,4833,25,37481,Boone,
28609,1189,15,6457,Catawba,
28610,2100,27,10238,Claremont,
28612,2546,51,14906,Connelly Springs,
28613,4834,79,25216,Conover,
28615,249,2,1883,Creston,
28617,355,4,2451,Crumpler,
28618,271,3,2480,Deep Gap,
28621,2158,44,10400,Elkin,
28622,375,2,2638,Elk Park,
28623,301,0,1716,Ennice,
28624,252,5,1893,Ferguson,
28625,7207,121,38862,Statesville,
28626,302,3,3001,Fleetwood,
28627,188,0,1534,Glade Valley,
28630,3744,65,20369,Granite Falls,
28631,105,0,536,Grassy Creek,
28634,916,14,5269,Harmony,
28635,725,10,4032,Hays,
28636,994,19,5186,Hiddenite,
28637,497,5,1583,Hildebran,
28638,2360,17,12560,Hudson,
28640,907,20,4805,Jefferson,
28642,1081,15,5578,Jonesville,
28643,471,7,3443,Lansing,
28644,205,0,1570,Laurel Springs,
28645,8595,147,47621,Lenoir,
28649,168,2,1034,Mc Grady,
28650,2717,28,13374,Maiden,
28651,1154,17,6653,Millers Creek,
28654,581,12,3800,Moravian Falls,
28655,10195,136,58249,Morganton,
28657,1538,24,9610,Newland,
28658,5528,66,25858,Newton,
28659,3935,70,21013,North Wilkesboro,
28660,444,4,2336,Olin,
28665,463,5,2986,Purlear,
28668,42,0,39,Roaring Gap,
28669,519,6,3133,Roaring River,
28670,565,7,3183,Ronda,
28673,1063,8,6621,Sherrills Ford,
28675,1321,7,6805,Sparta,
28676,631,5,3444,State Road,
28677,6949,84,35614,Statesville,
28678,926,9,5252,Stony Point,
28679,234,3,2122,Sugar Grove,
28681,5054,86,26959,Taylorsville,
28682,184,2,1099,Terrell,
28683,320,4,1934,Thurmond,
28684,223,2,2175,Todd,
28685,311,1,1908,Traphill,
28689,342,4,1662,Union Grove,
28690,1705,24,9427,Valdese,
28692,464,2,4504,Vilas,
28693,274,2,1693,Warrensville,
28694,1192,19,8033,West Jefferson,
28697,2419,49,13376,Wilkesboro,
28701,609,7,4830,Alexander,
28702,40,0,704,Almond,
28704,3822,29,21728,Arden,
28705,881,3,7168,Bakersville,
28711,1600,40,15250,Black Mountain,
28712,2632,38,19644,Brevard,
28713,1466,20,9333,Bryson City,
28714,3235,34,17066,Burnsville,
28715,3650,38,27289,Candler,
28716,2562,62,18650,Canton,
28718,68,0,607,Cedar Mountain,
28719,1644,15,6945,Cherokee,
28721,1463,18,10866,Clyde,
28722,853,15,6854,Columbus,
28723,1526,5,11678,Cullowhee,
28726,631,9,3477,East Flat Rock,
28729,529,3,2978,Etowah,
28730,1128,10,10068,Fairview,
28731,1448,19,9271,Flat Rock,
28732,2728,15,18899,Fletcher,
28734,4369,71,28423,Franklin,
28736,94,0,740,Glenville,
28739,2571,35,21994,Hendersonville,
28740,339,1,2123,Green Mountain,
28741,452,7,3135,Highlands,
28742,454,6,2834,Horse Shoe,
28745,106,0,598,Lake Junaluska,
28746,297,7,2583,Lake Lure,
28747,224,9,2517,Lake Toxaway,
28748,1695,19,12684,Leicester,
28751,513,11,3738,Maggie Valley,
28752,6455,92,31501,Marion,
28753,1733,32,12286,Marshall,
28754,1324,28,8823,Mars Hill,
28756,596,4,4770,Mill Spring,
28759,1160,8,7867,Mills River,
28761,1705,31,8493,Nebo,
28762,1296,13,7603,Old Fort,
28763,348,4,2864,Otto,
28766,238,1,1526,Penrose,
28768,986,3,7895,Pisgah Forest,
28771,1436,28,8212,Robbinsville,
28773,494,12,3508,Saluda,
28775,53,3,493,Scaly Mountain,
28777,2093,23,10391,Spruce Pine,
28778,1333,17,10803,Swannanoa,
28779,2522,49,17610,Sylva,
28782,688,13,6512,Tryon,
28783,211,3,1905,Tuckasegee,
28785,922,9,8309,Waynesville,
28786,2904,59,21837,Waynesville,
28787,2987,45,20681,Weaverville,
28789,767,9,6551,Whittier,
28790,547,6,3775,Zirconia,
28791,2084,37,15811,Hendersonville,
28792,5943,96,37949,Hendersonville,
28801,1712,26,16782,Asheville,
28803,3966,65,34731,Asheville,
28804,2372,27,23302,Asheville,
28805,1948,36,20394,Asheville,
28806,5593,69,43841,Asheville,
28901,949,20,6039,Andrews,
28902,188,1,1562,Brasstown,
28904,1449,35,9535,Hayesville,
28905,591,9,3548,Marble,
28906,3210,56,20296,Murphy,
28909,137,4,1068,Warne,
27533,572,3,0,,
27340,12,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,65,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,604,9,4224,Belhaven,
27821,47,1,343,Edward,
27824,165,0,1540,Engelhard,
27826,113,2,1245,Fairfield,
27841,13,1,84,Hassell,
27872,39,1,429,Roxobel,
27875,79,3,511,Scranton,
27881,11,0,323,Speed,
27919,146,2,1211,Belvidere,
27920,195,0,1415,Buxton,
27921,641,7,5366,Camden,
27923,82,0,990,Coinjock,
27936,67,1,961,Frisco,
27939,385,6,3370,Grandy,
27941,93,0,670,Harbinger,
27943,55,0,491,Hatteras,
27947,111,1,845,Jarvisburg,
27953,148,1,992,Manns Harbor,
27954,946,3,6405,Manteo,
27956,32,1,328,Maple,
27960,136,0,899,Ocracoke,
27964,58,0,653,Point Harbor,
27965,69,0,611,Poplar Branch,
27972,9,0,196,Salvo,
27973,192,0,1493,Shawboro,
27974,147,0,1375,Shiloh,
27978,20,0,221,Stumpy Point,
27980,379,6,2075,Tyner,
27981,262,1,1863,Wanchese,
28077,73,0,557,High Shoals,
28101,128,2,465,Mc Adenville,
28223,30,0,2941,Charlotte,
28308,21,0,737,Pope Army Airfield,
28375,35,0,155,Proctorville,
28519,89,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,54,1,443,Davis,
28527,229,2,905,Ernul,
28528,74,0,640,Gloucester,
28533,179,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,794,9,5607,Midway Park,
28545,216,0,4010,Mccutcheon Field,
28552,15,0,131,Lowland,
28556,98,4,1150,Merritt,
28561,58,1,0,New Bern,
28579,62,0,798,Smyrna,
28581,26,1,224,Stacy,
28583,25,1,0,Stonewall,
28587,51,1,324,Vandemere,
28611,122,2,978,Collettsville,
28629,25,0,63,Glendale Springs,
28646,121,1,463,Linville,
28663,111,0,715,Piney Creek,
28667,78,2,105,Rhodhiss,
28672,10,0,35,Scottville,
28698,280,2,1844,Zionville,
28708,81,1,1340,Balsam Grove,
28709,273,2,2308,Barnardsville,
28717,262,5,1471,Cashiers,
28720,12,0,35,Chimney Rock,
28725,61,2,36,Dillsboro,
28733,13,0,200,Fontana Dam,
28735,16,0,294,Gerton,
28743,273,7,2422,Hot Springs,
28749,13,0,0,Little Switzerland,
28757,83,0,0,Montreat,
28772,272,2,1942,Rosman,
28774,146,3,1569,Sapphire,
28781,105,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,65,0,0,Boone,
