ZIPCode,Cases,Deaths,TotalPop,Place,Note
28462,635,11,14309,Supply,
28463,1381,31,9865,Tabor City,
28464,234,3,2491,Teachey,
28465,295,3,8285,Oak Island,
28466,903,28,10375,Wallace,
28467,690,9,11393,Calabash,
28468,248,3,5394,Sunset Beach,
28469,448,6,7481,Ocean Isle Beach,
28470,778,26,13446,Shallotte,
28472,1657,46,20002,Whiteville,
28478,327,4,4976,Willard,
28479,359,8,4874,Winnabow,
28480,226,0,2737,Wrightsville Beach,
28501,1258,26,19507,Kinston,
28504,1910,39,21016,Kinston,
28508,251,5,2984,Albertson,
28510,73,0,1543,Arapahoe,
28511,23,0,628,Atlantic,
28512,189,3,3689,Atlantic Beach,
28513,829,3,10825,Ayden,
28515,224,2,3463,Bayboro,
28516,626,3,12482,Beaufort,
28518,688,11,8803,Beulaville,
28521,178,8,2259,Chinquapin,
28523,169,3,2274,Cove City,
28525,248,4,3309,Deep Run,
28526,146,2,2384,Dover,
28529,228,1,2539,Grantsboro,
28530,580,7,7474,Grifton,
28531,75,0,1414,Harkers Island,
28532,1141,7,25868,Havelock,
28538,321,2,3342,Hookerton,
28539,921,8,18000,Hubert,
28540,3508,41,52400,Jacksonville,
28542,486,0,6146,Camp Lejeune,
28543,229,2,6618,Tarawa Terrace,
28546,3546,27,51963,Jacksonville,
28547,922,0,13868,Camp Lejeune,
28551,1108,16,14265,La Grange,
28553,16,0,522,Marshallberg,
28555,292,0,4702,Maysville,
28557,934,7,15254,Morehead City,
28560,2179,50,28926,New Bern,
28562,2900,37,38009,New Bern,
28570,1366,3,22687,Newport,
28571,88,1,3137,Oriental,
28572,533,7,6379,Pink Hill,
28573,193,13,2475,Pollocksville,
28574,1384,13,17702,Richlands,
28577,10,0,595,Sealevel,
28578,525,7,7044,Seven Springs,
28580,987,27,12031,Snow Hill,
28582,105,2,1824,Stella,
28584,712,4,12910,Swansboro,
28585,229,3,4170,Trenton,
28586,992,6,8427,Vanceboro,
28590,2276,13,26551,Winterville,
28594,244,3,3678,Emerald Isle,
28601,5364,79,49848,Hickory,
28602,2983,68,31218,Hickory,
28604,375,3,6449,Banner Elk,
28605,233,3,4143,Blowing Rock,
28606,160,1,2367,Boomer,
28607,2175,17,37481,Boone,
28609,511,6,6457,Catawba,
28610,963,9,10238,Claremont,
28612,1234,30,14906,Connelly Springs,
28613,2586,46,25216,Conover,
28615,91,1,1883,Creston,
28617,160,3,2451,Crumpler,
28618,119,1,2480,Deep Gap,
28621,998,26,10400,Elkin,
28622,189,0,2638,Elk Park,
28623,131,0,1716,Ennice,
28624,112,3,1893,Ferguson,
28625,3242,61,38862,Statesville,
28626,97,1,3001,Fleetwood,
28627,59,0,1534,Glade Valley,
28630,2087,11,20369,Granite Falls,
28631,59,0,536,Grassy Creek,
28634,405,4,5269,Harmony,
28635,284,4,4032,Hays,
28636,483,8,5186,Hiddenite,
28637,273,3,1583,Hildebran,
28638,1202,4,12560,Hudson,
28640,442,16,4805,Jefferson,
28642,466,5,5578,Jonesville,
28643,177,2,3443,Lansing,
28644,71,0,1570,Laurel Springs,
28645,4498,43,47621,Lenoir,
28649,68,0,1034,Mc Grady,
28650,1228,13,13374,Maiden,
28651,505,7,6653,Millers Creek,
28654,282,4,3800,Moravian Falls,
28655,5102,52,58249,Morganton,
28657,723,14,9610,Newland,
28658,2895,38,25858,Newton,
28659,1855,30,21013,North Wilkesboro,
28660,179,2,2336,Olin,
28665,184,3,2986,Purlear,
28668,23,0,39,Roaring Gap,
28669,200,0,3133,Roaring River,
28670,236,3,3183,Ronda,
28673,492,5,6621,Sherrills Ford,
28675,558,4,6805,Sparta,
28676,270,2,3444,State Road,
28677,3127,47,35614,Statesville,
28678,398,1,5252,Stony Point,
28679,84,1,2122,Sugar Grove,
28681,2613,47,26959,Taylorsville,
28682,87,1,1099,Terrell,
28683,120,1,1934,Thurmond,
28684,72,1,2175,Todd,
28685,118,0,1908,Traphill,
28689,159,0,1662,Union Grove,
28690,794,12,9427,Valdese,
28692,222,1,4504,Vilas,
28693,95,1,1693,Warrensville,
28694,518,11,8033,West Jefferson,
28697,1196,31,13376,Wilkesboro,
28701,231,1,4830,Alexander,
28702,13,0,704,Almond,
28704,1456,15,21728,Arden,
28705,354,1,7168,Bakersville,
28711,669,25,15250,Black Mountain,
28712,974,14,19644,Brevard,
28713,555,10,9333,Bryson City,
28714,1225,22,17066,Burnsville,
28715,1489,22,27289,Candler,
28716,1098,39,18650,Canton,
28718,14,0,607,Cedar Mountain,
28719,875,9,6945,Cherokee,
28721,588,5,10866,Clyde,
28722,448,6,6854,Columbus,
28723,789,0,11678,Cullowhee,
28726,277,3,3477,East Flat Rock,
28729,202,1,2978,Etowah,
28730,405,2,10068,Fairview,
28731,746,11,9271,Flat Rock,
28732,1037,1,18899,Fletcher,
28734,1841,7,28423,Franklin,
28736,42,0,740,Glenville,
28739,1137,18,21994,Hendersonville,
28740,131,0,2123,Green Mountain,
28741,216,2,3135,Highlands,
28742,165,3,2834,Horse Shoe,
28745,54,0,598,Lake Junaluska,
28746,160,4,2583,Lake Lure,
28747,77,2,2517,Lake Toxaway,
28748,626,9,12684,Leicester,
28751,217,5,3738,Maggie Valley,
28752,3027,32,31501,Marion,
28753,624,11,12286,Marshall,
28754,503,18,8823,Mars Hill,
28756,244,1,4770,Mill Spring,
28759,464,6,7867,Mills River,
28761,819,14,8493,Nebo,
28762,561,4,7603,Old Fort,
28763,138,2,2864,Otto,
28766,88,0,1526,Penrose,
28768,380,1,7895,Pisgah Forest,
28771,509,12,8212,Robbinsville,
28773,210,5,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1336,15,10391,Spruce Pine,
28778,572,6,10803,Swannanoa,
28779,1136,31,17610,Sylva,
28782,347,7,6512,Tryon,
28783,91,3,1905,Tuckasegee,
28785,337,2,8309,Waynesville,
28786,1153,28,21837,Waynesville,
28787,1203,22,20681,Weaverville,
28789,306,4,6551,Whittier,
28790,241,1,3775,Zirconia,
28791,1062,22,15811,Hendersonville,
28792,2726,61,37949,Hendersonville,
28801,700,13,16782,Asheville,
28803,1682,51,34731,Asheville,
28804,1117,20,23302,Asheville,
28805,813,18,20394,Asheville,
28806,2446,50,43841,Asheville,
28901,404,5,6039,Andrews,
28902,78,0,1562,Brasstown,
28904,514,11,9535,Hayesville,
28905,176,1,3548,Marble,
28906,1261,11,20296,Murphy,
28909,37,0,1068,Warne,
27533,465,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,36,0,847,Greensboro,
27412,18,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,286,2,4224,Belhaven,
27821,13,0,343,Edward,
27824,77,0,1540,Engelhard,
27826,73,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,24,0,429,Roxobel,
27875,38,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,63,1,1211,Belvidere,
27920,59,0,1415,Buxton,
27921,237,4,5366,Camden,
27923,29,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,124,1,3370,Grandy,
27941,30,0,670,Harbinger,
27943,14,0,491,Hatteras,
27947,33,1,845,Jarvisburg,
27953,69,0,992,Manns Harbor,
27954,401,1,6405,Manteo,
27956,13,0,328,Maple,
27960,90,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,18,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,67,0,1493,Shawboro,
27974,50,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,189,2,2075,Tyner,
27981,107,1,1863,Wanchese,
28077,36,0,557,High Shoals,
28101,66,1,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,6,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,38,1,328,Bridgeton,
28520,15,0,352,Cedar Island,
28524,21,0,443,Davis,
28527,89,2,905,Ernul,
28528,21,0,640,Gloucester,
28533,80,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,338,7,5607,Midway Park,
28545,120,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,41,1,1150,Merritt,
28561,29,1,0,New Bern,
28579,20,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,10,0,0,Stonewall,
28587,24,0,324,Vandemere,
28611,61,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,59,1,463,Linville,
28663,26,0,715,Piney Creek,
28667,42,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,120,0,1844,Zionville,
28708,40,0,1340,Balsam Grove,
28709,105,1,2308,Barnardsville,
28717,122,4,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,15,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,98,1,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,44,0,0,Montreat,
28772,89,0,1942,Rosman,
28774,66,1,1569,Sapphire,
28781,38,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
