ZIPCode,Cases,Deaths,TotalPop,Place,Note
27559,109,0,2874,Moncure,
27560,1299,8,33691,Morrisville,
27562,152,0,2791,New Hill,
27563,298,5,5312,Norlina,
27565,1978,38,26057,Oxford,
27569,763,4,8984,Princeton,
27571,525,0,7385,Rolesville,
27572,322,3,7316,Rougemont,
27573,820,38,11561,Roxboro,
27574,827,7,15232,Roxboro,
27576,1565,17,20197,Selma,
27577,2456,29,25214,Smithfield,
27581,219,0,3956,Stem,
27583,460,4,7012,Timberlake,
27587,4922,41,74087,Wake Forest,
27589,537,4,8312,Warrenton,
27591,1835,11,23448,Wendell,
27592,965,3,17368,Willow Spring,
27596,1184,3,18655,Youngsville,
27597,2053,10,25494,Zebulon,
27601,718,5,12139,Raleigh,
27603,3530,11,55479,Raleigh,
27604,3412,37,47645,Raleigh,
27605,469,4,5253,Raleigh,
27606,2488,8,47938,Raleigh,
27607,1569,9,30296,Raleigh,
27608,706,1,11603,Raleigh,
27609,2412,19,38631,Raleigh,
27610,6552,56,74203,Raleigh,
27612,2183,22,39208,Raleigh,
27613,2194,11,46521,Raleigh,
27614,1954,16,37689,Raleigh,
27615,2454,38,46038,Raleigh,
27616,4287,10,55260,Raleigh,
27617,1038,2,19511,Raleigh,
27701,1627,11,26489,Durham,
27703,4228,19,61351,Durham,
27704,3287,34,39369,Durham,
27705,2739,56,48078,Durham,
27707,2708,15,47036,Durham,
27708,30,0,4635,Durham,
27709,104,0,4,Durham,
27710,,,0,Durham,Population <500 and Cases <5
27712,1113,27,22055,Durham,
27713,2548,20,53996,Durham,
27801,1342,17,21556,Rocky Mount,
27803,1453,18,22337,Rocky Mount,
27804,2390,69,29160,Rocky Mount,
27805,204,2,3769,Aulander,
27806,109,2,2441,Aurora,
27807,679,8,6940,Bailey,
27808,159,2,2481,Bath,
27809,380,4,5254,Battleboro,
27812,212,1,2951,Bethel,
27813,46,0,687,Black Creek,
27814,91,2,1801,Blounts Creek,
27816,191,2,2634,Castalia,
27817,533,4,7777,Chocowinity,
27818,92,1,1269,Como,
27820,151,2,3292,Conway,
27822,726,9,9119,Elm City,
27823,566,8,7812,Enfield,
27827,19,0,99,Falkland,
27828,645,6,9031,Farmville,
27829,142,1,1872,Fountain,
27830,277,6,4858,Fremont,
27831,247,2,3588,Garysburg,
27832,266,5,2912,Gaston,
27834,4867,27,57505,Greenville,
27837,491,2,6506,Grimesland,
27839,173,2,3702,Halifax,
27840,50,2,535,Hamilton,
27842,55,0,1436,Henrico,
27843,101,1,946,Hobgood,
27844,222,3,3039,Hollister,
27845,171,2,2841,Jackson,
27846,235,2,3069,Jamesville,
27847,49,0,1071,Kelford,
27849,89,2,1483,Lewiston Woodville,
27850,325,4,7413,Littleton,
27851,412,3,5595,Lucama,
27852,174,2,3454,Macclesfield,
27853,29,0,436,Margarettsville,
27855,377,4,6105,Murfreesboro,
27856,1601,20,17301,Nashville,
27857,103,4,1601,Oak City,
27858,4783,14,58170,Greenville,
27860,150,1,2062,Pantego,
27862,37,1,945,Pendleton,
27863,816,15,12670,Pikeville,
27864,423,4,4823,Pinetops,
27865,158,1,2003,Pinetown,
27866,65,1,672,Pleasant Hill,
27869,247,12,2167,Rich Square,
27870,2337,42,26633,Roanoke Rapids,
27871,326,5,4466,Robersonville,
27874,299,9,4766,Scotland Neck,
27876,93,1,1290,Seaboard,
27880,328,0,3280,Sims,
27882,679,8,7927,Spring Hope,
27883,263,3,4361,Stantonsburg,
27884,135,1,1545,Stokes,
27885,279,3,859,Swanquarter,
27886,1720,63,21595,Tarboro,
27888,217,0,2803,Walstonburg,
27889,2484,57,27543,Washington,
27890,204,13,2398,Weldon,
27891,334,7,5011,Whitakers,
27892,1200,16,14363,Williamston,
27893,3641,83,40647,Wilson,
27896,1818,29,21212,Wilson,
27897,102,1,2467,Woodland,
27909,2572,73,40958,Elizabeth City,
27910,1082,44,11609,Ahoskie,
27915,26,0,758,Avon,
27916,36,0,554,Aydlett,
27917,92,6,1084,Barco,
27922,62,4,1107,Cofield,
27924,224,3,3509,Colerain,
27925,262,6,4164,Columbia,
27926,65,1,1965,Corapeake,
27927,23,0,613,Corolla,
27928,113,3,1888,Creswell,
27929,78,0,1949,Currituck,
27932,1057,19,12644,Edenton,
27935,78,3,1674,Eure,
27937,182,1,4253,Gates,
27938,103,7,1430,Gatesville,
27942,46,0,936,Harrellsville,
27944,673,3,12230,Hertford,
27946,63,0,1089,Hobbsville,
27948,542,0,12518,Kill Devil Hills,
27949,296,2,7235,Kitty Hawk,
27950,35,0,2183,Knotts Island,
27957,94,3,1419,Merry Hill,
27958,480,5,12061,Moyock,
27959,150,1,2451,Nags Head,
27962,471,13,7439,Plymouth,
27966,40,0,1473,Powells Point,
27968,12,0,413,Rodanthe,
27970,186,6,3214,Roper,
27976,165,1,3561,South Mills,
27979,54,0,1813,Sunbury,
27982,,,0,Waves,Population <500 and Cases <5
27983,823,23,10633,Windsor,
27986,148,2,2650,Winton,
28001,2562,70,28360,Albemarle,
28006,98,0,1136,Alexis,
28012,2173,16,24276,Belmont,
28016,1223,17,14526,Bessemer City,
28018,477,19,5943,Bostic,
28020,203,1,2464,Casar,
28021,1214,26,13436,Cherryville,
28023,1306,14,14843,China Grove,
28025,4294,57,55325,Concord,
28027,5286,55,74072,Concord,
28031,2199,21,31049,Cornelius,
28032,296,1,3249,Cramerton,
28033,326,3,3362,Crouse,
28034,2013,26,17859,Dallas,
28036,1196,12,18554,Davidson,
28037,2058,6,23834,Denver,
28039,43,3,428,East Spencer,
28040,607,7,8270,Ellenboro,
28043,2078,55,21472,Forest City,
28052,3401,68,36823,Gastonia,
28054,3738,60,40184,Gastonia,
28056,3246,34,35595,Gastonia,
28071,256,4,3198,Gold Hill,
28073,444,7,5606,Grover,
28075,1321,12,19174,Harrisburg,
28078,4500,42,66079,Huntersville,
28079,2977,23,39813,Indian Trail,
28080,664,3,8157,Iron Station,
28081,2270,27,28249,Kannapolis,
28083,2055,32,25877,Kannapolis,
28086,2669,50,26988,Kings Mountain,
28088,309,1,3059,Landis,
28090,617,10,8506,Lawndale,
28091,142,1,2353,Lilesville,
28092,3666,27,40052,Lincolnton,
28097,584,1,6124,Locust,
28098,323,2,4010,Lowell,
28103,918,11,11346,Marshville,
28104,2136,9,32469,Matthews,
28105,2946,58,45346,Matthews,
28107,677,6,8210,Midland,
28110,4742,47,55536,Monroe,
28112,2458,32,28060,Monroe,
28114,625,5,9034,Mooresboro,
28115,2889,19,41536,Mooresville,
28117,3289,15,47608,Mooresville,
28119,225,5,3034,Morven,
28120,2031,26,24318,Mount Holly,
28124,473,6,7015,Mount Pleasant,
28125,214,1,2657,Mount Ulla,
28127,925,7,7631,New London,
28128,624,7,8098,Norwood,
28129,462,4,6031,Oakboro,
28133,223,3,2713,Peachland,
28134,1031,19,11817,Pineville,
28135,444,5,5968,Polkton,
28137,266,1,3843,Richfield,
28138,896,17,11659,Rockwell,
28139,1803,70,20134,Rutherfordton,
28144,2152,47,25846,Salisbury,
28146,2452,44,30382,Salisbury,
28147,2788,72,26204,Salisbury,
28150,2731,75,29296,Shelby,
28152,2265,34,26078,Shelby,
28159,341,13,3126,Spencer,
28160,470,9,4015,Spindale,
28163,409,2,5814,Stanfield,
28164,1339,38,15447,Stanley,
28166,740,15,9868,Troutman,
28167,186,2,2418,Union Mills,
28168,940,8,10437,Vale,
28170,948,28,12494,Wadesboro,
28173,4082,21,63837,Waxhaw,
28174,966,4,9287,Wingate,
28202,1599,1,16755,Charlotte,
28203,1756,5,19070,Charlotte,
28204,855,4,8738,Charlotte,
28205,3948,51,51821,Charlotte,
28206,1278,7,15244,Charlotte,
28207,676,5,9761,Charlotte,
28208,3513,32,39944,Charlotte,
28209,1817,9,26012,Charlotte,
28210,3461,32,44704,Charlotte,
28211,2119,57,31253,Charlotte,
28212,3874,30,42744,Charlotte,
28213,4068,36,45338,Charlotte,
28214,3926,27,41208,Charlotte,
28215,5439,45,60256,Charlotte,
28216,4762,44,58744,Charlotte,
28217,2809,12,30875,Charlotte,
28226,2525,28,40227,Charlotte,
28227,4742,41,57319,Charlotte,
28262,3181,33,43683,Charlotte,
28269,5654,39,81464,Charlotte,
28270,1773,21,34753,Charlotte,
28273,3670,30,40544,Charlotte,
28277,4046,16,72020,Charlotte,
28278,2376,8,32539,Charlotte,
28301,1262,47,17717,Fayetteville,
28303,1722,19,34600,Fayetteville,
28304,2057,22,39651,Fayetteville,
28305,317,3,5010,Fayetteville,
28306,2506,20,42565,Fayetteville,
28307,727,0,15486,Fort Bragg,
28310,835,0,8861,Fort Bragg,
28311,1957,14,36046,Fayetteville,
28312,1187,23,18419,Fayetteville,
28314,3231,21,53642,Fayetteville,
28315,949,14,13329,Aberdeen,
28318,338,2,4579,Autryville,
28320,632,4,9381,Bladenboro,
28323,269,0,4578,Bunnlevel,
28326,1198,5,22382,Cameron,
28327,1279,23,18273,Carthage,
28328,2855,42,26951,Clinton,
28333,972,17,10709,Dudley,
28334,2389,30,26215,Dunn,
28337,863,17,11927,Elizabethtown,
28338,316,5,4804,Ellerbe,
28339,556,8,7226,Erwin,
28340,985,21,10738,Fairmont,
28341,438,2,5080,Faison,
28343,136,2,1567,Gibson,
28344,304,5,3814,Godwin,
28345,1051,19,12656,Hamlet,
28347,189,0,1826,Hoffman,
28348,2285,19,36052,Hope Mills,
28349,338,13,3955,Kenansville,
28350,24,0,70,Lakeview,
28351,349,1,5269,Laurel Hill,
28352,2348,55,25298,Laurinburg,
28356,289,5,4914,Linden,
28357,198,2,3224,Lumber Bridge,
28358,3717,62,38517,Lumberton,
28360,1501,18,14944,Lumberton,
28363,103,1,1079,Marston,
28364,1378,12,15170,Maxton,
28365,1421,34,17063,Mount Olive,
28366,500,6,5153,Newton Grove,
28369,180,4,2241,Orrum,
28371,433,5,7085,Parkton,
28372,1622,12,15254,Pembroke,
28373,172,1,2552,Pinebluff,
28374,1084,30,18171,Pinehurst,
28376,3007,40,43831,Raeford,
28377,1265,23,13036,Red Springs,
28379,1957,48,25804,Rockingham,
28382,503,8,8006,Roseboro,
28383,739,7,7713,Rowland,
28384,1152,12,12414,Saint Pauls,
28385,273,2,3005,Salemburg,
28386,702,8,6068,Shannon,
28387,1131,33,17139,Southern Pines,
28390,1079,7,23494,Spring Lake,
28391,296,4,5326,Stedman,
28392,130,1,1554,Tar Heel,
28393,204,3,2160,Turkey,
28394,354,5,6094,Vass,
28395,173,0,2657,Wade,
28396,166,5,2679,Wagram,
28398,782,23,7672,Warsaw,
28399,140,1,1934,White Oak,
28401,1435,41,24213,Wilmington,
28403,2667,15,41945,Wilmington,
28405,1956,22,33719,Wilmington,
28409,1817,8,34974,Wilmington,
28411,2166,18,38820,Wilmington,
28412,2250,21,42977,Wilmington,
28420,295,5,5116,Ash,
28421,93,3,2040,Atkinson,
28422,333,7,8682,Bolivia,
28423,160,2,2285,Bolton,
28425,1037,13,12625,Burgaw,
28428,361,1,7142,Carolina Beach,
28429,490,2,8542,Castle Hayne,
28430,164,2,2055,Cerro Gordo,
28431,579,16,6741,Chadbourn,
28432,195,3,1684,Clarendon,
28433,350,2,5297,Clarkton,
28434,72,2,1357,Council,
28435,196,3,2931,Currie,
28436,159,1,2312,Delco,
28438,129,3,1688,Evergreen,
28439,101,5,1536,Fair Bluff,
28441,272,4,3328,Garland,
28442,117,3,1734,Hallsboro,
28443,1406,12,22483,Hampstead,
28444,202,0,2278,Harrells,
28445,558,11,8142,Holly Ridge,
28447,142,0,1334,Ivanhoe,
28448,50,1,1216,Kelly,
28449,59,0,1958,Kure Beach,
28450,173,8,2397,Lake Waccamaw,
28451,1887,14,39194,Leland,
28452,49,2,513,Longwood,
28453,454,6,4137,Magnolia,
28454,220,2,3549,Maple Hill,
28455,148,2,1718,Nakina,
28456,299,3,3566,Riegelwood,
28457,681,7,12840,Rocky Point,
28458,566,10,7018,Rose Hill,
28460,797,1,10588,Sneads Ferry,
28461,667,5,20575,Southport,
28462,583,11,14309,Supply,
28463,1349,27,9865,Tabor City,
28464,225,3,2491,Teachey,
28465,273,3,8285,Oak Island,
28466,879,26,10375,Wallace,
28467,664,9,11393,Calabash,
28468,229,3,5394,Sunset Beach,
28469,413,6,7481,Ocean Isle Beach,
28470,712,26,13446,Shallotte,
28472,1576,40,20002,Whiteville,
28478,304,4,4976,Willard,
28479,339,8,4874,Winnabow,
28480,211,0,2737,Wrightsville Beach,
28501,1156,25,19507,Kinston,
28504,1760,38,21016,Kinston,
28508,242,5,2984,Albertson,
28510,70,0,1543,Arapahoe,
28511,23,0,628,Atlantic,
28512,163,3,3689,Atlantic Beach,
28513,777,3,10825,Ayden,
28515,212,2,3463,Bayboro,
28516,570,3,12482,Beaufort,
28518,660,10,8803,Beulaville,
28521,171,8,2259,Chinquapin,
28523,156,3,2274,Cove City,
28525,234,4,3309,Deep Run,
28526,138,2,2384,Dover,
28529,213,1,2539,Grantsboro,
28530,546,7,7474,Grifton,
28531,72,0,1414,Harkers Island,
28532,1083,7,25868,Havelock,
28538,300,2,3342,Hookerton,
28539,844,8,18000,Hubert,
28540,3348,40,52400,Jacksonville,
28542,439,0,6146,Camp Lejeune,
28543,217,2,6618,Tarawa Terrace,
28546,3372,25,51963,Jacksonville,
28547,854,0,13868,Camp Lejeune,
28551,1050,15,14265,La Grange,
28553,13,0,522,Marshallberg,
28555,278,0,4702,Maysville,
28557,835,6,15254,Morehead City,
28560,2065,48,28926,New Bern,
28562,2754,35,38009,New Bern,
28570,1254,2,22687,Newport,
28571,82,1,3137,Oriental,
28572,508,6,6379,Pink Hill,
28573,185,13,2475,Pollocksville,
28574,1335,13,17702,Richlands,
28577,10,0,595,Sealevel,
28578,515,6,7044,Seven Springs,
28580,951,27,12031,Snow Hill,
28582,92,2,1824,Stella,
28584,667,4,12910,Swansboro,
28585,216,3,4170,Trenton,
28586,955,6,8427,Vanceboro,
28590,2153,13,26551,Winterville,
28594,236,3,3678,Emerald Isle,
28601,5157,77,49848,Hickory,
28602,2833,62,31218,Hickory,
28604,357,3,6449,Banner Elk,
28605,217,3,4143,Blowing Rock,
28606,145,1,2367,Boomer,
28607,2038,16,37481,Boone,
28609,479,6,6457,Catawba,
28610,918,9,10238,Claremont,
28612,1206,29,14906,Connelly Springs,
28613,2464,40,25216,Conover,
28615,85,0,1883,Creston,
28617,155,3,2451,Crumpler,
28618,111,1,2480,Deep Gap,
28621,965,26,10400,Elkin,
28622,178,0,2638,Elk Park,
28623,121,0,1716,Ennice,
28624,108,3,1893,Ferguson,
28625,3036,56,38862,Statesville,
28626,93,1,3001,Fleetwood,
28627,54,0,1534,Glade Valley,
28630,1992,8,20369,Granite Falls,
28631,59,0,536,Grassy Creek,
28634,376,3,5269,Harmony,
28635,269,4,4032,Hays,
28636,469,8,5186,Hiddenite,
28637,263,3,1583,Hildebran,
28638,1173,3,12560,Hudson,
28640,426,15,4805,Jefferson,
28642,451,5,5578,Jonesville,
28643,170,2,3443,Lansing,
28644,70,0,1570,Laurel Springs,
28645,4342,28,47621,Lenoir,
28649,62,0,1034,Mc Grady,
28650,1167,13,13374,Maiden,
28651,476,7,6653,Millers Creek,
28654,273,4,3800,Moravian Falls,
28655,4947,47,58249,Morganton,
28657,707,13,9610,Newland,
28658,2770,37,25858,Newton,
28659,1761,30,21013,North Wilkesboro,
28660,164,1,2336,Olin,
28665,180,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,186,0,3133,Roaring River,
28670,212,3,3183,Ronda,
28673,465,5,6621,Sherrills Ford,
28675,548,4,6805,Sparta,
28676,246,2,3444,State Road,
28677,2927,45,35614,Statesville,
28678,374,1,5252,Stony Point,
28679,78,1,2122,Sugar Grove,
28681,2518,47,26959,Taylorsville,
28682,76,1,1099,Terrell,
28683,114,1,1934,Thurmond,
28684,70,1,2175,Todd,
28685,110,0,1908,Traphill,
28689,154,0,1662,Union Grove,
28690,779,12,9427,Valdese,
28692,214,1,4504,Vilas,
28693,90,1,1693,Warrensville,
28694,502,11,8033,West Jefferson,
28697,1160,31,13376,Wilkesboro,
28701,219,1,4830,Alexander,
28702,13,0,704,Almond,
28704,1382,15,21728,Arden,
28705,346,1,7168,Bakersville,
28711,647,24,15250,Black Mountain,
28712,915,13,19644,Brevard,
28713,545,8,9333,Bryson City,
28714,1196,21,17066,Burnsville,
28715,1352,21,27289,Candler,
28716,1031,39,18650,Canton,
28718,14,0,607,Cedar Mountain,
28719,832,9,6945,Cherokee,
28721,561,4,10866,Clyde,
28722,424,5,6854,Columbus,
28723,776,0,11678,Cullowhee,
28726,269,3,3477,East Flat Rock,
28729,191,1,2978,Etowah,
28730,375,2,10068,Fairview,
28731,697,11,9271,Flat Rock,
28732,983,1,18899,Fletcher,
28734,1759,7,28423,Franklin,
28736,40,0,740,Glenville,
28739,1042,18,21994,Hendersonville,
28740,128,0,2123,Green Mountain,
28741,213,2,3135,Highlands,
28742,150,3,2834,Horse Shoe,
28745,55,0,598,Lake Junaluska,
28746,148,4,2583,Lake Lure,
28747,72,1,2517,Lake Toxaway,
28748,586,9,12684,Leicester,
28751,214,4,3738,Maggie Valley,
28752,2928,32,31501,Marion,
28753,601,10,12286,Marshall,
28754,489,18,8823,Mars Hill,
28756,236,1,4770,Mill Spring,
28759,434,6,7867,Mills River,
28761,802,14,8493,Nebo,
28762,542,3,7603,Old Fort,
28763,130,2,2864,Otto,
28766,83,0,1526,Penrose,
28768,365,1,7895,Pisgah Forest,
28771,501,12,8212,Robbinsville,
28773,189,5,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1304,14,10391,Spruce Pine,
28778,544,6,10803,Swannanoa,
28779,1106,13,17610,Sylva,
28782,326,7,6512,Tryon,
28783,90,3,1905,Tuckasegee,
28785,326,1,8309,Waynesville,
28786,1084,26,21837,Waynesville,
28787,1163,14,20681,Weaverville,
28789,294,1,6551,Whittier,
28790,230,1,3775,Zirconia,
28791,1010,22,15811,Hendersonville,
28792,2588,61,37949,Hendersonville,
28801,655,13,16782,Asheville,
28803,1597,49,34731,Asheville,
28804,1053,19,23302,Asheville,
28805,760,18,20394,Asheville,
28806,2307,50,43841,Asheville,
28901,391,5,6039,Andrews,
28902,75,0,1562,Brasstown,
28904,499,5,9535,Hayesville,
28905,170,1,3548,Marble,
28906,1191,11,20296,Murphy,
28909,34,0,1068,Warne,
27533,464,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,34,0,847,Greensboro,
27412,18,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,275,2,4224,Belhaven,
27821,11,0,343,Edward,
27824,75,0,1540,Engelhard,
27826,72,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,24,0,429,Roxobel,
27875,37,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,61,1,1211,Belvidere,
27920,57,0,1415,Buxton,
27921,230,4,5366,Camden,
27923,27,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,117,1,3370,Grandy,
27941,30,0,670,Harbinger,
27943,14,0,491,Hatteras,
27947,31,1,845,Jarvisburg,
27953,64,0,992,Manns Harbor,
27954,389,1,6405,Manteo,
27956,12,0,328,Maple,
27960,89,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,19,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,66,0,1493,Shawboro,
27974,49,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,172,2,2075,Tyner,
27981,103,0,1863,Wanchese,
28077,37,0,557,High Shoals,
28101,62,1,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,6,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,34,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,21,0,443,Davis,
28527,85,2,905,Ernul,
28528,20,0,640,Gloucester,
28533,79,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,320,7,5607,Midway Park,
28545,113,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,36,1,1150,Merritt,
28561,25,1,0,New Bern,
28579,19,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,9,0,0,Stonewall,
28587,21,0,324,Vandemere,
28611,60,0,978,Collettsville,
28629,8,0,63,Glendale Springs,
28646,58,1,463,Linville,
28663,25,0,715,Piney Creek,
28667,39,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,112,0,1844,Zionville,
28708,35,0,1340,Balsam Grove,
28709,103,1,2308,Barnardsville,
28717,115,4,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,15,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,97,1,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,43,0,0,Montreat,
28772,81,0,1942,Rosman,
28774,63,1,1569,Sapphire,
28781,34,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
